type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1790294498.55,2026-09-25T00:01:38Z,40.779621,-73.872944,118.1,abbdfa,N856DN,B739,BOEING 737-900,0
landing,JFK,04R,1790294538.22,2026-09-25T00:02:18Z,40.629524,-73.767136,28.1,a495ef,N395FX,E55P,EMBRAER EMB-505 Phenom 300,0
landing,LGA,04,1790294555.8,2026-09-25T00:02:35Z,40.77713,-73.877533,33.8,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1790294604.87,2026-09-25T00:03:24Z,40.626394,-73.782182,30.9,47880d,LN-RKT,A333,AIRBUS A-330-300,0
landing,JFK,04R,1790294620.44,2026-09-25T00:03:40Z,40.633003,-73.76445,30.9,a77645,N580DT,A21N,AIRBUS A-321neo,0
landing,LGA,04,1790294641.1,2026-09-25T00:04:01Z,40.776769,-73.87786,33.8,a339b1,N307DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1790294690.57,2026-09-25T00:04:50Z,40.779545,-73.872757,120.9,ac7c67,N903XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1790294737.06,2026-09-25T00:05:37Z,40.640581,-73.758836,14.1,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1790294737.33,2026-09-25T00:05:37Z,40.776083,-73.878437,33.8,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1790294762.76,2026-09-25T00:06:02Z,40.625835,-73.782619,30.9,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1790294783.41,2026-09-25T00:06:23Z,40.782166,-73.878265,98.4,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,04R,1790294812.92,2026-09-25T00:06:52Z,40.633987,-73.763687,30.9,4952ae,CS-TUN,A339,AIRBUS A-330-900,0
landing,LGA,04,1790294820.93,2026-09-25T00:07:00Z,40.776269,-73.878281,30.9,a776b2,N580JB,A320,AIRBUS A-320,0
landing,JFK,04L,1790294856.34,2026-09-25T00:07:36Z,40.634017,-73.776221,30.9,abd77e,N862NN,B738,BOEING 737-800,0
landing,LGA,04,1790294934.88,2026-09-25T00:08:54Z,40.775185,-73.879166,33.8,a3534a,N313PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1790294973.1,2026-09-25T00:09:33Z,40.633551,-73.764033,30.9,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1790294984.77,2026-09-25T00:09:44Z,40.779597,-73.872866,120.9,a3d03f,N345DU,,,0
takeoff,JFK,04L,1790294987.17,2026-09-25T00:09:47Z,40.62544,-73.782931,30.9,ab5dab,N831SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04R,1790295009.88,2026-09-25T00:10:09Z,40.640488,-73.758883,30.9,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1790295037.52,2026-09-25T00:10:37Z,40.635647,-73.762375,30.9,4d20ef,9H-CAZ,B77W,BOEING 777-300ER,0
landing,LGA,04,1790295037.72,2026-09-25T00:10:37Z,40.775551,-73.878845,30.9,acf69b,N934XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1790295056.2,2026-09-25T00:10:56Z,40.626022,-73.782494,30.9,ab0e54,N811NW,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1790295085.25,2026-09-25T00:11:25Z,40.779705,-73.873093,120.9,ab1890,N814DN,B739,BOEING 737-900,0
takeoff,LGA,13,1790295085.84,2026-09-25T00:11:25Z,40.779556,-73.872787,120.9,ab1890,N814DN,B739,BOEING 737-900,0
takeoff,JFK,04L,1790295121.98,2026-09-25T00:12:01Z,40.62537,-73.782978,30.9,407994,G-STBO,B77W,BOEING 777-300ER,0
landing,LGA,04,1790295149.23,2026-09-25T00:12:29Z,40.77635,-73.878188,30.9,abe65a,N866NN,B738,BOEING 737-800,0
landing,JFK,04R,1790295149.37,2026-09-25T00:12:29Z,40.634125,-73.763565,29.6,44019a,OE-EAU,PC12,PILATUS PC-12,0
takeoff,LGA,13,1790295197.9,2026-09-25T00:13:17Z,40.778698,-73.870987,120.9,a34ae6,N311DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,04L,1790295239.59,2026-09-25T00:13:59Z,40.6231,-73.784757,30.9,a02c40,N110AN,A321,AIRBUS A-321,0
landing,LGA,04,1790295250.81,2026-09-25T00:14:10Z,40.778212,-73.876674,33.8,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1790295308.32,2026-09-25T00:15:08Z,40.625812,-73.782619,29.6,ab7268,N837AN,B789,BOEING 787-9 Dreamliner,0
landing,JFK,04R,1790295314.22,2026-09-25T00:15:14Z,40.634215,-73.763487,30.9,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1790295352.98,2026-09-25T00:15:52Z,40.777922,-73.876908,33.8,a8a0d9,N655RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,04L,1790295385.16,2026-09-25T00:16:25Z,40.62594,-73.782541,29.6,7c8070,VH-ZNM,B789,BOEING 787-9 Dreamliner,0
landing,JFK,04R,1790295399.42,2026-09-25T00:16:39Z,40.632088,-73.765152,30.9,a93d9f,N695DL,B752,BOEING 757-200,0
landing,LGA,04,1790295419.18,2026-09-25T00:16:59Z,40.776627,-73.877991,33.8,a2b4ea,N27366,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1790295453.82,2026-09-25T00:17:33Z,40.781634,-73.877127,120.9,a4d04c,N409YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1790295493.38,2026-09-25T00:18:13Z,40.634365,-73.763382,30.9,a35fc2,N3162J,BCS3,AIRBUS A220-300,0
takeoff,JFK,04L,1790295528.34,2026-09-25T00:18:48Z,40.625917,-73.782541,29.6,40742e,G-CKOF,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,04L,1790295529.64,2026-09-25T00:18:49Z,40.626359,-73.782182,32.5,40742e,G-CKOF,B789,BOEING 787-9 Dreamliner,0
landing,LGA,04,1790295549.23,2026-09-25T00:19:09Z,40.777874,-73.876953,33.8,ac8b43,N907XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1790295584.67,2026-09-25T00:19:44Z,40.634366,-73.763393,30.9,899018,B-18052,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1790295598.73,2026-09-25T00:19:58Z,40.779465,-73.872589,120.9,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1790295668.86,2026-09-25T00:21:08Z,40.777256,-73.877472,30.9,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1790295678.38,2026-09-25T00:21:18Z,40.63385,-73.763779,30.9,3c64f8,D-AIGX,A343,AIRBUS A-340-300,0
takeoff,JFK,04R,1790295678.38,2026-09-25T00:21:18Z,40.63385,-73.763779,30.9,3c64f8,D-AIGX,A343,AIRBUS A-340-300,0
landing,JFK,04R,1790295678.88,2026-09-25T00:21:18Z,40.634022,-73.763657,30.9,3c64f8,D-AIGX,A343,AIRBUS A-340-300,0
takeoff,JFK,04L,1790295697.09,2026-09-25T00:21:37Z,40.623601,-73.784367,30.9,ad6f93,N965JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1790295710.59,2026-09-25T00:21:50Z,40.779853,-73.873397,120.9,a3b8f5,N339TP,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1790295754.19,2026-09-25T00:22:34Z,40.624786,-73.783447,33.8,ab4c76,N827SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1790295794.02,2026-09-25T00:23:14Z,40.622565,-73.785178,30.9,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1790295802.79,2026-09-25T00:23:22Z,40.777302,-73.877426,30.9,ad526c,N958AN,B738,BOEING 737-800,0
landing,JFK,04R,1790295837.94,2026-09-25T00:23:57Z,40.63489,-73.762972,30.9,a34e01,N3118J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1790295842.86,2026-09-25T00:24:02Z,40.779795,-73.873272,120.9,a38237,N325PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1790295912.98,2026-09-25T00:25:12Z,40.778375,-73.876534,30.9,a2b060,N27205,B738,BOEING 737-800,0
landing,JFK,04R,1790295915.24,2026-09-25T00:25:15Z,40.633249,-73.764251,30.9,a35b81,N315XR,,,0
takeoff,LGA,13,1790295938.43,2026-09-25T00:25:38Z,40.781742,-73.877365,120.9,a8847f,N648RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,04L,1790295956.49,2026-09-25T00:25:56Z,40.632076,-73.777756,30.9,a1a435,N2047J,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1790296006.13,2026-09-25T00:26:46Z,40.634773,-73.763065,29.6,407898,G-ZBLA,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,04,1790296066.07,2026-09-25T00:27:46Z,40.77824,-73.876633,30.9,a24720,N246JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1790296083.5,2026-09-25T00:28:03Z,40.78196,-73.877829,120.9,a2348d,N241JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1790296090.04,2026-09-25T00:28:10Z,40.625359,-73.783005,30.9,a37e80,N324PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1790296141.56,2026-09-25T00:29:01Z,40.625731,-73.782697,30.9,a2a686,N270AK,B739,BOEING 737-900,0
landing,JFK,04R,1790296158.66,2026-09-25T00:29:18Z,40.634022,-73.763657,30.9,a01880,N105NN,A321,AIRBUS A-321,0
landing,LGA,04,1790296169.93,2026-09-25T00:29:29Z,40.776764,-73.877838,33.8,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1790296193.02,2026-09-25T00:29:53Z,40.62299,-73.784851,30.9,a4c9f8,N4077J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1790296213.46,2026-09-25T00:30:13Z,40.779562,-73.872773,123.8,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1790296233.12,2026-09-25T00:30:33Z,40.637159,-73.761193,30.9,acad53,N916DU,B739,BOEING 737-900,0
