type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1717286439.74,2024-06-02T00:00:39Z,40.647858,-73.765427,210.9,ab2c0c,N819NW,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1717286516.86,2024-06-02T00:01:56Z,40.64851,-73.764893,210.9,899135,B-16789,B77L,BOEING 777-200LR,0
takeoff,JFK,31L,1717286558.31,2024-06-02T00:02:38Z,40.634182,-73.780579,292.5,a7dadc,N605LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1717286595.87,2024-06-02T00:03:15Z,40.63607,-73.762039,210.9,ac8289,N905JB,A321,AIRBUS A-321,0
landing,LGA,22,1717286657.66,2024-06-02T00:04:17Z,40.773846,-73.88028,210.9,abbd8d,N8559Q,B738,BOEING 737-800,0
takeoff,JFK,22R,1717286664.15,2024-06-02T00:04:24Z,40.647331,-73.765859,210.9,a3d890,N347NW,A320,AIRBUS A-320,0
takeoff,JFK,31L,1717286664.15,2024-06-02T00:04:24Z,40.634914,-73.782181,300.9,394a00,F-GSQA,B77W,BOEING 777-300ER,0
landing,JFK,22L,1717286695.32,2024-06-02T00:04:55Z,40.633342,-73.764407,225.0,461f09,OH-LTP,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1717286729.2,2024-06-02T00:05:29Z,40.648588,-73.764844,210.9,a4fc32,N420FX,E545,EMBRAER EMB545 Praetor 500,0
takeoff,JFK,22R,1717286793.64,2024-06-02T00:06:33Z,40.646679,-73.766342,210.9,a18284,N197DN,B763,BOEING 767-300,0
landing,JFK,22L,1717286808.82,2024-06-02T00:06:48Z,40.636379,-73.761801,210.9,a8c796,N665JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1717286822.91,2024-06-02T00:07:02Z,40.650089,-73.763674,205.3,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1717286837.11,2024-06-02T00:07:17Z,40.633461,-73.783859,300.9,aaef89,N8031M,A319,AIRBUS A-319,0
