type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1786147220.45,2026-08-08T00:00:20Z,40.780071,-73.873856,120.9,a55b7a,N444WN,B737,BOEING 737-700,0
takeoff,JFK,22R,1786147279.56,2026-08-08T00:01:19Z,40.645958,-73.76692,210.9,a13748,N178DZ,B763,BOEING 767-300,0
landing,JFK,22L,1786147333.96,2026-08-08T00:02:13Z,40.634925,-73.76294,210.9,4ca74e,EI-EAV,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1786147351.84,2026-08-08T00:02:31Z,40.646336,-73.766602,210.9,a11d47,N171DZ,B763,BOEING 767-300,0
takeoff,JFK,22R,1786147450.78,2026-08-08T00:04:10Z,40.645946,-73.766904,210.9,a358bd,N3145J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1786147479.45,2026-08-08T00:04:39Z,40.635681,-73.762332,210.9,495266,CS-TSF,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1786147514.07,2026-08-08T00:05:14Z,40.64441,-73.768106,210.9,ab599b,N830NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1786147566.97,2026-08-08T00:06:06Z,40.633793,-73.763855,210.9,a74679,N568UW,A321,AIRBUS A-321,0
takeoff,JFK,22R,1786147595.46,2026-08-08T00:06:35Z,40.645912,-73.766953,210.9,aa9f6f,N784AN,B772,BOEING 777-200,0
landing,JFK,22L,1786147693.29,2026-08-08T00:08:13Z,40.637287,-73.761083,210.9,a9b06f,N723TW,B752,BOEING 757-200,0
takeoff,JFK,22R,1786147771.11,2026-08-08T00:09:31Z,40.645201,-73.767482,210.9,0d0e40,XA-DAQ,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1786147841.02,2026-08-08T00:10:41Z,40.645317,-73.767395,210.9,4075b4,G-VPOP,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1786147922.65,2026-08-08T00:12:02Z,40.644997,-73.767639,210.9,abd3cf,N861NW,A332,AIRBUS A-330-200,0
takeoff,LGA,13,1786147975.56,2026-08-08T00:12:55Z,40.780342,-73.874411,118.1,a323d6,N301JE,CL30,BOMBARDIER BD-100 Challenger 300,0
takeoff,JFK,22R,1786147994.81,2026-08-08T00:13:14Z,40.646324,-73.766602,210.9,406b0a,G-STBK,B77W,BOEING 777-300ER,0
landing,JFK,22L,1786148092.05,2026-08-08T00:14:52Z,40.634157,-73.763549,210.9,a35fc2,N3162J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1786148135.76,2026-08-08T00:15:35Z,40.646051,-73.766842,210.9,a3861f,N326RP,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1786148242.56,2026-08-08T00:17:22Z,40.632877,-73.764572,210.9,adde95,N993JE,A321,AIRBUS A-321,0
landing,JFK,22L,1786148349.43,2026-08-08T00:19:09Z,40.634995,-73.762894,210.9,a6492f,N504DZ,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1786148386.17,2026-08-08T00:19:46Z,40.645935,-73.766922,210.9,ab60e3,N832MH,B764,BOEING 767-400,0
landing,JFK,22L,1786148430.83,2026-08-08T00:20:30Z,40.63464,-73.763168,210.9,abbedb,N856NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1786148474.95,2026-08-08T00:21:14Z,40.645317,-73.767388,210.9,a707a3,N552JB,A320,AIRBUS A-320,0
