type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1690502956.9,2023-07-28T00:09:16Z,40.629776,-73.767822,236.2,4cadc6,EI-HJN,A339,AIRBUS A-330-900,0
takeoff,JFK,22L,1690502960.94,2023-07-28T00:09:20Z,40.629501,-73.768265,227.8,4cadc6,EI-HJN,A339,AIRBUS A-330-900,0
landing,JFK,22L,1690503111.85,2023-07-28T00:11:51Z,40.632683,-73.765472,227.8,c04af3,C-GCJY,B752,BOEING 757-200,0
landing,JFK,31L,1690503378.96,2023-07-28T00:16:18Z,40.632551,-73.776736,303.8,aa5b92,N767AJ,B772,BOEING 777-200,0
takeoff,JFK,04L,1690503388.93,2023-07-28T00:16:28Z,40.640636,-73.772705,33.8,c04af3,C-GCJY,B752,BOEING 757-200,0
takeoff,JFK,31L,1690503433.33,2023-07-28T00:17:13Z,40.634913,-73.782229,300.9,aa5b92,N767AJ,B772,BOEING 777-200,0
landing,JFK,31L,1690503484.87,2023-07-28T00:18:04Z,40.630451,-73.780045,300.9,ac75a5,N9013A,A319,AIRBUS A-319,0
takeoff,JFK,31L,1690503486.88,2023-07-28T00:18:06Z,40.630554,-73.780167,315.0,ac75a5,N9013A,A319,AIRBUS A-319,0
landing,JFK,31L,1690506371.69,2023-07-28T01:06:11Z,40.63512,-73.782669,300.9,780aa3,B-LRC,A359,AIRBUS A-350-900,0
takeoff,JFK,31L,1690506543.26,2023-07-28T01:09:03Z,40.641198,-73.795057,340.3,780aa3,B-LRC,A359,AIRBUS A-350-900,0
landing,JFK,31L,1690506799.05,2023-07-28T01:13:19Z,40.635098,-73.782654,300.9,aa2184,N752AN,B772,BOEING 777-200,0
takeoff,JFK,31L,1690506799.05,2023-07-28T01:13:19Z,40.635098,-73.782654,300.9,aa2184,N752AN,B772,BOEING 777-200,0
landing,JFK,22L,1690506878.41,2023-07-28T01:14:38Z,40.635269,-73.762695,208.1,a976c7,N709JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1690506878.41,2023-07-28T01:14:38Z,40.635269,-73.762695,208.1,a976c7,N709JB,A320,AIRBUS A-320,0
landing,JFK,31L,1690506932.25,2023-07-28T01:15:32Z,40.629548,-73.770103,320.6,a976c7,N709JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1690506932.25,2023-07-28T01:15:32Z,40.629548,-73.770103,320.6,a976c7,N709JB,A320,AIRBUS A-320,0
landing,JFK,31L,1690507196.26,2023-07-28T01:19:56Z,40.635076,-73.782557,300.9,394a08,F-GSQI,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1690507196.26,2023-07-28T01:19:56Z,40.635076,-73.782557,300.9,394a08,F-GSQI,B77W,BOEING 777-300ER,0
landing,JFK,22L,1690507771.94,2023-07-28T01:29:31Z,40.630703,-73.766312,210.9,a194aa,N2002J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22L,1690507772.95,2023-07-28T01:29:32Z,40.630623,-73.766434,216.6,a194aa,N2002J,A21N,AIRBUS A-321neo,0
landing,JFK,31L,1690508807.1,2023-07-28T01:46:47Z,40.640686,-73.79476,309.4,3463da,EC-NHM,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1690508807.1,2023-07-28T01:46:47Z,40.640686,-73.79476,309.4,3463da,EC-NHM,A333,AIRBUS A-330-300,0
landing,JFK,13R,1690510871.25,2023-07-28T02:21:11Z,40.639196,-73.793652,120.9,acf48c,N934AG,A20N,AIRBUS A-320neo,0
