type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1765670420.14,2025-12-14T00:00:20Z,40.646062,-73.766842,210.9,44ccd1,OO-SFQ,A333,AIRBUS A-330-300,0
landing,JFK,22L,1765670516.96,2025-12-14T00:01:56Z,40.632667,-73.764751,210.9,3455d5,EC-MUD,A332,AIRBUS A-330-200,0
landing,LGA,22,1765670559.9,2025-12-14T00:02:39Z,40.776627,-73.877975,210.9,a98f2d,N715FR,A321,AIRBUS A-321,0
landing,JFK,22R,1765670561.65,2025-12-14T00:02:41Z,40.63171,-73.77803,210.9,a36b50,N3195J,BCS3,,0
landing,JFK,22L,1765670603.89,2025-12-14T00:03:23Z,40.632795,-73.76461,210.9,71c007,HL8007,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1765670666.06,2025-12-14T00:04:26Z,40.64612,-73.766764,212.4,440184,OE-LPM,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1765670666.33,2025-12-14T00:04:26Z,40.77689,-73.870926,123.8,a126ea,N17314,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1765670694.82,2025-12-14T00:04:54Z,40.778201,-73.876705,210.9,a825e3,N624JB,A320,AIRBUS A-320,0
landing,JFK,22L,1765670712.9,2025-12-14T00:05:12Z,40.632853,-73.764563,210.9,ab60e3,N832MH,B764,BOEING 767-400,0
takeoff,LGA,13,1765670732.81,2025-12-14T00:05:32Z,40.772649,-73.860663,120.9,a34bdc,N311PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1765670736.33,2025-12-14T00:05:36Z,40.647411,-73.765762,212.4,ab30e6,N820AL,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,13R,1765670764.17,2025-12-14T00:06:04Z,40.633598,-73.779155,84.4,a36b50,N3195J,BCS3,,0
landing,JFK,22L,1765670820.29,2025-12-14T00:07:00Z,40.637146,-73.761215,210.9,a74f33,N570JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1765670850.06,2025-12-14T00:07:30Z,40.77515,-73.865936,123.8,ac6118,N897UA,A319,AIRBUS A-319,0
landing,JFK,22L,1765670909.28,2025-12-14T00:08:29Z,40.634052,-73.76369,216.6,a01097,N103HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1765670917.01,2025-12-14T00:08:37Z,40.64653,-73.766449,210.9,a38b84,N3276J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1765670985.88,2025-12-14T00:09:45Z,40.634983,-73.762894,210.9,ad734a,N966JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1765670988.82,2025-12-14T00:09:48Z,40.645818,-73.767014,210.9,ad8fa4,N973JT,A321,AIRBUS A-321,0
landing,LGA,22,1765671062.5,2025-12-14T00:11:02Z,40.77634,-73.87822,210.9,ac07fd,N8743K,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1765671072.14,2025-12-14T00:11:12Z,40.633621,-73.763947,210.9,a51601,N427DX,A339,AIRBUS A-330-900,0
landing,JFK,22R,1765671111.76,2025-12-14T00:11:51Z,40.6302,-73.779233,210.9,a32ff6,N304UF,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1765671147.45,2025-12-14T00:12:27Z,40.632492,-73.76486,210.9,461f08,OH-LTO,A333,AIRBUS A-330-300,0
landing,JFK,22R,1765671217.63,2025-12-14T00:13:37Z,40.631836,-73.777924,210.9,ada64d,N979NN,B738,BOEING 737-800,0
landing,JFK,22L,1765671293.71,2025-12-14T00:14:53Z,40.632774,-73.764618,212.4,4078de,G-ZBLB,B78X,BOEING 787-10 Dreamliner,0
