type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,13R,1682040522.03,2023-04-21T01:28:42Z,40.641721,-73.792981,106.9,71c209,HL8209,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1682041047.61,2023-04-21T01:37:27Z,40.643486,-73.802078,300.9,4075b3,G-VLUX,A35K,AIRBUS A-350-1000,0
landing,LGA,22,1682044124.34,2023-04-21T02:28:44Z,40.774487,-73.879761,210.9,a0669d,N125DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1682044400.04,2023-04-21T02:33:20Z,40.771992,-73.861008,135.0,a0669d,N125DN,A321,AIRBUS A-321,0
landing,LGA,13,1682045353.91,2023-04-21T02:49:13Z,40.775517,-73.869522,154.7,ab77d5,N838UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1682045373.36,2023-04-21T02:49:33Z,40.775242,-73.869034,132.2,ab77d5,N838UA,A319,AIRBUS A-319,0
landing,JFK,31L,1682047548.58,2023-04-21T03:25:48Z,40.642971,-73.800934,300.9,a12fda,N176DZ,B763,BOEING 767-300,0
landing,JFK,31L,1682047564.14,2023-04-21T03:26:04Z,40.64413,-73.803484,300.9,407da5,G-VJAZ,A339,AIRBUS A-330-900,0
landing,JFK,31L,1682047579.63,2023-04-21T03:26:19Z,40.642696,-73.800323,303.8,ab80f4,N840MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1682047586.43,2023-04-21T03:26:26Z,40.644402,-73.804092,300.9,407da5,G-VJAZ,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1682047638.42,2023-04-21T03:27:18Z,40.643806,-73.80278,300.9,a12fda,N176DZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1682047640.05,2023-04-21T03:27:20Z,40.643176,-73.801377,300.9,ab80f4,N840MH,B764,BOEING 767-400,0
landing,LGA,13,1682047801.74,2023-04-21T03:30:01Z,40.777519,-73.872238,118.1,a8ab3c,N658JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1682047801.74,2023-04-21T03:30:01Z,40.777519,-73.872238,118.1,a8ab3c,N658JB,A320,AIRBUS A-320,0
landing,JFK,31L,1682048219.65,2023-04-21T03:36:59Z,40.640339,-73.794159,300.9,a96577,N704X,B752,BOEING 757-200,0
takeoff,JFK,31L,1682048239.08,2023-04-21T03:37:19Z,40.64072,-73.794994,300.9,a96577,N704X,B752,BOEING 757-200,0
landing,LGA,13,1682048304.41,2023-04-21T03:38:24Z,40.771916,-73.860975,157.5,a34729,N310DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1682048304.41,2023-04-21T03:38:24Z,40.771916,-73.860975,157.5,a34729,N310DN,A321,AIRBUS A-321,0
landing,JFK,31L,1682048483.28,2023-04-21T03:41:23Z,40.635956,-73.7845,295.3,a144bb,N181DN,B763,BOEING 767-300,0
landing,LGA,13,1682048496.5,2023-04-21T03:41:36Z,40.776707,-73.870514,123.8,a98445,N712JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1682048496.5,2023-04-21T03:41:36Z,40.776707,-73.870514,123.8,a98445,N712JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1682048694.49,2023-04-21T03:44:54Z,40.642982,-73.800964,298.1,a144bb,N181DN,B763,BOEING 767-300,0
takeoff,JFK,13R,1682052940.16,2023-04-21T04:55:40Z,40.641735,-73.793137,109.7,71c209,HL8209,B77W,BOEING 777-300ER,0
landing,JFK,04R,1682071250.02,2023-04-21T10:00:50Z,40.630062,-73.770355,357.2,adafb5,N981JT,A321,AIRBUS A-321,0
takeoff,JFK,04R,1682071257.83,2023-04-21T10:00:57Z,40.630491,-73.770057,30.9,adafb5,N981JT,A321,AIRBUS A-321,0
takeoff,LGA,31,1682072530.39,2023-04-21T10:22:10Z,40.772405,-73.861755,303.8,a02c91,N110DU,BCS1,AIRBUS A220-100,0
landing,JFK,22R,1682072694.9,2023-04-21T10:24:54Z,40.622749,-73.786774,182.8,a6cb48,N537JT,A320,AIRBUS A-320,0
takeoff,JFK,22R,1682072696.64,2023-04-21T10:24:56Z,40.622716,-73.786755,174.4,a6cb48,N537JT,A320,AIRBUS A-320,0
landing,JFK,04L,1682073381.98,2023-04-21T10:36:21Z,40.622269,-73.785309,67.5,a1314e,N176UW,A321,AIRBUS A-321,0
takeoff,JFK,04L,1682073381.98,2023-04-21T10:36:21Z,40.622269,-73.785309,67.5,a1314e,N176UW,A321,AIRBUS A-321,0
landing,JFK,04R,1682073801.51,2023-04-21T10:43:21Z,40.64356,-73.758181,2.8,a38237,N325PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31R,1682073835.1,2023-04-21T10:43:55Z,40.646393,-73.759613,315.0,a38237,N325PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1682074022.17,2023-04-21T10:47:02Z,40.623241,-73.786514,210.9,a87898,N645JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1682074367.11,2023-04-21T10:52:47Z,40.622984,-73.786692,205.3,a87898,N645JB,A320,AIRBUS A-320,0
landing,JFK,31R,1682074650.85,2023-04-21T10:57:30Z,40.642757,-73.759226,309.4,a2d9ea,N283JB,E190,EMBRAER ERJ-190-100,0
