type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22R,1770768060.69,2026-02-11T00:01:00Z,40.6334,-73.77672,210.9,a6cb48,N537JT,A320,AIRBUS A-320,0
landing,JFK,22L,1770768102.63,2026-02-11T00:01:42Z,40.632774,-73.764618,210.9,899018,B-18052,B77W,BOEING 777-300ER,0
landing,LGA,22,1770768156.69,2026-02-11T00:02:36Z,40.775036,-73.879288,210.9,ada699,N979RP,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1770768165.43,2026-02-11T00:02:45Z,40.646004,-73.766842,210.9,abc29a,N857NW,A332,AIRBUS A-330-200,0
takeoff,LGA,13,1770768167.49,2026-02-11T00:02:47Z,40.78006,-73.87384,123.8,ac56d9,N8942L,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1770768167.98,2026-02-11T00:02:47Z,40.635926,-73.789267,300.9,a44533,N3741S,B738,BOEING 737-800,0
landing,LGA,22,1770768232.39,2026-02-11T00:03:52Z,40.777027,-73.877655,210.9,ad64cd,N962NN,B738,BOEING 737-800,0
landing,JFK,22L,1770768266.51,2026-02-11T00:04:26Z,40.633965,-73.763718,210.9,a1f0b4,N224JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1770768290.67,2026-02-11T00:04:50Z,40.636196,-73.789871,300.9,a383f3,N3255J,BCS3,,0
landing,JFK,22R,1770768316.44,2026-02-11T00:05:16Z,40.632729,-73.777222,210.9,a6dbf3,N541DE,A21N,AIRBUS A-321neo,0
landing,LGA,22,1770768327.87,2026-02-11T00:05:27Z,40.778317,-73.87658,210.9,a9a4c2,N720NK,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1770768345.58,2026-02-11T00:05:45Z,40.776059,-73.876752,64.7,ad64cd,N962NN,B738,BOEING 737-800,0
takeoff,LGA,13,1770768345.7,2026-02-11T00:05:45Z,40.78061,-73.87502,123.8,a9046d,N680NK,A321,AIRBUS A-321,0
landing,JFK,22L,1770768362.37,2026-02-11T00:06:02Z,40.634182,-73.763535,210.9,a3f500,N354PT,B738,BOEING 737-800,0
takeoff,JFK,22R,1770768408.21,2026-02-11T00:06:48Z,40.646714,-73.766311,210.9,ab1203,N812NN,B738,BOEING 737-800,0
landing,LGA,22,1770768420.86,2026-02-11T00:07:00Z,40.775245,-73.879093,210.9,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1770768425.28,2026-02-11T00:07:05Z,40.781762,-73.877376,123.8,a8a490,N656RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1770768438.52,2026-02-11T00:07:18Z,40.632748,-73.764642,210.9,394a07,F-GSQH,B77W,BOEING 777-300ER,0
landing,LGA,22,1770768492.31,2026-02-11T00:08:12Z,40.774314,-73.879764,199.7,a06703,N125HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1770768512.35,2026-02-11T00:08:32Z,40.632679,-73.777266,210.9,a1b2a8,N2084J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1770768513.67,2026-02-11T00:08:33Z,40.781033,-73.875854,120.9,a7cfb7,N602LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1770768558.83,2026-02-11T00:09:18Z,40.632644,-73.764704,209.6,040047,ET-AOQ,B788,BOEING 787-8 Dreamliner,0
landing,LGA,22,1770768601.47,2026-02-11T00:10:01Z,40.77933,-73.875722,210.9,c01505,C-FHYY,C172,CESSNA 172 Skyhawk,0
takeoff,LGA,13,1770768612.54,2026-02-11T00:10:12Z,40.781716,-73.877298,123.8,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1770768620.77,2026-02-11T00:10:20Z,40.635807,-73.789001,300.9,a3489f,N310UM,B38M,,0
landing,JFK,22R,1770768656.05,2026-02-11T00:10:56Z,40.631584,-73.778122,210.9,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1770768684.2,2026-02-11T00:11:24Z,40.779237,-73.8758,210.9,a7fe2d,N614FX,,,0
landing,JFK,22L,1770768693.71,2026-02-11T00:11:33Z,40.632591,-73.764755,210.9,408062,G-VSRB,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1770768693.72,2026-02-11T00:11:33Z,40.781673,-73.877213,123.8,c035bf,C-FUJE,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,22R,1770768712.41,2026-02-11T00:11:52Z,40.645821,-73.766998,210.9,407be6,G-EIDY,A333,AIRBUS A-330-300,0
landing,LGA,22,1770768796.21,2026-02-11T00:13:16Z,40.777025,-73.877626,213.8,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1770768796.21,2026-02-11T00:13:16Z,40.777025,-73.877626,213.8,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1770768797.1,2026-02-11T00:13:17Z,40.776924,-73.877716,210.9,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22R,1770768820.0,2026-02-11T00:13:40Z,40.636298,-73.774473,210.9,a58103,N454AL,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1770768856.43,2026-02-11T00:14:16Z,40.632339,-73.764954,210.9,394a05,F-GSQF,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1770768876.53,2026-02-11T00:14:36Z,40.646049,-73.76683,210.9,ab1d30,N815NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1770768877.23,2026-02-11T00:14:37Z,40.778399,-73.876487,210.9,a01f13,N107DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1770768895.66,2026-02-11T00:14:55Z,40.78157,-73.877014,123.8,aa9679,N781YX,E75L,,0
landing,LGA,22,1770768955.6,2026-02-11T00:15:55Z,40.779224,-73.875809,210.9,a12797,N17362,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1770768982.69,2026-02-11T00:16:22Z,40.780117,-73.873947,120.9,adda1e,N992AN,B738,BOEING 737-800,0
landing,JFK,22R,1770768994.49,2026-02-11T00:16:34Z,40.634459,-73.775878,210.9,a7bf22,N599DA,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1770769002.51,2026-02-11T00:16:42Z,40.636182,-73.761926,210.9,ade252,N994JL,A321,AIRBUS A-321,0
takeoff,JFK,31L,1770769060.5,2026-02-11T00:17:40Z,40.635635,-73.788605,300.9,ad9ac9,N976JT,A321,AIRBUS A-321,0
landing,LGA,22,1770769070.96,2026-02-11T00:17:50Z,40.776443,-73.878128,210.9,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1770769074.69,2026-02-11T00:17:54Z,40.780987,-73.875778,120.9,a3c259,N341PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1770769107.43,2026-02-11T00:18:27Z,40.64613,-73.766754,209.6,406d79,G-ZBKC,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1770769119.46,2026-02-11T00:18:39Z,40.632191,-73.764999,210.9,3455c1,EC-MSY,A332,AIRBUS A-330-200,0
takeoff,LGA,13,1770769140.39,2026-02-11T00:19:00Z,40.77656,-73.870182,123.8,a12797,N17362,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1770769178.99,2026-02-11T00:19:38Z,40.781925,-73.877731,123.8,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1770769183.97,2026-02-11T00:19:43Z,40.775642,-73.878769,210.9,a07fa6,N131HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1770769223.38,2026-02-11T00:20:23Z,40.632111,-73.777725,210.9,a883bd,N648JB,A320,AIRBUS A-320,0
landing,LGA,22,1770769254.68,2026-02-11T00:20:54Z,40.77895,-73.876053,210.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1770769263.64,2026-02-11T00:21:03Z,40.781834,-73.877533,123.8,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1770769300.5,2026-02-11T00:21:40Z,40.633458,-73.764267,222.2,acf69b,N934XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1770769335.78,2026-02-11T00:22:15Z,40.647102,-73.766006,210.9,a79046,N587DT,A21N,AIRBUS A-321neo,0
landing,LGA,22,1770769352.07,2026-02-11T00:22:32Z,40.778446,-73.876465,210.9,a386fb,N3260J,BCS3,,0
landing,JFK,22L,1770769383.16,2026-02-11T00:23:03Z,40.635611,-73.762394,210.9,ad3c16,N952AA,B738,BOEING 737-800,0
takeoff,JFK,22R,1770769405.7,2026-02-11T00:23:25Z,40.645706,-73.76709,210.9,a360b7,N3169J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1770769465.95,2026-02-11T00:24:25Z,40.648239,-73.765141,210.9,780bb6,B-2095,B77L,BOEING 777-200LR,0
landing,LGA,22,1770769475.07,2026-02-11T00:24:35Z,40.775631,-73.878769,213.8,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1770769477.73,2026-02-11T00:24:37Z,40.781605,-73.87706,123.8,a4c8de,N407YX,E75L,EMBRAER ERJ-170-200 (long wing),0
