type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,22,1708646558.65,2024-02-23T00:02:38Z,40.778527,-73.876393,213.8,ab2ae0,N819AW,A319,AIRBUS A-319,0
landing,LGA,04,1708646562.04,2024-02-23T00:02:42Z,40.775997,-73.876907,50.6,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1708646757.57,2024-02-23T00:05:57Z,40.781064,-73.875956,123.8,ab385e,N822AW,A319,AIRBUS A-319,0
landing,LGA,04,1708646822.45,2024-02-23T00:07:02Z,40.774779,-73.878016,30.9,a49d22,N397DN,A321,AIRBUS A-321,0
landing,LGA,22,1708646870.87,2024-02-23T00:07:50Z,40.773697,-73.879944,185.6,a45051,N3771K,B738,BOEING 737-800,0
landing,LGA,22,1708646971.44,2024-02-23T00:09:31Z,40.773674,-73.879913,182.8,a0be05,N147PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1708647060.78,2024-02-23T00:11:00Z,40.781157,-73.876112,123.8,adb782,N983NN,B738,BOEING 737-800,0
takeoff,LGA,13,1708647204.3,2024-02-23T00:13:24Z,40.781708,-73.877258,123.8,a26f6f,N256SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1708647216.7,2024-02-23T00:13:36Z,40.773848,-73.879904,188.4,a8b8ba,N661JB,A320,AIRBUS A-320,0
landing,LGA,13,1708647221.62,2024-02-23T00:13:41Z,40.776787,-73.870697,120.9,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1708647260.71,2024-02-23T00:14:20Z,40.776816,-73.870759,123.8,a2efae,N289CT,B737,BOEING 737-700,0
takeoff,LGA,13,1708647296.55,2024-02-23T00:14:56Z,40.780982,-73.875769,120.9,a086ce,N133EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1708647300.65,2024-02-23T00:15:00Z,40.774452,-73.879684,205.3,ac5310,N89313,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1708647389.92,2024-02-23T00:16:29Z,40.78101,-73.875809,123.8,a339b4,N307DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1708647472.03,2024-02-23T00:17:52Z,40.781413,-73.876643,123.8,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1708647478.43,2024-02-23T00:17:58Z,40.77457,-73.879608,208.1,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1708647526.6,2024-02-23T00:18:46Z,40.777945,-73.876861,210.9,aab2bf,N789JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1708647547.84,2024-02-23T00:19:07Z,40.780987,-73.875778,123.8,a3ad47,N336NB,A319,AIRBUS A-319,0
landing,LGA,22,1708647610.22,2024-02-23T00:20:10Z,40.776944,-73.877735,210.9,ac3b51,N8878L,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1708647690.65,2024-02-23T00:21:30Z,40.778876,-73.876097,213.8,a678cf,N516MC,GLF4,GULFSTREAM 4,8
takeoff,LGA,13,1708647701.9,2024-02-23T00:21:41Z,40.781727,-73.877314,123.8,a2d27c,N281JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1708647805.49,2024-02-23T00:23:25Z,40.781262,-73.876362,120.9,a62863,N496WN,B737,BOEING 737-700,0
landing,LGA,22,1708647870.41,2024-02-23T00:24:30Z,40.773994,-73.880127,210.9,a3549d,N3132J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1708647946.79,2024-02-23T00:25:46Z,40.780678,-73.874603,210.9,ab6394,N833AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1708647959.58,2024-02-23T00:25:59Z,40.781785,-73.877439,123.8,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1708647980.77,2024-02-23T00:26:20Z,40.78212,-73.878464,30.9,a61d00,N493UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1708648114.78,2024-02-23T00:28:34Z,40.780243,-73.874222,123.8,a3b028,N337DN,A321,AIRBUS A-321,0
landing,LGA,22,1708648118.15,2024-02-23T00:28:38Z,40.773697,-73.879936,185.6,a83e86,N630JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1708648201.79,2024-02-23T00:30:01Z,40.781692,-73.877236,123.8,a4e538,N414YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1708648219.17,2024-02-23T00:30:19Z,40.773628,-73.879929,182.8,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1708648290.32,2024-02-23T00:31:30Z,40.781525,-73.876923,123.8,a9f818,N741UW,A319,AIRBUS A-319,0
landing,LGA,22,1708648312.24,2024-02-23T00:31:52Z,40.774174,-73.879873,196.9,a070d7,N12754,B737,BOEING 737-700,0
landing,JFK,31L,1708648317.82,2024-02-23T00:31:57Z,40.629307,-73.769333,258.8,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1708648318.8,2024-02-23T00:31:58Z,40.62935,-73.76951,270.0,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1708648403.24,2024-02-23T00:33:23Z,40.780691,-73.87516,123.8,a34b15,N311FR,A20N,AIRBUS A-320neo,0
landing,LGA,22,1708648410.06,2024-02-23T00:33:30Z,40.773732,-73.87992,185.6,a32851,N302SA,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1708648476.29,2024-02-23T00:34:36Z,40.781134,-73.876081,118.1,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1708648581.69,2024-02-23T00:36:21Z,40.780866,-73.875535,123.8,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1708648595.26,2024-02-23T00:36:35Z,40.773662,-73.879936,182.8,aa7fa1,N776DE,B738,BOEING 737-800,0
takeoff,LGA,13,1708648653.67,2024-02-23T00:37:33Z,40.781788,-73.877441,123.8,a4f414,N418YX,E75L,EMBRAER ERJ-170-200 (long wing),0
