type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1709430939.14,2024-03-03T01:55:39Z,40.776956,-73.87104,123.8,ac2836,N8824Q,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1709431242.97,2024-03-03T02:00:42Z,40.777966,-73.876862,210.9,a85119,N635JB,A320,AIRBUS A-320,0
landing,LGA,04,1709431493.23,2024-03-03T02:04:53Z,40.776043,-73.876862,59.1,ad4afe,N956AN,B738,BOEING 737-800,0
landing,LGA,22,1709431527.56,2024-03-03T02:05:27Z,40.774441,-73.879745,205.3,a898a9,N653JB,A320,AIRBUS A-320,0
landing,LGA,22,1709431626.42,2024-03-03T02:07:06Z,40.776921,-73.877766,210.9,aa0aab,N746UW,A319,AIRBUS A-319,0
landing,LGA,22,1709432194.32,2024-03-03T02:16:34Z,40.773406,-73.880653,210.9,ab64b8,N833NN,B738,BOEING 737-800,0
takeoff,LGA,04,1709432348.81,2024-03-03T02:19:08Z,40.776048,-73.876877,53.4,ab64b8,N833NN,B738,BOEING 737-800,0
landing,LGA,22,1709432416.33,2024-03-03T02:20:16Z,40.773709,-73.879936,185.6,c02e9b,C-FRQW,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,04,1709432431.41,2024-03-03T02:20:31Z,40.776071,-73.876674,73.1,a44728,N375JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,22,1709432530.49,2024-03-03T02:22:10Z,40.773965,-73.88017,210.9,a46310,N382DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1709432568.0,2024-03-03T02:22:48Z,40.781355,-73.876534,123.8,c02e94,C-FRQP,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1709432691.84,2024-03-03T02:24:51Z,40.776478,-73.87811,210.9,a8dcee,N670NK,A321,AIRBUS A-321,0
takeoff,LGA,22,1709432691.84,2024-03-03T02:24:51Z,40.776478,-73.87811,210.9,a8dcee,N670NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1709432755.09,2024-03-03T02:25:55Z,40.781364,-73.876572,120.9,a98868,N713NK,A21N,,0
landing,LGA,22,1709432942.02,2024-03-03T02:29:02Z,40.773976,-73.87992,191.2,a64996,N504JB,A320,AIRBUS A-320,0
landing,LGA,31,1709433002.79,2024-03-03T02:30:02Z,40.780849,-73.877853,300.9,a03f84,N115HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1709433087.28,2024-03-03T02:31:27Z,40.781799,-73.877457,123.8,a03f84,N115HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1709433173.07,2024-03-03T02:32:53Z,40.77689,-73.877762,210.9,ac33c4,N8857Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1709433356.26,2024-03-03T02:35:56Z,40.776758,-73.870619,123.8,ac33c4,N8857Q,B38M,BOEING 737 MAX 8,0
landing,JFK,31L,1709433638.04,2024-03-03T02:40:38Z,40.629913,-73.770248,343.1,a24dc1,N248AK,B739,BOEING 737-900,0
takeoff,JFK,31L,1709433638.04,2024-03-03T02:40:38Z,40.629913,-73.770248,343.1,a24dc1,N248AK,B739,BOEING 737-900,0
takeoff,LGA,13,1709433827.72,2024-03-03T02:43:47Z,40.781227,-73.876268,120.9,a8fe5d,N679NK,A321,AIRBUS A-321,0
landing,LGA,22,1709434021.42,2024-03-03T02:47:01Z,40.778445,-73.876455,213.8,a3f436,N354FR,A20N,AIRBUS A-320neo,0
takeoff,LGA,13,1709434166.17,2024-03-03T02:49:26Z,40.780272,-73.874302,120.9,a7946a,N588JB,A320,AIRBUS A-320,0
landing,LGA,22,1709434255.75,2024-03-03T02:50:55Z,40.77364,-73.879929,182.8,a54cd9,N440YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1709434341.64,2024-03-03T02:52:21Z,40.776071,-73.876705,75.9,a54cd9,N440YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1709434371.62,2024-03-03T02:52:51Z,40.774279,-73.879795,199.7,c00b93,C-FEJY,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,04,1709434498.08,2024-03-03T02:54:58Z,40.776083,-73.876705,75.9,c00b93,C-FEJY,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1709434502.33,2024-03-03T02:55:02Z,40.773949,-73.879898,191.2,ac9e26,N912AN,B738,BOEING 737-800,0
landing,LGA,22,1709434703.04,2024-03-03T02:58:23Z,40.774162,-73.87992,196.9,ac89f7,N907JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1709434839.68,2024-03-03T03:00:39Z,40.780179,-73.874083,123.8,a85119,N635JB,A320,AIRBUS A-320,0
landing,JFK,22L,1709434979.62,2024-03-03T03:02:59Z,40.632774,-73.765396,239.1,0c6061,9Y-TTO,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22L,1709434979.62,2024-03-03T03:02:59Z,40.632774,-73.765396,239.1,0c6061,9Y-TTO,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1709435024.95,2024-03-03T03:03:44Z,40.776094,-73.878422,213.8,abe448,N86534,B738,BOEING 737-800,0
landing,LGA,22,1709435227.47,2024-03-03T03:07:07Z,40.774221,-73.879811,196.9,a4417d,N3731T,B738,BOEING 737-800,0
takeoff,LGA,13,1709435382.05,2024-03-03T03:09:42Z,40.780186,-73.874084,120.9,a898a9,N653JB,A320,AIRBUS A-320,0
landing,JFK,31L,1709435495.84,2024-03-03T03:11:35Z,40.64697,-73.807635,300.9,a25b4d,N251AZ,B763,BOEING 767-300,0
landing,LGA,22,1709435639.44,2024-03-03T03:13:59Z,40.773605,-73.879929,182.8,c00b7d,C-FEJC,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,22L,1709435757.92,2024-03-03T03:15:57Z,40.632935,-73.765091,239.1,ac3477,N886DN,B739,BOEING 737-900,0
takeoff,JFK,22L,1709435760.75,2024-03-03T03:16:00Z,40.63276,-73.765469,239.1,ac3477,N886DN,B739,BOEING 737-900,0
takeoff,LGA,22,1709435784.37,2024-03-03T03:16:24Z,40.778034,-73.874908,241.9,c00b7d,C-FEJC,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1709435983.38,2024-03-03T03:19:43Z,40.775459,-73.878937,213.8,a042d5,N116DN,A321,AIRBUS A-321,0
landing,JFK,22L,1709436029.6,2024-03-03T03:20:29Z,40.632591,-73.764786,210.9,3c71a4,D-ALMD,A332,AIRBUS A-330-200,0
takeoff,JFK,22L,1709436029.6,2024-03-03T03:20:29Z,40.632591,-73.764786,210.9,3c71a4,D-ALMD,A332,AIRBUS A-330-200,0
landing,LGA,22,1709436543.67,2024-03-03T03:29:03Z,40.772564,-73.881332,213.8,ac5d61,N896UA,A319,AIRBUS A-319,0
landing,JFK,22L,1709436790.22,2024-03-03T03:33:10Z,40.632694,-73.76564,239.1,aa7bae,N775AV,A20N,AIRBUS A-320neo,0
takeoff,JFK,22L,1709436791.87,2024-03-03T03:33:11Z,40.632614,-73.765808,239.1,aa7bae,N775AV,A20N,AIRBUS A-320neo,0
landing,JFK,22L,1709436884.43,2024-03-03T03:34:44Z,40.632763,-73.765488,239.1,acf54f,N934JB,A321,AIRBUS A-321,0
takeoff,JFK,22L,1709436884.43,2024-03-03T03:34:44Z,40.632763,-73.765488,239.1,acf54f,N934JB,A321,AIRBUS A-321,0
landing,LGA,22,1709437188.68,2024-03-03T03:39:48Z,40.771265,-73.882354,205.3,a3b4d6,N338PK,B738,BOEING 737-800,0
landing,JFK,22L,1709437250.65,2024-03-03T03:40:50Z,40.632748,-73.765515,239.1,a7a1e8,N591JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1709437253.75,2024-03-03T03:40:53Z,40.632609,-73.765843,241.9,a7a1e8,N591JB,A320,AIRBUS A-320,0
landing,LGA,04,1709437342.87,2024-03-03T03:42:22Z,40.775466,-73.877517,75.9,a8bc71,N662JB,A320,AIRBUS A-320,0
landing,LGA,22,1709437450.39,2024-03-03T03:44:10Z,40.777142,-73.877563,213.8,a86061,N639NK,A320,AIRBUS A-320,0
takeoff,LGA,22,1709437480.03,2024-03-03T03:44:40Z,40.772884,-73.881454,244.7,a86061,N639NK,A320,AIRBUS A-320,0
landing,JFK,22L,1709437690.21,2024-03-03T03:48:10Z,40.632786,-73.764633,212.3,4073ce,G-VBEL,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22L,1709437690.21,2024-03-03T03:48:10Z,40.632786,-73.764633,212.3,4073ce,G-VBEL,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1709437759.03,2024-03-03T03:49:19Z,40.774081,-73.879889,188.4,aaf53a,N805JB,A320,AIRBUS A-320,0
landing,LGA,22,1709437923.74,2024-03-03T03:52:03Z,40.77365,-73.87992,185.6,a9c380,N728YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1709438001.0,2024-03-03T03:53:21Z,40.776066,-73.876694,73.1,a9c380,N728YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1709438048.29,2024-03-03T03:54:08Z,40.775974,-73.87854,213.8,a11eb7,N171US,A321,AIRBUS A-321,0
takeoff,LGA,22,1709438057.16,2024-03-03T03:54:17Z,40.7745,-73.879686,208.1,a11eb7,N171US,A321,AIRBUS A-321,0
takeoff,LGA,13,1709438062.2,2024-03-03T03:54:22Z,40.781456,-73.87677,123.8,c02e9b,C-FRQW,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1709438211.71,2024-03-03T03:56:51Z,40.77681,-73.877823,210.9,a44570,N3743H,B738,BOEING 737-800,0
landing,JFK,22L,1709438216.7,2024-03-03T03:56:56Z,40.633038,-73.764908,236.2,acb0b9,N917AN,B738,BOEING 737-800,0
takeoff,JFK,22L,1709438216.7,2024-03-03T03:56:56Z,40.633038,-73.764908,236.2,acb0b9,N917AN,B738,BOEING 737-800,0
landing,LGA,22,1709438372.41,2024-03-03T03:59:32Z,40.773697,-73.879944,188.4,a609d4,N4888U,A319,AIRBUS A-319,0
takeoff,LGA,13,1709438537.74,2024-03-03T04:02:17Z,40.771946,-73.860962,143.4,a44570,N3743H,B738,BOEING 737-800,0
takeoff,LGA,13,1709438712.59,2024-03-03T04:05:12Z,40.781124,-73.876068,120.9,a3f436,N354FR,A20N,AIRBUS A-320neo,0
landing,JFK,22L,1709438785.85,2024-03-03T04:06:25Z,40.632557,-73.764786,210.9,adb3cb,N982NN,B738,BOEING 737-800,0
takeoff,JFK,22L,1709438785.85,2024-03-03T04:06:25Z,40.632557,-73.764786,210.9,adb3cb,N982NN,B738,BOEING 737-800,0
landing,JFK,22L,1709439505.07,2024-03-03T04:18:25Z,40.633051,-73.764907,230.6,a752ea,N571JB,A320,AIRBUS A-320,0
landing,LGA,22,1709439556.96,2024-03-03T04:19:16Z,40.776684,-73.87793,213.8,a042db,N116DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1709439793.49,2024-03-03T04:23:13Z,40.773548,-73.879959,182.8,a3ad47,N336NB,A319,AIRBUS A-319,0
landing,JFK,22L,1709439860.35,2024-03-03T04:24:20Z,40.632609,-73.764735,210.9,a560fb,N446AV,A320,AIRBUS A-320,0
takeoff,JFK,22L,1709439860.35,2024-03-03T04:24:20Z,40.632609,-73.764735,210.9,a560fb,N446AV,A320,AIRBUS A-320,0
landing,LGA,04,1709440115.58,2024-03-03T04:28:35Z,40.770721,-73.881363,53.4,a339b4,N307DX,A321,AIRBUS A-321,0
landing,JFK,22L,1709440129.11,2024-03-03T04:28:49Z,40.632574,-73.764798,210.9,a36fff,N320TF,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22L,1709440129.11,2024-03-03T04:28:49Z,40.632574,-73.764798,210.9,a36fff,N320TF,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1709440182.94,2024-03-03T04:29:42Z,40.776572,-73.878047,210.9,aa4c87,N76288,B738,BOEING 737-800,0
landing,JFK,22L,1709440233.21,2024-03-03T04:30:33Z,40.632993,-73.765016,233.4,a3a575,N334JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,22L,1709440233.21,2024-03-03T04:30:33Z,40.632993,-73.765016,233.4,a3a575,N334JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,22,1709440320.06,2024-03-03T04:32:00Z,40.77436,-73.879873,213.8,a67883,N516JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1709440328.05,2024-03-03T04:32:08Z,40.781651,-73.877151,120.9,acd4db,N926EC,CL60,BOMBARDIER CL-600 Challenger,8
landing,LGA,22,1709440521.53,2024-03-03T04:35:21Z,40.776684,-73.87796,213.8,a9b43f,N724UW,A319,AIRBUS A-319,0
landing,LGA,31,1709440700.94,2024-03-03T04:38:20Z,40.780703,-73.878375,345.9,a3b05d,N337FR,A20N,AIRBUS A-320neo,0
takeoff,LGA,13,1709440761.78,2024-03-03T04:39:21Z,40.780296,-73.874271,120.9,a3b05d,N337FR,A20N,AIRBUS A-320neo,0
landing,JFK,22L,1709440974.78,2024-03-03T04:42:54Z,40.632763,-73.764648,210.9,a6dfaa,N542DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,22L,1709440975.83,2024-03-03T04:42:55Z,40.632551,-73.764813,210.9,a6dfaa,N542DE,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1709441186.11,2024-03-03T04:46:26Z,40.632644,-73.76472,210.9,a45051,N3771K,B738,BOEING 737-800,0
takeoff,JFK,22L,1709441186.11,2024-03-03T04:46:26Z,40.632644,-73.76472,210.9,a45051,N3771K,B738,BOEING 737-800,0
landing,LGA,22,1709441267.67,2024-03-03T04:47:47Z,40.776187,-73.878375,210.9,a65104,N506JB,A320,AIRBUS A-320,0
landing,LGA,22,1709441496.03,2024-03-03T04:51:36Z,40.776192,-73.878372,210.9,ad2c19,N948NN,B738,BOEING 737-800,0
takeoff,LGA,13,1709441517.35,2024-03-03T04:51:57Z,40.776804,-73.869339,120.9,a65104,N506JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1709441626.12,2024-03-03T04:53:46Z,40.776059,-73.876768,67.5,ad2c19,N948NN,B738,BOEING 737-800,0
landing,LGA,22,1709441680.52,2024-03-03T04:54:40Z,40.776665,-73.877969,213.8,abaa0e,N8502Z,B738,BOEING 737-800,0
landing,JFK,22L,1709441921.72,2024-03-03T04:58:41Z,40.632557,-73.764786,210.9,a3373a,N306SP,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22L,1709441921.72,2024-03-03T04:58:41Z,40.632557,-73.764786,210.9,a3373a,N306SP,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1709442425.91,2024-03-03T05:07:05Z,40.632725,-73.765515,239.1,a8ab3c,N658JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1709442425.91,2024-03-03T05:07:05Z,40.632725,-73.765515,239.1,a8ab3c,N658JB,A320,AIRBUS A-320,0
landing,JFK,22L,1709442546.44,2024-03-03T05:09:06Z,40.632957,-73.76503,241.9,a7de93,N606LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22L,1709442546.44,2024-03-03T05:09:06Z,40.632957,-73.76503,241.9,a7de93,N606LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1709442901.96,2024-03-03T05:15:01Z,40.632422,-73.764907,210.9,a03235,N111ZM,A321,AIRBUS A-321,0
takeoff,JFK,22L,1709442901.96,2024-03-03T05:15:01Z,40.632422,-73.764907,210.9,a03235,N111ZM,A321,AIRBUS A-321,0
landing,JFK,22L,1709443212.86,2024-03-03T05:20:12Z,40.632737,-73.764704,210.9,ad734a,N966JT,A321,AIRBUS A-321,0
landing,JFK,22L,1709443470.05,2024-03-03T05:24:30Z,40.632751,-73.765488,239.1,ab4ba6,N827JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1709443471.96,2024-03-03T05:24:31Z,40.632679,-73.765671,239.1,ab4ba6,N827JB,A320,AIRBUS A-320,0
landing,JFK,22L,1709444984.97,2024-03-03T05:49:44Z,40.632877,-73.764542,210.9,a35109,N3123J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22L,1709444985.84,2024-03-03T05:49:45Z,40.632702,-73.764673,210.9,a35109,N3123J,BCS3,AIRBUS A220-300,0
landing,LGA,04,1709445819.37,2024-03-03T06:03:39Z,40.776043,-73.87677,64.7,acb59c,N918NN,B738,BOEING 737-800,0
landing,JFK,22L,1709447048.95,2024-03-03T06:24:08Z,40.632557,-73.764816,210.9,a575e7,N451AV,A320,AIRBUS A-320,0
takeoff,JFK,22L,1709447048.95,2024-03-03T06:24:08Z,40.632557,-73.764816,210.9,a575e7,N451AV,A320,AIRBUS A-320,0
landing,JFK,22L,1709447174.8,2024-03-03T06:26:14Z,40.632923,-73.765063,239.1,a65104,N506JB,A320,AIRBUS A-320,0
landing,LGA,04,1709448034.65,2024-03-03T06:40:34Z,40.778015,-73.875004,56.2,a8ebca,N674NK,A321,AIRBUS A-321,0
takeoff,LGA,31,1709448317.61,2024-03-03T06:45:17Z,40.772324,-73.857495,334.7,a8ebca,N674NK,A321,AIRBUS A-321,0
landing,JFK,31L,1709450899.13,2024-03-03T07:28:19Z,40.635064,-73.78251,303.8,a6cff8,N538US,B752,BOEING 757-200,0
takeoff,JFK,31L,1709450899.13,2024-03-03T07:28:19Z,40.635064,-73.78251,303.8,a6cff8,N538US,B752,BOEING 757-200,0
landing,JFK,22L,1709451111.89,2024-03-03T07:31:51Z,40.632763,-73.764679,210.9,ad8bed,N972JT,A321,AIRBUS A-321,0
takeoff,JFK,22L,1709451111.89,2024-03-03T07:31:51Z,40.632763,-73.764679,210.9,ad8bed,N972JT,A321,AIRBUS A-321,0
landing,LGA,04,1709454201.68,2024-03-03T08:23:21Z,40.780552,-73.874725,30.9,a97733,N709NK,A21N,AIRBUS A-321neo,0
