type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,31,1710201819.82,2024-03-12T00:03:39Z,40.781113,-73.876038,300.9,a8d6de,N669NK,A321,AIRBUS A-321,0
takeoff,LGA,22,1710201835.83,2024-03-12T00:03:55Z,40.769507,-73.88276,225.0,a47d11,N389DN,A321,AIRBUS A-321,0
landing,LGA,31,1710201911.34,2024-03-12T00:05:11Z,40.777645,-73.86879,300.9,ab0361,N809AW,A319,AIRBUS A-319,0
takeoff,LGA,22,1710201954.24,2024-03-12T00:05:54Z,40.776833,-73.88028,213.8,a8d6de,N669NK,A321,AIRBUS A-321,0
takeoff,LGA,22,1710202025.13,2024-03-12T00:07:05Z,40.776572,-73.87566,213.8,a369ee,N319TE,B38M,BOEING 737 MAX 8,0
takeoff,LGA,22,1710202083.35,2024-03-12T00:08:03Z,40.776443,-73.875778,213.8,ab0361,N809AW,A319,AIRBUS A-319,0
takeoff,LGA,04,1710202096.66,2024-03-12T00:08:16Z,40.769978,-73.883469,30.9,a8c028,N663JB,A320,AIRBUS A-320,0
landing,LGA,22,1710202106.25,2024-03-12T00:08:26Z,40.778011,-73.871567,222.2,ab4383,N825AW,A319,AIRBUS A-319,0
landing,LGA,13,1710202286.87,2024-03-12T00:11:26Z,40.778562,-73.873038,140.6,a98f6a,N715JB,A320,AIRBUS A-320,0
landing,LGA,22,1710202444.33,2024-03-12T00:14:04Z,40.778057,-73.871429,236.2,a062ec,N124DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1710202480.71,2024-03-12T00:14:40Z,40.776833,-73.8694,123.8,a062ec,N124DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1710202526.11,2024-03-12T00:15:26Z,40.776855,-73.875443,213.8,a39630,N330DX,A321,AIRBUS A-321,0
landing,LGA,22,1710202535.53,2024-03-12T00:15:35Z,40.77805,-73.871696,208.1,a24c73,N24702,B737,BOEING 737-700,0
landing,LGA,31,1710202632.63,2024-03-12T00:17:12Z,40.776979,-73.867373,300.9,a02681,N109DU,BCS1,AIRBUS A220-100,0
landing,LGA,31,1710202743.33,2024-03-12T00:19:03Z,40.777002,-73.867451,298.1,a18380,N197PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1710202830.82,2024-03-12T00:20:30Z,40.647889,-73.809695,120.9,a613e7,N491AZ,B763,BOEING 767-300,0
landing,LGA,22,1710202892.68,2024-03-12T00:21:32Z,40.778061,-73.87143,233.4,a05410,N120DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1710203103.73,2024-03-12T00:25:03Z,40.775883,-73.87709,222.2,abe930,N867DN,B739,BOEING 737-900,0
landing,LGA,13,1710203133.95,2024-03-12T00:25:33Z,40.777491,-73.870806,123.8,a3d7a7,N347DN,A321,AIRBUS A-321,0
takeoff,LGA,04,1710203234.57,2024-03-12T00:27:14Z,40.773546,-73.880529,30.9,a56dcf,N449UA,A320,AIRBUS A-320,0
landing,LGA,22,1710203322.28,2024-03-12T00:28:42Z,40.777245,-73.872665,213.8,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1710203327.61,2024-03-12T00:28:47Z,40.771843,-73.860947,157.5,a3d7a7,N347DN,A321,AIRBUS A-321,0
landing,LGA,13,1710203351.06,2024-03-12T00:29:11Z,40.777702,-73.871231,129.4,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1710203359.3,2024-03-12T00:29:19Z,40.777514,-73.870869,123.8,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1710203359.98,2024-03-12T00:29:19Z,40.770023,-73.882095,225.0,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1710203484.09,2024-03-12T00:31:24Z,40.769749,-73.882431,225.0,a55f6c,N445YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1710203529.6,2024-03-12T00:32:09Z,40.776967,-73.867373,303.8,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1710203529.6,2024-03-12T00:32:09Z,40.776967,-73.867373,303.8,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1710203560.08,2024-03-12T00:32:40Z,40.770019,-73.882089,225.0,ac3b32,N8877Q,B38M,BOEING 737 MAX 8,0
landing,LGA,13,1710203790.58,2024-03-12T00:36:30Z,40.778515,-73.872955,135.0,a04695,N117DX,A321,AIRBUS A-321,0
takeoff,LGA,04,1710203993.32,2024-03-12T00:39:53Z,40.772649,-73.881278,30.9,a99077,N715UW,A319,AIRBUS A-319,0
takeoff,LGA,22,1710204004.72,2024-03-12T00:40:04Z,40.769165,-73.883728,253.1,abdd4a,N8637A,B738,BOEING 737-800,0
landing,LGA,31,1710204244.76,2024-03-12T00:44:04Z,40.776947,-73.867371,303.8,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1710204247.91,2024-03-12T00:44:07Z,40.776535,-73.875687,210.9,a39781,N330TJ,B38M,BOEING 737 MAX 8,0
takeoff,LGA,22,1710204307.85,2024-03-12T00:45:07Z,40.769717,-73.882479,225.0,a2845b,N261SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1710204341.68,2024-03-12T00:45:41Z,40.771969,-73.861008,154.7,a04695,N117DX,A321,AIRBUS A-321,0
takeoff,LGA,04,1710204364.54,2024-03-12T00:46:04Z,40.770779,-73.882812,30.9,a07579,N129DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1710204389.73,2024-03-12T00:46:29Z,40.776546,-73.875687,213.8,a3f473,N354JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,13,1710204448.13,2024-03-12T00:47:28Z,40.776901,-73.869583,123.8,a3c60d,N342PM,B738,BOEING 737-800,0
takeoff,LGA,31,1710204665.6,2024-03-12T00:51:05Z,40.777107,-73.874496,334.7,a07bef,N130HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1710204723.0,2024-03-12T00:52:03Z,40.776901,-73.867233,298.1,a17c12,N195PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1710204994.43,2024-03-12T00:56:34Z,40.779167,-73.872284,278.4,a7858e,N584JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1710205129.68,2024-03-12T00:58:49Z,40.770069,-73.882019,225.0,c03da9,C-FXJC,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,13,1710205232.76,2024-03-12T01:00:32Z,40.777519,-73.87088,123.8,a37ed3,N324SY,E75L,,0
landing,LGA,31,1710205288.59,2024-03-12T01:01:28Z,40.777622,-73.86882,298.1,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1710205303.64,2024-03-12T01:01:43Z,40.777107,-73.876083,213.8,a3a575,N334JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,22,1710205303.64,2024-03-12T01:01:43Z,40.777107,-73.876083,213.8,a3a575,N334JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,31,1710205581.23,2024-03-12T01:06:21Z,40.777496,-73.86853,300.9,aa02ab,N744P,A319,AIRBUS A-319,0
landing,LGA,22,1710205759.44,2024-03-12T01:09:19Z,40.778046,-73.871445,230.6,aa4c42,N76269,B738,BOEING 737-800,0
takeoff,LGA,13,1710205780.53,2024-03-12T01:09:40Z,40.777479,-73.870806,123.8,aa4c42,N76269,B738,BOEING 737-800,0
landing,LGA,13,1710205924.45,2024-03-12T01:12:04Z,40.777302,-73.870438,120.9,a68d6f,N521JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1710205942.26,2024-03-12T01:12:22Z,40.776793,-73.869371,123.8,a68d6f,N521JB,A320,AIRBUS A-320,0
landing,LGA,13,1710205991.97,2024-03-12T01:13:11Z,40.777519,-73.87085,123.8,a4b294,N401YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1710206055.72,2024-03-12T01:14:15Z,40.770206,-73.883286,30.9,a98f6a,N715JB,A320,AIRBUS A-320,0
landing,LGA,13,1710206100.84,2024-03-12T01:15:00Z,40.777444,-73.870713,123.8,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1710206100.84,2024-03-12T01:15:00Z,40.777444,-73.870713,123.8,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1710206188.02,2024-03-12T01:16:28Z,40.777537,-73.870869,126.6,a36ff7,N320SY,E75L,,0
takeoff,LGA,13,1710206200.35,2024-03-12T01:16:40Z,40.777142,-73.870056,123.8,a36ff7,N320SY,E75L,,0
landing,LGA,13,1710206300.99,2024-03-12T01:18:20Z,40.777665,-73.871228,123.8,a609d4,N4888U,A319,AIRBUS A-319,0
landing,LGA,31,1710206469.48,2024-03-12T01:21:09Z,40.777188,-73.871555,303.8,a05b7e,N122DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1710206484.4,2024-03-12T01:21:24Z,40.777444,-73.870697,123.8,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1710206517.65,2024-03-12T01:21:57Z,40.776909,-73.869605,123.8,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1710206536.09,2024-03-12T01:22:16Z,40.769909,-73.883499,30.9,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1710206585.53,2024-03-12T01:23:05Z,40.776921,-73.869605,123.8,a27a94,N259SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1710206679.82,2024-03-12T01:24:39Z,40.652424,-73.778473,298.1,39d2a5,F-HUVF,A359,AIRBUS A-350-900,0
takeoff,JFK,31R,1710206684.86,2024-03-12T01:24:44Z,40.652802,-73.779358,300.9,39d2a5,F-HUVF,A359,AIRBUS A-350-900,0
landing,LGA,22,1710206722.82,2024-03-12T01:25:22Z,40.776466,-73.876602,213.8,c0064c,C-FCJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
landing,LGA,31,1710206729.27,2024-03-12T01:25:29Z,40.777619,-73.8687,300.9,acd2d3,N925XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1710206729.27,2024-03-12T01:25:29Z,40.777619,-73.8687,300.9,acd2d3,N925XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1710206733.27,2024-03-12T01:25:33Z,40.776123,-73.876877,213.8,c0064c,C-FCJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
landing,LGA,31,1710206811.49,2024-03-12T01:26:51Z,40.777584,-73.868637,303.8,acc3f7,N921XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1710206912.71,2024-03-12T01:28:32Z,40.777576,-73.868713,300.9,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1710206988.29,2024-03-12T01:29:48Z,40.769938,-73.883494,30.9,a05b7e,N122DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1710207015.69,2024-03-12T01:30:15Z,40.777988,-73.871887,123.8,a67c3a,N517JB,A320,AIRBUS A-320,0
landing,LGA,31,1710207114.14,2024-03-12T01:31:54Z,40.779062,-73.874099,300.9,a90f92,N683NK,A321,AIRBUS A-321,0
takeoff,LGA,22,1710207138.42,2024-03-12T01:32:18Z,40.769181,-73.883494,244.7,a451db,N378DN,A321,AIRBUS A-321,0
landing,LGA,31,1710207160.79,2024-03-12T01:32:40Z,40.777491,-73.868497,300.9,ad5fea,N961AN,B738,BOEING 737-800,0
takeoff,LGA,22,1710207203.94,2024-03-12T01:33:23Z,40.779481,-73.877111,213.8,a90f92,N683NK,A321,AIRBUS A-321,0
takeoff,LGA,22,1710207217.17,2024-03-12T01:33:37Z,40.770012,-73.882111,219.4,a18380,N197PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1710207227.12,2024-03-12T01:33:47Z,40.7761,-73.876282,250.3,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1710207295.87,2024-03-12T01:34:55Z,40.770089,-73.881995,225.0,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1710207297.48,2024-03-12T01:34:57Z,40.770252,-73.883244,30.9,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1710207297.48,2024-03-12T01:34:57Z,40.770252,-73.883244,30.9,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1710207427.96,2024-03-12T01:37:07Z,40.777677,-73.871212,132.2,a04692,N117DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1710207457.26,2024-03-12T01:37:37Z,40.776746,-73.875535,213.8,a02681,N109DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1710207539.57,2024-03-12T01:38:59Z,40.776512,-73.875717,213.8,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1710207573.95,2024-03-12T01:39:33Z,40.775885,-73.87708,225.0,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1710207606.38,2024-03-12T01:40:06Z,40.777526,-73.870869,123.8,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1710207624.94,2024-03-12T01:40:24Z,40.776844,-73.869461,123.8,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1710207679.45,2024-03-12T01:41:19Z,40.778515,-73.872971,129.4,a36898,N319DN,A321,AIRBUS A-321,0
takeoff,LGA,04,1710207759.22,2024-03-12T01:42:39Z,40.769989,-73.883453,30.9,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1710207786.88,2024-03-12T01:43:06Z,40.77713,-73.875191,219.4,a50192,N421YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1710207786.88,2024-03-12T01:43:06Z,40.77713,-73.875191,219.4,a50192,N421YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1710207808.88,2024-03-12T01:43:28Z,40.769693,-73.88251,225.0,a24c73,N24702,B737,BOEING 737-700,0
landing,LGA,31,1710207866.44,2024-03-12T01:44:26Z,40.775256,-73.863768,300.9,a9737c,N708NK,A21N,,0
takeoff,LGA,31,1710207946.38,2024-03-12T01:45:46Z,40.780086,-73.876221,303.8,a9737c,N708NK,A21N,,0
takeoff,LGA,22,1710207949.69,2024-03-12T01:45:49Z,40.776094,-73.876284,244.7,a17c12,N195PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1710207991.04,2024-03-12T01:46:31Z,40.776618,-73.873943,149.1,ab4383,N825AW,A319,AIRBUS A-319,0
takeoff,LGA,22,1710207999.45,2024-03-12T01:46:39Z,40.769693,-73.882495,225.0,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1710208020.83,2024-03-12T01:47:00Z,40.776478,-73.875738,213.8,a05410,N120DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1710208034.87,2024-03-12T01:47:14Z,40.772541,-73.862106,120.9,a36a13,N319US,A320,AIRBUS A-320,0
landing,JFK,31L,1710208119.5,2024-03-12T01:48:39Z,40.639492,-73.797089,300.9,a173a8,N193DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1710208119.5,2024-03-12T01:48:39Z,40.639492,-73.797089,300.9,a173a8,N193DN,B763,BOEING 767-300,0
takeoff,LGA,31,1710208216.4,2024-03-12T01:50:16Z,40.771694,-73.860687,270.0,a36898,N319DN,A321,AIRBUS A-321,0
landing,LGA,13,1710208333.62,2024-03-12T01:52:13Z,40.776874,-73.869527,120.9,a64996,N504JB,A320,AIRBUS A-320,0
landing,LGA,13,1710208374.85,2024-03-12T01:52:54Z,40.77404,-73.866898,160.3,c02e9b,C-FRQW,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1710208374.85,2024-03-12T01:52:54Z,40.77404,-73.866898,160.3,c02e9b,C-FRQW,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,13,1710208421.24,2024-03-12T01:53:41Z,40.777531,-73.87088,126.6,a3619c,N317JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,31,1710208429.98,2024-03-12T01:53:49Z,40.77734,-73.875519,298.1,a4b294,N401YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1710208481.0,2024-03-12T01:54:41Z,40.779167,-73.872211,284.1,a39b39,N331TK,B38M,BOEING 737 MAX 8,0
landing,LGA,31,1710208872.92,2024-03-12T02:01:12Z,40.776199,-73.869511,292.5,a3a9ff,N335SN,B38M,BOEING 737 MAX 8,0
takeoff,LGA,31,1710208872.92,2024-03-12T02:01:12Z,40.776199,-73.869511,292.5,a3a9ff,N335SN,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1710208881.23,2024-03-12T02:01:21Z,40.778973,-73.873199,250.3,a54c60,N440UA,A320,AIRBUS A-320,0
landing,LGA,31,1710208980.84,2024-03-12T02:03:00Z,40.777887,-73.869542,292.5,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1710209089.84,2024-03-12T02:04:49Z,40.779018,-73.873093,250.3,c00ba7,C-FEKS,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,31,1710209147.79,2024-03-12T02:05:47Z,40.777875,-73.869511,292.5,ab3c15,N823AW,A319,AIRBUS A-319,0
takeoff,LGA,31,1710209210.05,2024-03-12T02:06:50Z,40.776734,-73.870588,300.9,a37ed3,N324SY,E75L,,0
landing,LGA,31,1710209236.34,2024-03-12T02:07:16Z,40.777619,-73.868746,300.9,a097e9,N13720,B737,BOEING 737-700,0
landing,LGA,31,1710209244.13,2024-03-12T02:07:24Z,40.776192,-73.869461,300.9,c05d56,C-GJIZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1710209269.57,2024-03-12T02:07:49Z,40.647961,-73.809814,300.9,a3520e,N313AZ,B763,BOEING 767-300,0
takeoff,LGA,22,1710209303.65,2024-03-12T02:08:23Z,40.77388,-73.878738,213.8,a7858e,N584JB,A320,AIRBUS A-320,0
landing,LGA,31,1710209315.84,2024-03-12T02:08:35Z,40.774612,-73.866379,300.9,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1710209383.78,2024-03-12T02:09:43Z,40.774109,-73.865555,163.1,c00ba7,C-FEKS,E75S,EMBRAER ERJ-170-200 (short wing),0
