type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1717977610.84,2024-06-10T00:00:10Z,40.63418,-73.780559,298.1,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1717977640.43,2024-06-10T00:00:40Z,40.645888,-73.766951,210.9,a95dba,N702TW,B752,BOEING 757-200,0
takeoff,JFK,22R,1717977703.61,2024-06-10T00:01:43Z,40.64583,-73.767014,210.9,a4c5d8,N4064J,A21N,AIRBUS A-321neo,0
landing,LGA,31,1717977728.19,2024-06-10T00:02:08Z,40.779167,-73.872574,258.8,a38237,N325PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1717977728.59,2024-06-10T00:02:08Z,40.633912,-73.76383,216.6,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1717977773.3,2024-06-10T00:02:53Z,40.645271,-73.767456,210.9,ab2855,N818NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1717977817.38,2024-06-10T00:03:37Z,40.630072,-73.766764,210.9,4243fa,VQ-BWY,B748,BOEING 747-8,0
takeoff,JFK,22R,1717977870.46,2024-06-10T00:04:30Z,40.647994,-73.765281,210.9,407992,G-STBM,B77W,BOEING 777-300ER,0
landing,LGA,13,1717977956.98,2024-06-10T00:05:56Z,40.776467,-73.868684,120.9,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1717977956.98,2024-06-10T00:05:56Z,40.776467,-73.868684,120.9,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1717977958.34,2024-06-10T00:05:58Z,40.63063,-73.766405,219.4,4952a8,CS-TUH,A339,AIRBUS A-330-900,0
takeoff,JFK,13L,1717977972.38,2024-06-10T00:06:12Z,40.649426,-73.768997,120.9,4ba952,TC-JJR,B77W,BOEING 777-300ER,0
