type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1761782478.81,2025-10-30T00:01:18Z,40.780424,-73.874614,120.9,ab6b45,N835DN,B739,BOEING 737-900,0
takeoff,JFK,04L,1761782491.18,2025-10-30T00:01:31Z,40.62656,-73.782059,30.9,407699,G-VPRD,A35K,AIRBUS A-350-1000,0
landing,LGA,04,1761782528.58,2025-10-30T00:02:08Z,40.776909,-73.87772,33.8,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1761782562.49,2025-10-30T00:02:42Z,40.781685,-73.877258,120.9,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1761782598.8,2025-10-30T00:03:18Z,40.775986,-73.878494,30.9,ab6efc,N836DN,B739,BOEING 737-900,0
takeoff,JFK,04L,1761782600.06,2025-10-30T00:03:20Z,40.625719,-73.782713,30.9,a0f4b5,N1605,B763,BOEING 767-300,0
landing,JFK,04R,1761782631.56,2025-10-30T00:03:51Z,40.643589,-73.758148,11.2,71ba02,HL7202,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1761782641.3,2025-10-30T00:04:01Z,40.781696,-73.877274,120.9,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,04R,1761782680.75,2025-10-30T00:04:40Z,40.636745,-73.761475,30.9,461f53,OH-LWL,A359,AIRBUS A-350-900,0
landing,JFK,04L,1761782698.97,2025-10-30T00:04:58Z,40.633365,-73.776751,30.9,aa099e,N746JB,A320,AIRBUS A-320,0
landing,LGA,04,1761782706.24,2025-10-30T00:05:06Z,40.776909,-73.877766,33.8,a2270f,N238JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1761782741.38,2025-10-30T00:05:41Z,40.779808,-73.873322,120.9,ac7c67,N903XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1761782745.75,2025-10-30T00:05:45Z,40.63539,-73.771789,210.9,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1761782792.71,2025-10-30T00:06:32Z,40.633301,-73.764191,30.9,4cadc6,EI-HJN,A339,AIRBUS A-330-900,0
landing,LGA,04,1761782809.12,2025-10-30T00:06:49Z,40.775547,-73.878859,30.9,aca3e6,N913XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04L,1761782825.03,2025-10-30T00:07:05Z,40.635246,-73.775269,30.9,a1d2dc,N2165J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1761782895.86,2025-10-30T00:08:15Z,40.780668,-73.875145,120.9,a30d18,N296PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1761782966.61,2025-10-30T00:09:26Z,40.625587,-73.782791,32.4,ab4732,N826AN,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,04L,1761782968.7,2025-10-30T00:09:28Z,40.626274,-73.782272,32.4,ab4732,N826AN,B789,BOEING 787-9 Dreamliner,0
landing,JFK,04R,1761782968.77,2025-10-30T00:09:28Z,40.635303,-73.762634,30.9,a6709b,N514DE,A21N,AIRBUS A-321neo,0
landing,LGA,04,1761782970.5,2025-10-30T00:09:30Z,40.78212,-73.873413,33.8,a126e7,N17311,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1761782987.78,2025-10-30T00:09:47Z,40.780598,-73.874954,120.9,a288ff,N26210,B738,BOEING 737-800,0
landing,JFK,04R,1761783042.13,2025-10-30T00:10:42Z,40.634365,-73.763367,30.9,a014c9,N104NN,A321,AIRBUS A-321,0
takeoff,LGA,13,1761783110.15,2025-10-30T00:11:50Z,40.781762,-73.877407,120.9,aa43c4,N760YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1761783123.66,2025-10-30T00:12:03Z,40.633098,-73.764345,32.4,e8040f,CC-BBB,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,04L,1761783159.79,2025-10-30T00:12:39Z,40.625713,-73.78273,30.9,a9cb18,N730AN,B77W,BOEING 777-300ER,0
landing,LGA,04,1761783196.53,2025-10-30T00:13:16Z,40.777405,-73.877335,33.8,a9b755,N725NK,A21N,,0
landing,JFK,04R,1761783230.16,2025-10-30T00:13:50Z,40.633714,-73.763861,30.9,4ca614,EI-FNG,A333,AIRBUS A-330-300,0
landing,JFK,04L,1761783267.69,2025-10-30T00:14:27Z,40.631447,-73.778259,30.9,a14502,N181GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1761783286.55,2025-10-30T00:14:46Z,40.781696,-73.877243,120.9,abbb77,N855RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1761783365.96,2025-10-30T00:16:05Z,40.778973,-73.875519,109.7,a5ca89,N472WN,B737,BOEING 737-700,0
takeoff,LGA,13,1761783375.3,2025-10-30T00:16:15Z,40.781891,-73.877655,120.9,a24720,N246JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04L,1761783391.43,2025-10-30T00:16:31Z,40.632632,-73.777313,30.9,a7bbe9,N598JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1761783464.31,2025-10-30T00:17:44Z,40.62569,-73.7827,30.9,a86605,N640JB,A320,AIRBUS A-320,0
landing,LGA,04,1761783477.59,2025-10-30T00:17:57Z,40.778841,-73.876502,351.6,a55dc3,N445FX,E545,EMBRAER EMB545 Praetor 500,0
takeoff,LGA,13,1761783494.63,2025-10-30T00:18:14Z,40.781785,-73.877439,123.8,c035bf,C-FUJE,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,04L,1761783517.87,2025-10-30T00:18:37Z,40.624294,-73.783829,30.9,ace60c,N930DZ,B739,BOEING 737-900,0
takeoff,LGA,13,1761783551.54,2025-10-30T00:19:11Z,40.782041,-73.877969,115.3,a437da,N371DN,A321,AIRBUS A-321,0
takeoff,JFK,04L,1761783580.4,2025-10-30T00:19:40Z,40.625486,-73.782884,30.9,a13748,N178DZ,B763,BOEING 767-300,0
landing,JFK,04R,1761783581.16,2025-10-30T00:19:41Z,40.637567,-73.761005,22.5,a4d65c,N410YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1761783585.52,2025-10-30T00:19:45Z,40.641472,-73.767044,210.9,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1761783624.56,2025-10-30T00:20:24Z,40.782123,-73.873444,33.8,aba281,N849NN,B738,BOEING 737-800,0
takeoff,JFK,04L,1761783641.59,2025-10-30T00:20:41Z,40.626138,-73.782385,30.9,aaf5b1,N805NW,A333,AIRBUS A-330-300,0
landing,JFK,04R,1761783659.04,2025-10-30T00:20:59Z,40.633074,-73.764376,30.9,a99b83,N718TW,B752,BOEING 757-200,0
takeoff,LGA,13,1761783712.9,2025-10-30T00:21:52Z,40.780237,-73.874193,120.9,a32c3e,N303UE,B38M,,0
landing,JFK,04R,1761783735.99,2025-10-30T00:22:15Z,40.635413,-73.762566,29.6,02013e,CN-RGZ,B789,BOEING 787-9 Dreamliner,0
landing,JFK,04L,1761783774.58,2025-10-30T00:22:54Z,40.631378,-73.77829,28.1,a93d7c,N695CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1761783784.84,2025-10-30T00:23:04Z,40.778435,-73.87648,33.8,a06703,N125HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1761783800.9,2025-10-30T00:23:20Z,40.781857,-73.877609,120.9,a8a490,N656RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,04R,1761783855.56,2025-10-30T00:24:15Z,40.634205,-73.763504,32.4,408092,G-ZBLH,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,04,1761783857.75,2025-10-30T00:24:17Z,40.77585,-73.878609,33.8,aae5a9,N801AW,A319,AIRBUS A-319,0
takeoff,JFK,31L,1761783894.73,2025-10-30T00:24:54Z,40.641337,-73.792279,326.2,4cadc6,EI-HJN,A339,AIRBUS A-330-900,0
landing,JFK,04L,1761783896.49,2025-10-30T00:24:56Z,40.633793,-73.776413,30.9,a1a832,N2059J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1761783899.15,2025-10-30T00:24:59Z,40.781762,-73.877407,120.9,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1761783899.25,2025-10-30T00:24:59Z,40.641335,-73.792282,326.2,4cadc6,EI-HJN,A339,AIRBUS A-330-900,0
