type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1738108854.16,2025-01-29T00:00:54Z,40.630793,-73.777937,300.9,a3fcd6,N356TX,B38M,,0
takeoff,LGA,22,1738108872.68,2025-01-29T00:01:12Z,40.776641,-73.875613,210.9,abcf2f,N860DN,B739,BOEING 737-900,0
landing,LGA,31,1738108930.07,2025-01-29T00:02:10Z,40.777576,-73.868683,300.9,a008c9,N101DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1738108939.31,2025-01-29T00:02:19Z,40.630805,-73.777953,300.9,407699,G-VPRD,A35K,AIRBUS A-350-1000,0
landing,JFK,31R,1738108941.96,2025-01-29T00:02:21Z,40.653854,-73.781631,298.1,a07bef,N130HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1738109025.75,2025-01-29T00:03:45Z,40.650845,-73.774979,300.9,a6aaba,N529DT,A21N,AIRBUS A-321neo,0
landing,LGA,31,1738109040.66,2025-01-29T00:04:00Z,40.779109,-73.872648,261.6,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1738109101.07,2025-01-29T00:05:01Z,40.630805,-73.777906,302.4,4080bb,G-ZBLJ,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,22,1738109131.43,2025-01-29T00:05:31Z,40.773732,-73.878859,210.9,a3534a,N313PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1738109161.12,2025-01-29T00:06:01Z,40.780249,-73.874239,300.9,adb011,N981NK,A20N,AIRBUS A-320neo,0
landing,JFK,13L,1738109163.82,2025-01-29T00:06:03Z,40.65159,-73.779389,157.5,a86605,N640JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1738109193.11,2025-01-29T00:06:33Z,40.77194,-73.881839,30.9,a9f777,N741NK,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1738109224.78,2025-01-29T00:07:04Z,40.630737,-73.777802,300.9,a4278e,N367NW,A320,AIRBUS A-320,0
landing,JFK,31R,1738109259.35,2025-01-29T00:07:39Z,40.653162,-73.782182,270.0,ab7394,N837NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1738109292.55,2025-01-29T00:08:12Z,40.629734,-73.775565,300.9,aa4548,N761AJ,B772,BOEING 777-200,0
landing,JFK,31R,1738109301.6,2025-01-29T00:08:21Z,40.651073,-73.775452,300.9,adabfe,N980JT,A321,AIRBUS A-321,0
landing,LGA,13,1738109342.24,2025-01-29T00:09:02Z,40.777885,-73.871597,120.9,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1738109386.16,2025-01-29T00:09:46Z,40.776558,-73.875671,210.9,a30246,N293SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1738109389.43,2025-01-29T00:09:49Z,40.630772,-73.777893,300.9,407be6,G-EIDY,A333,AIRBUS A-330-300,0
landing,LGA,31,1738109408.48,2025-01-29T00:10:08Z,40.779167,-73.872543,264.4,a091d5,N136DQ,BCS1,AIRBUS A220-100,0
landing,JFK,31R,1738109417.22,2025-01-29T00:10:17Z,40.651218,-73.775768,300.9,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1738109491.23,2025-01-29T00:11:31Z,40.629696,-73.775528,298.1,a34215,N309PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1738109492.31,2025-01-29T00:11:32Z,40.651028,-73.77536,300.9,407698,G-VJAM,A35K,AIRBUS A-350-1000,0
landing,LGA,31,1738109495.11,2025-01-29T00:11:35Z,40.778858,-73.871353,298.1,ada699,N979RP,E170,EMBRAER ERJ-170-100,0
