type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,13,1677024637.14,2023-02-22T00:10:37Z,40.778069,-73.874039,143.4,a3a235,N333NW,A320,AIRBUS A-320,0
takeoff,LGA,31,1677024746.83,2023-02-22T00:12:26Z,40.773125,-73.859329,300.9,a6a00b,N526JL,A320,AIRBUS A-320,0
takeoff,LGA,13,1677024764.7,2023-02-22T00:12:44Z,40.771923,-73.860916,137.8,a3c514,N342DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1677025010.73,2023-02-22T00:16:50Z,40.772603,-73.858259,300.9,ac98ac,N910WN,B737,BOEING 737-700,0
landing,LGA,22,1677025212.54,2023-02-22T00:20:12Z,40.774487,-73.8797,208.1,a7b832,N597JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1677025239.2,2023-02-22T00:20:39Z,40.772278,-73.857468,317.8,abb3b6,N853NN,B738,BOEING 737-800,0
landing,JFK,22L,1677025935.12,2023-02-22T00:32:15Z,40.632329,-73.766452,244.7,aaf8f1,N806JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1677025935.12,2023-02-22T00:32:15Z,40.632329,-73.766452,244.7,aaf8f1,N806JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1677025989.54,2023-02-22T00:33:09Z,40.772324,-73.857651,303.8,a3b796,N339DN,A321,AIRBUS A-321,0
landing,LGA,22,1677026439.53,2023-02-22T00:40:39Z,40.776501,-73.874634,196.9,a9d807,N733UW,A319,AIRBUS A-319,0
takeoff,LGA,22,1677026439.53,2023-02-22T00:40:39Z,40.776501,-73.874634,196.9,a9d807,N733UW,A319,AIRBUS A-319,0
landing,LGA,22,1677026500.87,2023-02-22T00:41:40Z,40.775585,-73.878815,210.9,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1677028156.32,2023-02-22T01:09:16Z,40.772953,-73.858963,300.9,807eee,C-GWBT X,B737,BOEING 737-700,0
landing,LGA,04,1677028228.74,2023-02-22T01:10:28Z,40.773895,-73.87875,30.9,a9b43f,N724UW,A319,AIRBUS A-319,0
landing,LGA,04,1677028270.43,2023-02-22T01:11:10Z,40.770566,-73.881527,75.9,a645df,N503JB,A320,AIRBUS A-320,0
landing,LGA,31,1677028355.98,2023-02-22T01:12:35Z,40.772265,-73.857432,334.7,a3244f,N301PA,B738,BOEING 737-800,0
takeoff,LGA,31,1677028381.87,2023-02-22T01:13:01Z,40.7723,-73.857573,300.9,a3244f,N301PA,B738,BOEING 737-800,0
landing,LGA,13,1677028399.57,2023-02-22T01:13:19Z,40.779248,-73.876081,123.8,a93e7f,N695NK,A320,AIRBUS A-320,0
landing,LGA,22,1677028620.7,2023-02-22T01:17:00Z,40.774453,-73.879748,208.1,a7167f,N556JB,A320,AIRBUS A-320,0
landing,LGA,31,1677028624.63,2023-02-22T01:17:04Z,40.772219,-73.857354,343.1,abb5bf,N8536Z,B738,BOEING 737-800,0
takeoff,LGA,13,1677028653.08,2023-02-22T01:17:33Z,40.772564,-73.860504,123.8,acfa52,N935XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1677028679.89,2023-02-22T01:17:59Z,40.773159,-73.85939,300.9,abb5bf,N8536Z,B738,BOEING 737-800,0
takeoff,LGA,31,1677028723.04,2023-02-22T01:18:43Z,40.772277,-73.857432,320.6,a93e7f,N695NK,A320,AIRBUS A-320,0
takeoff,LGA,31,1677029052.47,2023-02-22T01:24:12Z,40.772265,-73.857479,315.0,a34294,N309US,A320,AIRBUS A-320,0
landing,LGA,13,1677029119.37,2023-02-22T01:25:19Z,40.771893,-73.860944,154.7,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1677029199.93,2023-02-22T01:26:39Z,40.772804,-73.858658,300.9,a3a235,N333NW,A320,AIRBUS A-320,0
landing,LGA,04,1677029243.19,2023-02-22T01:27:23Z,40.773869,-73.878769,30.9,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,31,1677029496.92,2023-02-22T01:31:36Z,40.772021,-73.862473,295.3,a0540a,N120DN,A321,AIRBUS A-321,0
landing,LGA,13,1677029670.27,2023-02-22T01:34:30Z,40.771957,-73.860962,137.8,a7de93,N606LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1677029670.27,2023-02-22T01:34:30Z,40.771957,-73.860962,137.8,a7de93,N606LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1677029963.34,2023-02-22T01:39:23Z,40.772415,-73.861771,123.8,a35a92,N315NB,A319,AIRBUS A-319,0
landing,LGA,04,1677030086.03,2023-02-22T01:41:26Z,40.770822,-73.881309,42.2,a7b0c4,N595JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1677030089.05,2023-02-22T01:41:29Z,40.77102,-73.881153,30.9,a7b0c4,N595JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1677030118.52,2023-02-22T01:41:58Z,40.772278,-73.857452,326.2,a7b832,N597JB,A320,AIRBUS A-320,0
landing,LGA,22,1677030163.11,2023-02-22T01:42:43Z,40.774509,-73.879745,210.9,ad00e0,N937NK,A20N,AIRBUS A-320neo,0
takeoff,LGA,22,1677030163.11,2023-02-22T01:42:43Z,40.774509,-73.879745,210.9,ad00e0,N937NK,A20N,AIRBUS A-320neo,0
