type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1724889713.01,2024-08-29T00:01:53Z,40.646528,-73.766436,210.9,a4cd23,N4083J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1724889738.19,2024-08-29T00:02:18Z,40.63695,-73.76138,208.1,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1724889798.21,2024-08-29T00:03:18Z,40.645741,-73.767059,210.9,a120fe,N172DZ,B763,BOEING 767-300,0
landing,JFK,22L,1724889826.5,2024-08-29T00:03:46Z,40.637194,-73.761161,213.8,a14502,N181GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1724889922.62,2024-08-29T00:05:22Z,40.634005,-73.763658,210.9,3c64ee,D-AIGN,A343,AIRBUS A-340-300,0
takeoff,JFK,22R,1724889943.77,2024-08-29T00:05:43Z,40.645934,-73.766936,210.9,a39ac7,N331NW,A320,AIRBUS A-320,0
takeoff,JFK,22R,1724890016.66,2024-08-29T00:06:56Z,40.645341,-73.767388,210.9,407698,G-VJAM,A35K,AIRBUS A-350-1000,0
landing,JFK,22L,1724890035.6,2024-08-29T00:07:15Z,40.635796,-73.762268,210.9,a01880,N105NN,A321,AIRBUS A-321,0
takeoff,LGA,04,1724890088.13,2024-08-29T00:08:08Z,40.769426,-73.883946,50.6,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1724890117.55,2024-08-29T00:08:37Z,40.77935,-73.872345,300.9,ad8c49,N972NK,A20N,,0
takeoff,JFK,22R,1724890147.08,2024-08-29T00:09:07Z,40.645821,-73.766998,210.9,a4c5d8,N4064J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1724890149.59,2024-08-29T00:09:09Z,40.631654,-73.765484,210.9,71be38,HL7638,B748,BOEING 747-8,0
takeoff,JFK,22R,1724890219.51,2024-08-29T00:10:19Z,40.645821,-73.766998,210.9,4a91b2,SE-DMR,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1724890281.15,2024-08-29T00:11:21Z,40.645259,-73.767451,210.9,ab2c0c,N819NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1724890284.64,2024-08-29T00:11:24Z,40.636158,-73.761973,210.9,aa7c64,N775JB,A320,AIRBUS A-320,0
landing,LGA,22,1724890285.84,2024-08-29T00:11:25Z,40.778996,-73.873169,239.1,a2c93f,N279PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1724890350.74,2024-08-29T00:12:30Z,40.645317,-73.767404,210.9,4ba945,TC-JJE,B77W,BOEING 777-300ER,0
landing,LGA,31,1724890354.13,2024-08-29T00:12:34Z,40.780266,-73.874222,303.8,ab6fdd,N836NN,B738,BOEING 737-800,0
landing,JFK,22L,1724890386.62,2024-08-29T00:13:06Z,40.635227,-73.762691,210.9,448446,OO-ABF,A339,AIRBUS A-330-900,0
takeoff,LGA,22,1724890427.46,2024-08-29T00:13:47Z,40.775711,-73.881042,171.6,ad8c49,N972NK,A20N,,0
takeoff,JFK,31L,1724890462.03,2024-08-29T00:14:22Z,40.636002,-73.789383,300.9,ad9ac9,N976JT,A321,AIRBUS A-321,0
landing,JFK,22L,1724890503.64,2024-08-29T00:15:03Z,40.635361,-73.762589,210.9,a1286c,N174DZ,B763,BOEING 767-300,0
landing,LGA,13,1724890508.09,2024-08-29T00:15:08Z,40.779039,-73.874021,135.0,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1724890508.09,2024-08-29T00:15:08Z,40.779039,-73.874021,135.0,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1724890601.22,2024-08-29T00:16:41Z,40.636507,-73.761692,208.1,a08e3c,N135EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1724890655.58,2024-08-29T00:17:35Z,40.64629,-73.766617,212.3,7c8067,VH-ZND,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1724890704.21,2024-08-29T00:18:24Z,40.634377,-73.763367,210.9,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1724890743.02,2024-08-29T00:19:03Z,40.77317,-73.880829,30.9,a0669d,N125DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1724890749.31,2024-08-29T00:19:09Z,40.645844,-73.766983,210.9,ab5975,N830MH,B764,BOEING 767-400,0
takeoff,LGA,31,1724890749.89,2024-08-29T00:19:09Z,40.777359,-73.875549,292.5,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1724890805.12,2024-08-29T00:20:05Z,40.63591,-73.762161,210.9,a8a785,N657JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1724890826.56,2024-08-29T00:20:26Z,40.646423,-73.766545,210.9,a062ef,N124DX,A321,AIRBUS A-321,0
