type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,04R,1684713817.87,2023-05-22T00:03:37Z,40.641346,-73.758682,0.0,a79e31,N590JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1684713820.83,2023-05-22T00:03:40Z,40.641712,-73.758652,0.0,a79e31,N590JB,A320,AIRBUS A-320,0
landing,JFK,04R,1684714095.88,2023-05-22T00:08:15Z,40.639847,-73.75914,28.1,3c64ef,D-AIGO,A343,AIRBUS A-340-300,0
landing,JFK,31R,1684714426.89,2023-05-22T00:13:46Z,40.642788,-73.759399,284.1,a6833b,N519DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,31R,1684714434.78,2023-05-22T00:13:54Z,40.64285,-73.760131,267.2,a6833b,N519DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,31R,1684714489.91,2023-05-22T00:14:49Z,40.648169,-73.771867,309.4,3c64ef,D-AIGO,A343,AIRBUS A-340-300,0
landing,JFK,04R,1684714608.82,2023-05-22T00:16:48Z,40.641243,-73.758713,5.6,789244,B-LQF,A359,AIRBUS A-350-900,0
takeoff,JFK,04R,1684714609.49,2023-05-22T00:16:49Z,40.641277,-73.758667,5.6,789244,B-LQF,A359,AIRBUS A-350-900,0
landing,JFK,22R,1684714837.83,2023-05-22T00:20:37Z,40.642164,-73.766483,202.5,a0d6a8,N153PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1684714837.83,2023-05-22T00:20:37Z,40.642164,-73.766483,202.5,a0d6a8,N153PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1684714872.84,2023-05-22T00:21:12Z,40.638684,-73.760646,2.8,ac74f9,N901XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04R,1684714872.84,2023-05-22T00:21:12Z,40.638684,-73.760646,2.8,ac74f9,N901XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1684715127.8,2023-05-22T00:25:27Z,40.770882,-73.859116,165.9,a3b0fe,N337NB,A319,AIRBUS A-319,0
landing,LGA,31,1684715454.89,2023-05-22T00:30:54Z,40.777988,-73.869598,298.1,a23bfb,N243JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1684715455.91,2023-05-22T00:30:55Z,40.778026,-73.869761,295.3,a23bfb,N243JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1684715608.1,2023-05-22T00:33:28Z,40.772196,-73.862863,298.1,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1684716849.91,2023-05-22T00:54:09Z,40.639626,-73.760662,354.4,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04R,1684716849.91,2023-05-22T00:54:09Z,40.639626,-73.760662,354.4,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1684717056.83,2023-05-22T00:57:36Z,40.639999,-73.760771,348.8,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04R,1684717056.83,2023-05-22T00:57:36Z,40.639999,-73.760771,348.8,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1684717335.09,2023-05-22T01:02:15Z,40.642673,-73.758362,2.8,71c209,HL8209,B77W,BOEING 777-300ER,0
takeoff,JFK,04R,1684717335.09,2023-05-22T01:02:15Z,40.642673,-73.758362,2.8,71c209,HL8209,B77W,BOEING 777-300ER,0
landing,JFK,04R,1684717995.85,2023-05-22T01:13:15Z,40.637543,-73.760959,25.3,a49d16,N397DA,B738,BOEING 737-800,0
takeoff,JFK,04R,1684718029.91,2023-05-22T01:13:49Z,40.640419,-73.761475,25.3,a49d16,N397DA,B738,BOEING 737-800,0
takeoff,JFK,22R,1684718332.95,2023-05-22T01:18:52Z,40.622693,-73.786692,168.8,a8222c,N623JB,A320,AIRBUS A-320,0
landing,LGA,13,1684718922.17,2023-05-22T01:28:42Z,40.774281,-73.864029,120.9,a3f88e,N355NB,A319,AIRBUS A-319,0
landing,LGA,13,1684719038.35,2023-05-22T01:30:38Z,40.777336,-73.870499,120.9,a1a0c4,N2039J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1684719084.46,2023-05-22T01:31:24Z,40.776187,-73.868075,120.9,a1a0c4,N2039J,A21N,AIRBUS A-321neo,0
landing,LGA,31,1684719318.35,2023-05-22T01:35:18Z,40.772518,-73.861969,303.8,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1684719331.36,2023-05-22T01:35:31Z,40.775242,-73.866089,123.8,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1684719346.35,2023-05-22T01:35:46Z,40.780094,-73.878586,210.9,a42e48,N369FR,A20N,AIRBUS A-320neo,0
takeoff,LGA,31,1684719350.62,2023-05-22T01:35:50Z,40.773285,-73.863617,303.8,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1684719369.8,2023-05-22T01:36:09Z,40.773994,-73.863464,120.9,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1684719436.01,2023-05-22T01:37:16Z,40.776031,-73.880951,208.1,a42e48,N369FR,A20N,AIRBUS A-320neo,0
takeoff,JFK,22R,1684719492.04,2023-05-22T01:38:12Z,40.622704,-73.786743,171.6,ade252,N994JL,A321,AIRBUS A-321,0
landing,LGA,13,1684719499.64,2023-05-22T01:38:19Z,40.776211,-73.868075,120.9,a3dc34,N348NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1684719499.64,2023-05-22T01:38:19Z,40.776211,-73.868075,120.9,a3dc34,N348NB,A319,AIRBUS A-319,0
takeoff,LGA,22,1684719681.36,2023-05-22T01:41:21Z,40.774017,-73.882492,213.8,ab39b8,N822QS,C700,CESSNA 700 Citation Longitude,0
landing,JFK,04R,1684719808.7,2023-05-22T01:43:28Z,40.633324,-73.764175,28.1,a2dce1,N284AK,B739,BOEING 737-900,0
takeoff,JFK,04R,1684719808.7,2023-05-22T01:43:28Z,40.633324,-73.764175,28.1,a2dce1,N284AK,B739,BOEING 737-900,0
takeoff,LGA,22,1684720135.81,2023-05-22T01:48:55Z,40.773903,-73.878723,213.8,a3ff26,N357DN,A321,AIRBUS A-321,0
landing,JFK,04R,1684720136.83,2023-05-22T01:48:56Z,40.63894,-73.760646,5.6,a08317,N132EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04R,1684720137.91,2023-05-22T01:48:57Z,40.639034,-73.76062,5.6,a08317,N132EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1684720501.85,2023-05-22T01:55:01Z,40.642822,-73.760208,264.4,a96c96,N706TW,B752,BOEING 757-200,0
takeoff,JFK,31R,1684720502.98,2023-05-22T01:55:02Z,40.642827,-73.760319,270.0,a96c96,N706TW,B752,BOEING 757-200,0
landing,JFK,04R,1684720777.9,2023-05-22T01:59:37Z,40.641302,-73.758696,2.8,06a19f,A7-BED,B77W,BOEING 777-300ER,0
takeoff,JFK,04R,1684720777.9,2023-05-22T01:59:37Z,40.641302,-73.758696,2.8,06a19f,A7-BED,B77W,BOEING 777-300ER,0
landing,LGA,13,1684721435.97,2023-05-22T02:10:35Z,40.777107,-73.869995,120.9,a376ec,N322NB,A319,AIRBUS A-319,0
landing,JFK,31R,1684721555.9,2023-05-22T02:12:35Z,40.64285,-73.759445,292.5,ad763b,N976AV,A20N,AIRBUS A-320neo,0
takeoff,JFK,22R,1684721615.86,2023-05-22T02:13:35Z,40.64214,-73.766545,205.3,ad763b,N976AV,A20N,AIRBUS A-320neo,0
landing,JFK,04R,1684721655.01,2023-05-22T02:14:15Z,40.641781,-73.758667,357.2,a3619c,N317JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,22R,1684721724.89,2023-05-22T02:15:24Z,40.64221,-73.766436,213.8,a3619c,N317JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,13,1684722001.15,2023-05-22T02:20:01Z,40.776146,-73.869476,137.8,a8c028,N663JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1684722001.15,2023-05-22T02:20:01Z,40.776146,-73.869476,137.8,a8c028,N663JB,A320,AIRBUS A-320,0
landing,LGA,13,1684722038.65,2023-05-22T02:20:38Z,40.776077,-73.874115,135.0,ac72f0,N901AN,B738,BOEING 737-800,0
takeoff,JFK,22R,1684722695.05,2023-05-22T02:31:35Z,40.622314,-73.785934,171.6,a124b5,N173DZ,B763,BOEING 767-300,0
landing,LGA,13,1684723682.07,2023-05-22T02:48:02Z,40.776031,-73.869461,160.3,a50ff5,N425UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1684723682.07,2023-05-22T02:48:02Z,40.776031,-73.869461,160.3,a50ff5,N425UA,A320,AIRBUS A-320,0
landing,LGA,13,1684724012.49,2023-05-22T02:53:32Z,40.771992,-73.861008,157.5,a4795a,N388DN,A321,AIRBUS A-321,0
