type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,04R,1682813058.17,2023-04-30T00:04:18Z,40.641277,-73.758667,5.6,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31R,1682813086.87,2023-04-30T00:04:46Z,40.642804,-73.760444,270.0,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1682813662.89,2023-04-30T00:14:22Z,40.647633,-73.762394,300.9,a2bd48,N276FE,B763,BOEING 767-300,0
takeoff,JFK,31R,1682813664.89,2023-04-30T00:14:24Z,40.647715,-73.762504,306.6,a2bd48,N276FE,B763,BOEING 767-300,0
takeoff,JFK,22R,1682814838.24,2023-04-30T00:33:58Z,40.622749,-73.786774,177.2,a7b832,N597JB,A320,AIRBUS A-320,0
landing,LGA,22,1682814953.81,2023-04-30T00:35:53Z,40.781425,-73.872523,210.9,ab128d,N812UA,A319,AIRBUS A-319,0
takeoff,LGA,22,1682814953.81,2023-04-30T00:35:53Z,40.781425,-73.872523,210.9,ab128d,N812UA,A319,AIRBUS A-319,0
landing,LGA,13,1682818770.63,2023-04-30T01:39:30Z,40.775631,-73.869705,165.9,a59197,N458UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1682818770.63,2023-04-30T01:39:30Z,40.775631,-73.869705,165.9,a59197,N458UA,A320,AIRBUS A-320,0
landing,JFK,04R,1682818966.07,2023-04-30T01:42:46Z,40.640976,-73.758711,14.1,abbedb,N856NN,B738,BOEING 737-800,0
takeoff,JFK,04R,1682818966.83,2023-04-30T01:42:46Z,40.64107,-73.758711,11.2,abbedb,N856NN,B738,BOEING 737-800,0
landing,JFK,04R,1682820704.85,2023-04-30T02:11:44Z,40.638794,-73.76062,11.2,a85887,N637JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1682820706.05,2023-04-30T02:11:46Z,40.63892,-73.760605,8.4,a85887,N637JB,A320,AIRBUS A-320,0
landing,LGA,13,1682821265.22,2023-04-30T02:21:05Z,40.778595,-73.874832,78.8,a654cb,N507JT,A320,AIRBUS A-320,0
takeoff,LGA,13,1682821351.29,2023-04-30T02:22:31Z,40.77729,-73.871735,120.9,a654cb,N507JT,A320,AIRBUS A-320,0
landing,LGA,13,1682822157.83,2023-04-30T02:35:57Z,40.771935,-73.860916,135.0,a47d11,N389DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1682822158.25,2023-04-30T02:35:58Z,40.771923,-73.860901,135.0,a47d11,N389DN,A321,AIRBUS A-321,0
landing,JFK,04L,1682822283.94,2023-04-30T02:38:03Z,40.643316,-73.765578,33.8,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1682822283.94,2023-04-30T02:38:03Z,40.643316,-73.765578,33.8,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1682822735.81,2023-04-30T02:45:35Z,40.778046,-73.874023,160.3,ac06f5,N874UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1682822736.89,2023-04-30T02:45:36Z,40.778003,-73.874021,163.1,ac06f5,N874UA,A319,AIRBUS A-319,0
takeoff,JFK,13R,1682822906.38,2023-04-30T02:48:26Z,40.634738,-73.783852,120.9,4951ef,CS-TOO,A332,AIRBUS A-330-200,0
landing,JFK,04R,1682825250.88,2023-04-30T03:27:30Z,40.639435,-73.75946,28.1,a74923,N569JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1682825260.29,2023-04-30T03:27:40Z,40.640639,-73.758789,14.1,a74923,N569JB,A320,AIRBUS A-320,0
landing,JFK,22R,1682827734.92,2023-04-30T04:08:54Z,40.643703,-73.7715,205.3,ab477d,N826DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1682827734.92,2023-04-30T04:08:54Z,40.643711,-73.771492,205.3,ab477d,N826DN,B739,BOEING 737-900,0
landing,JFK,22R,1682828204.2,2023-04-30T04:16:44Z,40.622772,-73.786713,177.2,a84d62,N634JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1682828204.2,2023-04-30T04:16:44Z,40.622772,-73.786713,177.2,a84d62,N634JB,A320,AIRBUS A-320,0
landing,JFK,31L,1682835411.06,2023-04-30T06:16:51Z,40.640591,-73.794693,300.9,a40654,N359AZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1682835411.06,2023-04-30T06:16:51Z,40.640591,-73.794693,300.9,a40654,N359AZ,B763,BOEING 767-300,0
landing,JFK,13R,1682839454.57,2023-04-30T07:24:14Z,40.640739,-73.795944,160.3,4d0102,LX-VCC,B748,BOEING 747-8,0
takeoff,JFK,13R,1682839606.52,2023-04-30T07:26:46Z,40.634995,-73.784332,120.9,4d0102,LX-VCC,B748,BOEING 747-8,0
