type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1719619209.49,2024-06-29T00:00:09Z,40.649542,-73.815594,289.7,4b1880,HB-JHG,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1719619237.77,2024-06-29T00:00:37Z,40.773926,-73.86496,120.9,acf69b,N934XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1719619341.97,2024-06-29T00:02:21Z,40.781436,-73.878593,343.1,a4e8ef,N415YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1719619343.93,2024-06-29T00:02:23Z,40.64818,-73.81639,165.9,7805dd,B-2077,B77L,BOEING 777-200LR,0
landing,LGA,22,1719619354.44,2024-06-29T00:02:34Z,40.77379,-73.879904,185.6,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1719619373.54,2024-06-29T00:02:53Z,40.64756,-73.769226,157.5,3c64f5,D-AIGU,A343,AIRBUS A-340-300,0
takeoff,JFK,31L,1719619377.15,2024-06-29T00:02:57Z,40.649563,-73.815521,295.3,ad3cdf,N952JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1719619410.69,2024-06-29T00:03:30Z,40.777375,-73.871945,120.9,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1719619427.63,2024-06-29T00:03:47Z,40.633551,-73.781215,298.1,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1719619437.73,2024-06-29T00:03:57Z,40.645073,-73.805544,300.9,a4f7cb,N419YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1719619495.11,2024-06-29T00:04:55Z,40.772801,-73.881122,210.9,a0540a,N120DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1719619498.98,2024-06-29T00:04:58Z,40.64954,-73.815628,272.8,a3d890,N347NW,A320,AIRBUS A-320,0
landing,JFK,31R,1719619505.06,2024-06-29T00:05:05Z,40.648192,-73.771945,300.9,a9ab07,N722AN,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1719619535.61,2024-06-29T00:05:35Z,40.649357,-73.815018,300.9,a12c23,N175DZ,B763,BOEING 767-300,0
takeoff,LGA,31,1719619559.76,2024-06-29T00:05:59Z,40.780552,-73.877213,300.9,c035bb,C-FUJA,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,13L,1719619604.79,2024-06-29T00:06:44Z,40.646542,-73.770981,157.5,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1719619633.28,2024-06-29T00:07:13Z,40.773491,-73.879074,30.9,a4f414,N418YX,E75L,EMBRAER ERJ-170-200 (long wing),0
