type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1776988853.73,2026-04-24T00:00:53Z,40.628208,-73.772079,258.8,a23bfb,N243JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1776988884.65,2026-04-24T00:01:24Z,40.775368,-73.877518,213.8,a04a4d,N118DY,A321,AIRBUS A-321,0
landing,LGA,13,1776988947.27,2026-04-24T00:02:27Z,40.777588,-73.871017,120.9,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,31,1776988962.35,2026-04-24T00:02:42Z,40.777073,-73.867599,303.8,a5cf3c,N47340,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1776989029.66,2026-04-24T00:03:49Z,40.631207,-73.778839,299.6,e8020f,CC-BBJ,B788,BOEING 787-8 Dreamliner,0
landing,LGA,31,1776989032.89,2026-04-24T00:03:52Z,40.776187,-73.865734,300.9,acaa77,N915NN,B738,BOEING 737-800,0
landing,JFK,13L,1776989038.4,2026-04-24T00:03:58Z,40.651646,-73.781525,120.9,a39338,N3298J,,,0
landing,JFK,31R,1776989062.35,2026-04-24T00:04:22Z,40.653271,-73.780319,300.9,780ab8,B-LRM,A359,AIRBUS A-350-900,0
takeoff,LGA,04,1776989066.74,2026-04-24T00:04:26Z,40.770275,-73.883213,30.9,a01b56,N106DN,A321,AIRBUS A-321,0
landing,LGA,31,1776989138.28,2026-04-24T00:05:38Z,40.777107,-73.867701,303.8,a9d5e7,N73278,B738,BOEING 737-800,0
takeoff,JFK,31L,1776989150.49,2026-04-24T00:05:50Z,40.629787,-73.775711,300.9,abde0b,N864DN,B739,BOEING 737-900,0
takeoff,LGA,04,1776989163.57,2026-04-24T00:06:03Z,40.77024,-73.883244,30.9,abbb77,N855RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1776989197.74,2026-04-24T00:06:37Z,40.770496,-73.881543,213.8,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1776989230.13,2026-04-24T00:07:10Z,40.630339,-73.776954,300.9,4c0221,YU-ARB,A332,AIRBUS A-330-200,0
takeoff,LGA,04,1776989257.86,2026-04-24T00:07:37Z,40.770054,-73.8834,30.9,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1776989317.48,2026-04-24T00:08:37Z,40.62992,-73.776018,300.9,aaf968,N806NW,A333,AIRBUS A-330-300,0
takeoff,LGA,04,1776989359.2,2026-04-24T00:09:19Z,40.770515,-73.883011,30.9,ac5314,N89317,E75L,EMBRAER ERJ-170-200 (long wing),0
