type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1692489782.57,2023-08-20T00:03:02Z,40.63345,-73.764099,210.9,ad4bcb,N956JT,A321,AIRBUS A-321,0
takeoff,JFK,22L,1692489784.7,2023-08-20T00:03:04Z,40.632717,-73.764648,208.1,ad4bcb,N956JT,A321,AIRBUS A-321,0
landing,LGA,31,1692490265.91,2023-08-20T00:11:05Z,40.777153,-73.867844,298.1,a389eb,N327SK,B38M,BOEING 737 MAX 8,0
takeoff,LGA,31,1692490295.52,2023-08-20T00:11:35Z,40.778114,-73.870651,298.1,a389eb,N327SK,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1692490964.92,2023-08-20T00:22:44Z,40.630234,-73.767059,230.6,a03fff,N115NN,A321,AIRBUS A-321,0
takeoff,JFK,22L,1692490966.98,2023-08-20T00:22:46Z,40.630039,-73.767273,227.8,a03fff,N115NN,A321,AIRBUS A-321,0
landing,JFK,31L,1692491242.82,2023-08-20T00:27:22Z,40.635134,-73.782666,300.9,3949f8,F-GSPY,B772,BOEING 777-200,0
takeoff,JFK,13R,1692491494.6,2023-08-20T00:31:34Z,40.634506,-73.783306,120.9,a66239,N510JB,A320,AIRBUS A-320,0
landing,JFK,22L,1692491561.11,2023-08-20T00:32:41Z,40.635487,-73.762512,210.9,a04e60,N119HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1692491563.93,2023-08-20T00:32:43Z,40.635098,-73.762802,210.9,a04e60,N119HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1692491861.98,2023-08-20T00:37:41Z,40.63512,-73.782639,146.2,a18284,N197DN,B763,BOEING 767-300,0
landing,JFK,22R,1692492258.34,2023-08-20T00:44:18Z,40.630726,-73.778809,208.1,adf128,N998JE,A321,AIRBUS A-321,0
takeoff,JFK,22R,1692492259.34,2023-08-20T00:44:19Z,40.630383,-73.779099,208.1,adf128,N998JE,A321,AIRBUS A-321,0
landing,JFK,22L,1692492374.87,2023-08-20T00:46:14Z,40.635773,-73.762299,208.1,a67452,N515DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,22L,1692492374.87,2023-08-20T00:46:14Z,40.635773,-73.762299,208.1,a67452,N515DE,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1692492735.8,2023-08-20T00:52:15Z,40.635429,-73.762543,208.1,789242,B-LQE,A359,AIRBUS A-350-900,0
takeoff,JFK,22L,1692492735.8,2023-08-20T00:52:15Z,40.635429,-73.762543,208.1,789242,B-LQE,A359,AIRBUS A-350-900,0
landing,JFK,04L,1692492776.93,2023-08-20T00:52:56Z,40.635487,-73.771667,30.9,a9bf4b,N727TW,B752,BOEING 757-200,0
takeoff,JFK,04L,1692492776.93,2023-08-20T00:52:56Z,40.635487,-73.771667,30.9,a9bf4b,N727TW,B752,BOEING 757-200,0
takeoff,JFK,13R,1692493051.17,2023-08-20T00:57:31Z,40.63475,-73.783852,120.9,a6a3c2,N527JL,A320,AIRBUS A-320,0
takeoff,JFK,13R,1692493406.92,2023-08-20T01:03:26Z,40.6348,-73.783936,120.9,a173a8,N193DN,B763,BOEING 767-300,0
landing,JFK,31L,1692493490.44,2023-08-20T01:04:50Z,40.635088,-73.782557,300.9,789242,B-LQE,A359,AIRBUS A-350-900,0
landing,JFK,31L,1692495239.19,2023-08-20T01:33:59Z,40.634914,-73.782196,300.9,06a129,A7-ANM,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1692495396.39,2023-08-20T01:36:36Z,40.640682,-73.79483,306.6,06a129,A7-ANM,A35K,AIRBUS A-350-1000,0
landing,JFK,31L,1692496446.14,2023-08-20T01:54:06Z,40.635076,-73.782525,300.9,aab202,N789AN,B772,BOEING 777-200,0
takeoff,JFK,31L,1692496446.14,2023-08-20T01:54:06Z,40.635076,-73.782525,300.9,aab202,N789AN,B772,BOEING 777-200,0
landing,JFK,31L,1692498753.56,2023-08-20T02:32:33Z,40.640259,-73.791565,323.4,4952ad,CS-TUM,A339,AIRBUS A-330-900,0
takeoff,JFK,13R,1692499387.28,2023-08-20T02:43:07Z,40.634731,-73.783783,120.9,4952ad,CS-TUM,A339,AIRBUS A-330-900,0
landing,JFK,22L,1692499802.85,2023-08-20T02:50:02Z,40.63448,-73.763306,210.9,a08714,N133HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1692499953.86,2023-08-20T02:52:33Z,40.635075,-73.782501,300.9,a1775f,N194DN,B763,BOEING 767-300,0
landing,LGA,31,1692500200.85,2023-08-20T02:56:40Z,40.777393,-73.86821,300.9,a2c336,N27722,B737,BOEING 737-700,0
takeoff,LGA,31,1692500200.85,2023-08-20T02:56:40Z,40.777393,-73.86821,300.9,a2c336,N27722,B737,BOEING 737-700,0
takeoff,JFK,31L,1692500536.0,2023-08-20T03:02:16Z,40.642445,-73.795013,329.1,a08714,N133HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1692501407.9,2023-08-20T03:16:47Z,40.630291,-73.766846,219.4,a661bf,N510DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1692501425.88,2023-08-20T03:17:05Z,40.62925,-73.769531,270.0,a661bf,N510DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1692502372.11,2023-08-20T03:32:52Z,40.634762,-73.783836,120.9,3949f8,F-GSPY,B772,BOEING 777-200,0
