type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1779667222.75,2026-05-25T00:00:22Z,40.623915,-73.784117,30.9,a68d02,N521DT,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1779667278.89,2026-05-25T00:01:18Z,40.781529,-73.876908,123.8,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1779667293.16,2026-05-25T00:01:33Z,40.625626,-73.782775,30.9,a97dcb,N710TW,B752,BOEING 757-200,0
landing,JFK,04R,1779667344.91,2026-05-25T00:02:24Z,40.633781,-73.763809,30.9,ad0074,N937JB,A321,AIRBUS A-321,0
landing,LGA,04,1779667346.62,2026-05-25T00:02:26Z,40.775827,-73.87864,33.8,a3962d,N330DU,BCS3,,0
takeoff,JFK,04L,1779667365.64,2026-05-25T00:02:45Z,40.625707,-73.782713,30.9,a67805,N516DA,A21N,AIRBUS A-321neo,0
takeoff,JFK,04R,1779667381.1,2026-05-25T00:03:01Z,40.639743,-73.760693,354.4,ad0074,N937JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1779667386.09,2026-05-25T00:03:06Z,40.781657,-73.877173,120.9,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,04,1779667452.84,2026-05-25T00:04:12Z,40.777922,-73.876908,33.8,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04L,1779667457.19,2026-05-25T00:04:17Z,40.631224,-73.778406,30.9,a8712a,N643JB,A320,AIRBUS A-320,0
landing,JFK,04R,1779667557.87,2026-05-25T00:05:57Z,40.639481,-73.759415,26.8,406a9f,G-ZBJH,B788,BOEING 787-8 Dreamliner,0
landing,LGA,04,1779667578.8,2026-05-25T00:06:18Z,40.778154,-73.876705,33.8,a54cd9,N440YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1779667644.37,2026-05-25T00:07:24Z,40.777634,-73.877136,30.9,a3534a,N313PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1779667657.7,2026-05-25T00:07:37Z,40.639498,-73.759367,30.9,789232,B-LXL,A35K,AIRBUS A-350-1000,0
takeoff,LGA,13,1779667680.73,2026-05-25T00:08:00Z,40.781685,-73.877243,120.9,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,04L,1779667717.4,2026-05-25T00:08:37Z,40.626569,-73.782057,30.9,ab40f8,N824NW,A333,AIRBUS A-330-300,0
landing,JFK,22R,1779667746.59,2026-05-25T00:09:06Z,40.63425,-73.779077,233.4,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1779667766.05,2026-05-25T00:09:26Z,40.776958,-73.877716,33.8,ac3e80,N8884Q,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1779667773.04,2026-05-25T00:09:33Z,40.634296,-73.763424,30.9,ad1560,N942JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1779667815.88,2026-05-25T00:10:15Z,40.779533,-73.872726,120.9,a379d3,N323DU,BCS3,AIRBUS A220-300,0
landing,JFK,04L,1779667826.96,2026-05-25T00:10:26Z,40.633621,-73.77655,30.9,aa8b40,N779JB,A320,AIRBUS A-320,0
landing,LGA,04,1779667890.99,2026-05-25T00:11:30Z,40.773869,-73.880249,30.9,a519ea,N428FX,E545,EMBRAER EMB545 Praetor 500,0
takeoff,JFK,04L,1779667913.22,2026-05-25T00:11:53Z,40.625622,-73.782791,30.9,4005c1,G-RAES,B772,BOEING 777-200,0
takeoff,LGA,13,1779667995.62,2026-05-25T00:13:15Z,40.77998,-73.873657,120.9,ac259b,N882DN,B739,BOEING 737-900,0
landing,JFK,04R,1779668010.4,2026-05-25T00:13:30Z,40.635624,-73.762405,30.9,a009a4,N101NN,A321,AIRBUS A-321,0
landing,JFK,04L,1779668018.43,2026-05-25T00:13:38Z,40.631596,-73.778109,30.9,a34d52,N3113J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1779668062.69,2026-05-25T00:14:22Z,40.781696,-73.877274,120.9,a1e946,N222JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1779668095.11,2026-05-25T00:14:55Z,40.634331,-73.763428,30.9,3481d5,EC-OJL,B772,BOEING 777-200,0
takeoff,JFK,04L,1779668126.99,2026-05-25T00:15:26Z,40.626115,-73.782416,30.9,484561,PH-BVD,B77W,BOEING 777-300ER,0
takeoff,LGA,04,1779668149.77,2026-05-25T00:15:49Z,40.776878,-73.88092,64.7,a519ea,N428FX,E545,EMBRAER EMB545 Praetor 500,0
takeoff,LGA,13,1779668151.18,2026-05-25T00:15:51Z,40.78004,-73.873803,120.9,a446b6,N375DN,A321,AIRBUS A-321,0
landing,LGA,04,1779668230.22,2026-05-25T00:17:10Z,40.774395,-73.879822,33.8,a284b5,N261WN,B737,BOEING 737-700,0
landing,JFK,04R,1779668232.42,2026-05-25T00:17:12Z,40.639789,-73.760709,354.4,a539c9,N436DX,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1779668252.81,2026-05-25T00:17:32Z,40.782108,-73.878098,123.8,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1779668254.78,2026-05-25T00:17:34Z,40.625931,-73.782562,30.9,ace5bc,N930AU,A321,AIRBUS A-321,0
takeoff,JFK,04L,1779668313.84,2026-05-25T00:18:33Z,40.626208,-73.782323,30.9,a894f2,N652JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1779668374.99,2026-05-25T00:19:34Z,40.625416,-73.782962,30.9,a28a2c,N263AK,B739,BOEING 737-900,0
landing,LGA,04,1779668426.5,2026-05-25T00:20:26Z,40.776924,-73.877747,33.8,ac468d,N890NN,B738,BOEING 737-800,0
takeoff,JFK,04L,1779668446.01,2026-05-25T00:20:46Z,40.626766,-73.781891,30.9,4d2470,9H-AKF,B744,BOEING 747-400,0
takeoff,LGA,13,1779668461.03,2026-05-25T00:21:01Z,40.781576,-73.877017,120.9,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,04L,1779668514.16,2026-05-25T00:21:54Z,40.625312,-73.783056,30.9,4077d4,G-VRNB,A35K,AIRBUS A-350-1000,0
landing,LGA,04,1779668559.12,2026-05-25T00:22:39Z,40.774989,-73.879343,33.8,ac486a,N8905Q,B38M,,0
takeoff,LGA,13,1779668612.61,2026-05-25T00:23:32Z,40.779621,-73.872913,120.9,a30d18,N296PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1779668660.81,2026-05-25T00:24:20Z,40.626354,-73.782227,30.9,a48e3a,N393DA,B738,BOEING 737-800,0
landing,JFK,31R,1779668667.94,2026-05-25T00:24:27Z,40.645592,-73.755493,340.3,899019,B-18053,B77W,BOEING 777-300ER,0
landing,LGA,04,1779668690.43,2026-05-25T00:24:50Z,40.776222,-73.878313,33.8,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,04L,1779668712.12,2026-05-25T00:25:12Z,40.625649,-73.78276,30.9,710119,HZ-AK41,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1779668719.01,2026-05-25T00:25:19Z,40.781559,-73.876968,120.9,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1779668789.78,2026-05-25T00:26:29Z,40.626423,-73.782166,29.6,abac2c,N851MK,B789,BOEING 787-9 Dreamliner,0
landing,LGA,04,1779668814.46,2026-05-25T00:26:54Z,40.776164,-73.878359,33.8,a441c9,N3733Z,B738,BOEING 737-800,0
takeoff,LGA,13,1779668861.16,2026-05-25T00:27:41Z,40.779797,-73.873276,120.9,a08e3c,N135EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1779668905.72,2026-05-25T00:28:25Z,40.775631,-73.878799,33.8,acd2d3,N925XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1779668943.83,2026-05-25T00:29:03Z,40.781559,-73.876968,120.9,a89d22,N654RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,04L,1779669009.84,2026-05-25T00:30:09Z,40.645422,-73.769869,0.0,a01c37,N106NN,A321,AIRBUS A-321,0
landing,JFK,04R,1779669023.78,2026-05-25T00:30:23Z,40.637821,-73.760788,22.5,ac76f2,N902DN,B739,BOEING 737-900,0
landing,LGA,04,1779669029.42,2026-05-25T00:30:29Z,40.776787,-73.877853,30.9,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1779669035.32,2026-05-25T00:30:35Z,40.62686,-73.781823,30.9,a3795a,N3229J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1779669069.54,2026-05-25T00:31:09Z,40.780037,-73.873795,120.9,accb65,N923XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1779669104.36,2026-05-25T00:31:44Z,40.625603,-73.782806,30.9,a96eb4,N707BM,H25B,HAWKER BEECHCRAFT Hawker 750/850,0
landing,LGA,04,1779669121.5,2026-05-25T00:32:01Z,40.777657,-73.877151,33.8,a43e60,N37257,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1779669159.81,2026-05-25T00:32:39Z,40.639789,-73.759195,25.3,71c006,HL8006,B77W,BOEING 777-300ER,0
takeoff,JFK,04L,1779669211.12,2026-05-25T00:33:31Z,40.622356,-73.78535,33.8,a1be10,N211JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1779669257.87,2026-05-25T00:34:17Z,40.776009,-73.878494,33.8,aa568f,N76503,B738,BOEING 737-800,0
takeoff,JFK,04L,1779669295.25,2026-05-25T00:34:55Z,40.625824,-73.782635,30.9,a390ed,N329NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1779669300.14,2026-05-25T00:35:00Z,40.780277,-73.874283,120.9,c084b9,C-GYGU,A321,AIRBUS A-321,0
landing,LGA,04,1779669345.63,2026-05-25T00:35:45Z,40.775723,-73.878708,30.9,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1779669349.97,2026-05-25T00:35:49Z,40.625451,-73.782931,30.9,a641bf,N502DX,A21N,AIRBUS A-321neo,0
