type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1699315207.61,2023-11-07T00:00:07Z,40.777875,-73.873974,5.6,a01097,N103HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1699315341.57,2023-11-07T00:02:21Z,40.639469,-73.792236,300.9,4cad46,EI-IFC,A359,AIRBUS A-350-900,0
takeoff,LGA,31,1699315354.59,2023-11-07T00:02:34Z,40.778091,-73.87207,298.1,aa7409,N7729A,B737,BOEING 737-700,0
takeoff,LGA,31,1699315367.41,2023-11-07T00:02:47Z,40.778352,-73.874146,278.4,ac08d4,N8749Q,B38M,BOEING 737 MAX 8,0
landing,LGA,04,1699315442.12,2023-11-07T00:04:02Z,40.776467,-73.875753,30.9,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,31,1699315564.73,2023-11-07T00:06:04Z,40.778538,-73.873001,300.9,ac2bb6,N88325,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1699315630.98,2023-11-07T00:07:10Z,40.776467,-73.875753,30.9,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1699315692.2,2023-11-07T00:08:12Z,40.778172,-73.872314,292.5,ab5c26,N831AW,A319,AIRBUS A-319,0
landing,LGA,04,1699315757.95,2023-11-07T00:09:17Z,40.773033,-73.879456,61.9,a55ef3,N445UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1699315878.1,2023-11-07T00:11:18Z,40.780191,-73.874099,120.9,a3dc5a,N348PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1699315913.87,2023-11-07T00:11:53Z,40.65089,-73.775208,123.8,aa4252,N760JB,A320,AIRBUS A-320,0
takeoff,JFK,13L,1699315913.87,2023-11-07T00:11:53Z,40.65089,-73.775208,123.8,aa4252,N760JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1699315946.37,2023-11-07T00:12:26Z,40.777737,-73.871323,300.9,a446b6,N375DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1699315955.64,2023-11-07T00:12:35Z,40.780226,-73.874161,120.9,acd0ca,N925AN,B738,BOEING 737-800,0
landing,LGA,13,1699316046.09,2023-11-07T00:14:06Z,40.777177,-73.871509,120.9,a302a0,N293WN,B737,BOEING 737-700,0
landing,JFK,13L,1699316332.01,2023-11-07T00:18:52Z,40.652161,-73.777847,118.1,ac79c7,N9026C,A319,AIRBUS A-319,0
takeoff,JFK,13L,1699316333.16,2023-11-07T00:18:53Z,40.651909,-73.777267,118.1,ac79c7,N9026C,A319,AIRBUS A-319,0
landing,LGA,04,1699316381.33,2023-11-07T00:19:41Z,40.77713,-73.875183,33.8,a15027,N184GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1699316434.47,2023-11-07T00:20:34Z,40.778108,-73.874037,343.1,a4eca6,N416YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1699316487.35,2023-11-07T00:21:27Z,40.651176,-73.775711,118.1,a6ab27,N529JB,A320,AIRBUS A-320,0
takeoff,JFK,13L,1699316547.09,2023-11-07T00:22:27Z,40.646965,-73.770081,154.7,a6ab27,N529JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1699316553.19,2023-11-07T00:22:33Z,40.778143,-73.872195,300.9,ac741c,N901NN,B738,BOEING 737-800,0
takeoff,LGA,31,1699316568.8,2023-11-07T00:22:48Z,40.777712,-73.87129,300.9,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1699316640.84,2023-11-07T00:24:00Z,40.776798,-73.870697,120.9,a22482,N237WN,B737,BOEING 737-700,0
takeoff,LGA,31,1699316718.44,2023-11-07T00:25:18Z,40.778084,-73.872055,300.9,a51425,N426YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1699316730.02,2023-11-07T00:25:30Z,40.776874,-73.870884,120.9,a01037,N103DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1699316801.29,2023-11-07T00:26:41Z,40.778143,-73.87218,300.9,a3e8dc,N351DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1699316877.75,2023-11-07T00:27:57Z,40.778212,-73.872351,300.9,aa435b,N760US,A319,AIRBUS A-319,0
landing,JFK,13L,1699316892.76,2023-11-07T00:28:12Z,40.651714,-73.776855,118.1,a434f9,N370NB,A319,AIRBUS A-319,0
takeoff,JFK,13L,1699316892.76,2023-11-07T00:28:12Z,40.651714,-73.776855,118.1,a434f9,N370NB,A319,AIRBUS A-319,0
landing,LGA,04,1699316937.0,2023-11-07T00:28:57Z,40.776443,-73.875769,33.8,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
