type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1715558432.36,2024-05-13T00:00:32Z,40.776083,-73.876736,67.5,a9d5e5,N73276,B738,BOEING 737-800,0
landing,JFK,22L,1715558524.44,2024-05-13T00:02:04Z,40.632527,-73.764844,210.9,3c64f6,D-AIGV,A343,AIRBUS A-340-300,0
takeoff,LGA,31,1715558545.87,2024-05-13T00:02:25Z,40.780037,-73.877762,300.9,aaf0ce,N804AW,A319,AIRBUS A-319,0
takeoff,JFK,31L,1715558554.77,2024-05-13T00:02:34Z,40.645143,-73.8057,298.1,a93d7c,N695CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1715558597.98,2024-05-13T00:03:17Z,40.77365,-73.879936,182.8,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1715558602.61,2024-05-13T00:03:22Z,40.649484,-73.815391,286.9,a9b06f,N723TW,B752,BOEING 757-200,0
takeoff,LGA,31,1715558633.01,2024-05-13T00:03:53Z,40.77943,-73.874878,300.9,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1715558648.49,2024-05-13T00:04:08Z,40.647924,-73.769386,151.9,a08a85,N134EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1715558685.19,2024-05-13T00:04:45Z,40.645145,-73.80571,300.9,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1715558783.57,2024-05-13T00:06:23Z,40.649517,-73.815506,286.9,ab84ab,N841MH,B764,BOEING 767-400,0
landing,JFK,13L,1715558785.78,2024-05-13T00:06:25Z,40.648762,-73.770431,123.8,a67452,N515DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1715558796.77,2024-05-13T00:06:36Z,40.64505,-73.809398,120.9,ab0a9d,N810NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1715558826.78,2024-05-13T00:07:06Z,40.773604,-73.879936,182.8,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1715558858.79,2024-05-13T00:07:38Z,40.648949,-73.771055,129.4,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1715558913.49,2024-05-13T00:08:33Z,40.779556,-73.872772,123.8,c07971,C-GTZS,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1715558915.43,2024-05-13T00:08:35Z,40.639045,-73.759726,210.9,a1d2dc,N2165J,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1715558951.51,2024-05-13T00:09:11Z,40.649025,-73.770996,118.1,ac91d4,N909NN,B738,BOEING 737-800,0
landing,LGA,22,1715558988.83,2024-05-13T00:09:48Z,40.773411,-73.879944,182.8,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1715558993.75,2024-05-13T00:09:53Z,40.78054,-73.874848,123.8,a04692,N117DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1715559008.98,2024-05-13T00:10:08Z,40.776793,-73.877236,244.7,aa6533,N769YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1715559041.2,2024-05-13T00:10:41Z,40.649494,-73.81543,289.7,a8712a,N643JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1715559087.51,2024-05-13T00:11:27Z,40.649356,-73.815016,300.9,a2b622,N274JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,22,1715559092.22,2024-05-13T00:11:32Z,40.773604,-73.879936,182.8,ac0a75,N875RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,13L,1715559107.48,2024-05-13T00:11:47Z,40.648865,-73.770569,120.9,a30121,N293FE,B763,BOEING 767-300,0
takeoff,JFK,31L,1715559136.97,2024-05-13T00:12:16Z,40.644756,-73.804871,300.9,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1715559176.04,2024-05-13T00:12:56Z,40.633377,-73.764236,219.4,a071c8,N128DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1715559208.15,2024-05-13T00:13:28Z,40.779888,-73.873489,120.9,a42a5c,N368DN,A321,AIRBUS A-321,0
takeoff,LGA,04,1715559208.76,2024-05-13T00:13:28Z,40.779481,-73.878094,30.9,a99afb,N718NK,,,0
landing,LGA,22,1715559209.36,2024-05-13T00:13:29Z,40.773581,-73.879936,182.8,a08e3c,N135EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1715559218.62,2024-05-13T00:13:38Z,40.647214,-73.769588,247.5,a389eb,N327SK,B38M,BOEING 737 MAX 8,0
landing,JFK,13L,1715559300.26,2024-05-13T00:15:00Z,40.648006,-73.76947,151.9,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1715559318.63,2024-05-13T00:15:18Z,40.64505,-73.809367,120.9,ada227,N978JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1715559319.14,2024-05-13T00:15:19Z,40.780307,-73.874349,123.8,ad8ed7,N973AN,B738,BOEING 737-800,0
takeoff,LGA,04,1715559319.63,2024-05-13T00:15:19Z,40.777657,-73.873978,73.1,a08e3c,N135EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1715559322.98,2024-05-13T00:15:22Z,40.776134,-73.878296,196.9,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1715559386.08,2024-05-13T00:16:26Z,40.778023,-73.876831,210.9,a8d327,N668NK,A321,AIRBUS A-321,0
landing,JFK,13L,1715559391.37,2024-05-13T00:16:31Z,40.650927,-73.77516,123.8,aa099e,N746JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1715559412.44,2024-05-13T00:16:52Z,40.778927,-73.875412,303.8,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1715559476.5,2024-05-13T00:17:56Z,40.650752,-73.774754,120.9,a189f2,N199DN,B763,BOEING 767-300,0
landing,LGA,22,1715559512.54,2024-05-13T00:18:32Z,40.773308,-73.879959,182.8,a4c527,N406YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1715559535.88,2024-05-13T00:18:55Z,40.649519,-73.8155,286.9,a85887,N637JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1715559544.27,2024-05-13T00:19:04Z,40.646061,-73.807755,300.9,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1715559570.14,2024-05-13T00:19:30Z,40.773871,-73.882495,351.6,a8d327,N668NK,A321,AIRBUS A-321,0
takeoff,LGA,04,1715559579.04,2024-05-13T00:19:39Z,40.779795,-73.877829,33.8,a8bcdd,N662NK,A321,AIRBUS A-321,0
landing,LGA,22,1715559622.24,2024-05-13T00:20:22Z,40.774186,-73.879826,196.9,ab0971,N810AW,A319,AIRBUS A-319,0
landing,JFK,22R,1715559633.42,2024-05-13T00:20:33Z,40.646679,-73.76889,171.6,adbe91,N985JT,A321,AIRBUS A-321,0
takeoff,JFK,13R,1715559637.13,2024-05-13T00:20:37Z,40.645111,-73.809525,120.9,a99293,N716CK,B744,BOEING 747-400,0
landing,JFK,22L,1715559639.3,2024-05-13T00:20:39Z,40.630688,-73.766311,216.6,394a18,F-GSQY,B77W,BOEING 777-300ER,0
landing,JFK,13L,1715559698.72,2024-05-13T00:21:38Z,40.648098,-73.76947,151.9,a6ab27,N529JB,A320,AIRBUS A-320,0
