type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1781395222.45,2026-06-14T00:00:22Z,40.630875,-73.778109,300.9,a434f9,N370NB,A319,AIRBUS A-319,0
takeoff,JFK,31L,1781395287.36,2026-06-14T00:01:27Z,40.631001,-73.778397,300.9,a387f0,N3267J,BCS3,,0
landing,JFK,31R,1781395312.93,2026-06-14T00:01:52Z,40.652905,-73.779846,289.7,a3fcfb,N356VJ,CL35,BOMBARDIER BD-100 Challenger 350,8
takeoff,JFK,31L,1781395346.04,2026-06-14T00:02:26Z,40.630211,-73.776673,300.9,a69bcd,N525DA,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1781395379.2,2026-06-14T00:02:59Z,40.651714,-73.776917,300.9,789213,B-LXA,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1781395419.96,2026-06-14T00:03:39Z,40.630909,-73.778183,300.9,ad8bed,N972JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1781395464.45,2026-06-14T00:04:24Z,40.628643,-73.773239,300.9,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1781395474.06,2026-06-14T00:04:34Z,40.651943,-73.777405,300.9,3965aa,F-GZNK,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1781395538.14,2026-06-14T00:05:38Z,40.630806,-73.777924,300.9,a4c592,N4062J,A21N,AIRBUS A-321neo,0
landing,LGA,31,1781395567.13,2026-06-14T00:06:07Z,40.777531,-73.868546,303.8,a4417d,N3731T,B738,BOEING 737-800,0
takeoff,JFK,31L,1781395586.64,2026-06-14T00:06:26Z,40.631014,-73.778421,300.9,4ac8a8,SE-REH,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1781395588.86,2026-06-14T00:06:28Z,40.775539,-73.868103,123.8,adab31,N980AN,B738,BOEING 737-800,0
landing,JFK,13L,1781395668.75,2026-06-14T00:07:48Z,40.650136,-73.778203,120.9,ab4c76,N827SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1781395706.24,2026-06-14T00:08:26Z,40.650764,-73.77478,300.9,a8e20f,N6712B,B752,BOEING 757-200,0
landing,JFK,31L,1781395742.61,2026-06-14T00:09:02Z,40.640053,-73.79837,300.9,a3861f,N326RP,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1781395815.04,2026-06-14T00:10:15Z,40.631012,-73.778412,300.9,4005ba,G-VIIB,B772,BOEING 777-200,0
landing,JFK,31R,1781395821.02,2026-06-14T00:10:21Z,40.654198,-73.783295,258.8,a04641,N117AN,A321,AIRBUS A-321,0
landing,LGA,31,1781395822.37,2026-06-14T00:10:22Z,40.778887,-73.871415,300.9,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1781395891.77,2026-06-14T00:11:31Z,40.652893,-73.779556,298.1,a198ed,N2016J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1781395912.06,2026-06-14T00:11:52Z,40.630654,-73.777641,300.9,a7cb53,N601DT,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1781395969.49,2026-06-14T00:12:49Z,40.651794,-73.7771,300.9,acd88e,N927DZ,B739,BOEING 737-900,0
takeoff,JFK,31L,1781395971.78,2026-06-14T00:12:51Z,40.630269,-73.776798,300.9,ac733b,N901DN,B739,BOEING 737-900,0
landing,JFK,31R,1781396058.48,2026-06-14T00:14:18Z,40.652731,-73.779186,298.1,ad8836,N971JT,A321,AIRBUS A-321,0
landing,JFK,31L,1781396066.49,2026-06-14T00:14:26Z,40.638062,-73.793961,300.9,a8aac8,N658DL,B752,BOEING 757-200,0
landing,JFK,31R,1781396131.3,2026-06-14T00:15:31Z,40.651062,-73.775406,299.6,40797c,G-ZBLE,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1781396142.63,2026-06-14T00:15:42Z,40.63155,-73.779592,300.9,a34d2f,N3112J,BCS3,AIRBUS A220-300,0
landing,JFK,31L,1781396206.32,2026-06-14T00:16:46Z,40.638531,-73.795029,300.9,a438b0,N371NB,A319,AIRBUS A-319,0
takeoff,JFK,31L,1781396276.06,2026-06-14T00:17:56Z,40.631142,-73.778671,300.9,a44e18,N377DA,B738,BOEING 737-800,0
landing,JFK,31R,1781396293.73,2026-06-14T00:18:13Z,40.651672,-73.776767,300.9,ad646e,N962JT,A321,AIRBUS A-321,0
takeoff,LGA,31,1781396304.55,2026-06-14T00:18:24Z,40.776947,-73.86731,300.9,a38633,N326SJ,B38M,BOEING 737 MAX 8,0
landing,JFK,31L,1781396352.63,2026-06-14T00:19:12Z,40.639149,-73.796352,300.9,a01c37,N106NN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1781396419.36,2026-06-14T00:20:19Z,40.631072,-73.778546,300.9,ad2baa,N948JB,A321,AIRBUS A-321,0
