type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1721001611.61,2024-07-15T00:00:11Z,40.777631,-73.872507,112.5,a305aa,N294PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1721001684.9,2024-07-15T00:01:24Z,40.77293,-73.863022,81.6,a091d5,N136DQ,BCS1,AIRBUS A220-100,0
landing,LGA,22,1721001696.97,2024-07-15T00:01:36Z,40.77388,-73.879883,185.6,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1721001760.31,2024-07-15T00:02:40Z,40.647308,-73.765854,213.8,406947,G-STBG,B77W,BOEING 777-300ER,0
landing,JFK,22L,1721001766.54,2024-07-15T00:02:46Z,40.625754,-73.770369,236.2,899019,B-18053,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1721001815.14,2024-07-15T00:03:35Z,40.632132,-73.783353,334.7,a35949,N3149J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1721001818.49,2024-07-15T00:03:38Z,40.635441,-73.788239,300.9,ad1927,N943JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1721001856.32,2024-07-15T00:04:16Z,40.647778,-73.765472,210.9,a13748,N178DZ,B763,BOEING 767-300,0
landing,LGA,22,1721001857.31,2024-07-15T00:04:17Z,40.773468,-73.879944,185.6,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1721001857.31,2024-07-15T00:04:17Z,40.773468,-73.879944,185.6,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1721001873.25,2024-07-15T00:04:33Z,40.63306,-73.764847,230.6,a349be,N3104J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1721001933.05,2024-07-15T00:05:33Z,40.635956,-73.762131,210.9,ad8836,N971JT,A321,AIRBUS A-321,0
landing,LGA,22,1721001935.55,2024-07-15T00:05:35Z,40.773663,-73.879944,182.8,a51425,N426YX,E75L,EMBRAER ERJ-170-200 (long wing),0
