type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,22,1713571297.06,2024-04-20T00:01:37Z,40.773582,-73.879944,182.8,acef2d,N932XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1713571378.13,2024-04-20T00:02:58Z,40.776054,-73.87677,61.9,acef2d,N932XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1713571378.13,2024-04-20T00:02:58Z,40.780272,-73.874286,123.8,ab3dc3,N823UA,A319,AIRBUS A-319,0
takeoff,JFK,22R,1713571392.66,2024-04-20T00:03:12Z,40.648483,-73.764938,210.9,4005c0,G-VIIH,B772,BOEING 777-200,0
landing,LGA,22,1713571394.45,2024-04-20T00:03:14Z,40.773468,-73.879944,182.8,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04L,1713571437.44,2024-04-20T00:03:57Z,40.636345,-73.769198,0.0,a09590,N137DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1713571440.17,2024-04-20T00:04:00Z,40.631058,-73.766037,213.8,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1713571463.38,2024-04-20T00:04:23Z,40.773354,-73.879959,182.8,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1713571505.26,2024-04-20T00:05:05Z,40.634017,-73.76369,210.9,ad9ac9,N976JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1713571522.91,2024-04-20T00:05:22Z,40.64621,-73.766708,208.1,ad3cdf,N952JB,A321,AIRBUS A-321,0
landing,LGA,22,1713571548.66,2024-04-20T00:05:48Z,40.773697,-73.879913,185.6,a00ce0,N102HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1713571555.16,2024-04-20T00:05:55Z,40.779481,-73.876596,300.9,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1713571578.72,2024-04-20T00:06:18Z,40.64621,-73.766693,208.1,ac6364,N898DN,B739,BOEING 737-900,0
landing,JFK,22L,1713571589.7,2024-04-20T00:06:29Z,40.635086,-73.762817,208.1,a78945,N585JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1713571643.59,2024-04-20T00:07:23Z,40.776306,-73.869705,123.8,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1713571652.93,2024-04-20T00:07:32Z,40.646237,-73.766717,210.9,a4c5d8,N4064J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1713571689.54,2024-04-20T00:08:09Z,40.778584,-73.876389,210.9,a5ee51,N481WN,B737,BOEING 737-700,0
landing,JFK,22L,1713571690.28,2024-04-20T00:08:10Z,40.635624,-73.762421,210.9,aa7439,N773AN,B772,BOEING 777-200,0
takeoff,JFK,22R,1713571713.33,2024-04-20T00:08:33Z,40.648075,-73.765244,210.9,ac671b,N899DN,B739,BOEING 737-900,0
landing,LGA,04,1713571725.56,2024-04-20T00:08:45Z,40.775997,-73.876923,53.4,a1f822,N226JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1713571782.54,2024-04-20T00:09:42Z,40.645841,-73.766998,208.1,a310cf,N297PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1713571798.36,2024-04-20T00:09:58Z,40.776106,-73.876752,75.9,a5ee51,N481WN,B737,BOEING 737-700,0
landing,LGA,22,1713571798.98,2024-04-20T00:09:58Z,40.773571,-73.879944,185.6,a3c9b4,N343NW,A320,AIRBUS A-320,0
takeoff,LGA,31,1713571806.66,2024-04-20T00:10:06Z,40.78004,-73.876175,303.8,a1f0b4,N224JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1713571849.15,2024-04-20T00:10:49Z,40.646807,-73.766264,210.9,ab4fd4,N828NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1713571859.1,2024-04-20T00:10:59Z,40.635235,-73.762695,210.9,a3adce,N336TM,B38M,BOEING 737 MAX 8,0
takeoff,LGA,31,1713571889.09,2024-04-20T00:11:29Z,40.779442,-73.874924,300.9,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1713571957.56,2024-04-20T00:12:37Z,40.776025,-73.876861,59.1,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1713571959.06,2024-04-20T00:12:39Z,40.776054,-73.876785,67.5,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1713571981.44,2024-04-20T00:13:01Z,40.648647,-73.764801,208.1,a2fe3c,N292PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1713571986.8,2024-04-20T00:13:06Z,40.773479,-73.879944,182.8,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1713572071.99,2024-04-20T00:14:31Z,40.646179,-73.766748,210.9,aa3b85,N759AN,B772,BOEING 777-200,0
landing,JFK,22L,1713572075.25,2024-04-20T00:14:35Z,40.634834,-73.762985,210.9,a3514f,N3125J,BCS3,,0
landing,LGA,22,1713572084.32,2024-04-20T00:14:44Z,40.77364,-73.879929,182.8,c00b80,C-FEJF,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,04,1713572096.6,2024-04-20T00:14:56Z,40.776089,-73.87674,73.1,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1713572148.28,2024-04-20T00:15:48Z,40.645248,-73.767502,210.9,4067d6,G-VGBR,A333,AIRBUS A-330-300,0
landing,LGA,22,1713572154.92,2024-04-20T00:15:54Z,40.773697,-73.879944,182.8,a9d59a,N73251,B738,BOEING 737-800,0
landing,JFK,22L,1713572206.04,2024-04-20T00:16:46Z,40.629719,-73.767975,239.1,aca22e,N913DU,B739,BOEING 737-900,0
takeoff,JFK,22R,1713572213.1,2024-04-20T00:16:53Z,40.648099,-73.765219,210.9,4b187d,HB-JHD,A333,AIRBUS A-330-300,0
landing,LGA,22,1713572267.13,2024-04-20T00:17:47Z,40.773557,-73.879967,185.6,a39e6b,N332NB,A319,AIRBUS A-319,0
takeoff,LGA,31,1713572286.24,2024-04-20T00:18:06Z,40.780506,-73.877121,300.9,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1713572289.85,2024-04-20T00:18:09Z,40.630782,-73.766249,213.8,71be31,HL7631,B748,BOEING 747-8,0
takeoff,JFK,22R,1713572315.29,2024-04-20T00:18:35Z,40.649728,-73.763955,210.9,a36279,N317SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1713572376.03,2024-04-20T00:19:36Z,40.649158,-73.764392,210.9,a247f0,N246SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1713572441.34,2024-04-20T00:20:41Z,40.648879,-73.76461,210.9,a4d65c,N410YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1713572447.68,2024-04-20T00:20:47Z,40.636311,-73.761856,208.1,ab6800,N834JB,A320,AIRBUS A-320,0
landing,LGA,04,1713572456.14,2024-04-20T00:20:56Z,40.776025,-73.876892,56.2,a546c9,N439YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1713572476.67,2024-04-20T00:21:16Z,40.779648,-73.876938,300.9,a582bb,N454UA,A320,AIRBUS A-320,0
takeoff,JFK,22R,1713572514.01,2024-04-20T00:21:54Z,40.64647,-73.766499,210.9,a50adc,N424DX,A339,AIRBUS A-330-900,0
landing,JFK,22L,1713572542.59,2024-04-20T00:22:22Z,40.637009,-73.761353,210.9,a01112,N103NN,A321,AIRBUS A-321,0
landing,LGA,22,1713572561.16,2024-04-20T00:22:41Z,40.773592,-73.879936,182.8,a2000d,N228PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1713572580.64,2024-04-20T00:23:00Z,40.776013,-73.876861,53.4,a09961,N138EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1713572625.35,2024-04-20T00:23:45Z,40.777153,-73.877548,210.9,a35c97,N3156J,BCS3,,0
takeoff,LGA,04,1713572627.34,2024-04-20T00:23:47Z,40.777444,-73.874676,61.9,a09961,N138EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1713572632.87,2024-04-20T00:23:52Z,40.636007,-73.762129,210.9,a7de53,N606JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1713572643.94,2024-04-20T00:24:03Z,40.646155,-73.766779,210.9,adf128,N998JE,A321,AIRBUS A-321,0
