type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1711497670.35,2024-03-27T00:01:10Z,40.781273,-73.876358,120.9,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1711497770.8,2024-03-27T00:02:50Z,40.781576,-73.877002,123.8,c0197e,C-FJQZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1711497790.64,2024-03-27T00:03:10Z,40.78189,-73.878625,8.4,a05f31,N123DQ,BCS1,AIRBUS A220-100,0
landing,LGA,04,1711497888.94,2024-03-27T00:04:48Z,40.775966,-73.876924,50.6,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1711497929.22,2024-03-27T00:05:29Z,40.781785,-73.877439,123.8,aa5a0e,N766YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1711497974.35,2024-03-27T00:06:14Z,40.632751,-73.764648,210.9,abe1c2,N865DN,B739,BOEING 737-900,0
takeoff,JFK,22L,1711497974.35,2024-03-27T00:06:14Z,40.632751,-73.764648,210.9,abe1c2,N865DN,B739,BOEING 737-900,0
landing,LGA,04,1711497974.79,2024-03-27T00:06:14Z,40.776025,-73.876877,45.0,a335f4,N306DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1711498020.99,2024-03-27T00:07:00Z,40.781692,-73.877251,120.9,a7dadc,N605LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1711498030.23,2024-03-27T00:07:10Z,40.773617,-73.879913,182.8,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,04,1711498034.11,2024-03-27T00:07:14Z,40.776059,-73.876705,70.3,c01624,C-FIJZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1711498053.07,2024-03-27T00:07:33Z,40.782154,-73.878189,115.3,a03816,N113HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1711498124.97,2024-03-27T00:08:44Z,40.632783,-73.765391,233.4,a8f9a3,N678CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22L,1711498124.97,2024-03-27T00:08:44Z,40.632783,-73.765391,233.4,a8f9a3,N678CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1711498185.27,2024-03-27T00:09:45Z,40.774555,-73.8797,213.8,ad34b4,N950AN,B738,BOEING 737-800,0
takeoff,LGA,13,1711498204.49,2024-03-27T00:10:04Z,40.78068,-73.875145,123.8,a97733,N709NK,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1711498303.34,2024-03-27T00:11:43Z,40.780284,-73.874318,123.8,a09590,N137DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1711498383.64,2024-03-27T00:13:03Z,40.78157,-73.876999,123.8,ac92b1,N909XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
