type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1783296069.0,2026-07-06T00:01:09Z,40.645237,-73.767456,208.1,a688ff,N520AS,B738,BOEING 737-800,0
landing,JFK,22L,1783296078.21,2026-07-06T00:01:18Z,40.63512,-73.762787,210.9,a6709b,N514DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1783296126.73,2026-07-06T00:02:06Z,40.64484,-73.767763,210.9,4075b4,G-VPOP,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1783296127.63,2026-07-06T00:02:07Z,40.644459,-73.768066,210.9,4075b4,G-VPOP,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1783296201.69,2026-07-06T00:03:21Z,40.645562,-73.767216,210.9,4841ad,PH-BQN,B772,BOEING 777-200,0
landing,JFK,22L,1783296210.4,2026-07-06T00:03:30Z,40.635134,-73.762769,210.9,78922f,B-LXI,A35K,AIRBUS A-350-1000,0
takeoff,LGA,13,1783296243.3,2026-07-06T00:04:03Z,40.779237,-73.872102,120.9,a379d3,N323DU,BCS3,AIRBUS A220-300,0
landing,LGA,04,1783296275.8,2026-07-06T00:04:35Z,40.779236,-73.875824,30.9,a153de,N185GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1783296335.0,2026-07-06T00:05:35Z,40.645189,-73.767482,210.9,a4c02d,N405KZ,B744,BOEING 747-400,0
landing,JFK,22L,1783296360.42,2026-07-06T00:06:00Z,40.633598,-73.763947,210.9,a1a832,N2059J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1783296434.01,2026-07-06T00:07:14Z,40.645911,-73.76692,210.9,ab8862,N842MH,B764,BOEING 767-400,0
landing,JFK,22L,1783296478.39,2026-07-06T00:07:58Z,40.632259,-73.764969,210.9,71c346,HL8346,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1783296509.8,2026-07-06T00:08:29Z,40.64619,-73.766717,210.9,a779eb,N581DA,A21N,,0
landing,LGA,04,1783296554.33,2026-07-06T00:09:14Z,40.781605,-73.873871,33.8,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1783296603.84,2026-07-06T00:10:03Z,40.631189,-73.76589,210.9,394a02,F-GSQC,B77W,BOEING 777-300ER,0
landing,LGA,04,1783296677.56,2026-07-06T00:11:17Z,40.776781,-73.87786,30.9,a3eeb0,N35204,B738,BOEING 737-800,0
takeoff,JFK,22R,1783296681.36,2026-07-06T00:11:21Z,40.646458,-73.766514,208.1,a33eb5,N308TB,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1783296740.78,2026-07-06T00:12:20Z,40.635064,-73.7628,213.8,a883bd,N648JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1783296754.27,2026-07-06T00:12:34Z,40.781525,-73.876907,120.9,a2270f,N238JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1783296755.33,2026-07-06T00:12:35Z,40.644538,-73.768012,210.9,ab0a9d,N810NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1783296821.77,2026-07-06T00:13:41Z,40.633907,-73.763748,210.9,780218,B-LIB,B744,BOEING 747-400,0
takeoff,JFK,22R,1783296826.2,2026-07-06T00:13:46Z,40.645329,-73.767404,209.6,7c8069,VH-ZNF,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1783296826.69,2026-07-06T00:13:46Z,40.645096,-73.767591,209.6,7c8069,VH-ZNF,B789,BOEING 787-9 Dreamliner,0
landing,LGA,04,1783296885.63,2026-07-06T00:14:45Z,40.77895,-73.876038,33.8,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1783296916.99,2026-07-06T00:15:16Z,40.635844,-73.762238,209.6,406f79,G-ZBKM,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1783296986.73,2026-07-06T00:16:26Z,40.645969,-73.766904,208.1,ada167,N978AK,B39M,BOEING 737 MAX 9,0
takeoff,LGA,13,1783297021.06,2026-07-06T00:17:01Z,40.781227,-73.876299,120.9,c0618e,C-GKYN,E295,EMBRAER ERJ-190-400,0
landing,JFK,22L,1783297091.61,2026-07-06T00:18:11Z,40.633516,-73.764017,208.1,a7de53,N606JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1783297094.19,2026-07-06T00:18:14Z,40.779411,-73.872507,120.9,a31486,N298PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1783297156.34,2026-07-06T00:19:16Z,40.779888,-73.873475,120.9,a3ef1b,N35236,B738,BOEING 737-800,0
takeoff,JFK,22R,1783297178.7,2026-07-06T00:19:38Z,40.645853,-73.766982,210.9,4005c1,G-RAES,B772,BOEING 777-200,0
takeoff,JFK,22R,1783297179.87,2026-07-06T00:19:39Z,40.645397,-73.767334,210.9,4005c1,G-RAES,B772,BOEING 777-200,0
landing,JFK,22L,1783297184.13,2026-07-06T00:19:44Z,40.633924,-73.763736,210.9,3481d5,EC-OJL,B772,BOEING 777-200,0
landing,JFK,22L,1783297309.8,2026-07-06T00:21:49Z,40.634738,-73.763034,210.9,a1a458,N2048J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1783297344.29,2026-07-06T00:22:24Z,40.645876,-73.766967,210.9,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1783297364.55,2026-07-06T00:22:44Z,40.781788,-73.873703,33.8,c08859,C-GZQM,E295,EMBRAER ERJ-190-400,0
landing,JFK,22L,1783297388.41,2026-07-06T00:23:08Z,40.633804,-73.76384,208.1,a01112,N103NN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1783297414.3,2026-07-06T00:23:34Z,40.644177,-73.768324,210.9,344305,EC-LUK,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1783297415.0,2026-07-06T00:23:35Z,40.643875,-73.768555,210.9,344305,EC-LUK,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1783297471.81,2026-07-06T00:24:31Z,40.646318,-73.766608,210.9,8990ee,B-18776,B77L,BOEING 777-200LR,0
landing,JFK,22L,1783297479.51,2026-07-06T00:24:39Z,40.634098,-73.76358,210.9,89901d,B-18003,B77W,BOEING 777-300ER,0
landing,LGA,04,1783297543.73,2026-07-06T00:25:43Z,40.778399,-73.876534,33.8,a3472f,N310DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1783297582.27,2026-07-06T00:26:22Z,40.779854,-73.873413,120.9,a04a4d,N118DY,A321,AIRBUS A-321,0
landing,JFK,22L,1783297590.87,2026-07-06T00:26:30Z,40.634517,-73.763237,210.9,a4dbef,N412DX,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1783297626.3,2026-07-06T00:27:06Z,40.646039,-73.766842,210.9,ad9712,N975JT,A321,AIRBUS A-321,0
landing,LGA,04,1783297652.76,2026-07-06T00:27:32Z,40.77824,-73.876648,30.9,a086ce,N133EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1783297689.88,2026-07-06T00:28:09Z,40.644992,-73.767669,208.1,7100c8,HZ-AK36,B77W,BOEING 777-300ER,0
landing,JFK,22L,1783297727.43,2026-07-06T00:28:47Z,40.633365,-73.764205,210.9,a7b832,N597JB,A320,AIRBUS A-320,0
landing,JFK,22L,1783297813.28,2026-07-06T00:30:13Z,40.632271,-73.76503,210.9,406a35,G-STBJ,B77W,BOEING 777-300ER,0
