type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1783468822.59,2026-07-08T00:00:22Z,40.625828,-73.782639,30.9,ab8862,N842MH,B764,BOEING 767-400,0
landing,JFK,04R,1783468882.2,2026-07-08T00:01:22Z,40.634843,-73.763003,30.9,a3871e,N3261J,BCS3,,0
takeoff,JFK,04L,1783468958.93,2026-07-08T00:02:38Z,40.625645,-73.782776,30.9,ad8fa4,N973JT,A321,AIRBUS A-321,0
landing,JFK,04R,1783468996.97,2026-07-08T00:03:16Z,40.636951,-73.761398,25.3,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04R,1783468996.97,2026-07-08T00:03:16Z,40.636951,-73.761398,25.3,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1783468999.56,2026-07-08T00:03:19Z,40.637404,-73.76113,22.5,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1783469021.56,2026-07-08T00:03:41Z,40.625905,-73.782588,30.9,a4c592,N4062J,A21N,AIRBUS A-321neo,0
landing,LGA,04,1783469037.11,2026-07-08T00:03:57Z,40.777898,-73.876892,36.6,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1783469059.74,2026-07-08T00:04:19Z,40.781548,-73.876953,120.9,a8a490,N656RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,04L,1783469088.62,2026-07-08T00:04:48Z,40.627224,-73.78157,30.9,4b1884,HB-JHK,A333,AIRBUS A-330-300,0
landing,JFK,04R,1783469105.1,2026-07-08T00:05:05Z,40.634125,-73.763565,30.9,ac8efa,N908XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1783469167.63,2026-07-08T00:06:07Z,40.776001,-73.8785,33.8,a310cf,N297PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1783469206.61,2026-07-08T00:06:46Z,40.779774,-73.87323,118.1,a32f82,N304PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1783469215.27,2026-07-08T00:06:55Z,40.636024,-73.762115,30.9,394a0b,F-GSQL,B77W,BOEING 777-300ER,0
takeoff,JFK,04L,1783469218.89,2026-07-08T00:06:58Z,40.623042,-73.784804,30.9,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1783469293.41,2026-07-08T00:08:13Z,40.625301,-73.78302,30.9,a64ce6,N505DZ,A21N,AIRBUS A-321neo,0
landing,LGA,04,1783469297.54,2026-07-08T00:08:17Z,40.778829,-73.876175,33.8,ad2c19,N948NN,B738,BOEING 737-800,0
takeoff,LGA,13,1783469321.2,2026-07-08T00:08:41Z,40.78182,-73.877517,120.9,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1783469359.76,2026-07-08T00:09:19Z,40.635821,-73.762238,30.9,adbaca,N984JB,A321,AIRBUS A-321,0
takeoff,JFK,04L,1783469366.73,2026-07-08T00:09:26Z,40.625556,-73.782853,30.9,a883bd,N648JB,A320,AIRBUS A-320,0
landing,LGA,04,1783469405.47,2026-07-08T00:10:05Z,40.778259,-73.876643,33.8,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,04L,1783469428.11,2026-07-08T00:10:28Z,40.625462,-73.782913,28.1,a39ada,N331PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1783469430.3,2026-07-08T00:10:30Z,40.636461,-73.790453,303.8,a39243,N3291J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1783469437.84,2026-07-08T00:10:37Z,40.781494,-73.876861,120.9,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1783469459.19,2026-07-08T00:10:59Z,40.640022,-73.759102,22.5,a210c5,N232JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1783469482.9,2026-07-08T00:11:22Z,40.625335,-73.783025,30.9,a04641,N117AN,A321,AIRBUS A-321,0
takeoff,LGA,13,1783469503.92,2026-07-08T00:11:43Z,40.781448,-73.876752,120.9,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1783469514.39,2026-07-08T00:11:54Z,40.635635,-73.762379,28.1,a7858e,N584JB,A320,AIRBUS A-320,0
