type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31R,1711670507.29,2024-03-29T00:01:47Z,40.648155,-73.763535,300.9,8682da,JA740J,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1711670537.84,2024-03-29T00:02:17Z,40.771614,-73.863269,132.2,a49d22,N397DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1711670589.02,2024-03-29T00:03:09Z,40.776443,-73.869854,151.9,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1711670627.25,2024-03-29T00:03:47Z,40.778023,-73.871964,123.8,a45ba2,N380DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1711670634.47,2024-03-29T00:03:54Z,40.774151,-73.865407,120.9,ac7e60,N904DN,B739,BOEING 737-900,0
landing,LGA,04,1711670668.83,2024-03-29T00:04:28Z,40.780691,-73.874489,45.0,ab879f,N842DN,B739,BOEING 737-900,0
takeoff,LGA,13,1711670677.05,2024-03-29T00:04:37Z,40.772198,-73.863098,146.2,ab09b4,N810DN,B739,BOEING 737-900,0
takeoff,LGA,13,1711670681.2,2024-03-29T00:04:41Z,40.774314,-73.865766,120.9,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1711670720.75,2024-03-29T00:05:20Z,40.774069,-73.865251,120.9,a36279,N317SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1711670733.41,2024-03-29T00:05:33Z,40.774223,-73.86554,132.2,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,04,1711670743.1,2024-03-29T00:05:43Z,40.777519,-73.877182,39.4,ab4ba6,N827JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1711670748.06,2024-03-29T00:05:48Z,40.776187,-73.86948,101.2,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1711670840.09,2024-03-29T00:07:20Z,40.776031,-73.869766,163.1,ab4ba6,N827JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1711670841.17,2024-03-29T00:07:21Z,40.774418,-73.865828,343.1,a25925,N250SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1711670889.94,2024-03-29T00:08:09Z,40.778103,-73.872101,120.9,ab879f,N842DN,B739,BOEING 737-900,0
takeoff,LGA,31,1711670894.53,2024-03-29T00:08:14Z,40.774058,-73.866967,334.7,a2c35a,N27733,B737,BOEING 737-700,0
landing,LGA,13,1711670939.97,2024-03-29T00:08:59Z,40.778126,-73.872192,112.5,c05e8e,C-GJUZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1711670959.49,2024-03-29T00:09:19Z,40.779469,-73.874989,115.3,a3915a,N329SL,B38M,BOEING 737 MAX 8,0
landing,LGA,04,1711671051.02,2024-03-29T00:10:51Z,40.77805,-73.876331,56.2,a32861,N302SS,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1711671075.43,2024-03-29T00:11:15Z,40.778469,-73.874466,109.7,a32861,N302SS,B38M,BOEING 737 MAX 8,0
takeoff,LGA,22,1711671082.18,2024-03-29T00:11:22Z,40.776363,-73.875839,210.9,a3915a,N329SL,B38M,BOEING 737 MAX 8,0
takeoff,LGA,31,1711671121.61,2024-03-29T00:12:01Z,40.773262,-73.867111,275.6,c05e8e,C-GJUZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1711671145.87,2024-03-29T00:12:25Z,40.63821,-73.7603,18.3,40797a,G-ZBLD,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,04R,1711671147.07,2024-03-29T00:12:27Z,40.638381,-73.760194,18.3,40797a,G-ZBLD,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,13,1711671224.13,2024-03-29T00:13:44Z,40.77816,-73.872223,112.5,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1711671329.16,2024-03-29T00:15:29Z,40.777279,-73.877411,36.6,a68d6f,N521JB,A320,AIRBUS A-320,0
landing,LGA,13,1711671334.66,2024-03-29T00:15:34Z,40.77808,-73.87207,115.3,ac2c56,N8837Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1711671381.66,2024-03-29T00:16:21Z,40.774612,-73.866394,120.9,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1711671418.82,2024-03-29T00:16:58Z,40.639592,-73.760646,0.0,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04R,1711671421.0,2024-03-29T00:17:01Z,40.639755,-73.760727,345.9,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1711671441.07,2024-03-29T00:17:21Z,40.77895,-73.875519,101.2,ac18fe,N879NN,B738,BOEING 737-800,0
takeoff,LGA,31,1711671452.62,2024-03-29T00:17:32Z,40.774521,-73.866394,267.2,ac2c56,N8837Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1711671463.97,2024-03-29T00:17:43Z,40.778469,-73.874489,120.9,ac18fe,N879NN,B738,BOEING 737-800,0
landing,LGA,04,1711671544.17,2024-03-29T00:19:04Z,40.778137,-73.87616,59.1,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1711671662.96,2024-03-29T00:21:02Z,40.779469,-73.87811,213.8,a8faa6,N678NK,A321,AIRBUS A-321,0
