type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1685232112.28,2023-05-28T00:01:52Z,40.635098,-73.782623,300.9,a6c4d3,N535US,B752,BOEING 757-200,0
landing,JFK,22L,1685232229.19,2023-05-28T00:03:49Z,40.634056,-73.763672,208.1,a1ff83,N228JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,22L,1685232260.42,2023-05-28T00:04:20Z,40.632488,-73.767441,208.1,a1ff83,N228JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,31L,1685232397.04,2023-05-28T00:06:37Z,40.640018,-73.793488,300.9,aa4252,N760JB,A320,AIRBUS A-320,0
landing,JFK,13L,1685232674.36,2023-05-28T00:11:14Z,40.649826,-73.772705,118.1,a4f05d,N417YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13L,1685232675.19,2023-05-28T00:11:15Z,40.649734,-73.772522,118.1,a4f05d,N417YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1685232879.75,2023-05-28T00:14:39Z,40.776031,-73.876862,36.6,a654cb,N507JT,A320,AIRBUS A-320,0
takeoff,LGA,04,1685232904.16,2023-05-28T00:15:04Z,40.776535,-73.875702,36.6,a654cb,N507JT,A320,AIRBUS A-320,0
landing,LGA,13,1685233349.0,2023-05-28T00:22:29Z,40.775219,-73.866013,123.8,a2e9fd,N287WN,B737,BOEING 737-700,0
takeoff,LGA,13,1685233364.5,2023-05-28T00:22:44Z,40.77475,-73.865723,123.8,a2e9fd,N287WN,B737,BOEING 737-700,0
landing,JFK,13L,1685233603.39,2023-05-28T00:26:43Z,40.650467,-73.774109,118.1,aca29a,N913JB,A321,AIRBUS A-321,0
takeoff,JFK,13L,1685233603.39,2023-05-28T00:26:43Z,40.650467,-73.774109,118.1,aca29a,N913JB,A321,AIRBUS A-321,0
takeoff,JFK,13R,1685235144.79,2023-05-28T00:52:24Z,40.64171,-73.792981,109.7,4b187e,HB-JHE,A333,AIRBUS A-330-300,0
landing,JFK,31L,1685236106.15,2023-05-28T01:08:26Z,40.634914,-73.782211,300.9,71c210,HL8210,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1685236106.15,2023-05-28T01:08:26Z,40.634914,-73.782211,300.9,71c210,HL8210,B77W,BOEING 777-300ER,0
landing,JFK,13L,1685236269.04,2023-05-28T01:11:09Z,40.649929,-73.772964,118.1,3949e5,F-GSPF,B772,BOEING 777-200,0
takeoff,JFK,13L,1685236270.71,2023-05-28T01:11:10Z,40.649609,-73.772247,118.1,3949e5,F-GSPF,B772,BOEING 777-200,0
landing,JFK,13L,1685237378.56,2023-05-28T01:29:38Z,40.651005,-73.775314,122.3,47b12e,LN-FNC,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,13L,1685237378.56,2023-05-28T01:29:38Z,40.651005,-73.775314,122.3,47b12e,LN-FNC,B789,BOEING 787-9 Dreamliner,0
landing,JFK,13L,1685237505.73,2023-05-28T01:31:45Z,40.650833,-73.774933,118.1,a01880,N105NN,A321,AIRBUS A-321,0
landing,LGA,22,1685237746.45,2023-05-28T01:35:46Z,40.776764,-73.877838,210.9,abdcfd,N86344,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1685237746.45,2023-05-28T01:35:46Z,40.776764,-73.877838,210.9,abdcfd,N86344,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1685239780.86,2023-05-28T02:09:40Z,40.775997,-73.878464,210.9,a50c7c,N424WN,B737,BOEING 737-700,0
takeoff,LGA,22,1685239789.79,2023-05-28T02:09:49Z,40.774773,-73.879501,210.9,a50c7c,N424WN,B737,BOEING 737-700,0
landing,LGA,22,1685239863.4,2023-05-28T02:11:03Z,40.774281,-73.879944,210.9,ad928e,N974AN,B738,BOEING 737-800,0
takeoff,LGA,22,1685239863.4,2023-05-28T02:11:03Z,40.774281,-73.879944,210.9,ad928e,N974AN,B738,BOEING 737-800,0
landing,LGA,22,1685240041.76,2023-05-28T02:14:01Z,40.777199,-73.877563,208.1,aca3d1,N913WN,B737,BOEING 737-700,0
takeoff,LGA,22,1685240041.76,2023-05-28T02:14:01Z,40.777199,-73.877563,208.1,aca3d1,N913WN,B737,BOEING 737-700,0
landing,LGA,22,1685240769.88,2023-05-28T02:26:09Z,40.773273,-73.879959,180.0,abb172,N8522P,B738,BOEING 737-800,0
takeoff,LGA,22,1685240776.78,2023-05-28T02:26:16Z,40.773079,-73.879929,180.0,abb172,N8522P,B738,BOEING 737-800,0
landing,JFK,13L,1685241842.95,2023-05-28T02:44:02Z,40.646179,-73.764735,120.9,a5b3ad,N467AS,B739,BOEING 737-900,0
takeoff,JFK,22R,1685241891.4,2023-05-28T02:44:51Z,40.645168,-73.765289,194.1,a5b3ad,N467AS,B739,BOEING 737-900,0
