type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1690243289.72,2023-07-25T00:01:29Z,40.636173,-73.761948,206.7,48ae00,SP-LRA,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,22L,1690243289.72,2023-07-25T00:01:29Z,40.636173,-73.761948,206.7,48ae00,SP-LRA,B788,BOEING 787-8 Dreamliner,0
landing,LGA,04,1690243829.54,2023-07-25T00:10:29Z,40.776398,-73.875809,45.0,ab483c,N826MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,04,1690243838.74,2023-07-25T00:10:38Z,40.77681,-73.875488,45.0,ab483c,N826MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1690243839.54,2023-07-25T00:10:39Z,40.634846,-73.763016,208.1,aaae4b,N788AN,B772,BOEING 777-200,0
takeoff,JFK,22L,1690243839.54,2023-07-25T00:10:39Z,40.634846,-73.763016,208.1,aaae4b,N788AN,B772,BOEING 777-200,0
landing,JFK,22L,1690244436.38,2023-07-25T00:20:36Z,40.634308,-73.763428,208.1,a38cd2,N328JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,22L,1690244436.38,2023-07-25T00:20:36Z,40.634308,-73.763428,208.1,a38cd2,N328JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,04,1690244877.57,2023-07-25T00:27:57Z,40.77404,-73.878616,28.1,aaf27c,N804UA,A319,AIRBUS A-319,0
takeoff,LGA,04,1690244912.33,2023-07-25T00:28:32Z,40.77586,-73.877136,25.3,aaf27c,N804UA,A319,AIRBUS A-319,0
landing,LGA,04,1690245052.95,2023-07-25T00:30:52Z,40.773674,-73.878891,30.9,a01097,N103HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1690245052.95,2023-07-25T00:30:52Z,40.773674,-73.878891,30.9,a01097,N103HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1690245268.98,2023-07-25T00:34:28Z,40.627487,-73.768692,208.1,e80211,CC-CWY,B763,BOEING 767-300,0
takeoff,JFK,22L,1690245273.0,2023-07-25T00:34:33Z,40.626778,-73.769241,208.1,e80211,CC-CWY,B763,BOEING 767-300,0
landing,LGA,04,1690245304.03,2023-07-25T00:35:04Z,40.775345,-73.877548,30.9,a7ad0d,N594JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1690245308.98,2023-07-25T00:35:08Z,40.775585,-73.877365,28.1,a7ad0d,N594JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1690245309.76,2023-07-25T00:35:09Z,40.77475,-73.865051,295.3,a3a155,N333DX,A321,AIRBUS A-321,0
landing,JFK,22L,1690245352.77,2023-07-25T00:35:52Z,40.634068,-73.763626,208.1,3965a3,F-GZND,B77W,BOEING 777-300ER,0
takeoff,JFK,22L,1690245352.77,2023-07-25T00:35:52Z,40.634068,-73.763626,208.1,3965a3,F-GZND,B77W,BOEING 777-300ER,0
takeoff,JFK,13L,1690245477.95,2023-07-25T00:37:57Z,40.647331,-73.761612,120.9,a7bbe9,N598JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1690245491.82,2023-07-25T00:38:11Z,40.77895,-73.873856,295.3,a14c70,N183GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1690245567.89,2023-07-25T00:39:27Z,40.62933,-73.769699,258.8,a73690,N564JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1690245567.89,2023-07-25T00:39:27Z,40.62933,-73.769699,258.8,a73690,N564JB,A320,AIRBUS A-320,0
landing,JFK,22L,1690246051.86,2023-07-25T00:47:31Z,40.633106,-73.764389,208.1,ad8fa4,N973JT,A321,AIRBUS A-321,0
takeoff,JFK,22L,1690246051.86,2023-07-25T00:47:31Z,40.633106,-73.764389,208.1,ad8fa4,N973JT,A321,AIRBUS A-321,0
landing,JFK,22L,1690246962.9,2023-07-25T01:02:42Z,40.629799,-73.767685,236.2,a8712a,N643JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1690246962.9,2023-07-25T01:02:42Z,40.629799,-73.767685,236.2,a8712a,N643JB,A320,AIRBUS A-320,0
landing,JFK,22L,1690247208.04,2023-07-25T01:06:48Z,40.635853,-73.762222,205.3,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22L,1690247219.13,2023-07-25T01:06:59Z,40.63377,-73.763916,205.3,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04L,1690247500.96,2023-07-25T01:11:40Z,40.633816,-73.778061,19.7,a87c4f,N646JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1690247500.96,2023-07-25T01:11:40Z,40.633816,-73.778061,19.7,a87c4f,N646JB,A320,AIRBUS A-320,0
landing,JFK,31L,1690247575.9,2023-07-25T01:12:55Z,40.630016,-73.770432,317.8,ad2f71,N949JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1690247575.9,2023-07-25T01:12:55Z,40.630016,-73.770432,317.8,ad2f71,N949JT,A321,AIRBUS A-321,0
landing,JFK,22L,1690247647.95,2023-07-25T01:14:07Z,40.629433,-73.768616,244.7,a8aef3,N659JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1690247667.95,2023-07-25T01:14:27Z,40.629822,-73.770294,323.4,a8aef3,N659JB,A320,AIRBUS A-320,0
landing,JFK,22L,1690247732.98,2023-07-25T01:15:32Z,40.630405,-73.766708,219.4,a97dcb,N710TW,B752,BOEING 757-200,0
takeoff,JFK,22L,1690247735.92,2023-07-25T01:15:35Z,40.630039,-73.767166,216.6,a97dcb,N710TW,B752,BOEING 757-200,0
landing,JFK,13R,1690255355.01,2023-07-25T03:22:35Z,40.641747,-73.793045,109.7,4ba953,TC-JJS,B77W,BOEING 777-300ER,0
landing,JFK,31L,1690255632.34,2023-07-25T03:27:12Z,40.635098,-73.782547,300.9,75855b,RP-C3508,A359,AIRBUS A-350-900,0
takeoff,JFK,31L,1690255818.49,2023-07-25T03:30:18Z,40.641369,-73.795105,345.9,75855b,RP-C3508,A359,AIRBUS A-350-900,0
landing,JFK,13R,1690260260.09,2023-07-25T04:44:20Z,40.639641,-73.794647,120.9,4d0118,LX-VCN,B748,BOEING 747-8,0
takeoff,JFK,13R,1690260412.38,2023-07-25T04:46:52Z,40.634823,-73.784012,120.9,4d0118,LX-VCN,B748,BOEING 747-8,0
landing,JFK,13R,1690261028.22,2023-07-25T04:57:08Z,40.641093,-73.797803,118.1,a92650,N689TA,A320,AIRBUS A-320,0
landing,JFK,31L,1690261099.57,2023-07-25T04:58:19Z,40.64079,-73.799988,300.9,a4bbde,N404DX,A339,AIRBUS A-330-900,0
takeoff,JFK,13R,1690261167.09,2023-07-25T04:59:27Z,40.634738,-73.78379,120.9,a92650,N689TA,A320,AIRBUS A-320,0
takeoff,JFK,13R,1690261230.23,2023-07-25T05:00:30Z,40.639812,-73.794983,120.9,a4bbde,N404DX,A339,AIRBUS A-330-900,0
landing,JFK,13R,1690261369.15,2023-07-25T05:02:49Z,40.639906,-73.794994,157.5,71be38,HL7638,B748,BOEING 747-8,0
takeoff,JFK,13R,1690261542.74,2023-07-25T05:05:42Z,40.634785,-73.783883,120.9,71be38,HL7638,B748,BOEING 747-8,0
takeoff,JFK,13R,1690261623.22,2023-07-25T05:07:03Z,40.641712,-73.792969,109.7,4ba953,TC-JJS,B77W,BOEING 777-300ER,0
landing,JFK,31L,1690265107.94,2023-07-25T06:05:07Z,40.640087,-73.798462,300.9,a49ce2,N397AZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1690265111.19,2023-07-25T06:05:11Z,40.640709,-73.799801,300.9,a49ce2,N397AZ,B763,BOEING 767-300,0
landing,JFK,13R,1690265770.44,2023-07-25T06:16:10Z,40.64036,-73.795697,154.7,780aad,B-LRJ,A359,AIRBUS A-350-900,0
takeoff,JFK,13R,1690265932.48,2023-07-25T06:18:52Z,40.634529,-73.783337,120.9,780aad,B-LRJ,A359,AIRBUS A-350-900,0
landing,JFK,13R,1690275660.76,2023-07-25T09:01:00Z,40.634811,-73.783981,120.9,a4e714,N415DX,A339,AIRBUS A-330-900,0
takeoff,JFK,13R,1690275662.66,2023-07-25T09:01:02Z,40.634773,-73.783883,120.9,a4e714,N415DX,A339,AIRBUS A-330-900,0
landing,JFK,31L,1690276273.37,2023-07-25T09:11:13Z,40.640767,-73.79991,300.9,a16c3a,N191DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1690276273.37,2023-07-25T09:11:13Z,40.640767,-73.79991,300.9,a16c3a,N191DN,B763,BOEING 767-300,0
landing,JFK,13R,1690278930.53,2023-07-25T09:55:30Z,40.640988,-73.797616,120.9,a66ce0,N513DA,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1690279049.39,2023-07-25T09:57:29Z,40.63475,-73.783852,120.9,a66ce0,N513DA,A21N,AIRBUS A-321neo,0
landing,JFK,13R,1690281249.53,2023-07-25T10:34:09Z,40.634892,-73.78418,120.9,a3897f,N327NB,A319,AIRBUS A-319,0
landing,JFK,31L,1690283158.03,2023-07-25T11:05:58Z,40.643108,-73.804428,331.9,a6cacb,N537DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1690283189.93,2023-07-25T11:06:29Z,40.64399,-73.803192,120.9,a6cacb,N537DT,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1690285167.93,2023-07-25T11:39:27Z,40.652401,-73.781204,126.6,a27326,N257SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13L,1690285167.93,2023-07-25T11:39:27Z,40.652401,-73.781204,126.6,a27326,N257SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1690285619.89,2023-07-25T11:46:59Z,40.652802,-73.784546,143.4,ace063,N929JB,A321,AIRBUS A-321,0
takeoff,JFK,13L,1690285623.85,2023-07-25T11:47:03Z,40.652744,-73.784195,115.3,ace063,N929JB,A321,AIRBUS A-321,0
landing,JFK,31R,1690286404.88,2023-07-25T12:00:04Z,40.648041,-73.771622,289.7,a8712a,N643JB,A320,AIRBUS A-320,0
takeoff,JFK,31R,1690286406.01,2023-07-25T12:00:06Z,40.648132,-73.771774,295.3,a8712a,N643JB,A320,AIRBUS A-320,0
landing,JFK,04L,1690287165.91,2023-07-25T12:12:45Z,40.633862,-73.778107,33.8,a7a59f,N592JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1690287166.93,2023-07-25T12:12:46Z,40.633896,-73.778061,36.6,a7a59f,N592JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1690287198.93,2023-07-25T12:13:18Z,40.634205,-73.78064,295.3,a3897f,N327NB,A319,AIRBUS A-319,0
landing,JFK,04L,1690287302.9,2023-07-25T12:15:02Z,40.633896,-73.778015,47.8,a120f3,N172DN,B763,BOEING 767-300,0
landing,JFK,22L,1690287388.91,2023-07-25T12:16:28Z,40.629284,-73.769012,247.5,ad60b7,N961JT,A321,AIRBUS A-321,0
takeoff,JFK,22L,1690287389.91,2023-07-25T12:16:29Z,40.629261,-73.769165,250.3,ad60b7,N961JT,A321,AIRBUS A-321,0
landing,JFK,04L,1690287597.93,2023-07-25T12:19:57Z,40.636974,-73.775589,25.3,acfa52,N935XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1690287597.93,2023-07-25T12:19:57Z,40.636974,-73.775589,25.3,acfa52,N935XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04L,1690287784.85,2023-07-25T12:23:04Z,40.633965,-73.777985,36.6,a12c18,N175DN,B763,BOEING 767-300,0
takeoff,JFK,04L,1690287785.95,2023-07-25T12:23:05Z,40.63401,-73.777908,39.4,a12c18,N175DN,B763,BOEING 767-300,0
landing,JFK,04L,1690287992.93,2023-07-25T12:26:32Z,40.63369,-73.778214,28.1,ac89f7,N907JB,A321,AIRBUS A-321,0
takeoff,JFK,04L,1690287996.93,2023-07-25T12:26:36Z,40.633862,-73.778091,36.6,ac89f7,N907JB,A321,AIRBUS A-321,0
landing,JFK,22L,1690288000.86,2023-07-25T12:26:40Z,40.629776,-73.767578,225.0,a4f414,N418YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1690288004.93,2023-07-25T12:26:44Z,40.629478,-73.768387,236.2,a4f414,N418YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1690288110.03,2023-07-25T12:28:30Z,40.629478,-73.770142,295.3,a48a8f,N392DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1690288110.03,2023-07-25T12:28:30Z,40.629478,-73.770142,295.3,a48a8f,N392DN,A321,AIRBUS A-321,0
landing,JFK,04R,1690288205.86,2023-07-25T12:30:05Z,40.630188,-73.770294,2.8,a42ace,N368JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04R,1690288206.97,2023-07-25T12:30:06Z,40.63028,-73.770279,8.4,a42ace,N368JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,04L,1690288225.88,2023-07-25T12:30:25Z,40.640837,-73.772569,25.3,a39113,N329PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1690288225.88,2023-07-25T12:30:25Z,40.640831,-73.772568,25.3,a39113,N329PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1690290190.93,2023-07-25T13:03:10Z,40.645145,-73.765182,300.9,aab2bf,N789JB,A320,AIRBUS A-320,0
takeoff,JFK,31R,1690290194.95,2023-07-25T13:03:14Z,40.645248,-73.765518,286.9,aab2bf,N789JB,A320,AIRBUS A-320,0
landing,JFK,31L,1690290247.97,2023-07-25T13:04:07Z,40.62965,-73.770218,317.8,a84d62,N634JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1690290256.83,2023-07-25T13:04:16Z,40.630257,-73.770096,19.7,a84d62,N634JB,A320,AIRBUS A-320,0
landing,JFK,22L,1690291998.83,2023-07-25T13:33:18Z,40.631287,-73.765854,213.8,a08714,N133HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1690292000.42,2023-07-25T13:33:20Z,40.631023,-73.766098,216.6,a08714,N133HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1690292066.66,2023-07-25T13:34:26Z,40.630486,-73.778992,208.1,89659b,A6-XWE,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1690292066.66,2023-07-25T13:34:26Z,40.630486,-73.778992,208.1,89659b,A6-XWE,A35K,AIRBUS A-350-1000,0
landing,JFK,22R,1690292068.96,2023-07-25T13:34:28Z,40.629627,-73.779694,208.1,89659b,A6-XWE,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1690292068.96,2023-07-25T13:34:28Z,40.629627,-73.779694,208.1,89659b,A6-XWE,A35K,AIRBUS A-350-1000,0
landing,JFK,22L,1690294285.0,2023-07-25T14:11:25Z,40.634972,-73.762894,208.1,a437da,N371DN,A321,AIRBUS A-321,0
takeoff,JFK,22L,1690294285.0,2023-07-25T14:11:25Z,40.634972,-73.762894,208.1,a437da,N371DN,A321,AIRBUS A-321,0
landing,JFK,22L,1690294631.83,2023-07-25T14:17:11Z,40.62989,-73.767578,227.8,ad14a3,N942AN,B738,BOEING 737-800,0
takeoff,JFK,22L,1690294632.97,2023-07-25T14:17:12Z,40.629799,-73.767715,230.6,ad14a3,N942AN,B738,BOEING 737-800,0
landing,JFK,04L,1690294637.95,2023-07-25T14:17:17Z,40.636883,-73.775681,36.6,a645df,N503JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1690294638.98,2023-07-25T14:17:18Z,40.636974,-73.775635,33.8,a645df,N503JB,A320,AIRBUS A-320,0
landing,JFK,22L,1690294746.71,2023-07-25T14:19:06Z,40.63377,-73.763901,216.6,a7fa2d,N613CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1690294746.71,2023-07-25T14:19:06Z,40.63377,-73.763901,216.6,a7fa2d,N613CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1690297967.91,2023-07-25T15:12:47Z,40.629547,-73.768265,236.2,ab34ea,N821DN,B739,BOEING 737-900,0
takeoff,JFK,22L,1690297971.96,2023-07-25T15:12:51Z,40.629353,-73.768799,244.7,ab34ea,N821DN,B739,BOEING 737-900,0
landing,JFK,31L,1690298222.51,2023-07-25T15:17:02Z,40.635123,-73.782682,300.9,71c381,HL8381,A359,AIRBUS A-350-900,0
landing,JFK,31L,1690298560.23,2023-07-25T15:22:40Z,40.635098,-73.782578,300.9,71be14,HL7614,A388,AIRBUS A-380-800,0
takeoff,JFK,31L,1690298560.23,2023-07-25T15:22:40Z,40.635098,-73.782578,300.9,71be14,HL7614,A388,AIRBUS A-380-800,0
landing,JFK,04L,1690298595.88,2023-07-25T15:23:15Z,40.63686,-73.775726,19.7,a4c5d8,N4064J,A21N,AIRBUS A-321neo,0
