type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1702166686.92,2023-12-10T00:04:46Z,40.638577,-73.790314,300.9,ad8bed,N972JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1702166978.96,2023-12-10T00:09:38Z,40.643397,-73.801861,300.9,4006c0,G-VIIN,B772,BOEING 777-200,0
landing,JFK,22L,1702167021.86,2023-12-10T00:10:21Z,40.635601,-73.762421,210.9,48436b,PH-BQD,B772,BOEING 777-200,0
takeoff,JFK,22L,1702167021.86,2023-12-10T00:10:21Z,40.635601,-73.762421,210.9,48436b,PH-BQD,B772,BOEING 777-200,0
landing,LGA,04,1702167796.21,2023-12-10T00:23:16Z,40.770869,-73.881246,33.8,aaf8f1,N806JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1702170247.01,2023-12-10T01:04:07Z,40.63354,-73.781168,120.9,ab1979,N814NW,A333,AIRBUS A-330-300,0
landing,JFK,31L,1702171187.62,2023-12-10T01:19:47Z,40.635099,-73.782604,300.9,407698,G-VJAM,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1702171190.94,2023-12-10T01:19:50Z,40.635157,-73.782728,300.9,407698,G-VJAM,A35K,AIRBUS A-350-1000,0
landing,JFK,31L,1702172207.37,2023-12-10T01:36:47Z,40.633507,-73.781082,298.1,a997cc,N717TW,B752,BOEING 757-200,0
takeoff,JFK,31L,1702172207.37,2023-12-10T01:36:47Z,40.633507,-73.781082,298.1,a997cc,N717TW,B752,BOEING 757-200,0
landing,LGA,04,1702176174.88,2023-12-10T02:42:54Z,40.770573,-73.881516,75.9,a75b65,N573UW,A321,AIRBUS A-321,0
landing,JFK,31L,1702176600.41,2023-12-10T02:50:00Z,40.635064,-73.782541,300.9,39cf00,F-HTYA,A359,AIRBUS A-350-900,0
landing,LGA,13,1702176701.8,2023-12-10T02:51:41Z,40.777724,-73.872897,95.6,a3a222,N333NB,A319,AIRBUS A-319,0
takeoff,JFK,31L,1702176810.92,2023-12-10T02:53:30Z,40.639987,-73.793403,300.9,39cf00,F-HTYA,A359,AIRBUS A-350-900,0
landing,JFK,31L,1702177029.08,2023-12-10T02:57:09Z,40.635088,-73.782572,300.9,a25b4d,N251AZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1702177029.08,2023-12-10T02:57:09Z,40.635088,-73.782572,300.9,a25b4d,N251AZ,B763,BOEING 767-300,0
landing,JFK,31L,1702180582.58,2023-12-10T03:56:22Z,40.63504,-73.782486,300.9,a0f4b5,N1605,B763,BOEING 767-300,0
landing,JFK,22L,1702180644.7,2023-12-10T03:57:24Z,40.626263,-73.76976,212.3,406ecd,G-VMAP,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22L,1702180644.7,2023-12-10T03:57:24Z,40.626263,-73.76976,212.3,406ecd,G-VMAP,B789,BOEING 787-9 Dreamliner,0
landing,LGA,13,1702181099.3,2023-12-10T04:04:59Z,40.776967,-73.869917,154.7,ac5331,N89321,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1702181099.3,2023-12-10T04:04:59Z,40.776967,-73.869917,154.7,ac5331,N89321,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1702182143.41,2023-12-10T04:22:23Z,40.635134,-73.782697,300.9,75855b,RP-C3508,A359,AIRBUS A-350-900,0
landing,LGA,13,1702183587.97,2023-12-10T04:46:27Z,40.776828,-73.870713,120.9,adda1e,N992AN,B738,BOEING 737-800,0
landing,JFK,13R,1702184990.34,2023-12-10T05:09:50Z,40.635841,-73.781113,84.4,a65454,N507DZ,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1702185019.01,2023-12-10T05:10:19Z,40.635841,-73.781097,84.4,a65454,N507DZ,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1702187927.66,2023-12-10T05:58:47Z,40.641686,-73.798833,312.2,a0f4b5,N1605,B763,BOEING 767-300,0
landing,JFK,31L,1702188341.99,2023-12-10T06:05:41Z,40.639848,-73.795072,300.9,aa7f65,N776AV,A20N,AIRBUS A-320neo,0
takeoff,JFK,31L,1702188341.99,2023-12-10T06:05:41Z,40.639848,-73.795072,300.9,aa7f65,N776AV,A20N,AIRBUS A-320neo,0
takeoff,JFK,31L,1702190750.28,2023-12-10T06:45:50Z,40.6432,-73.801422,300.9,75855b,RP-C3508,A359,AIRBUS A-350-900,0
landing,JFK,31L,1702200672.71,2023-12-10T09:31:12Z,40.635029,-73.782471,300.9,a13391,N177DZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1702200672.71,2023-12-10T09:31:12Z,40.635029,-73.782471,300.9,a13391,N177DZ,B763,BOEING 767-300,0
landing,LGA,31,1702205742.66,2023-12-10T10:55:42Z,40.774338,-73.865723,331.9,a7e5c1,N608JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1702205996.77,2023-12-10T10:59:56Z,40.780587,-73.874926,120.9,a7e5c1,N608JB,A320,AIRBUS A-320,0
landing,LGA,31,1702206244.33,2023-12-10T11:04:04Z,40.773918,-73.866858,275.6,c00b98,C-FEKD,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,31,1702206279.22,2023-12-10T11:04:39Z,40.773906,-73.866796,298.1,c00b98,C-FEKD,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,31,1702206414.29,2023-12-10T11:06:54Z,40.774292,-73.865677,334.7,aab18c,N7887A,B737,BOEING 737-700,0
takeoff,LGA,31,1702206414.29,2023-12-10T11:06:54Z,40.774292,-73.865677,334.7,aab18c,N7887A,B737,BOEING 737-700,0
takeoff,LGA,13,1702206760.38,2023-12-10T11:12:40Z,40.782216,-73.878141,90.0,a75b65,N573UW,A321,AIRBUS A-321,0
landing,LGA,31,1702206893.36,2023-12-10T11:14:53Z,40.778206,-73.872284,300.9,ac468d,N890NN,B738,BOEING 737-800,0
takeoff,LGA,31,1702206893.36,2023-12-10T11:14:53Z,40.778206,-73.872284,300.9,ac468d,N890NN,B738,BOEING 737-800,0
takeoff,LGA,04,1702206934.71,2023-12-10T11:15:34Z,40.782088,-73.878562,19.7,a3f133,N353NW,A320,AIRBUS A-320,0
landing,LGA,04,1702207121.86,2023-12-10T11:18:41Z,40.782223,-73.878311,64.7,ab2c8e,N819UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1702207163.81,2023-12-10T11:19:23Z,40.7821,-73.878047,120.9,ab2c8e,N819UA,A319,AIRBUS A-319,0
landing,LGA,13,1702207167.08,2023-12-10T11:19:27Z,40.775082,-73.869012,165.9,aaeb0e,N802UA,A319,AIRBUS A-319,0
landing,LGA,13,1702207634.63,2023-12-10T11:27:14Z,40.782223,-73.878189,81.6,a41b89,N364DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1702207639.44,2023-12-10T11:27:19Z,40.782169,-73.878141,101.2,a41b89,N364DX,A321,AIRBUS A-321,0
landing,LGA,31,1702207714.37,2023-12-10T11:28:34Z,40.778057,-73.871979,300.9,abc0c1,N8565Z,B738,BOEING 737-800,0
takeoff,LGA,31,1702207715.89,2023-12-10T11:28:35Z,40.778131,-73.872133,300.9,abc0c1,N8565Z,B738,BOEING 737-800,0
