type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1692057740.96,2023-08-15T00:02:20Z,40.639881,-73.793213,300.9,aa8a83,N779AN,B772,BOEING 777-200,0
takeoff,JFK,22R,1692057747.9,2023-08-15T00:02:27Z,40.636024,-73.777527,213.8,a07fa6,N131HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1692058059.9,2023-08-15T00:07:39Z,40.632591,-73.765839,244.7,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1692058060.5,2023-08-15T00:07:40Z,40.634766,-73.783905,120.9,a997e5,N717UW,A319,AIRBUS A-319,0
takeoff,JFK,22L,1692058062.92,2023-08-15T00:07:42Z,40.63242,-73.766159,241.9,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1692058131.99,2023-08-15T00:08:51Z,40.632614,-73.777039,295.3,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1692058171.88,2023-08-15T00:09:31Z,40.632694,-73.765472,239.1,c01aa6,C-FKCJ,B752,BOEING 757-200,0
takeoff,JFK,22L,1692058182.9,2023-08-15T00:09:42Z,40.632294,-73.766846,253.1,c01aa6,C-FKCJ,B752,BOEING 757-200,0
landing,JFK,13R,1692058439.91,2023-08-15T00:13:59Z,40.641724,-73.793015,109.7,4952a1,CS-TUA,A339,AIRBUS A-330-900,0
landing,JFK,31L,1692059090.35,2023-08-15T00:24:50Z,40.635041,-73.782479,300.9,71be30,HL7630,B748,BOEING 747-8,0
takeoff,JFK,31L,1692059607.06,2023-08-15T00:33:27Z,40.640557,-73.794589,303.8,71be30,HL7630,B748,BOEING 747-8,0
landing,JFK,31L,1692059874.44,2023-08-15T00:37:54Z,40.632958,-73.777766,300.9,3949ef,F-GSPP,B772,BOEING 777-200,0
landing,JFK,04L,1692059929.14,2023-08-15T00:38:49Z,40.630002,-73.781261,30.9,a8e1cc,N6710E,B752,BOEING 757-200,0
takeoff,JFK,31L,1692060024.06,2023-08-15T00:40:24Z,40.639731,-73.79256,323.4,3949ef,F-GSPP,B772,BOEING 777-200,0
takeoff,JFK,04L,1692060291.72,2023-08-15T00:44:51Z,40.630013,-73.781246,30.9,a8e1cc,N6710E,B752,BOEING 757-200,0
landing,JFK,31L,1692061426.93,2023-08-15T01:03:46Z,40.635155,-73.782745,300.9,a03fff,N115NN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1692061426.93,2023-08-15T01:03:46Z,40.635155,-73.782745,300.9,a03fff,N115NN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1692062203.6,2023-08-15T01:16:43Z,40.634903,-73.78418,120.9,a732d9,N563JB,A320,AIRBUS A-320,0
landing,JFK,31L,1692062318.26,2023-08-15T01:18:38Z,40.639893,-73.793198,300.9,4d012d,LX-KCL,B744,BOEING 747-400,0
takeoff,JFK,31L,1692062318.26,2023-08-15T01:18:38Z,40.639893,-73.793198,300.9,4d012d,LX-KCL,B744,BOEING 747-400,0
landing,JFK,22L,1692062821.0,2023-08-15T01:27:01Z,40.626033,-73.769916,215.1,47b121,LN-FND,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22L,1692062824.01,2023-08-15T01:27:04Z,40.625894,-73.770088,220.7,47b121,LN-FND,B789,BOEING 787-9 Dreamliner,0
landing,JFK,04L,1692063302.24,2023-08-15T01:35:02Z,40.636135,-73.771196,30.9,a96c96,N706TW,B752,BOEING 757-200,0
