type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1749254476.72,2025-06-07T00:01:16Z,40.646435,-73.766514,209.6,34615a,EC-NBM,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1749254500.98,2025-06-07T00:01:40Z,40.775448,-73.86792,126.6,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1749254512.52,2025-06-07T00:01:52Z,40.635716,-73.762301,210.9,a3401a,N3085J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1749254540.36,2025-06-07T00:02:20Z,40.774429,-73.879745,205.3,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1749254569.52,2025-06-07T00:02:49Z,40.646095,-73.766785,210.9,ab80f4,N840MH,B764,BOEING 767-400,0
landing,JFK,22L,1749254593.75,2025-06-07T00:03:13Z,40.636473,-73.761739,210.9,495267,CS-TSG,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1749254631.46,2025-06-07T00:03:51Z,40.775127,-73.867432,129.4,a0540a,N120DN,A321,AIRBUS A-321,0
landing,JFK,22L,1749254683.93,2025-06-07T00:04:43Z,40.632763,-73.764618,210.9,a04a49,N118DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1749254686.49,2025-06-07T00:04:46Z,40.645667,-73.767138,210.9,a338ac,N3065J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1749254717.9,2025-06-07T00:05:17Z,40.773592,-73.879967,180.0,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1749254750.83,2025-06-07T00:05:50Z,40.64612,-73.766779,210.9,ac30c0,N885DN,B739,BOEING 737-900,0
landing,JFK,22L,1749254754.1,2025-06-07T00:05:54Z,40.636196,-73.761932,210.9,a793fd,N588DT,A21N,,0
takeoff,JFK,22R,1749254817.77,2025-06-07T00:06:57Z,40.645911,-73.766936,210.9,4075b4,G-VPOP,A35K,AIRBUS A-350-1000,0
landing,JFK,22L,1749254837.76,2025-06-07T00:07:17Z,40.63674,-73.76152,210.9,a71ded,N558JB,A320,AIRBUS A-320,0
landing,LGA,22,1749254942.04,2025-06-07T00:09:02Z,40.777677,-73.877111,213.8,a03ce6,N114UW,A320,AIRBUS A-320,0
landing,JFK,22L,1749254973.43,2025-06-07T00:09:33Z,40.63674,-73.761505,210.9,a968df,N705TW,B752,BOEING 757-200,0
takeoff,LGA,13,1749255025.96,2025-06-07T00:10:25Z,40.777382,-73.875626,87.2,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1749255033.68,2025-06-07T00:10:33Z,40.646049,-73.766815,210.9,a657b9,N508AS,B738,BOEING 737-800,0
takeoff,LGA,31,1749255037.66,2025-06-07T00:10:37Z,40.772804,-73.858643,300.9,a85887,N637JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1749255057.68,2025-06-07T00:10:57Z,40.775494,-73.877151,73.1,a03ce6,N114UW,A320,AIRBUS A-320,0
landing,JFK,22L,1749255066.61,2025-06-07T00:11:06Z,40.633516,-73.76422,222.2,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1749255089.5,2025-06-07T00:11:29Z,40.773514,-73.879044,33.8,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1749255094.8,2025-06-07T00:11:34Z,40.775408,-73.866437,120.9,a34209,N309PC,B738,BOEING 737-800,0
takeoff,JFK,22R,1749255095.51,2025-06-07T00:11:35Z,40.64612,-73.766779,210.9,adb723,N983JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1749255163.15,2025-06-07T00:12:43Z,40.64637,-73.766586,210.9,a6a00b,N526JL,A320,AIRBUS A-320,0
landing,JFK,22L,1749255185.34,2025-06-07T00:13:05Z,40.63269,-73.764673,210.9,a50725,N423DX,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1749255225.35,2025-06-07T00:13:45Z,40.647924,-73.765359,210.9,ad7028,N965QS,C68A,,0
landing,JFK,22L,1749255286.04,2025-06-07T00:14:46Z,40.632774,-73.764603,210.9,71c007,HL8007,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1749255287.69,2025-06-07T00:14:47Z,40.646187,-73.766724,210.9,ab6c08,N835MH,B764,BOEING 767-400,0
takeoff,LGA,13,1749255308.82,2025-06-07T00:15:08Z,40.775276,-73.867661,132.2,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1749255374.69,2025-06-07T00:16:14Z,40.775585,-73.866821,123.8,a00ce0,N102HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1749255379.78,2025-06-07T00:16:19Z,40.773767,-73.879936,182.8,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1749255426.22,2025-06-07T00:17:06Z,40.633827,-73.763779,210.9,a03765,N113AN,A321,AIRBUS A-321,0
takeoff,LGA,04,1749255449.21,2025-06-07T00:17:29Z,40.776048,-73.876768,67.5,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1749255492.43,2025-06-07T00:18:12Z,40.633553,-73.764023,210.9,a1a0c4,N2039J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1749255493.14,2025-06-07T00:18:13Z,40.646621,-73.766358,210.9,a65454,N507DZ,A21N,AIRBUS A-321neo,0
landing,LGA,22,1749255509.29,2025-06-07T00:18:29Z,40.777619,-73.877158,213.8,a022c6,N108DQ,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1749255565.49,2025-06-07T00:19:25Z,40.637392,-73.761005,210.9,a75634,N572DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1749255566.05,2025-06-07T00:19:26Z,40.645725,-73.767076,210.9,4ca9ba,EI-LRA,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1749255633.78,2025-06-07T00:20:33Z,40.645876,-73.766951,210.9,a03f1e,N115DN,A321,AIRBUS A-321,0
landing,LGA,22,1749255641.16,2025-06-07T00:20:41Z,40.773594,-73.880463,213.8,ab64b8,N833NN,B738,BOEING 737-800,0
landing,JFK,22L,1749255657.53,2025-06-07T00:20:57Z,40.633507,-73.764038,210.9,495278,CS-TSX,B772,BOEING 777-200,0
takeoff,JFK,22R,1749255705.03,2025-06-07T00:21:45Z,40.646027,-73.766846,210.9,a4dbef,N412DX,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1749255730.23,2025-06-07T00:22:10Z,40.775256,-73.867623,132.2,a022c6,N108DQ,BCS1,AIRBUS A220-100,0
landing,LGA,22,1749255734.64,2025-06-07T00:22:14Z,40.773102,-73.88092,216.6,a03fae,N115KG,F900,DASSAULT Falcon 900,8
takeoff,JFK,04L,1749255738.99,2025-06-07T00:22:18Z,40.650993,-73.765015,75.9,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1749255772.07,2025-06-07T00:22:52Z,40.646528,-73.766452,210.9,ab00d6,N808NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1749255791.29,2025-06-07T00:23:11Z,40.635344,-73.762597,210.9,a3b4b5,N338NB,A319,AIRBUS A-319,0
landing,LGA,22,1749255858.84,2025-06-07T00:24:18Z,40.774097,-73.879883,194.1,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1749255859.66,2025-06-07T00:24:19Z,40.6371,-73.76123,210.9,adf4e9,N999JQ,A321,AIRBUS A-321,0
landing,LGA,04,1749255981.99,2025-06-07T00:26:21Z,40.771111,-73.881027,30.9,a2355d,N241SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1749255985.65,2025-06-07T00:26:25Z,40.645992,-73.766861,210.9,a4c2ad,N4058J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1749255990.05,2025-06-07T00:26:30Z,40.776855,-73.870834,120.9,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1749256015.68,2025-06-07T00:26:55Z,40.777433,-73.877329,213.8,ad6113,N961NK,A20N,AIRBUS A-320neo,0
landing,JFK,22L,1749256022.92,2025-06-07T00:27:02Z,40.633994,-73.76369,216.6,a1d811,N218JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1749256111.35,2025-06-07T00:28:31Z,40.632795,-73.764595,210.9,789201,B-LRT,A359,AIRBUS A-350-900,0
takeoff,LGA,13,1749256119.06,2025-06-07T00:28:39Z,40.776855,-73.870819,120.9,a2355d,N241SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1749256119.28,2025-06-07T00:28:39Z,40.647389,-73.765765,212.4,40742e,G-CKOF,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1749256131.48,2025-06-07T00:28:51Z,40.77429,-73.879795,199.7,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1749256230.03,2025-06-07T00:30:30Z,40.633493,-73.764064,210.9,ade252,N994JL,A321,AIRBUS A-321,0
takeoff,JFK,22R,1749256252.31,2025-06-07T00:30:52Z,40.650101,-73.763672,210.9,a822d1,N623QS,C68A,CESSNA 680 Citation Latitude,0
landing,LGA,22,1749256255.79,2025-06-07T00:30:55Z,40.77578,-73.878656,210.9,acd838,N927AN,B738,BOEING 737-800,0
landing,JFK,22L,1749256311.97,2025-06-07T00:31:51Z,40.633472,-73.764053,210.9,a0f4f6,N16065,B763,BOEING 767-300,0
takeoff,JFK,22R,1749256353.32,2025-06-07T00:32:33Z,40.64619,-73.766701,210.9,4b187f,HB-JHF,A333,AIRBUS A-330-300,0
landing,LGA,04,1749256388.9,2025-06-07T00:33:08Z,40.773548,-73.879028,30.9,a4d65c,N410YX,E75L,EMBRAER ERJ-170-200 (long wing),0
