type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1775865986.95,2026-04-11T00:06:26Z,40.65102,-73.76511,64.7,a4d04c,N409YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1775866004.05,2026-04-11T00:06:44Z,40.775512,-73.87889,210.9,a8a0d9,N655RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1775866006.52,2026-04-11T00:06:46Z,40.63266,-73.764709,210.9,aca29a,N913JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1775866009.05,2026-04-11T00:06:49Z,40.781971,-73.877808,120.9,a4c8de,N407YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1775866020.31,2026-04-11T00:07:00Z,40.64756,-73.76564,209.6,e8040e,CC-BBA,B788,BOEING 787-8 Dreamliner,0
landing,LGA,22,1775866103.59,2026-04-11T00:08:23Z,40.777165,-73.877563,210.9,aab1af,N7888A,B737,BOEING 737-700,0
takeoff,LGA,13,1775866120.49,2026-04-11T00:08:40Z,40.779772,-73.873241,118.1,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1775866120.55,2026-04-11T00:08:40Z,40.632809,-73.764587,209.6,44012f,OE-LPL,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22R,1775866164.65,2026-04-11T00:09:24Z,40.633175,-73.776901,210.9,3481d5,EC-OJL,B772,BOEING 777-200,0
landing,LGA,22,1775866186.22,2026-04-11T00:09:46Z,40.776535,-73.878067,210.9,ab53e4,N829SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1775866187.91,2026-04-11T00:09:47Z,40.781548,-73.876953,123.8,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1775866269.7,2026-04-11T00:11:09Z,40.77564,-73.878781,210.9,a5c895,N472AN,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1775866275.22,2026-04-11T00:11:15Z,40.63411,-73.763596,213.8,a387f0,N3267J,BCS3,,0
takeoff,LGA,13,1775866276.05,2026-04-11T00:11:16Z,40.781029,-73.875847,123.8,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1775866295.8,2026-04-11T00:11:35Z,40.647366,-73.765793,210.9,ab4b34,N827DN,B739,BOEING 737-900,0
takeoff,LGA,13,1775866342.03,2026-04-11T00:12:22Z,40.78189,-73.877673,123.8,abdf3f,N864RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22R,1775866418.49,2026-04-11T00:13:38Z,40.632446,-73.777454,210.9,ab3214,N820NN,B738,BOEING 737-800,0
takeoff,LGA,13,1775866419.96,2026-04-11T00:13:39Z,40.781811,-73.877487,123.8,a1f822,N226JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1775866471.5,2026-04-11T00:14:31Z,40.632492,-73.764813,210.9,896197,A6-EEX,A388,AIRBUS A-380-800,0
takeoff,LGA,13,1775866493.42,2026-04-11T00:14:53Z,40.781834,-73.877548,123.8,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1775866561.14,2026-04-11T00:16:01Z,40.774919,-73.879389,210.9,ac9f52,N912NN,B738,BOEING 737-800,0
takeoff,LGA,13,1775866561.68,2026-04-11T00:16:01Z,40.781914,-73.877701,123.8,ab282b,N818MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,22R,1775866631.41,2026-04-11T00:17:11Z,40.631969,-73.777828,209.6,ab349f,N821AN,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1775866699.11,2026-04-11T00:18:19Z,40.632717,-73.764648,210.9,aaa02c,N784JB,A320,AIRBUS A-320,0
landing,LGA,04,1775866747.83,2026-04-11T00:19:07Z,40.773976,-73.878656,30.9,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1775866786.01,2026-04-11T00:19:46Z,40.63532,-73.762628,210.9,789269,B-LXP,A35K,AIRBUS A-350-1000,0
takeoff,LGA,13,1775866855.93,2026-04-11T00:20:55Z,40.779911,-73.873535,123.8,a46603,N38268,B738,BOEING 737-800,0
landing,LGA,04,1775866897.13,2026-04-11T00:21:37Z,40.773514,-73.879059,33.8,a8a490,N656RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1775866910.38,2026-04-11T00:21:50Z,40.646516,-73.766467,210.9,aca5e5,N914DU,B739,BOEING 737-900,0
takeoff,JFK,22R,1775866965.12,2026-04-11T00:22:45Z,40.647657,-73.765578,210.9,0d0ba1,XA-MAZ,B39M,BOEING 737 MAX 9,0
landing,JFK,22L,1775866979.51,2026-04-11T00:22:59Z,40.632876,-73.765188,233.4,a8f9a3,N678CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1775867017.15,2026-04-11T00:23:37Z,40.647401,-73.765765,210.9,a4c98f,N4074J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1775867019.18,2026-04-11T00:23:39Z,40.774954,-73.879358,210.9,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1775867075.62,2026-04-11T00:24:35Z,40.647808,-73.765453,210.9,a7b057,N595DT,A21N,,0
landing,JFK,22L,1775867077.55,2026-04-11T00:24:37Z,40.632786,-73.765381,236.2,a9b7f6,N725UW,A319,AIRBUS A-319,0
landing,LGA,22,1775867125.01,2026-04-11T00:25:25Z,40.773592,-73.879936,182.8,a4cc95,N408YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1775867131.45,2026-04-11T00:25:31Z,40.646505,-73.766467,210.9,ab0356,N809AK,B38M,,0
landing,JFK,22L,1775867162.48,2026-04-11T00:26:02Z,40.633312,-73.764465,225.0,a09cfe,N139DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1775867183.44,2026-04-11T00:26:23Z,40.647028,-73.766046,210.9,a63df3,N501DA,A21N,,0
landing,LGA,22,1775867213.84,2026-04-11T00:26:53Z,40.774512,-73.879608,205.3,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1775867227.71,2026-04-11T00:27:07Z,40.636123,-73.761989,210.9,a75da2,N574DT,A21N,AIRBUS A-321neo,0
landing,LGA,22,1775867247.57,2026-04-11T00:27:27Z,40.778026,-73.876814,210.9,a042d5,N116DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1775867248.65,2026-04-11T00:27:28Z,40.646307,-73.766623,210.9,acf4e8,N934DZ,B739,,0
landing,LGA,22,1775867335.93,2026-04-11T00:28:55Z,40.777456,-73.877298,213.8,c04d98,C-GDJZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1775867340.86,2026-04-11T00:29:00Z,40.632843,-73.765244,236.2,a7dde1,N606DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1775867371.22,2026-04-11T00:29:31Z,40.647354,-73.765793,210.9,406814,G-VGEM,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1775867372.57,2026-04-11T00:29:32Z,40.780261,-73.874271,123.8,ac501e,N8927Q,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1775867416.76,2026-04-11T00:30:16Z,40.776385,-73.878172,213.8,aa7e2e,N77510,B738,BOEING 737-800,0
landing,JFK,22L,1775867425.76,2026-04-11T00:30:25Z,40.633919,-73.763748,210.9,a35c0b,N3152J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1775867434.06,2026-04-11T00:30:34Z,40.781479,-73.876831,123.8,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1775867504.23,2026-04-11T00:31:44Z,40.777444,-73.877298,210.9,a6c781,N536JB,A320,AIRBUS A-320,0
landing,JFK,22L,1775867515.35,2026-04-11T00:31:55Z,40.632551,-73.764782,210.9,a4cd23,N4083J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1775867544.24,2026-04-11T00:32:24Z,40.780098,-73.873927,123.8,a49d22,N397DN,A321,AIRBUS A-321,0
landing,JFK,22L,1775867585.02,2026-04-11T00:33:05Z,40.632748,-73.764673,210.9,a77b76,N581UW,A321,AIRBUS A-321,0
landing,JFK,22R,1775867595.44,2026-04-11T00:33:15Z,40.633072,-73.776962,208.1,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1775867606.17,2026-04-11T00:33:26Z,40.777025,-73.877657,210.9,ada699,N979RP,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1775867677.93,2026-04-11T00:34:37Z,40.778103,-73.876755,210.9,a35d79,N316DU,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1775867692.31,2026-04-11T00:34:52Z,40.635123,-73.762784,210.9,a3871e,N3261J,BCS3,,0
takeoff,JFK,22R,1775867707.14,2026-04-11T00:35:07Z,40.646225,-73.766686,210.9,a3514f,N3125J,BCS3,,0
landing,LGA,22,1775867748.08,2026-04-11T00:35:48Z,40.776466,-73.878113,210.9,a062ef,N124DX,A321,AIRBUS A-321,0
takeoff,JFK,22R,1775867752.19,2026-04-11T00:35:52Z,40.649014,-73.764511,210.9,a20288,N229AZ,B763,BOEING 767-300,0
takeoff,LGA,13,1775867768.69,2026-04-11T00:36:08Z,40.78006,-73.873856,123.8,a7de53,N606JB,A320,AIRBUS A-320,0
landing,JFK,22L,1775867816.21,2026-04-11T00:36:56Z,40.630933,-73.766062,213.8,39cf12,F-HTYS,A359,AIRBUS A-350-900,0
landing,JFK,22R,1775867830.22,2026-04-11T00:37:10Z,40.632408,-73.777466,210.9,aded77,N997JL,A321,AIRBUS A-321,0
takeoff,LGA,13,1775867847.21,2026-04-11T00:37:27Z,40.779842,-73.873397,123.8,ad79eb,N968AN,B738,BOEING 737-800,0
landing,LGA,22,1775867921.99,2026-04-11T00:38:41Z,40.777258,-73.877454,210.9,a77d89,N582CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1775867926.42,2026-04-11T00:38:46Z,40.646656,-73.766343,210.9,a6eacf,N545DE,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1775867932.48,2026-04-11T00:38:52Z,40.781628,-73.877106,123.8,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1775867993.44,2026-04-11T00:39:53Z,40.648413,-73.764985,210.9,ab4866,N826NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1775867994.5,2026-04-11T00:39:54Z,40.776901,-73.877747,210.9,a90bdb,N682NK,A321,AIRBUS A-321,0
takeoff,LGA,22,1775867994.5,2026-04-11T00:39:54Z,40.776901,-73.877747,210.9,a90bdb,N682NK,A321,AIRBUS A-321,0
landing,LGA,22,1775867995.11,2026-04-11T00:39:55Z,40.776653,-73.877954,210.9,a90bdb,N682NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1775868009.32,2026-04-11T00:40:09Z,40.780412,-73.874583,123.8,a446eb,N375FR,A20N,AIRBUS A-320neo,0
landing,JFK,22L,1775868035.84,2026-04-11T00:40:35Z,40.63361,-73.763962,210.9,a7b40e,N596DT,,,0
landing,LGA,22,1775868105.71,2026-04-11T00:41:45Z,40.776502,-73.878078,210.9,ace7bf,N930XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1775868111.29,2026-04-11T00:41:51Z,40.633633,-73.763962,210.9,ad9712,N975JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1775868123.5,2026-04-11T00:42:03Z,40.779785,-73.873245,123.8,a03f24,N115DU,BCS1,AIRBUS A220-100,0
landing,JFK,22R,1775868153.42,2026-04-11T00:42:33Z,40.63131,-73.778351,210.9,a9bd9a,N727AN,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1775868195.01,2026-04-11T00:43:15Z,40.781541,-73.876939,123.8,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1775868202.66,2026-04-11T00:43:22Z,40.774931,-73.879343,213.8,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1775868208.78,2026-04-11T00:43:28Z,40.635716,-73.762316,210.9,a3c2a9,N341SV,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1775868229.56,2026-04-11T00:43:49Z,40.646919,-73.766159,210.9,a883bd,N648JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1775868269.84,2026-04-11T00:44:29Z,40.647926,-73.765366,205.3,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1775868273.49,2026-04-11T00:44:33Z,40.781599,-73.877048,123.8,a20957,N230JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1775868300.73,2026-04-11T00:45:00Z,40.633668,-73.763924,210.9,a976c7,N709JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1775868334.3,2026-04-11T00:45:34Z,40.647194,-73.765915,210.9,a78945,N585JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1775868374.36,2026-04-11T00:46:14Z,40.781799,-73.877487,123.8,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1775868396.19,2026-04-11T00:46:36Z,40.63532,-73.762644,210.9,a3549d,N3132J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1775868403.68,2026-04-11T00:46:43Z,40.773273,-73.879959,185.6,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1775868448.12,2026-04-11T00:47:28Z,40.777922,-73.876924,210.9,a3b02e,N337DU,BCS3,AIRBUS A220-300,0
landing,JFK,22R,1775868455.01,2026-04-11T00:47:35Z,40.631229,-73.778381,210.9,a37842,N3221J,BCS3,,0
takeoff,LGA,13,1775868469.54,2026-04-11T00:47:49Z,40.780209,-73.874161,120.9,a91700,N685NK,A321,AIRBUS A-321,0
landing,JFK,22L,1775868498.7,2026-04-11T00:48:18Z,40.632364,-73.764938,210.9,4952a6,CS-TUF,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1775868546.1,2026-04-11T00:49:06Z,40.781669,-73.877205,123.8,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22R,1775868583.24,2026-04-11T00:49:43Z,40.634517,-73.775831,210.9,a768c2,N577DN,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1775868623.34,2026-04-11T00:50:23Z,40.633644,-73.763955,210.9,aa5428,N765AN,B772,BOEING 777-200,0
takeoff,JFK,22R,1775868658.7,2026-04-11T00:50:58Z,40.646179,-73.766733,210.9,ab40f8,N824NW,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1775868724.5,2026-04-11T00:52:04Z,40.781727,-73.877314,123.8,a4b64b,N402YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1775868739.1,2026-04-11T00:52:19Z,40.774197,-73.879857,194.1,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1775868751.5,2026-04-11T00:52:31Z,40.646726,-73.766311,210.9,a009a4,N101NN,A321,AIRBUS A-321,0
landing,JFK,22L,1775868768.11,2026-04-11T00:52:48Z,40.633109,-73.764361,210.9,adb0b4,N981UY,A321,AIRBUS A-321,0
takeoff,JFK,22R,1775868807.54,2026-04-11T00:53:27Z,40.64647,-73.766499,210.9,a39243,N3291J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1775868810.44,2026-04-11T00:53:30Z,40.775379,-73.878998,210.9,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1775868814.51,2026-04-11T00:53:34Z,40.780179,-73.874083,123.8,ad64cd,N962NN,B738,BOEING 737-800,0
landing,LGA,22,1775868864.22,2026-04-11T00:54:24Z,40.777235,-73.87747,210.9,aa5694,N76508,B738,BOEING 737-800,0
takeoff,LGA,13,1775868877.0,2026-04-11T00:54:37Z,40.781646,-73.877173,123.8,abbb77,N855RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1775868878.04,2026-04-11T00:54:38Z,40.634168,-73.763518,210.9,a6ce7d,N538DN,A21N,AIRBUS A-321neo,0
landing,JFK,22R,1775868933.21,2026-04-11T00:55:33Z,40.636276,-73.77446,210.9,a15397,N185DN,B763,BOEING 767-300,0
landing,LGA,22,1775868986.71,2026-04-11T00:56:26Z,40.775827,-73.87864,210.9,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1775868988.78,2026-04-11T00:56:28Z,40.635181,-73.762722,210.9,a94156,N696DL,B752,BOEING 757-200,0
takeoff,LGA,13,1775868988.92,2026-04-11T00:56:28Z,40.781297,-73.876393,123.8,c0618c,C-GKYL,E295,EMBRAER ERJ-190-400,0
takeoff,JFK,22R,1775869039.8,2026-04-11T00:57:19Z,40.647668,-73.765547,210.9,aa8b40,N779JB,A320,AIRBUS A-320,0
landing,JFK,22L,1775869078.03,2026-04-11T00:57:58Z,40.633551,-73.764002,210.9,a1a832,N2059J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1775869084.14,2026-04-11T00:58:04Z,40.780621,-73.875,126.6,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1775869115.97,2026-04-11T00:58:35Z,40.646999,-73.766083,210.9,a32bba,N303NY,A21N,AIRBUS A-321neo,0
landing,LGA,04,1775869137.05,2026-04-11T00:58:57Z,40.773525,-73.879044,30.9,a1e946,N222JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1775869167.93,2026-04-11T00:59:27Z,40.647447,-73.765734,210.9,a495b4,N395DN,B738,BOEING 737-800,0
takeoff,LGA,13,1775869175.74,2026-04-11T00:59:35Z,40.780389,-73.87452,122.4,a6698d,N512HA,C750,CESSNA 750 Citation 10,8
landing,LGA,22,1775869184.48,2026-04-11T00:59:44Z,40.774011,-73.879889,191.2,a51425,N426YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1775869187.35,2026-04-11T00:59:47Z,40.632562,-73.765874,239.1,a7ad0d,N594JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1775869227.23,2026-04-11T01:00:27Z,40.647686,-73.765549,210.9,a53d80,N437DX,A339,AIRBUS A-330-900,0
landing,LGA,22,1775869228.43,2026-04-11T01:00:28Z,40.77805,-73.876799,210.9,abb4ea,N8530W,B738,BOEING 737-800,0
landing,JFK,22L,1775869265.14,2026-04-11T01:01:05Z,40.632888,-73.765141,239.1,a1bc29,N2102J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1775869308.28,2026-04-11T01:01:48Z,40.77776,-73.877014,213.8,ad6884,N963NN,B738,BOEING 737-800,0
takeoff,LGA,13,1775869337.45,2026-04-11T01:02:17Z,40.779991,-73.873688,123.8,aab1af,N7888A,B737,BOEING 737-700,0
takeoff,JFK,22R,1775869337.88,2026-04-11T01:02:17Z,40.647738,-73.7655,210.9,aa4d77,N763JB,A320,AIRBUS A-320,0
landing,JFK,22L,1775869369.57,2026-04-11T01:02:49Z,40.632717,-73.764664,210.9,8990e4,B-16722,B77W,BOEING 777-300ER,0
takeoff,JFK,04L,1775869393.36,2026-04-11T01:03:13Z,40.650997,-73.765141,61.9,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1775869400.23,2026-04-11T01:03:20Z,40.781582,-73.877029,123.8,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1775869457.92,2026-04-11T01:04:17Z,40.647692,-73.765531,209.6,ab79ca,N839AA,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,04L,1775869463.11,2026-04-11T01:04:23Z,40.651005,-73.765137,64.7,a6368a,N5PG,GA5C,GULFSTREAM G500,8
takeoff,LGA,13,1775869480.68,2026-04-11T01:04:40Z,40.780133,-73.87399,123.8,ad928e,N974AN,B738,BOEING 737-800,0
landing,LGA,22,1775869600.62,2026-04-11T01:06:40Z,40.774658,-73.879562,210.9,a21bea,N235JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1775869654.31,2026-04-11T01:07:34Z,40.63203,-73.765213,210.9,a9704d,N707TW,B752,BOEING 757-200,0
takeoff,JFK,22R,1775869685.08,2026-04-11T01:08:05Z,40.6464,-73.766545,210.9,40621b,G-STBA,B77W,BOEING 777-300ER,0
landing,LGA,22,1775869706.04,2026-04-11T01:08:26Z,40.77499,-73.879333,213.8,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1775869753.44,2026-04-11T01:09:13Z,40.632876,-73.765172,233.4,a08e3c,N135EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1775869769.53,2026-04-11T01:09:29Z,40.647738,-73.7655,210.9,a64578,N503DZ,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1775869827.1,2026-04-11T01:10:27Z,40.632679,-73.764704,212.4,e8020d,CC-BBI,B788,BOEING 787-8 Dreamliner,0
landing,LGA,22,1775869883.89,2026-04-11T01:11:23Z,40.776106,-73.878406,213.8,a37b0c,N323SG,B38M,BOEING 737 MAX 8,0
landing,JFK,22R,1775869887.28,2026-04-11T01:11:27Z,40.631782,-73.777953,210.9,a6587b,N508JL,A320,AIRBUS A-320,0
landing,JFK,22L,1775869938.08,2026-04-11T01:12:18Z,40.632751,-73.764664,210.9,abbb2c,N855NW,A332,AIRBUS A-330-200,0
landing,JFK,22R,1775870014.99,2026-04-11T01:13:34Z,40.631829,-73.777922,210.9,adcd6d,N989JT,A321,AIRBUS A-321,0
landing,LGA,22,1775870026.94,2026-04-11T01:13:46Z,40.777852,-73.87697,210.9,a65b76,N509AY,A321,AIRBUS A-321,0
landing,JFK,22L,1775870055.14,2026-04-11T01:14:15Z,40.632807,-73.764595,210.9,408121,G-VPIE,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1775870084.2,2026-04-11T01:14:44Z,40.64661,-73.766388,210.9,a023a5,N108NN,A321,AIRBUS A-321,0
landing,LGA,22,1775870160.95,2026-04-11T01:16:00Z,40.776979,-73.877673,210.9,abdd09,N8635F,B738,BOEING 737-800,0
takeoff,LGA,13,1775870170.76,2026-04-11T01:16:10Z,40.780086,-73.873896,123.8,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1775870190.18,2026-04-11T01:16:30Z,40.63282,-73.777145,210.9,a98445,N712JB,A320,AIRBUS A-320,0
landing,JFK,22L,1775870209.21,2026-04-11T01:16:49Z,40.633098,-73.764361,210.9,acbf63,N920NN,B738,BOEING 737-800,0
takeoff,LGA,13,1775870242.48,2026-04-11T01:17:22Z,40.780191,-73.874115,120.9,a2b135,N27268,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1775870296.99,2026-04-11T01:18:16Z,40.647913,-73.765359,210.9,ab80f4,N840MH,B764,BOEING 767-400,0
landing,LGA,22,1775870297.56,2026-04-11T01:18:17Z,40.77578,-73.878662,210.9,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1775870302.09,2026-04-11T01:18:22Z,40.781719,-73.877304,123.8,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1775870334.25,2026-04-11T01:18:54Z,40.633691,-73.764002,216.6,c02e91,C-FRQM,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,22R,1775870380.29,2026-04-11T01:19:40Z,40.646301,-73.766632,210.9,a36b73,N3196J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1775870400.69,2026-04-11T01:20:00Z,40.779419,-73.875656,213.8,c013d0,C-FHNB,AS55,AEROSPATIALE AS-355 Ecureuil 2,0
landing,JFK,22L,1775870421.3,2026-04-11T01:20:21Z,40.632729,-73.764633,210.9,a11380,N169DZ,B763,BOEING 767-300,0
takeoff,JFK,22R,1775870429.06,2026-04-11T01:20:29Z,40.646609,-73.766389,210.9,ad2095,N945JT,A321,AIRBUS A-321,0
takeoff,JFK,13L,1775870462.36,2026-04-11T01:21:02Z,40.653168,-73.777252,120.9,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1775870495.44,2026-04-11T01:21:35Z,40.646272,-73.766655,212.4,ab436f,N825AA,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1775870515.09,2026-04-11T01:21:55Z,40.781467,-73.876785,123.8,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1775870556.31,2026-04-11T01:22:36Z,40.633404,-73.764343,225.0,a6f98e,N549CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1775870573.58,2026-04-11T01:22:53Z,40.776641,-73.877969,210.9,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1775870587.44,2026-04-11T01:23:07Z,40.780016,-73.873771,123.8,a5c895,N472AN,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1775870613.75,2026-04-11T01:23:33Z,40.631092,-73.76593,210.9,780232,B-LJB,B748,BOEING 747-8,0
takeoff,JFK,22R,1775870619.86,2026-04-11T01:23:39Z,40.646539,-73.766436,210.9,4cc52f,TF-ICC,B39M,BOEING 737 MAX 9,0
landing,LGA,22,1775870656.85,2026-04-11T01:24:16Z,40.776226,-73.878281,213.8,c05c86,C-GJAZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
