type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1732752082.52,2024-11-28T00:01:22Z,40.633987,-73.763672,210.9,ad6f93,N965JT,A321,AIRBUS A-321,0
takeoff,LGA,04,1732752136.38,2024-11-28T00:02:16Z,40.775478,-73.877314,64.7,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1732752169.96,2024-11-28T00:02:49Z,40.637798,-73.760727,210.9,a8ab3c,N658JB,A320,AIRBUS A-320,0
landing,JFK,22L,1732752242.37,2024-11-28T00:04:02Z,40.635326,-73.762619,210.9,a023a5,N108NN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1732752254.67,2024-11-28T00:04:14Z,40.648704,-73.764751,212.4,e8044e,CC-BGH,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1732752322.17,2024-11-28T00:05:22Z,40.634168,-73.780528,292.5,a33ca9,N3077J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1732752349.0,2024-11-28T00:05:49Z,40.777363,-73.877345,210.9,aa59a5,N766US,A319,AIRBUS A-319,0
takeoff,JFK,31L,1732752350.13,2024-11-28T00:05:50Z,40.634354,-73.78096,300.9,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1732752356.77,2024-11-28T00:05:56Z,40.775436,-73.877289,75.9,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1732752361.98,2024-11-28T00:06:01Z,40.630619,-73.766514,219.4,a30961,N295PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1732752381.59,2024-11-28T00:06:21Z,40.629187,-73.779997,210.9,a7bfa0,N599JB,A320,AIRBUS A-320,0
landing,JFK,22L,1732752424.81,2024-11-28T00:07:04Z,40.636814,-73.761459,210.9,4ca74e,EI-EAV,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1732752436.96,2024-11-28T00:07:16Z,40.646496,-73.766464,210.9,4075b3,G-VLUX,A35K,AIRBUS A-350-1000,0
takeoff,JFK,04L,1732752449.16,2024-11-28T00:07:29Z,40.64938,-73.766525,28.1,ab8862,N842MH,B764,BOEING 767-400,0
landing,LGA,22,1732752487.99,2024-11-28T00:08:07Z,40.773487,-73.879936,182.8,a33e5e,N308PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1732752522.49,2024-11-28T00:08:42Z,40.771369,-73.859882,151.9,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1732752529.34,2024-11-28T00:08:49Z,40.772952,-73.85893,300.9,a3e525,N350DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1732752535.98,2024-11-28T00:08:55Z,40.646388,-73.766561,210.9,a78cfc,N586JB,A320,AIRBUS A-320,0
landing,JFK,22L,1732752589.32,2024-11-28T00:09:49Z,40.631996,-73.765228,210.9,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1732752609.62,2024-11-28T00:10:09Z,40.772541,-73.881317,213.8,ac8d3c,N908DN,B739,BOEING 737-900,0
landing,JFK,22L,1732752646.65,2024-11-28T00:10:46Z,40.63461,-73.76319,210.9,ab6c08,N835MH,B764,BOEING 767-400,0
landing,JFK,22R,1732752662.3,2024-11-28T00:11:02Z,40.626441,-73.782401,236.2,a77035,N579DT,A21N,,0
takeoff,JFK,31L,1732752668.29,2024-11-28T00:11:08Z,40.634399,-73.781052,300.9,aa8b40,N779JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1732752674.41,2024-11-28T00:11:14Z,40.633586,-73.78407,300.9,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1732752712.11,2024-11-28T00:11:52Z,40.632957,-73.777054,210.9,a3298a,N3023J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1732752752.08,2024-11-28T00:12:32Z,40.778332,-73.873764,81.6,ac8d3c,N908DN,B739,BOEING 737-900,0
landing,JFK,22L,1732752777.98,2024-11-28T00:12:57Z,40.636903,-73.761411,208.1,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1732752800.08,2024-11-28T00:13:20Z,40.646958,-73.766124,210.9,394a05,F-GSQF,B77W,BOEING 777-300ER,0
landing,LGA,22,1732752811.04,2024-11-28T00:13:31Z,40.773674,-73.87992,185.6,a4cc95,N408YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1732752880.68,2024-11-28T00:14:40Z,40.636007,-73.762113,210.9,a1cf6b,N2157J,A21N,AIRBUS A-321neo,0
takeoff,LGA,31,1732752915.6,2024-11-28T00:15:15Z,40.772265,-73.857463,315.0,a448fc,N3752,B738,BOEING 737-800,0
takeoff,LGA,04,1732752927.39,2024-11-28T00:15:27Z,40.778011,-73.874985,56.2,a4cc95,N408YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13L,1732752954.69,2024-11-28T00:15:54Z,40.648704,-73.767092,90.0,899134,B-16785,B77L,BOEING 777-200LR,0
takeoff,JFK,22R,1732752964.55,2024-11-28T00:16:04Z,40.646051,-73.766826,212.4,407979,G-ZBLC,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,22L,1732752971.41,2024-11-28T00:16:11Z,40.630932,-73.766174,216.6,abdb35,N863NN,B738,BOEING 737-800,0
landing,LGA,22,1732753021.09,2024-11-28T00:17:01Z,40.779679,-73.875457,210.9,add3d9,N990NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,22R,1732753044.7,2024-11-28T00:17:24Z,40.645992,-73.766857,210.9,ab0e54,N811NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1732753132.12,2024-11-28T00:18:52Z,40.634628,-73.763153,210.9,780a3e,B-LJI,B748,BOEING 747-8,0
landing,LGA,22,1732753168.81,2024-11-28T00:19:28Z,40.772184,-73.881621,213.8,c05c7a,C-GJAN,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1732753174.37,2024-11-28T00:19:34Z,40.771545,-73.882111,210.9,c05c7a,C-GJAN,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1732753215.26,2024-11-28T00:20:15Z,40.647785,-73.765484,210.9,a6c70f,N536DN,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1732753267.58,2024-11-28T00:21:07Z,40.637226,-73.761124,210.9,acbe34,N920AK,B39M,BOEING 737 MAX 9,0
takeoff,JFK,31L,1732753270.76,2024-11-28T00:21:10Z,40.634413,-73.781105,300.9,a8d600,N669DN,B752,BOEING 757-200,0
takeoff,JFK,22R,1732753272.77,2024-11-28T00:21:12Z,40.647446,-73.765732,210.9,a66576,N511DE,A21N,AIRBUS A-321neo,0
landing,LGA,22,1732753292.53,2024-11-28T00:21:32Z,40.773534,-73.879936,185.6,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1732753373.86,2024-11-28T00:22:53Z,40.630932,-73.766159,216.6,abedc8,N868NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1732753434.05,2024-11-28T00:23:54Z,40.645469,-73.767248,210.9,407be6,G-EIDY,A333,AIRBUS A-330-300,0
takeoff,LGA,04,1732753442.85,2024-11-28T00:24:02Z,40.778011,-73.874985,59.1,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1732753487.05,2024-11-28T00:24:47Z,40.634056,-73.763626,210.9,a32f82,N304PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
