type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04R,1699228843.88,2023-11-06T00:00:43Z,40.639183,-73.760681,357.2,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1699228936.89,2023-11-06T00:02:16Z,40.640728,-73.758835,11.2,a87c4f,N646JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1699228942.86,2023-11-06T00:02:22Z,40.641518,-73.758606,5.6,a87c4f,N646JB,A320,AIRBUS A-320,0
landing,LGA,31,1699228972.03,2023-11-06T00:02:52Z,40.778721,-73.871017,303.8,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1699229031.12,2023-11-06T00:03:51Z,40.778046,-73.872681,0.0,c02e8f,C-FRQK,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,31,1699229041.39,2023-11-06T00:04:01Z,40.778096,-73.869683,303.8,a44533,N3741S,B738,BOEING 737-800,0
takeoff,LGA,13,1699229041.39,2023-11-06T00:04:01Z,40.77776,-73.871323,120.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1699229065.53,2023-11-06T00:04:25Z,40.777014,-73.869776,120.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1699229065.53,2023-11-06T00:04:25Z,40.777014,-73.869776,120.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1699229075.96,2023-11-06T00:04:35Z,40.776684,-73.869064,120.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1699229140.24,2023-11-06T00:05:40Z,40.778206,-73.87149,258.8,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1699229184.8,2023-11-06T00:06:24Z,40.776878,-73.87085,300.9,a4f7cb,N419YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1699229303.81,2023-11-06T00:08:23Z,40.776524,-73.86998,157.5,a2b622,N274JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,22,1699229344.22,2023-11-06T00:09:04Z,40.778069,-73.874939,241.9,a9d807,N733UW,A319,AIRBUS A-319,0
landing,LGA,22,1699229438.42,2023-11-06T00:10:38Z,40.779133,-73.872757,255.9,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1699229561.91,2023-11-06T00:12:41Z,40.778503,-73.870541,303.8,ac03ef,N87303,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1699229578.51,2023-11-06T00:12:58Z,40.773208,-73.882401,177.2,a8bcdd,N662NK,A321,AIRBUS A-321,0
takeoff,LGA,22,1699229578.51,2023-11-06T00:12:58Z,40.773208,-73.882401,177.2,a8bcdd,N662NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1699229653.71,2023-11-06T00:14:13Z,40.773511,-73.866249,163.1,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1699229657.87,2023-11-06T00:14:17Z,40.776862,-73.870822,300.9,a36fa4,N320PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1699229711.16,2023-11-06T00:15:11Z,40.772896,-73.866241,140.6,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1699229725.59,2023-11-06T00:15:25Z,40.778178,-73.870681,284.1,aa099e,N746JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1699229729.3,2023-11-06T00:15:29Z,40.772673,-73.865969,137.8,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1699229730.18,2023-11-06T00:15:30Z,40.772667,-73.865967,137.8,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
