type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1764201698.47,2025-11-27T00:01:38Z,40.634663,-73.763138,210.9,ada5ee,N979JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1764201734.77,2025-11-27T00:02:14Z,40.647878,-73.765406,210.9,a44548,N3742C,B738,BOEING 737-800,0
landing,LGA,22,1764201750.83,2025-11-27T00:02:30Z,40.776615,-73.87796,210.9,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1764201795.82,2025-11-27T00:03:15Z,40.648087,-73.765228,208.1,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1764201808.35,2025-11-27T00:03:28Z,40.638382,-73.760269,210.9,a8b8ba,N661JB,A320,AIRBUS A-320,0
landing,LGA,22,1764201841.54,2025-11-27T00:04:01Z,40.778183,-73.876694,210.9,a89915,N653NK,A320,AIRBUS A-320,0
takeoff,JFK,04L,1764201886.66,2025-11-27T00:04:46Z,40.651005,-73.765045,75.9,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1764201907.01,2025-11-27T00:05:07Z,40.633541,-73.764053,210.9,a1bc92,N2105J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1764201934.27,2025-11-27T00:05:34Z,40.63987,-73.792542,345.9,394a00,F-GSQA,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1764201935.66,2025-11-27T00:05:35Z,40.645969,-73.766904,210.9,a8021b,N615JB,A320,AIRBUS A-320,0
landing,LGA,22,1764202019.78,2025-11-27T00:06:59Z,40.776746,-73.877891,210.9,a1272f,N17333,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1764202024.05,2025-11-27T00:07:04Z,40.635132,-73.762772,210.9,a8c796,N665JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1764202057.56,2025-11-27T00:07:37Z,40.646095,-73.766785,210.9,ab048d,N809NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1764202118.52,2025-11-27T00:08:38Z,40.632614,-73.76474,210.9,789245,B-LXM,A35K,AIRBUS A-350-1000,0
takeoff,LGA,04,1764202146.58,2025-11-27T00:09:06Z,40.776066,-73.876724,67.5,a1272f,N17333,B38M,BOEING 737 MAX 8,0
landing,JFK,22R,1764202190.5,2025-11-27T00:09:50Z,40.632374,-73.777481,213.8,acf54f,N934JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1764202284.49,2025-11-27T00:11:24Z,40.64716,-73.765945,210.9,aad981,N799AN,B772,BOEING 777-200,0
takeoff,LGA,13,1764202292.07,2025-11-27T00:11:32Z,40.774605,-73.866359,120.9,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1764202326.6,2025-11-27T00:12:06Z,40.777444,-73.877314,213.8,a01f13,N107DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1764202387.96,2025-11-27T00:13:07Z,40.631241,-73.765854,213.8,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1764202396.72,2025-11-27T00:13:16Z,40.630386,-73.766811,225.0,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1764202397.38,2025-11-27T00:13:17Z,40.630348,-73.766876,227.8,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1764202408.38,2025-11-27T00:13:28Z,40.629707,-73.76796,239.1,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1764202409.94,2025-11-27T00:13:29Z,40.62965,-73.768097,239.1,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1764202418.8,2025-11-27T00:13:38Z,40.629385,-73.768746,244.7,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1764202419.39,2025-11-27T00:13:39Z,40.629362,-73.768793,244.7,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1764202438.53,2025-11-27T00:13:58Z,40.629581,-73.770142,320.6,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1764202443.9,2025-11-27T00:14:03Z,40.629874,-73.770322,345.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04R,1764202452.41,2025-11-27T00:14:12Z,40.630397,-73.77015,28.1,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1764202453.41,2025-11-27T00:14:13Z,40.630467,-73.770088,28.1,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04R,1764202457.41,2025-11-27T00:14:17Z,40.630712,-73.769932,28.1,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1764202459.23,2025-11-27T00:14:19Z,40.630817,-73.769852,25.3,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1764202486.38,2025-11-27T00:14:46Z,40.649239,-73.764329,210.9,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1764202506.88,2025-11-27T00:15:06Z,40.635728,-73.762285,210.9,ab0a95,N810NN,B738,BOEING 737-800,0
landing,JFK,22R,1764202586.12,2025-11-27T00:16:26Z,40.633507,-73.776657,216.6,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1764202633.94,2025-11-27T00:17:13Z,40.636542,-73.775831,357.2,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04L,1764202635.91,2025-11-27T00:17:15Z,40.636647,-73.775815,11.2,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1764202640.01,2025-11-27T00:17:20Z,40.633816,-73.763885,216.6,a74f33,N570JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1764202641.48,2025-11-27T00:17:21Z,40.636938,-73.775628,28.1,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04L,1764202647.05,2025-11-27T00:17:27Z,40.637264,-73.775363,30.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1764202647.05,2025-11-27T00:17:27Z,40.637264,-73.775363,30.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1764202658.57,2025-11-27T00:17:38Z,40.778026,-73.874021,146.2,a01f13,N107DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1764202687.72,2025-11-27T00:18:07Z,40.646862,-73.76619,210.9,a03b6d,N114DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1764202728.73,2025-11-27T00:18:48Z,40.632446,-73.764876,210.9,484415,PH-BQL,B772,BOEING 777-200,0
takeoff,JFK,22R,1764202750.28,2025-11-27T00:19:10Z,40.646563,-73.766421,210.9,acd68a,N926XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1764202809.93,2025-11-27T00:20:09Z,40.772242,-73.880107,33.8,a1a1b6,N204JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
