type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1691020949.88,2023-08-03T00:02:29Z,40.632545,-73.776932,298.1,aacaa5,N795AN,B772,BOEING 777-200,0
landing,JFK,31L,1691021051.88,2023-08-03T00:04:11Z,40.629696,-73.770279,320.6,ad049a,N938NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1691021058.86,2023-08-03T00:04:18Z,40.630119,-73.770462,337.5,ad049a,N938NN,B738,BOEING 737-800,0
landing,JFK,22L,1691021112.95,2023-08-03T00:05:12Z,40.62925,-73.769302,253.1,addadb,N992JB,A321,AIRBUS A-321,0
landing,JFK,22R,1691021128.95,2023-08-03T00:05:28Z,40.631733,-73.777832,205.3,44003f,OE-LAZ,B763,BOEING 767-300,0
takeoff,JFK,22R,1691021128.95,2023-08-03T00:05:28Z,40.631733,-73.777832,205.3,44003f,OE-LAZ,B763,BOEING 767-300,0
takeoff,JFK,04R,1691021128.95,2023-08-03T00:05:28Z,40.630108,-73.770325,351.6,addadb,N992JB,A321,AIRBUS A-321,0
landing,JFK,22L,1691021908.95,2023-08-03T00:18:28Z,40.625965,-73.769974,208.1,780aa8,B-LJN,B748,BOEING 747-8,0
takeoff,JFK,22L,1691021913.96,2023-08-03T00:18:33Z,40.625874,-73.770233,210.9,780aa8,B-LJN,B748,BOEING 747-8,0
landing,JFK,22L,1691022047.95,2023-08-03T00:20:47Z,40.629284,-73.768982,239.1,c00b80,C-FEJF,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,31L,1691022061.91,2023-08-03T00:21:01Z,40.629433,-73.769958,270.0,c00b80,C-FEJF,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,22L,1691022134.91,2023-08-03T00:22:14Z,40.629307,-73.769058,250.3,a43b77,N372CM,B763,BOEING 767-300,0
landing,JFK,22L,1691022252.95,2023-08-03T00:24:12Z,40.632717,-73.765472,239.1,accb65,N923XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1691022311.87,2023-08-03T00:25:11Z,40.636299,-73.777405,203.9,ac7fc7,N904TX,C750,CESSNA 750 Citation 10,0
takeoff,JFK,31R,1691022333.94,2023-08-03T00:25:33Z,40.647789,-73.771027,298.1,a43b77,N372CM,B763,BOEING 767-300,0
takeoff,JFK,31L,1691022356.95,2023-08-03T00:25:56Z,40.634377,-73.781006,291.0,ac7fc7,N904TX,C750,CESSNA 750 Citation 10,0
landing,JFK,22L,1691022568.89,2023-08-03T00:29:28Z,40.632637,-73.765518,233.4,ad7e6f,N969JT,A321,AIRBUS A-321,0
takeoff,JFK,22L,1691022576.95,2023-08-03T00:29:36Z,40.632317,-73.766525,247.5,ad7e6f,N969JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1691022615.91,2023-08-03T00:30:15Z,40.639755,-73.774612,202.5,accb65,N923XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1691022781.92,2023-08-03T00:33:01Z,40.629204,-73.769745,250.3,a0428a,N116AN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1691022785.96,2023-08-03T00:33:05Z,40.629501,-73.770126,300.9,a0428a,N116AN,A321,AIRBUS A-321,0
landing,JFK,04L,1691022880.96,2023-08-03T00:34:40Z,40.626858,-73.783508,348.8,a65086,N506DA,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1691022903.32,2023-08-03T00:35:03Z,40.628231,-73.782608,25.3,a65086,N506DA,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1691022995.96,2023-08-03T00:36:35Z,40.632568,-73.765869,244.7,a1741a,N193JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04L,1691023092.89,2023-08-03T00:38:12Z,40.637249,-73.775375,28.1,a1741a,N193JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,31L,1691023129.98,2023-08-03T00:38:49Z,40.635086,-73.782608,300.9,394a18,F-GSQY,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1691023129.98,2023-08-03T00:38:49Z,40.635086,-73.782608,300.9,394a18,F-GSQY,B77W,BOEING 777-300ER,0
landing,JFK,22L,1691023325.94,2023-08-03T00:42:05Z,40.630234,-73.767014,222.2,a6c013,N534JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1691023365.98,2023-08-03T00:42:45Z,40.6306,-73.769974,25.3,a6c013,N534JB,A320,AIRBUS A-320,0
landing,JFK,22L,1691023507.86,2023-08-03T00:45:07Z,40.632591,-73.765961,244.7,a3b09a,N337JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,22L,1691023507.86,2023-08-03T00:45:07Z,40.632591,-73.765961,244.7,a3b09a,N337JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,31L,1691026025.05,2023-08-03T01:27:05Z,40.635052,-73.782532,300.9,3949ee,F-GSPO,B772,BOEING 777-200,0
takeoff,JFK,31L,1691026025.05,2023-08-03T01:27:05Z,40.635052,-73.782532,300.9,3949ee,F-GSPO,B772,BOEING 777-200,0
landing,JFK,31L,1691026789.95,2023-08-03T01:39:49Z,40.629593,-73.770187,312.2,ab4f5d,N828JB,A320,AIRBUS A-320,0
landing,JFK,31L,1691026800.95,2023-08-03T01:40:00Z,40.632442,-73.776688,298.1,a3619c,N317JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04R,1691026802.85,2023-08-03T01:40:02Z,40.630577,-73.770096,25.3,ab4f5d,N828JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1691026837.95,2023-08-03T01:40:37Z,40.633724,-73.778152,300.9,a3619c,N317JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,31L,1691027758.02,2023-08-03T01:55:58Z,40.634901,-73.782182,300.9,06a126,A7-ANJ,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1691027933.6,2023-08-03T01:58:53Z,40.64072,-73.794838,309.4,06a126,A7-ANJ,A35K,AIRBUS A-350-1000,0
landing,JFK,13R,1691028853.7,2023-08-03T02:14:13Z,40.639173,-73.79359,120.9,407699,G-VPRD,A35K,AIRBUS A-350-1000,0
takeoff,JFK,13R,1691028853.7,2023-08-03T02:14:13Z,40.639173,-73.79359,120.9,407699,G-VPRD,A35K,AIRBUS A-350-1000,0
landing,JFK,04L,1691028973.93,2023-08-03T02:16:13Z,40.640934,-73.772507,22.5,a1a0c4,N2039J,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1691028973.93,2023-08-03T02:16:13Z,40.640934,-73.772507,22.5,a1a0c4,N2039J,A21N,AIRBUS A-321neo,0
landing,JFK,31L,1691029366.89,2023-08-03T02:22:46Z,40.629375,-73.769821,289.7,a19910,N2017J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1691029371.86,2023-08-03T02:22:51Z,40.629547,-73.770248,303.8,a19910,N2017J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1691029411.87,2023-08-03T02:23:31Z,40.629456,-73.768539,241.9,a13af4,N179DN,B763,BOEING 767-300,0
takeoff,JFK,04R,1691029436.91,2023-08-03T02:23:56Z,40.630291,-73.770325,0.0,a13af4,N179DN,B763,BOEING 767-300,0
landing,JFK,31L,1691029542.87,2023-08-03T02:25:42Z,40.629307,-73.769745,278.4,ad444d,N954JB,A321,AIRBUS A-321,0
landing,JFK,22L,1691029600.86,2023-08-03T02:26:40Z,40.632614,-73.765656,230.6,aa490a,N762AV,A20N,AIRBUS A-320neo,0
takeoff,JFK,22L,1691029600.86,2023-08-03T02:26:40Z,40.632614,-73.765656,230.6,aa490a,N762AV,A20N,AIRBUS A-320neo,0
landing,JFK,22L,1691029683.91,2023-08-03T02:28:03Z,40.625965,-73.769867,213.8,a526ed,N431AZ,B763,BOEING 767-300,0
takeoff,JFK,04L,1691029763.87,2023-08-03T02:29:23Z,40.633919,-73.777893,39.4,ad444d,N954JB,A321,AIRBUS A-321,0
landing,JFK,13R,1691031818.58,2023-08-03T03:03:38Z,40.641735,-73.793015,106.9,4ba9cb,TC-JNK,A333,AIRBUS A-330-300,0
landing,JFK,13R,1691035291.68,2023-08-03T04:01:31Z,40.638917,-73.793044,151.9,4d237d,9H-CFS,A332,AIRBUS A-330-200,0
takeoff,JFK,13R,1691035427.76,2023-08-03T04:03:47Z,40.634738,-73.783821,120.9,4d237d,9H-CFS,A332,AIRBUS A-330-200,0
takeoff,JFK,13R,1691039051.55,2023-08-03T05:04:11Z,40.634913,-73.784148,120.9,4ba9cb,TC-JNK,A333,AIRBUS A-330-300,0
landing,JFK,31L,1691042006.51,2023-08-03T05:53:26Z,40.635029,-73.782455,300.9,a1863b,N198DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1691042007.82,2023-08-03T05:53:27Z,40.635052,-73.782516,300.9,a1863b,N198DN,B763,BOEING 767-300,0
landing,JFK,31L,1691042449.42,2023-08-03T06:00:49Z,40.634971,-73.782354,300.9,4d010d,LX-YCV,B744,BOEING 747-400,0
takeoff,JFK,31L,1691042449.42,2023-08-03T06:00:49Z,40.634971,-73.782354,300.9,4d010d,LX-YCV,B744,BOEING 747-400,0
landing,JFK,13R,1691049329.47,2023-08-03T07:55:29Z,40.640616,-73.795899,160.3,71be42,HL7642,B748,BOEING 747-8,0
takeoff,JFK,13R,1691049497.85,2023-08-03T07:58:17Z,40.634823,-73.784027,120.9,71be42,HL7642,B748,BOEING 747-8,0
landing,JFK,31L,1691051929.17,2023-08-03T08:38:49Z,40.640614,-73.794708,309.4,a39b56,N331UP,B763,BOEING 767-300,0
takeoff,JFK,31L,1691051929.17,2023-08-03T08:38:49Z,40.640614,-73.794708,309.4,a39b56,N331UP,B763,BOEING 767-300,0
landing,JFK,31L,1691052155.01,2023-08-03T08:42:35Z,40.641302,-73.795088,345.9,a02c40,N110AN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1691052155.01,2023-08-03T08:42:35Z,40.641302,-73.795088,345.9,a02c40,N110AN,A321,AIRBUS A-321,0
