type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1686441821.93,2023-06-11T00:03:41Z,40.634262,-73.780792,295.3,a9acb8,N722TW,B752,BOEING 757-200,0
landing,JFK,04L,1686442022.88,2023-06-11T00:07:02Z,40.635189,-73.771927,39.4,a2147c,N233JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1686442024.81,2023-06-11T00:07:04Z,40.641106,-73.772308,25.3,a44728,N375JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04L,1686442024.95,2023-06-11T00:07:04Z,40.635258,-73.771866,45.0,a2147c,N233JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1686442051.71,2023-06-11T00:07:31Z,40.635658,-73.762375,208.1,adc238,N986JB,A321,AIRBUS A-321,0
takeoff,JFK,22L,1686442051.71,2023-06-11T00:07:31Z,40.635658,-73.762375,208.1,adc238,N986JB,A321,AIRBUS A-321,0
landing,JFK,31L,1686442093.9,2023-06-11T00:08:13Z,40.629307,-73.769608,275.6,adc238,N986JB,A321,AIRBUS A-321,0
landing,JFK,22L,1686442175.43,2023-06-11T00:09:35Z,40.633404,-73.764389,225.0,a54cd9,N440YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1686442175.43,2023-06-11T00:09:35Z,40.633404,-73.764389,225.0,a54cd9,N440YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1686442363.8,2023-06-11T00:12:43Z,40.643841,-73.771393,205.3,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1686442372.81,2023-06-11T00:12:52Z,40.629799,-73.767761,233.4,780aac,B-LRI,A359,AIRBUS A-350-900,0
landing,LGA,22,1686442422.82,2023-06-11T00:13:42Z,40.773308,-73.879959,171.6,a0b1ea,N144DU,BCS1,AIRBUS A220-100,0
landing,JFK,31L,1686442426.94,2023-06-11T00:13:46Z,40.63409,-73.780258,275.6,495266,CS-TSF,A21N,AIRBUS A-321neo,0
landing,LGA,13,1686442442.82,2023-06-11T00:14:02Z,40.777645,-73.872559,92.8,c080d9,C-GWUQ,BCS3,AIRBUS A220-300,0
takeoff,JFK,13R,1686442493.95,2023-06-11T00:14:53Z,40.639584,-73.794571,118.1,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1686442515.91,2023-06-11T00:15:15Z,40.774727,-73.866776,135.0,c080d9,C-GWUQ,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1686442602.96,2023-06-11T00:16:42Z,40.629673,-73.767929,227.8,407993,G-STBN,B77W,BOEING 777-300ER,0
takeoff,JFK,22L,1686442605.86,2023-06-11T00:16:45Z,40.629501,-73.76828,233.4,407993,G-STBN,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1686443004.61,2023-06-11T00:23:24Z,40.640762,-73.79483,312.2,780aac,B-LRI,A359,AIRBUS A-350-900,0
takeoff,JFK,13L,1686443062.83,2023-06-11T00:24:22Z,40.652676,-73.784027,90.0,a55447,N442YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1686443469.0,2023-06-11T00:31:09Z,40.631046,-73.766052,213.8,abe930,N867DN,B739,BOEING 737-900,0
takeoff,JFK,22L,1686443487.99,2023-06-11T00:31:27Z,40.62933,-73.768723,241.9,abe930,N867DN,B739,BOEING 737-900,0
landing,JFK,31L,1686444366.76,2023-06-11T00:46:06Z,40.640648,-73.794708,309.4,3949f0,F-GSPQ,B772,BOEING 777-200,0
landing,JFK,22L,1686444427.5,2023-06-11T00:47:07Z,40.637032,-73.761307,208.1,a19cc7,N2027J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22L,1686444427.5,2023-06-11T00:47:07Z,40.637032,-73.761307,208.1,a19cc7,N2027J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1686444542.88,2023-06-11T00:49:02Z,40.629936,-73.767532,244.7,a12861,N174DN,B763,BOEING 767-300,0
landing,JFK,31L,1686444544.57,2023-06-11T00:49:04Z,40.640568,-73.794601,309.4,aa8a83,N779AN,B772,BOEING 777-200,0
takeoff,JFK,31L,1686444544.57,2023-06-11T00:49:04Z,40.640568,-73.794601,309.4,aa8a83,N779AN,B772,BOEING 777-200,0
landing,JFK,31L,1686444691.83,2023-06-11T00:51:31Z,40.629547,-73.770233,306.6,a6f2b7,N547JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1686444694.88,2023-06-11T00:51:34Z,40.629673,-73.770569,298.1,a6f2b7,N547JB,A320,AIRBUS A-320,0
landing,JFK,22L,1686444881.96,2023-06-11T00:54:41Z,40.629501,-73.768448,239.1,ad1560,N942JB,A321,AIRBUS A-321,0
takeoff,JFK,04L,1686445007.91,2023-06-11T00:56:47Z,40.6413,-73.772202,28.1,a19dff,N203JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1686445015.8,2023-06-11T00:56:55Z,40.633942,-73.777985,53.4,ad1560,N942JB,A321,AIRBUS A-321,0
landing,JFK,31L,1686445193.91,2023-06-11T00:59:53Z,40.629375,-73.769852,295.3,abbedb,N856NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1686445283.18,2023-06-11T01:01:23Z,40.632568,-73.776901,300.9,abbedb,N856NN,B738,BOEING 737-800,0
landing,JFK,22L,1686445550.74,2023-06-11T01:05:50Z,40.636414,-73.76178,208.1,4006c4,G-VIIS,B772,BOEING 777-200,0
takeoff,JFK,22L,1686445553.04,2023-06-11T01:05:53Z,40.635612,-73.762405,208.1,4006c4,G-VIIS,B772,BOEING 777-200,0
landing,JFK,31L,1686445700.23,2023-06-11T01:08:20Z,40.634901,-73.782167,300.9,3949e5,F-GSPF,B772,BOEING 777-200,0
landing,JFK,31L,1686445762.36,2023-06-11T01:09:22Z,40.640511,-73.794495,306.6,3463da,EC-NHM,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1686445783.46,2023-06-11T01:09:43Z,40.641266,-73.795059,340.3,3463da,EC-NHM,A333,AIRBUS A-330-300,0
landing,JFK,31L,1686445916.5,2023-06-11T01:11:56Z,40.634866,-73.782073,300.9,71be30,HL7630,B748,BOEING 747-8,0
landing,JFK,22L,1686446212.03,2023-06-11T01:16:52Z,40.631585,-73.765547,212.3,47b121,LN-FND,B789,BOEING 787-9 Dreamliner,0
landing,JFK,31L,1686446281.5,2023-06-11T01:18:01Z,40.635018,-73.782447,300.9,aafd17,N807NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1686446281.5,2023-06-11T01:18:01Z,40.635018,-73.782447,300.9,aafd17,N807NN,B738,BOEING 737-800,0
landing,JFK,22R,1686446370.7,2023-06-11T01:19:30Z,40.630154,-73.779221,209.5,47b1dc,LN-FNB,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1686446438.24,2023-06-11T01:20:38Z,40.63068,-73.766449,219.4,abda54,N863DN,B739,BOEING 737-900,0
takeoff,JFK,04L,1686446464.73,2023-06-11T01:21:04Z,40.627922,-73.782883,29.5,47b1dc,LN-FNB,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1686446467.82,2023-06-11T01:21:07Z,40.629627,-73.77034,306.6,abda54,N863DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1686446473.26,2023-06-11T01:21:13Z,40.635029,-73.782447,302.3,47b121,LN-FND,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1686446543.21,2023-06-11T01:22:23Z,40.629673,-73.768082,239.1,a07228,N128HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1686446706.0,2023-06-11T01:25:06Z,40.63266,-73.765518,233.4,a7b832,N597JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1686446711.95,2023-06-11T01:25:11Z,40.632374,-73.766418,247.5,a7b832,N597JB,A320,AIRBUS A-320,0
landing,JFK,22L,1686446752.68,2023-06-11T01:25:52Z,40.636803,-73.761475,210.9,a009a4,N101NN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1686446802.01,2023-06-11T01:26:42Z,40.649586,-73.764069,213.8,a37b1c,N323SY,,,0
takeoff,JFK,22R,1686447042.37,2023-06-11T01:30:42Z,40.635123,-73.77825,210.9,a009a4,N101NN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1686447172.86,2023-06-11T01:32:52Z,40.638668,-73.792526,300.9,a07228,N128HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04L,1686447224.56,2023-06-11T01:33:44Z,40.635157,-73.777017,30.9,a3b09a,N337JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04L,1686447224.56,2023-06-11T01:33:44Z,40.635157,-73.777017,30.9,a3b09a,N337JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,22L,1686447229.85,2023-06-11T01:33:49Z,40.630165,-73.767212,230.6,4247d1,VP-CIX,B38M,BOEING 737 MAX 8,0
landing,JFK,31L,1686447322.84,2023-06-11T01:35:22Z,40.634949,-73.782379,298.1,aca3e6,N913XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1686447329.08,2023-06-11T01:35:29Z,40.635192,-73.777001,30.9,484369,PH-BQB,B772,BOEING 777-200,0
landing,JFK,31L,1686447347.85,2023-06-11T01:35:47Z,40.629676,-73.770228,326.2,a5f3cf,N483AS,B739,BOEING 737-900,0
takeoff,JFK,31L,1686447351.13,2023-06-11T01:35:51Z,40.629845,-73.770325,343.1,a5f3cf,N483AS,B739,BOEING 737-900,0
takeoff,JFK,31L,1686447387.77,2023-06-11T01:36:27Z,40.640705,-73.794815,312.2,4ca87c,EI-EJG,A332,AIRBUS A-330-200,0
landing,JFK,31L,1686447439.97,2023-06-11T01:37:19Z,40.635076,-73.782572,300.9,06a2c9,A7-BGB,B748,BOEING 747-8,0
takeoff,JFK,04L,1686447494.16,2023-06-11T01:38:14Z,40.63567,-73.776611,29.5,486071,PH-BKL,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,04R,1686447559.24,2023-06-11T01:39:19Z,40.630531,-73.77005,28.1,ad9ac9,N976JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1686447587.8,2023-06-11T01:39:47Z,40.640976,-73.795041,343.1,06a2c9,A7-BGB,B748,BOEING 747-8,0
landing,JFK,31L,1686447642.54,2023-06-11T01:40:42Z,40.629353,-73.769791,286.9,aace5c,N796AN,B772,BOEING 777-200,0
takeoff,JFK,04L,1686447649.44,2023-06-11T01:40:49Z,40.636803,-73.76918,0.0,ad9ac9,N976JT,A321,AIRBUS A-321,0
takeoff,JFK,13R,1686447687.3,2023-06-11T01:41:27Z,40.635495,-73.781215,81.6,aca3e6,N913XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1686447751.25,2023-06-11T01:42:31Z,40.634983,-73.782354,300.9,47c1c2,LN-RKU,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1686447801.75,2023-06-11T01:43:21Z,40.635274,-73.782994,303.8,4247d1,VP-CIX,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1686447871.59,2023-06-11T01:44:31Z,40.633831,-73.778172,50.6,440060,OE-LAE,B763,BOEING 767-300,0
landing,JFK,04L,1686447875.57,2023-06-11T01:44:35Z,40.636333,-73.769183,0.0,aa600a,N768JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1686447876.55,2023-06-11T01:44:36Z,40.636436,-73.76918,0.0,aa600a,N768JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1686447924.56,2023-06-11T01:45:24Z,40.641289,-73.796112,309.4,47c1c2,LN-RKU,A333,AIRBUS A-330-300,0
takeoff,JFK,04L,1686448006.43,2023-06-11T01:46:46Z,40.635693,-73.776596,33.8,a1775f,N194DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1686448022.46,2023-06-11T01:47:02Z,40.64035,-73.794205,300.9,aace5c,N796AN,B772,BOEING 777-200,0
landing,JFK,04R,1686448064.01,2023-06-11T01:47:44Z,40.630537,-73.770041,30.9,a72b6b,N561JB,A320,AIRBUS A-320,0
