type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31R,1683072168.93,2023-05-03T00:02:48Z,40.648407,-73.773102,264.4,a73dfe,N566JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1683072185.86,2023-05-03T00:03:05Z,40.772713,-73.858551,298.1,a51f4a,N429YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1683072548.24,2023-05-03T00:09:08Z,40.772265,-73.857432,329.1,a6b4f7,N531JL,A320,AIRBUS A-320,0
takeoff,LGA,13,1683072676.89,2023-05-03T00:11:16Z,40.777977,-73.873962,160.3,a8dcee,N670NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1683072823.93,2023-05-03T00:13:43Z,40.771893,-73.859118,126.6,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1683073056.38,2023-05-03T00:17:36Z,40.772301,-73.857574,303.8,a3dc47,N348NW,A320,AIRBUS A-320,0
takeoff,LGA,31,1683073154.68,2023-05-03T00:19:14Z,40.772347,-73.857666,300.9,a426a5,N367DN,A321,AIRBUS A-321,0
landing,LGA,13,1683073823.74,2023-05-03T00:30:23Z,40.772381,-73.86171,120.9,a3a990,N335NB,A319,AIRBUS A-319,0
takeoff,LGA,31,1683076444.18,2023-05-03T01:14:04Z,40.772266,-73.857391,331.9,a67c3a,N517JB,A320,AIRBUS A-320,0
landing,LGA,04,1683077069.69,2023-05-03T01:24:29Z,40.773906,-73.878718,30.9,a3a5d9,N334NB,A319,AIRBUS A-319,0
landing,LGA,22,1683077176.46,2023-05-03T01:26:16Z,40.774244,-73.879842,199.7,aa4d77,N763JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1683077176.46,2023-05-03T01:26:16Z,40.774244,-73.879842,199.7,aa4d77,N763JB,A320,AIRBUS A-320,0
landing,JFK,22L,1683077570.83,2023-05-03T01:32:50Z,40.631241,-73.765808,210.9,a086b4,N133DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22L,1683077570.83,2023-05-03T01:32:50Z,40.631235,-73.765812,210.9,a086b4,N133DU,BCS1,AIRBUS A220-100,0
landing,LGA,04,1683078372.19,2023-05-03T01:46:12Z,40.770836,-73.881271,33.8,a825e3,N624JB,A320,AIRBUS A-320,0
landing,LGA,13,1683079058.77,2023-05-03T01:57:38Z,40.776112,-73.869476,146.2,ab5dd4,N831UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1683079058.77,2023-05-03T01:57:38Z,40.776112,-73.869476,146.2,ab5dd4,N831UA,A319,AIRBUS A-319,0
takeoff,LGA,31,1683079151.94,2023-05-03T01:59:11Z,40.772289,-73.857526,303.8,a3a990,N335NB,A319,AIRBUS A-319,0
