type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1725321646.25,2024-09-03T00:00:46Z,40.633423,-73.783727,300.9,ac8289,N905JB,A321,AIRBUS A-321,0
landing,JFK,04L,1725321691.41,2024-09-03T00:01:31Z,40.632706,-73.777252,30.9,aa600a,N768JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1725321764.48,2024-09-03T00:02:44Z,40.626394,-73.782182,30.9,400684,G-VIIL,B772,BOEING 777-200,0
landing,JFK,04R,1725321788.3,2024-09-03T00:03:08Z,40.63404,-73.763643,28.1,a65c29,N509JB,A320,AIRBUS A-320,0
landing,JFK,04R,1725321878.84,2024-09-03T00:04:38Z,40.636845,-73.761458,28.1,a0835d,N132HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1725321900.62,2024-09-03T00:05:00Z,40.777107,-73.875207,219.4,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,04L,1725321916.1,2024-09-03T00:05:16Z,40.626217,-73.782318,28.1,a2a686,N270AK,B739,BOEING 737-900,0
landing,JFK,04R,1725321947.01,2024-09-03T00:05:47Z,40.633796,-73.763814,28.1,a68d02,N521DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1725321952.01,2024-09-03T00:05:52Z,40.634995,-73.787201,300.9,a65104,N506JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1725322006.05,2024-09-03T00:06:46Z,40.626766,-73.781886,29.5,48ae22,SP-LSC,B789,BOEING 787-9 Dreamliner,0
landing,JFK,04R,1725322065.69,2024-09-03T00:07:45Z,40.635146,-73.762722,28.1,a39ada,N331PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1725322098.24,2024-09-03T00:08:18Z,40.777177,-73.875145,225.0,ad7b17,N968NN,B738,BOEING 737-800,0
takeoff,LGA,22,1725322108.42,2024-09-03T00:08:28Z,40.771067,-73.881059,210.9,a448fc,N3752,B738,BOEING 737-800,0
takeoff,LGA,22,1725322131.78,2024-09-03T00:08:51Z,40.776036,-73.876705,253.1,ad7b17,N968NN,B738,BOEING 737-800,0
takeoff,JFK,04L,1725322145.86,2024-09-03T00:09:05Z,40.6248,-73.783446,28.1,4a91af,SE-DMO,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1725322221.17,2024-09-03T00:10:21Z,40.626652,-73.781982,30.9,ab4c1d,N827NW,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1725322276.22,2024-09-03T00:11:16Z,40.63475,-73.786661,300.9,a95128,N7PG,CL30,BOMBARDIER BD-100 Challenger 300,8
landing,JFK,04R,1725322285.39,2024-09-03T00:11:25Z,40.638684,-73.760022,28.1,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1725322362.62,2024-09-03T00:12:42Z,40.625153,-73.783157,30.9,a9b06f,N723TW,B752,BOEING 757-200,0
takeoff,LGA,22,1725322383.82,2024-09-03T00:13:03Z,40.770149,-73.881927,225.0,abb57a,N85340,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1725322394.84,2024-09-03T00:13:14Z,40.622833,-73.786739,177.2,a27a94,N259SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1725322493.66,2024-09-03T00:14:53Z,40.773662,-73.882464,171.6,a043ac,N116NC,G280,GULFSTREAM G280,0
takeoff,JFK,31L,1725322559.17,2024-09-03T00:15:59Z,40.633232,-73.783295,303.8,a6492f,N504DZ,A21N,AIRBUS A-321neo,0
takeoff,LGA,22,1725322566.61,2024-09-03T00:16:06Z,40.776153,-73.87605,222.2,a07f46,N131DU,BCS1,AIRBUS A220-100,0
landing,JFK,04R,1725322639.11,2024-09-03T00:17:19Z,40.635887,-73.762177,28.1,a3d90a,N347TT,B38M,BOEING 737 MAX 8,0
landing,LGA,31,1725322650.54,2024-09-03T00:17:30Z,40.779144,-73.872604,261.6,ac17b0,N8789Q,B38M,,0
takeoff,JFK,04L,1725322655.62,2024-09-03T00:17:35Z,40.626022,-73.782486,30.9,abd3cf,N861NW,A332,AIRBUS A-330-200,0
takeoff,LGA,22,1725322661.24,2024-09-03T00:17:41Z,40.778899,-73.873241,222.2,ac17b0,N8789Q,B38M,,0
takeoff,JFK,31L,1725322725.03,2024-09-03T00:18:45Z,40.633163,-73.783218,300.9,ad10e9,N941AK,B39M,BOEING 737 MAX 9,0
landing,JFK,04R,1725322729.34,2024-09-03T00:18:49Z,40.635029,-73.762862,30.9,a11d47,N171DZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1725322819.43,2024-09-03T00:20:19Z,40.6348,-73.786774,303.8,adabfe,N980JT,A321,AIRBUS A-321,0
takeoff,JFK,04L,1725322837.17,2024-09-03T00:20:37Z,40.625725,-73.7827,30.9,a40d8d,N360NW,A320,AIRBUS A-320,0
landing,JFK,04R,1725322845.35,2024-09-03T00:20:45Z,40.637148,-73.761208,28.1,a36ff7,N320SY,E75L,,0
landing,LGA,31,1725322856.84,2024-09-03T00:20:56Z,40.78075,-73.875269,303.8,acf972,N935NK,A20N,AIRBUS A-320neo,0
takeoff,LGA,31,1725322859.26,2024-09-03T00:20:59Z,40.780912,-73.875582,303.8,acf972,N935NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,04L,1725322905.86,2024-09-03T00:21:45Z,40.625824,-73.78265,30.9,a120fe,N172DZ,B763,BOEING 767-300,0
landing,JFK,04R,1725322922.57,2024-09-03T00:22:02Z,40.63354,-73.764017,42.2,440184,OE-LPM,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1725322996.43,2024-09-03T00:23:16Z,40.634399,-73.785889,300.9,adc5ff,N987JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1725323034.85,2024-09-03T00:23:54Z,40.635464,-73.777969,210.9,a20957,N230JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1725323055.82,2024-09-03T00:24:15Z,40.626953,-73.781761,30.9,a3795a,N3229J,BCS3,,0
takeoff,JFK,04L,1725323122.07,2024-09-03T00:25:22Z,40.625917,-73.782572,30.9,a4c2ad,N4058J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1725323125.79,2024-09-03T00:25:25Z,40.622761,-73.786697,168.8,a02cf1,N110HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1725323130.76,2024-09-03T00:25:30Z,40.636219,-73.761932,28.1,a1b2a8,N2084J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1725323179.75,2024-09-03T00:26:19Z,40.633412,-73.783727,300.9,a446aa,N375DA,B738,BOEING 737-800,0
takeoff,JFK,04L,1725323195.42,2024-09-03T00:26:35Z,40.626354,-73.782211,28.1,acad53,N916DU,B739,BOEING 737-900,0
takeoff,LGA,22,1725323207.94,2024-09-03T00:26:47Z,40.776572,-73.875675,213.8,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1725323241.79,2024-09-03T00:27:21Z,40.622932,-73.786743,199.7,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1725323244.57,2024-09-03T00:27:24Z,40.637009,-73.761337,28.1,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1725323261.72,2024-09-03T00:27:41Z,40.633726,-73.784414,300.9,a6c70f,N536DN,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1725323328.34,2024-09-03T00:28:48Z,40.635475,-73.762543,30.9,aad5ca,N798AN,B772,BOEING 777-200,0
takeoff,JFK,31L,1725323400.21,2024-09-03T00:30:00Z,40.633167,-73.783197,298.1,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1725323434.98,2024-09-03T00:30:34Z,40.776192,-73.875977,216.6,ac9e77,N912DU,B739,BOEING 737-900,0
takeoff,JFK,04L,1725323468.59,2024-09-03T00:31:08Z,40.626205,-73.782333,30.9,a9e167,N736AT,B77W,BOEING 777-300ER,0
landing,LGA,22,1725323473.97,2024-09-03T00:31:13Z,40.777222,-73.875092,227.8,ac86af,N906NN,B738,BOEING 737-800,0
takeoff,LGA,22,1725323499.35,2024-09-03T00:31:39Z,40.776203,-73.875961,216.6,ac86af,N906NN,B738,BOEING 737-800,0
landing,JFK,04R,1725323504.35,2024-09-03T00:31:44Z,40.634319,-73.763409,28.1,a3549d,N3132J,BCS3,AIRBUS A220-300,0
landing,JFK,04R,1725323586.94,2024-09-03T00:33:06Z,40.635189,-73.762741,30.9,ad4804,N955JB,A321,AIRBUS A-321,0
takeoff,LGA,22,1725323601.94,2024-09-03T00:33:21Z,40.777153,-73.87516,227.8,a05bde,N122HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1725323619.71,2024-09-03T00:33:39Z,40.625942,-73.782532,30.9,a3c15d,N341DN,A321,AIRBUS A-321,0
landing,LGA,13,1725323627.3,2024-09-03T00:33:47Z,40.77713,-73.870042,120.9,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1725323627.3,2024-09-03T00:33:47Z,40.77713,-73.870042,120.9,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,04R,1725323668.09,2024-09-03T00:34:28Z,40.633761,-73.763861,28.1,a6ee8e,N546DN,A21N,AIRBUS A-321neo,0
takeoff,LGA,22,1725323683.7,2024-09-03T00:34:43Z,40.776787,-73.875488,213.8,a008c5,N101DQ,A321,AIRBUS A-321,0
takeoff,JFK,04L,1725323725.38,2024-09-03T00:35:25Z,40.625987,-73.782494,28.1,ac5fad,N897DN,B739,BOEING 737-900,0
landing,JFK,04R,1725323750.95,2024-09-03T00:35:50Z,40.632969,-73.764485,30.9,aa4252,N760JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1725323804.64,2024-09-03T00:36:44Z,40.62409,-73.783992,30.9,a898a9,N653JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1725323837.29,2024-09-03T00:37:17Z,40.63353,-73.783981,300.9,ad4bcb,N956JT,A321,AIRBUS A-321,0
landing,JFK,04R,1725323854.27,2024-09-03T00:37:34Z,40.634203,-73.763502,30.9,a1d99b,N2180J,A21N,AIRBUS A-321neo,0
