type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1768262439.75,2026-01-13T00:00:39Z,40.775436,-73.877213,75.9,c0197e,C-FJQZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1768262472.3,2026-01-13T00:01:12Z,40.775652,-73.866967,123.8,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1768262478.68,2026-01-13T00:01:18Z,40.646164,-73.766708,212.4,e8027b,CC-BBG,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22L,1768262493.61,2026-01-13T00:01:33Z,40.632888,-73.764548,209.6,485788,PH-BHP,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1768262538.57,2026-01-13T00:02:18Z,40.778585,-73.876362,210.9,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1768262541.95,2026-01-13T00:02:21Z,40.772667,-73.858398,298.1,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1768262596.6,2026-01-13T00:03:16Z,40.635018,-73.762894,210.9,461f08,OH-LTO,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1768262619.01,2026-01-13T00:03:39Z,40.646381,-73.766556,210.9,ad14a0,N942AK,B39M,BOEING 737 MAX 9,0
landing,LGA,22,1768262619.51,2026-01-13T00:03:39Z,40.775466,-73.878906,213.8,c00b9c,C-FEKH,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,22R,1768262684.6,2026-01-13T00:04:44Z,40.646805,-73.766235,210.9,a64578,N503DZ,A21N,AIRBUS A-321neo,0
landing,LGA,22,1768262734.87,2026-01-13T00:05:34Z,40.773499,-73.879936,185.6,a4eca6,N416YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1768262741.64,2026-01-13T00:05:41Z,40.633862,-73.763779,210.9,ab5993,N830NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1768262755.69,2026-01-13T00:05:55Z,40.645597,-73.76717,210.9,a38019,N3244J,BCS3,,0
landing,LGA,22,1768262789.42,2026-01-13T00:06:29Z,40.777398,-73.877329,210.9,aaee3b,N803NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1768262816.48,2026-01-13T00:06:56Z,40.646051,-73.766826,212.4,4080c0,G-ZBLL,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,13,1768262820.06,2026-01-13T00:07:00Z,40.775512,-73.868028,123.8,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31R,1768262820.08,2026-01-13T00:07:00Z,40.647552,-73.774442,295.3,a198ed,N2016J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1768262859.12,2026-01-13T00:07:39Z,40.635223,-73.762711,210.9,a30460,N294AK,B739,BOEING 737-900,0
takeoff,JFK,31L,1768262927.18,2026-01-13T00:08:47Z,40.635418,-73.788132,300.9,a48a83,N392DA,B738,BOEING 737-800,0
takeoff,LGA,31,1768262933.83,2026-01-13T00:08:53Z,40.772475,-73.857978,303.8,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1768262947.97,2026-01-13T00:09:07Z,40.646027,-73.766857,208.1,a0d6a8,N153PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1768262965.09,2026-01-13T00:09:25Z,40.635285,-73.762691,210.9,4ca5c7,EI-DUZ,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1768263015.44,2026-01-13T00:10:15Z,40.646225,-73.766701,210.9,4cae34,EI-XLW,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1768263059.31,2026-01-13T00:10:59Z,40.775699,-73.867061,123.8,abbb77,N855RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1768263074.88,2026-01-13T00:11:14Z,40.646187,-73.766708,210.9,ab6851,N834MH,B764,BOEING 767-400,0
landing,LGA,22,1768263082.78,2026-01-13T00:11:22Z,40.777537,-73.877173,210.9,a099a7,N138HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1768263093.62,2026-01-13T00:11:33Z,40.776862,-73.877688,191.2,a099a7,N138HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1768263120.05,2026-01-13T00:12:00Z,40.637299,-73.761083,210.9,a88774,N649JB,A320,AIRBUS A-320,0
landing,LGA,22,1768263151.63,2026-01-13T00:12:31Z,40.777491,-73.877267,213.8,a3871e,N3261J,BCS3,,0
takeoff,LGA,13,1768263170.37,2026-01-13T00:12:50Z,40.775629,-73.866905,123.8,a8fd3c,N679AW,A320,AIRBUS A-320,0
takeoff,JFK,22R,1768263179.66,2026-01-13T00:12:59Z,40.64576,-73.767045,210.9,406d26,G-VYGK,A332,AIRBUS A-330-200,0
landing,JFK,22L,1768263199.65,2026-01-13T00:13:19Z,40.635844,-73.762223,210.9,ab80f4,N840MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1768263248.46,2026-01-13T00:14:08Z,40.635418,-73.788116,300.9,ad237c,N946AK,B39M,BOEING 737 MAX 9,0
landing,LGA,22,1768263261.95,2026-01-13T00:14:21Z,40.774887,-73.879379,208.1,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1768263291.16,2026-01-13T00:14:51Z,40.633244,-73.764252,212.4,406f72,G-ZBKF,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1768263327.4,2026-01-13T00:15:27Z,40.775082,-73.879233,213.8,a2270f,N238JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1768263338.66,2026-01-13T00:15:38Z,40.634686,-73.775711,210.9,a1a3cc,N2044J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1768263392.26,2026-01-13T00:16:32Z,40.63283,-73.764579,210.9,3965b0,F-GZNQ,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1768263429.14,2026-01-13T00:17:09Z,40.774784,-73.866745,120.9,a8c44b,N664NK,A321,AIRBUS A-321,0
landing,LGA,22,1768263432.68,2026-01-13T00:17:12Z,40.774686,-73.879514,210.9,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1768263467.19,2026-01-13T00:17:47Z,40.632725,-73.777251,208.1,a7cc00,N601LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1768263497.53,2026-01-13T00:18:17Z,40.776089,-73.878418,210.9,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1768263541.05,2026-01-13T00:19:01Z,40.633724,-73.763885,210.9,ad8bed,N972JT,A321,AIRBUS A-321,0
landing,JFK,22R,1768263580.53,2026-01-13T00:19:40Z,40.633493,-73.776627,210.9,345319,EC-MOY,A332,AIRBUS A-330-200,0
landing,LGA,22,1768263585.56,2026-01-13T00:19:45Z,40.778561,-73.876373,210.9,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1768263625.19,2026-01-13T00:20:25Z,40.635223,-73.787704,300.9,addadb,N992JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1768263626.81,2026-01-13T00:20:26Z,40.775536,-73.868075,123.8,a50192,N421YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1768263631.14,2026-01-13T00:20:31Z,40.636219,-73.761948,210.9,a874e1,N644JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1768263710.3,2026-01-13T00:21:50Z,40.645992,-73.766876,210.9,ab2c0c,N819NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1768263721.75,2026-01-13T00:22:01Z,40.777302,-73.877426,210.9,a08317,N132EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1768263722.74,2026-01-13T00:22:02Z,40.775547,-73.868091,123.8,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1768263754.48,2026-01-13T00:22:34Z,40.775539,-73.868088,123.8,aa477b,N761YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1768263755.65,2026-01-13T00:22:35Z,40.634239,-73.763489,213.8,a34215,N309PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1768263801.32,2026-01-13T00:23:21Z,40.646095,-73.7668,210.9,3c66c5,D-AIVE,A359,AIRBUS A-350-900,0
landing,JFK,22L,1768263834.06,2026-01-13T00:23:54Z,40.635876,-73.762207,210.9,ab1203,N812NN,B738,BOEING 737-800,0
landing,LGA,22,1768263855.27,2026-01-13T00:24:15Z,40.774521,-73.879623,208.1,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
