type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1683720314.9,2023-05-10T12:05:14Z,40.649712,-73.763916,213.8,a3572c,N314RH,B38M,BOEING 737 MAX 8,0
landing,LGA,04,1683720411.87,2023-05-10T12:06:51Z,40.773331,-73.879242,25.3,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1683720411.87,2023-05-10T12:06:51Z,40.773336,-73.879233,25.3,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1683720438.99,2023-05-10T12:07:18Z,40.632351,-73.766602,253.1,a05bde,N122HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1683720470.83,2023-05-10T12:07:50Z,40.633965,-73.778046,47.8,a7b3c2,N596AS,B738,BOEING 737-800,0
takeoff,LGA,31,1683720518.87,2023-05-10T12:08:38Z,40.772129,-73.862686,286.9,a3f7b8,N355DN,A321,AIRBUS A-321,0
landing,JFK,22L,1683720527.93,2023-05-10T12:08:47Z,40.634182,-73.763489,208.1,a84d62,N634JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1683720527.93,2023-05-10T12:08:47Z,40.634182,-73.763489,208.1,a84d62,N634JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1683720557.08,2023-05-10T12:09:17Z,40.636219,-73.777359,205.3,a05bde,N122HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1683720905.87,2023-05-10T12:15:05Z,40.774555,-73.879684,208.1,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1683721039.9,2023-05-10T12:17:19Z,40.632591,-73.765549,241.9,ac98c1,N910XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22L,1683721039.9,2023-05-10T12:17:19Z,40.632591,-73.765549,241.9,ac98c1,N910XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1683721114.92,2023-05-10T12:18:34Z,40.773205,-73.863403,118.1,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1683721438.93,2023-05-10T12:23:58Z,40.630397,-73.770166,19.7,a21f94,N236JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04R,1683721442.95,2023-05-10T12:24:02Z,40.6306,-73.769867,47.8,a21f94,N236JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,04L,1683722064.53,2023-05-10T12:34:24Z,40.64922,-73.768845,67.5,aa4252,N760JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1683722134.99,2023-05-10T12:35:34Z,40.651085,-73.764679,61.9,aa4252,N760JB,A320,AIRBUS A-320,0
landing,JFK,22L,1683722154.99,2023-05-10T12:35:54Z,40.632545,-73.765915,241.9,ac74f9,N901XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22L,1683722158.89,2023-05-10T12:35:58Z,40.632397,-73.766495,253.1,ac74f9,N901XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13R,1683722209.82,2023-05-10T12:36:49Z,40.639606,-73.794708,126.6,a017c9,N105FE,B763,BOEING 767-300,0
takeoff,JFK,13R,1683722213.85,2023-05-10T12:36:53Z,40.639458,-73.794174,109.7,a017c9,N105FE,B763,BOEING 767-300,0
landing,JFK,22L,1683722256.09,2023-05-10T12:37:36Z,40.630623,-73.766525,219.4,adcd6d,N989JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1683722285.01,2023-05-10T12:38:05Z,40.629822,-73.770828,298.1,adcd6d,N989JT,A321,AIRBUS A-321,0
landing,JFK,22R,1683723878.86,2023-05-10T13:04:38Z,40.64019,-73.774246,196.9,a7858e,N584JB,A320,AIRBUS A-320,0
takeoff,JFK,13L,1683724105.99,2023-05-10T13:08:25Z,40.649952,-73.76384,92.8,a17c12,N195PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1683724106.93,2023-05-10T13:08:26Z,40.632866,-73.765259,236.2,a03f84,N115HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1683724136.86,2023-05-10T13:08:56Z,40.633553,-73.783951,300.9,a7858e,N584JB,A320,AIRBUS A-320,0
landing,LGA,22,1683724219.06,2023-05-10T13:10:19Z,40.775265,-73.879059,210.9,a32ef8,N304JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,22,1683724219.93,2023-05-10T13:10:19Z,40.775117,-73.879218,213.8,a32ef8,N304JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,31L,1683724266.89,2023-05-10T13:11:06Z,40.634583,-73.781387,300.9,a03f84,N115HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1683724354.89,2023-05-10T13:12:34Z,40.636494,-73.777161,216.6,a2fe3c,N292PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1683724361.06,2023-05-10T13:12:41Z,40.636242,-73.777359,208.1,a2fe3c,N292PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04L,1683724394.8,2023-05-10T13:13:14Z,40.636986,-73.775574,36.6,a182f6,N197JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04L,1683724394.8,2023-05-10T13:13:14Z,40.636986,-73.775574,36.6,a182f6,N197JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,22L,1683726229.82,2023-05-10T13:43:49Z,40.632637,-73.765747,241.9,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1683726235.87,2023-05-10T13:43:55Z,40.632351,-73.766373,244.7,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1683727135.02,2023-05-10T13:58:55Z,40.774658,-73.878098,28.1,ad7da2,N969AN,B738,BOEING 737-800,0
takeoff,LGA,04,1683727135.02,2023-05-10T13:58:55Z,40.774658,-73.878098,28.1,ad7da2,N969AN,B738,BOEING 737-800,0
landing,JFK,22L,1683727541.89,2023-05-10T14:05:41Z,40.629261,-73.769135,250.3,a41f37,N365DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1683727547.89,2023-05-10T14:05:47Z,40.629398,-73.769974,289.7,a41f37,N365DN,A321,AIRBUS A-321,0
landing,JFK,31L,1683729173.79,2023-05-10T14:32:53Z,40.634995,-73.782379,300.9,71c360,HL8360,A359,AIRBUS A-350-900,0
takeoff,JFK,13R,1683729454.0,2023-05-10T14:37:34Z,40.641686,-73.792872,106.9,71c360,HL8360,A359,AIRBUS A-350-900,0
landing,LGA,31,1683734782.99,2023-05-10T16:06:22Z,40.771763,-73.861923,323.4,a46310,N382DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1683734811.99,2023-05-10T16:06:51Z,40.772175,-73.863098,284.1,a46310,N382DN,A321,AIRBUS A-321,0
landing,JFK,22L,1683740025.78,2023-05-10T17:33:45Z,40.630188,-73.76706,227.8,aa6ccb,N771AN,B772,BOEING 777-200,0
takeoff,JFK,22L,1683740025.78,2023-05-10T17:33:45Z,40.630188,-73.76706,227.8,aa6ccb,N771AN,B772,BOEING 777-200,0
landing,LGA,22,1683741532.83,2023-05-10T17:58:52Z,40.779362,-73.874222,213.8,adda1e,N992AN,B738,BOEING 737-800,0
takeoff,LGA,22,1683741543.07,2023-05-10T17:59:03Z,40.779259,-73.874252,213.8,adda1e,N992AN,B738,BOEING 737-800,0
landing,JFK,22L,1683741563.0,2023-05-10T17:59:23Z,40.63298,-73.764908,230.6,ab4f5d,N828JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1683741563.0,2023-05-10T17:59:23Z,40.63298,-73.764908,230.6,ab4f5d,N828JB,A320,AIRBUS A-320,0
landing,JFK,22L,1683741856.89,2023-05-10T18:04:16Z,40.62957,-73.768127,230.6,a4462e,N3748Y,B738,BOEING 737-800,0
takeoff,JFK,22L,1683741856.89,2023-05-10T18:04:16Z,40.62957,-73.768127,230.6,a4462e,N3748Y,B738,BOEING 737-800,0
landing,JFK,22L,1683742028.94,2023-05-10T18:07:08Z,40.630142,-73.766968,219.4,4b1882,HB-JHI,A333,AIRBUS A-330-300,0
takeoff,JFK,22L,1683742036.89,2023-05-10T18:07:16Z,40.629627,-73.768082,233.4,4b1882,HB-JHI,A333,AIRBUS A-330-300,0
landing,JFK,31L,1683742516.35,2023-05-10T18:15:16Z,40.634738,-73.783836,300.9,34604e,EC-MXV,A359,AIRBUS A-350-900,0
takeoff,JFK,31L,1683742516.35,2023-05-10T18:15:16Z,40.634738,-73.783836,300.9,34604e,EC-MXV,A359,AIRBUS A-350-900,0
landing,JFK,22L,1683743216.77,2023-05-10T18:26:56Z,40.635099,-73.7628,210.9,ad763b,N976AV,A20N,AIRBUS A-320neo,0
takeoff,JFK,22L,1683743220.52,2023-05-10T18:27:00Z,40.634216,-73.763504,213.8,ad763b,N976AV,A20N,AIRBUS A-320neo,0
landing,JFK,22L,1683743379.19,2023-05-10T18:29:39Z,40.635006,-73.762862,212.3,0d085c,XA-AMX,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,22L,1683743414.49,2023-05-10T18:30:14Z,40.629307,-73.769165,248.9,0d085c,XA-AMX,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22L,1683743553.93,2023-05-10T18:32:33Z,40.629397,-73.768699,241.9,a01c37,N106NN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1683743685.47,2023-05-10T18:34:45Z,40.63076,-73.772903,300.9,a01c37,N106NN,A321,AIRBUS A-321,0
landing,JFK,31L,1683743685.99,2023-05-10T18:34:45Z,40.631287,-73.779099,300.9,4ca9bb,EI-LRB,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1683743685.99,2023-05-10T18:34:45Z,40.631287,-73.779099,300.9,4ca9bb,EI-LRB,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1683743871.58,2023-05-10T18:37:51Z,40.632969,-73.764893,239.1,a4c5d8,N4064J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1683744027.79,2023-05-10T18:40:27Z,40.634983,-73.762894,209.5,485e30,PH-BKK,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1683744354.21,2023-05-10T18:45:54Z,40.635098,-73.782608,299.5,485e30,PH-BKK,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,22L,1683744477.67,2023-05-10T18:47:57Z,40.633156,-73.764314,210.9,ab1c47,N815DN,B739,BOEING 737-900,0
takeoff,JFK,22L,1683744502.39,2023-05-10T18:48:22Z,40.62949,-73.768509,241.9,ab1c47,N815DN,B739,BOEING 737-900,0
landing,JFK,22L,1683744566.2,2023-05-10T18:49:26Z,40.635972,-73.762098,210.9,8964b4,A6-EVF,A388,AIRBUS A-380-800,0
landing,JFK,22L,1683744732.3,2023-05-10T18:52:12Z,40.628466,-73.767965,210.9,3c64c4,D-AIFD,A343,AIRBUS A-340-300,0
landing,JFK,04L,1683744744.95,2023-05-10T18:52:24Z,40.640464,-73.772944,33.8,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1683744786.99,2023-05-10T18:53:06Z,40.649309,-73.764267,205.3,a3b808,N339JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,22R,1683744786.99,2023-05-10T18:53:06Z,40.649311,-73.764267,205.3,a3b808,N339JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,22L,1683744857.95,2023-05-10T18:54:17Z,40.630016,-73.767471,233.4,ac3477,N886DN,B739,BOEING 737-900,0
landing,JFK,22L,1683744911.82,2023-05-10T18:55:11Z,40.63496,-73.762909,210.9,a69894,N524JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1683744975.81,2023-05-10T18:56:15Z,40.634926,-73.78212,303.8,3c64c4,D-AIFD,A343,AIRBUS A-340-300,0
landing,JFK,13L,1683744977.99,2023-05-10T18:56:17Z,40.652332,-73.782928,112.5,a557fe,N443YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1683745009.18,2023-05-10T18:56:49Z,40.635075,-73.762817,210.9,06a124,A7-ANH,A35K,AIRBUS A-350-1000,0
takeoff,JFK,13L,1683745055.99,2023-05-10T18:57:35Z,40.652996,-73.777039,126.6,a557fe,N443YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1683745095.09,2023-05-10T18:58:15Z,40.636065,-73.762035,209.5,7380c0,4X-EDA,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22L,1683745123.97,2023-05-10T18:58:43Z,40.630405,-73.766846,206.7,7380c0,4X-EDA,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,04L,1683745137.93,2023-05-10T18:58:57Z,40.640877,-73.772568,33.8,a69894,N524JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1683745144.95,2023-05-10T18:59:04Z,40.648991,-73.764481,208.1,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1683745361.77,2023-05-10T19:02:41Z,40.629536,-73.768371,239.1,a74923,N569JB,A320,AIRBUS A-320,0
landing,JFK,22L,1683745421.14,2023-05-10T19:03:41Z,40.634251,-73.763474,210.9,a03235,N111ZM,A321,AIRBUS A-321,0
takeoff,JFK,04L,1683745478.97,2023-05-10T19:04:38Z,40.637671,-73.769167,354.4,a74923,N569JB,A320,AIRBUS A-320,0
landing,JFK,22L,1683745593.85,2023-05-10T19:06:33Z,40.634148,-73.763535,210.9,a1aaae,N2060J,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1683745709.99,2023-05-10T19:08:29Z,40.637684,-73.769196,348.8,a1aaae,N2060J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1683745817.23,2023-05-10T19:10:17Z,40.635933,-73.7621,210.9,a14104,N180DN,B763,BOEING 767-300,0
landing,JFK,22L,1683745933.88,2023-05-10T19:12:13Z,40.633796,-73.763814,210.9,aa7fa1,N776DE,B738,BOEING 737-800,0
takeoff,JFK,31L,1683745964.99,2023-05-10T19:12:44Z,40.629295,-73.769211,261.6,aa7fa1,N776DE,B738,BOEING 737-800,0
landing,JFK,22L,1683746093.2,2023-05-10T19:14:53Z,40.634972,-73.762878,210.9,a3897f,N327NB,A319,AIRBUS A-319,0
