type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1728604876.57,2024-10-11T00:01:16Z,40.625748,-73.782684,30.9,a4cd23,N4083J,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1728604879.75,2024-10-11T00:01:19Z,40.636286,-73.761879,30.9,a99d89,N719AN,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1728604882.37,2024-10-11T00:01:22Z,40.633209,-73.783295,300.9,a1d368,N2169J,A21N,AIRBUS A-321neo,0
landing,LGA,31,1728604994.75,2024-10-11T00:03:14Z,40.77912,-73.872585,267.2,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1728604994.75,2024-10-11T00:03:14Z,40.77912,-73.872585,267.2,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1728605016.71,2024-10-11T00:03:36Z,40.777954,-73.875076,236.2,a2348d,N241JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1728605019.01,2024-10-11T00:03:39Z,40.635588,-73.762426,28.1,adb35c,N982JB,A321,AIRBUS A-321,0
takeoff,JFK,04L,1728605070.14,2024-10-11T00:04:30Z,40.625072,-73.783218,30.9,ab35d3,N821NW,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1728605076.43,2024-10-11T00:04:36Z,40.633106,-73.783066,300.9,a2845b,N261SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1728605078.05,2024-10-11T00:04:38Z,40.631899,-73.783197,300.9,ad6f93,N965JT,A321,AIRBUS A-321,0
landing,JFK,04R,1728605092.03,2024-10-11T00:04:52Z,40.63702,-73.761333,30.9,acd88e,N927DZ,B739,BOEING 737-900,0
landing,JFK,04R,1728605189.84,2024-10-11T00:06:29Z,40.63488,-73.763,30.9,a3556f,N3138J,BCS3,AIRBUS A220-300,0
landing,LGA,13,1728605244.97,2024-10-11T00:07:24Z,40.777142,-73.870117,120.9,a55f6c,N445YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1728605244.97,2024-10-11T00:07:24Z,40.777142,-73.870117,120.9,a55f6c,N445YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1728605276.46,2024-10-11T00:07:56Z,40.634657,-73.763175,30.9,4952a2,CS-TUB,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1728605290.88,2024-10-11T00:08:10Z,40.630108,-73.781189,210.9,ace1af,N929XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1728605350.32,2024-10-11T00:09:10Z,40.769484,-73.883759,59.1,a8c802,N665NK,A321,AIRBUS A-321,0
takeoff,JFK,22R,1728605383.55,2024-10-11T00:09:43Z,40.624065,-73.786957,225.0,a0275c,N109NN,A321,AIRBUS A-321,0
landing,JFK,04R,1728605388.3,2024-10-11T00:09:48Z,40.63472,-73.763107,30.9,394a01,F-GSQB,B77W,BOEING 777-300ER,0
landing,LGA,31,1728605419.11,2024-10-11T00:10:19Z,40.780296,-73.874161,303.8,adb011,N981NK,A20N,AIRBUS A-320neo,0
takeoff,LGA,22,1728605436.08,2024-10-11T00:10:36Z,40.780518,-73.875916,247.5,adb011,N981NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,04L,1728605443.96,2024-10-11T00:10:43Z,40.625277,-73.783087,30.9,a11380,N169DZ,B763,BOEING 767-300,0
landing,JFK,04R,1728605470.88,2024-10-11T00:11:10Z,40.63596,-73.76216,29.5,440184,OE-LPM,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,22,1728605480.62,2024-10-11T00:11:20Z,40.776921,-73.875379,213.8,a452c4,N378NW,A320,AIRBUS A-320,0
takeoff,JFK,04R,1728605531.71,2024-10-11T00:12:11Z,40.6436,-73.758179,15.5,440184,OE-LPM,B789,BOEING 787-9 Dreamliner,0
landing,JFK,04R,1728605622.01,2024-10-11T00:13:42Z,40.635681,-73.76241,28.1,a34215,N309PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1728605725.92,2024-10-11T00:15:25Z,40.63781,-73.760696,30.9,a30246,N293SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1728605732.04,2024-10-11T00:15:32Z,40.625931,-73.782593,30.9,4c0221,YU-ARB,A332,AIRBUS A-330-200,0
takeoff,LGA,22,1728605775.55,2024-10-11T00:16:15Z,40.776592,-73.875687,213.8,a6f482,N54711,B737,BOEING 737-700,0
landing,JFK,04R,1728605786.31,2024-10-11T00:16:26Z,40.635763,-73.762332,30.9,acbf63,N920NN,B738,BOEING 737-800,0
takeoff,LGA,22,1728605795.56,2024-10-11T00:16:35Z,40.778038,-73.874973,241.9,ab8112,N840NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1728605811.04,2024-10-11T00:16:51Z,40.633278,-73.783432,300.9,a96577,N704X,B752,BOEING 757-200,0
takeoff,LGA,22,1728605844.56,2024-10-11T00:17:24Z,40.778038,-73.874957,239.1,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1728605858.26,2024-10-11T00:17:38Z,40.631893,-73.783127,300.9,a6c781,N536JB,A320,AIRBUS A-320,0
landing,JFK,04R,1728605882.31,2024-10-11T00:18:02Z,40.634471,-73.763315,28.1,accf1c,N924XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1728605893.65,2024-10-11T00:18:13Z,40.626766,-73.781901,28.1,a36799,N3185J,BCS3,AIRBUS A220-300,0
landing,JFK,04R,1728605975.02,2024-10-11T00:19:35Z,40.63489,-73.762987,30.9,3949f9,F-GSPZ,B772,BOEING 777-200,0
takeoff,JFK,31L,1728606036.01,2024-10-11T00:20:36Z,40.633132,-73.783103,337.5,a968df,N705TW,B752,BOEING 757-200,0
takeoff,LGA,04,1728606057.74,2024-10-11T00:20:57Z,40.769463,-73.883926,8.4,c067ae,C-GNGV,BCS3,AIRBUS A220-300,0
takeoff,JFK,04L,1728606075.02,2024-10-11T00:21:15Z,40.626457,-73.782166,28.1,a874e1,N644JB,A320,AIRBUS A-320,0
landing,LGA,31,1728606088.02,2024-10-11T00:21:28Z,40.779179,-73.872559,264.4,a8e0a5,N671NK,A321,AIRBUS A-321,0
landing,JFK,04R,1728606126.9,2024-10-11T00:22:06Z,40.637169,-73.761246,22.5,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04R,1728606126.9,2024-10-11T00:22:06Z,40.637169,-73.761246,22.5,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1728606127.77,2024-10-11T00:22:07Z,40.637318,-73.761154,22.5,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1728606213.45,2024-10-11T00:23:33Z,40.63532,-73.762613,30.9,789241,B-LQD,A359,AIRBUS A-350-900,0
landing,JFK,04L,1728606342.52,2024-10-11T00:25:42Z,40.64011,-73.773178,30.9,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1728606344.7,2024-10-11T00:25:44Z,40.636757,-73.761551,30.9,ad1927,N943JT,A321,AIRBUS A-321,0
takeoff,JFK,04L,1728606388.77,2024-10-11T00:26:28Z,40.626743,-73.781964,29.5,7380ca,4X-EDL,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1728606425.78,2024-10-11T00:27:05Z,40.633209,-73.783218,303.8,a49d22,N397DN,A321,AIRBUS A-321,0
landing,JFK,04R,1728606438.79,2024-10-11T00:27:18Z,40.635367,-73.762644,30.9,a8de10,N6700,B752,BOEING 757-200,0
landing,LGA,13,1728606453.35,2024-10-11T00:27:33Z,40.777176,-73.870117,120.9,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1728606453.35,2024-10-11T00:27:33Z,40.777176,-73.870117,120.9,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1728606467.57,2024-10-11T00:27:47Z,40.625987,-73.782525,30.9,a4c02d,N405KZ,B744,BOEING 747-400,0
takeoff,JFK,04L,1728606558.78,2024-10-11T00:29:18Z,40.626615,-73.782042,30.9,400772,G-VIIU,B772,BOEING 777-200,0
takeoff,JFK,31L,1728606583.43,2024-10-11T00:29:43Z,40.633198,-73.783234,300.9,ab34ea,N821DN,B739,BOEING 737-900,0
landing,JFK,04R,1728606634.64,2024-10-11T00:30:34Z,40.636566,-73.761723,28.1,a35701,N314PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1728606668.96,2024-10-11T00:31:08Z,40.777622,-73.879654,212.4,a59143,N458QS,E55P,EMBRAER EMB-505 Phenom 300,0
takeoff,LGA,22,1728606682.85,2024-10-11T00:31:22Z,40.776901,-73.880234,212.4,a59143,N458QS,E55P,EMBRAER EMB-505 Phenom 300,0
landing,JFK,04R,1728606691.43,2024-10-11T00:31:31Z,40.634491,-73.763336,30.9,a3776f,N322TH,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1728606718.46,2024-10-11T00:31:58Z,40.625622,-73.782837,30.9,a69f88,N526DE,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1728606802.57,2024-10-11T00:33:22Z,40.635269,-73.762726,30.9,a35fc2,N3162J,BCS3,AIRBUS A220-300,0
landing,JFK,31R,1728606864.34,2024-10-11T00:34:24Z,40.648669,-73.772897,300.9,a19343,N200NV,B738,BOEING 737-800,0
takeoff,JFK,31R,1728606864.34,2024-10-11T00:34:24Z,40.648669,-73.772897,300.9,a19343,N200NV,B738,BOEING 737-800,0
landing,JFK,04R,1728606896.77,2024-10-11T00:34:56Z,40.634622,-73.763237,30.9,a50e93,N425DX,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1728606955.43,2024-10-11T00:35:55Z,40.634914,-73.786942,272.8,a6bfa6,N534DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1728606987.93,2024-10-11T00:36:27Z,40.633179,-73.783134,272.8,a6ab27,N529JB,A320,AIRBUS A-320,0
landing,JFK,04R,1728607025.45,2024-10-11T00:37:05Z,40.636519,-73.761739,30.9,a1863b,N198DN,B763,BOEING 767-300,0
takeoff,LGA,22,1728607068.17,2024-10-11T00:37:48Z,40.777977,-73.875153,239.1,a41412,N362DN,A321,AIRBUS A-321,0
landing,JFK,04L,1728607113.16,2024-10-11T00:38:33Z,40.640774,-73.77269,22.5,ad4804,N955JB,A321,AIRBUS A-321,0
landing,JFK,04R,1728607114.69,2024-10-11T00:38:34Z,40.634502,-73.763321,28.1,ad3cdf,N952JB,A321,AIRBUS A-321,0
