type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1719792042.46,2024-07-01T00:00:42Z,40.779625,-73.875275,300.9,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1719792098.98,2024-07-01T00:01:38Z,40.646358,-73.766571,210.9,abb3be,N853NW,A332,AIRBUS A-330-200,0
landing,LGA,22,1719792104.53,2024-07-01T00:01:44Z,40.774104,-73.88006,213.8,abb9df,N8549Z,B738,BOEING 737-800,0
landing,JFK,22L,1719792141.79,2024-07-01T00:02:21Z,40.630281,-73.766904,230.6,a4491f,N3753,B738,BOEING 737-800,0
landing,LGA,22,1719792198.63,2024-07-01T00:03:18Z,40.777212,-73.877517,210.9,a08a6b,N134DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,04,1719792220.73,2024-07-01T00:03:40Z,40.775997,-73.876801,61.9,abb9df,N8549Z,B738,BOEING 737-800,0
landing,JFK,22L,1719792221.97,2024-07-01T00:03:41Z,40.634448,-73.763331,210.9,ad2445,N946JL,A321,AIRBUS A-321,0
landing,JFK,22L,1719792326.72,2024-07-01T00:05:26Z,40.635635,-73.762379,210.9,a69f88,N526DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1719792424.92,2024-07-01T00:07:04Z,40.648017,-73.765281,212.3,7c8065,VH-ZNB,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1719792428.04,2024-07-01T00:07:08Z,40.771183,-73.882417,199.7,ad6116,N961NN,B738,BOEING 737-800,0
landing,JFK,22L,1719792443.93,2024-07-01T00:07:23Z,40.630554,-73.766571,222.2,a13af4,N179DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1719792518.47,2024-07-01T00:08:38Z,40.646404,-73.766556,210.9,407e21,G-VLDY,A339,AIRBUS A-330-900,0
landing,JFK,22L,1719792546.22,2024-07-01T00:09:06Z,40.630806,-73.766281,219.4,789241,B-LQD,A359,AIRBUS A-350-900,0
landing,LGA,22,1719792589.74,2024-07-01T00:09:49Z,40.776066,-73.878357,199.7,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1719792636.44,2024-07-01T00:10:36Z,40.633598,-73.763962,208.1,a4dbef,N412DX,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1719792652.82,2024-07-01T00:10:52Z,40.646574,-73.766421,210.9,a34978,N3102J,BCS3,AIRBUS A220-300,0
landing,LGA,04,1719792744.56,2024-07-01T00:12:24Z,40.776025,-73.876799,64.7,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1719792744.56,2024-07-01T00:12:24Z,40.776025,-73.876799,64.7,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1719792763.31,2024-07-01T00:12:43Z,40.635553,-73.762441,210.9,ad4bcb,N956JT,A321,AIRBUS A-321,0
landing,LGA,22,1719792780.37,2024-07-01T00:13:00Z,40.775997,-73.878479,213.8,ab6229,N8320J,B738,BOEING 737-800,0
takeoff,LGA,04,1719792875.21,2024-07-01T00:14:35Z,40.776025,-73.876736,70.3,ab6229,N8320J,B738,BOEING 737-800,0
landing,JFK,22L,1719792880.39,2024-07-01T00:14:40Z,40.637194,-73.761177,210.9,a9b43f,N724UW,A319,AIRBUS A-319,0
takeoff,JFK,22R,1719792883.67,2024-07-01T00:14:43Z,40.646283,-73.766639,210.9,44ccca,OO-SFJ,A333,AIRBUS A-330-300,0
takeoff,LGA,31,1719792955.5,2024-07-01T00:15:55Z,40.779481,-73.874989,303.8,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1719792964.66,2024-07-01T00:16:04Z,40.636013,-73.7621,210.9,406832,G-VWAG,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1719792991.76,2024-07-01T00:16:31Z,40.646691,-73.766327,210.9,a6c013,N534JB,A320,AIRBUS A-320,0
landing,LGA,22,1719793043.86,2024-07-01T00:17:23Z,40.771111,-73.882446,202.5,a3c15d,N341DN,A321,AIRBUS A-321,0
landing,LGA,04,1719793080.94,2024-07-01T00:18:00Z,40.777165,-73.875145,39.4,a52911,N431YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1719793108.24,2024-07-01T00:18:28Z,40.776851,-73.877798,213.8,a146ce,N1810U,B38M,,0
takeoff,JFK,22R,1719793133.14,2024-07-01T00:18:53Z,40.646039,-73.766842,210.9,ab6c08,N835MH,B764,BOEING 767-400,0
landing,JFK,04R,1719793154.78,2024-07-01T00:19:14Z,40.6307,-73.769916,29.5,04004c,ET-AOV,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,04,1719793193.69,2024-07-01T00:19:53Z,40.776013,-73.876736,64.7,a146ce,N1810U,B38M,,0
landing,JFK,22L,1719793214.47,2024-07-01T00:20:14Z,40.633575,-73.764142,222.2,a7456c,N568JB,A320,AIRBUS A-320,0
landing,LGA,22,1719793271.87,2024-07-01T00:21:11Z,40.771111,-73.882462,202.5,a3f04a,N353DN,A321,AIRBUS A-321,0
landing,JFK,22L,1719793315.38,2024-07-01T00:21:55Z,40.634457,-73.763321,208.1,a854d0,N636JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1719793428.38,2024-07-01T00:23:48Z,40.646873,-73.766174,210.9,a654cb,N507JT,A320,AIRBUS A-320,0
landing,JFK,22L,1719793433.4,2024-07-01T00:23:53Z,40.62942,-73.768683,240.5,440184,OE-LPM,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,04R,1719793480.82,2024-07-01T00:24:40Z,40.631154,-73.769666,21.1,440184,OE-LPM,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1719793525.53,2024-07-01T00:25:25Z,40.776537,-73.878032,213.8,c050c5,C-GEPG,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1719793555.74,2024-07-01T00:25:55Z,40.633121,-73.764329,210.9,4a91b2,SE-DMR,A21N,AIRBUS A-321neo,0
takeoff,LGA,22,1719793576.74,2024-07-01T00:26:16Z,40.777607,-73.879686,247.5,a8ab3c,N658JB,A320,AIRBUS A-320,0
landing,LGA,22,1719793614.88,2024-07-01T00:26:54Z,40.776833,-73.877792,213.8,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1719793621.77,2024-07-01T00:27:01Z,40.646759,-73.766266,210.9,ac9e77,N912DU,B739,BOEING 737-900,0
landing,JFK,22L,1719793658.04,2024-07-01T00:27:38Z,40.63326,-73.76447,225.0,a124b5,N173DZ,B763,BOEING 767-300,0
takeoff,JFK,22R,1719793704.73,2024-07-01T00:28:24Z,40.646484,-73.766479,210.9,a4bef6,N4048J,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1719793716.79,2024-07-01T00:28:36Z,40.776071,-73.876627,75.9,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1719793806.49,2024-07-01T00:30:06Z,40.773479,-73.879944,180.0,a0cf8d,N151SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1719793845.85,2024-07-01T00:30:45Z,40.630302,-73.766922,227.8,0c6062,9Y-JAM,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1719793912.37,2024-07-01T00:31:52Z,40.64756,-73.76564,210.9,a32851,N302SA,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1719793924.91,2024-07-01T00:32:04Z,40.776059,-73.878437,210.9,a49d16,N397DA,B738,BOEING 737-800,0
takeoff,LGA,13,1719793952.47,2024-07-01T00:32:32Z,40.776878,-73.870865,123.8,a0cf8d,N151SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1719793956.66,2024-07-01T00:32:36Z,40.63425,-73.763471,210.9,a661bf,N510DE,A21N,AIRBUS A-321neo,0
