type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1787789480.98,2026-08-27T00:11:20Z,40.645935,-73.81131,120.9,a4b6b6,N4022J,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1787789509.54,2026-08-27T00:11:49Z,40.648111,-73.816156,123.8,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1787789519.04,2026-08-27T00:11:59Z,40.650799,-73.774918,120.9,a1b2ee,N2086J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1787789535.59,2026-08-27T00:12:15Z,40.776558,-73.878036,208.1,a19357,N200PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1787789592.07,2026-08-27T00:13:12Z,40.64555,-73.810491,120.9,ab5975,N830MH,B764,BOEING 767-400,0
landing,JFK,13L,1787789598.18,2026-08-27T00:13:18Z,40.64938,-73.771729,120.9,780bb7,B-2096,B77L,BOEING 777-200LR,0
takeoff,LGA,13,1787789612.05,2026-08-27T00:13:32Z,40.781669,-73.877205,123.8,a4cc95,N408YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1787789652.42,2026-08-27T00:14:12Z,40.64683,-73.813347,120.9,484368,PH-BQA,B772,BOEING 777-200,0
landing,LGA,22,1787789691.53,2026-08-27T00:14:51Z,40.776466,-73.878113,210.9,a4e8ef,N415YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1787789694.12,2026-08-27T00:14:54Z,40.781436,-73.876705,123.8,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1787789750.19,2026-08-27T00:15:50Z,40.650683,-73.774613,123.8,a01880,N105NN,A321,AIRBUS A-321,0
takeoff,LGA,13,1787789769.13,2026-08-27T00:16:09Z,40.781832,-73.877532,123.8,a4c527,N406YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1787789802.14,2026-08-27T00:16:42Z,40.635111,-73.762784,209.6,740827,JY-BAG,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,13R,1787789821.98,2026-08-27T00:17:01Z,40.645672,-73.810715,120.9,4005ba,G-VIIB,B772,BOEING 777-200,0
landing,JFK,13L,1787789830.15,2026-08-27T00:17:10Z,40.651382,-73.776093,120.9,ad3cdf,N952JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1787789896.52,2026-08-27T00:18:16Z,40.78022,-73.874176,123.8,abb624,N8539V,B738,BOEING 737-800,0
landing,JFK,13L,1787789903.89,2026-08-27T00:18:23Z,40.650019,-73.773131,120.9,a95ca4,N702GT,B77L,BOEING 777-200LR,0
takeoff,JFK,13R,1787789959.94,2026-08-27T00:19:19Z,40.64555,-73.810491,120.9,addadb,N992JB,A321,AIRBUS A-321,0
landing,JFK,22L,1787789967.42,2026-08-27T00:19:27Z,40.635899,-73.762177,210.9,a04e60,N119HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1787789969.22,2026-08-27T00:19:29Z,40.635601,-73.762405,210.9,a04e60,N119HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1787789971.35,2026-08-27T00:19:31Z,40.635216,-73.762706,210.9,a04e60,N119HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1787789972.01,2026-08-27T00:19:32Z,40.635109,-73.762802,210.9,a04e60,N119HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1787789975.45,2026-08-27T00:19:35Z,40.634491,-73.763306,210.9,a04e60,N119HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1787789975.45,2026-08-27T00:19:35Z,40.634491,-73.763306,210.9,a04e60,N119HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1787789976.76,2026-08-27T00:19:36Z,40.634296,-73.763458,210.9,a04e60,N119HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1787790001.12,2026-08-27T00:20:01Z,40.646336,-73.81218,120.9,ab53e4,N829SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1787790015.97,2026-08-27T00:20:15Z,40.775448,-73.878906,210.9,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1787790024.37,2026-08-27T00:20:24Z,40.779865,-73.873381,120.9,a3c259,N341PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1787790049.95,2026-08-27T00:20:49Z,40.651131,-73.775558,120.9,a01112,N103NN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1787790058.39,2026-08-27T00:20:58Z,40.645763,-73.810928,120.9,a8b8ba,N661JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1787790076.85,2026-08-27T00:21:16Z,40.648157,-73.816265,120.9,a23fb2,N244JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1787790079.35,2026-08-27T00:21:19Z,40.775571,-73.878796,213.8,a426a5,N367DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1787790084.96,2026-08-27T00:21:24Z,40.781628,-73.877106,123.8,a8847f,N648RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1787790162.49,2026-08-27T00:22:42Z,40.780133,-73.87399,115.3,a2000d,N228PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1787790188.22,2026-08-27T00:23:08Z,40.646164,-73.811844,120.9,a7dde1,N606DN,A21N,AIRBUS A-321neo,0
landing,LGA,22,1787790215.03,2026-08-27T00:23:35Z,40.778655,-73.876315,213.8,a35ab8,N315PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1787790226.82,2026-08-27T00:23:46Z,40.781471,-73.876768,120.9,ac0a75,N875RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1787790251.11,2026-08-27T00:24:11Z,40.645795,-73.811021,122.5,7c8066,VH-ZNC,B789,BOEING 787-9 Dreamliner,0
landing,JFK,13L,1787790288.63,2026-08-27T00:24:48Z,40.650403,-73.773989,120.9,a1aaae,N2060J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1787790335.91,2026-08-27T00:25:35Z,40.781719,-73.877289,123.8,a1d45a,N217JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1787790336.51,2026-08-27T00:25:36Z,40.777049,-73.877626,210.9,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1787790364.45,2026-08-27T00:26:04Z,40.646179,-73.811895,120.9,abd69d,N862DN,B739,BOEING 737-900,0
takeoff,JFK,13R,1787790391.66,2026-08-27T00:26:31Z,40.648122,-73.816171,120.9,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1787790393.05,2026-08-27T00:26:33Z,40.65144,-73.77626,120.9,a1bc29,N2102J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1787790423.57,2026-08-27T00:27:03Z,40.779248,-73.8758,213.8,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1787790435.07,2026-08-27T00:27:15Z,40.781634,-73.877111,123.8,a8a0d9,N655RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1787790474.73,2026-08-27T00:27:54Z,40.64558,-73.810562,120.9,aba1a0,N849DN,B739,BOEING 737-900,0
landing,LGA,22,1787790505.57,2026-08-27T00:28:25Z,40.774979,-73.879333,213.8,a05dd8,N12221,B738,BOEING 737-800,0
takeoff,LGA,13,1787790507.46,2026-08-27T00:28:27Z,40.781692,-73.877236,123.8,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1787790508.34,2026-08-27T00:28:28Z,40.651486,-73.776346,120.9,a63d42,N5007E,A319,AIRBUS A-319,0
takeoff,JFK,13R,1787790531.96,2026-08-27T00:28:51Z,40.645924,-73.811295,120.9,a03765,N113AN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1787790588.08,2026-08-27T00:29:48Z,40.645672,-73.81073,120.9,a7bb77,N598DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,13L,1787790592.55,2026-08-27T00:29:52Z,40.647503,-73.775757,165.9,a1bc29,N2102J,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1787790593.56,2026-08-27T00:29:53Z,40.650936,-73.775177,120.9,a3489f,N310UM,B38M,,0
landing,LGA,22,1787790627.48,2026-08-27T00:30:27Z,40.777188,-73.877501,210.9,a15027,N184GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1787790633.43,2026-08-27T00:30:33Z,40.646307,-73.812129,115.3,a17c12,N195PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1787790644.72,2026-08-27T00:30:44Z,40.779947,-73.873568,120.9,a7cfb7,N602LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1787790680.14,2026-08-27T00:31:20Z,40.646493,-73.812551,120.9,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1787790746.64,2026-08-27T00:32:26Z,40.77594,-73.878555,210.9,a00ce0,N102HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1787790819.61,2026-08-27T00:33:39Z,40.775871,-73.878571,210.9,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1787790822.66,2026-08-27T00:33:42Z,40.780447,-73.874598,123.8,aaa5ae,N78511,B738,BOEING 737-800,0
landing,JFK,13L,1787790834.74,2026-08-27T00:33:54Z,40.650892,-73.775066,120.9,ad5329,N958JB,A321,AIRBUS A-321,0
takeoff,JFK,13R,1787790835.79,2026-08-27T00:33:55Z,40.645492,-73.810381,122.5,e8026c,CC-BBE,B788,BOEING 787-8 Dreamliner,0
landing,LGA,22,1787790887.89,2026-08-27T00:34:47Z,40.777107,-73.877579,210.9,c0187a,C-FJGZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1787790953.12,2026-08-27T00:35:53Z,40.646027,-73.811521,120.9,ad935b,N974JT,A321,AIRBUS A-321,0
takeoff,JFK,13R,1787791006.09,2026-08-27T00:36:46Z,40.645821,-73.811096,120.9,a6bfa6,N534DT,A21N,AIRBUS A-321neo,0
landing,LGA,22,1787791011.36,2026-08-27T00:36:51Z,40.776821,-73.877808,210.9,a1e1d8,N220JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1787791011.36,2026-08-27T00:36:51Z,40.776821,-73.877808,210.9,a1e1d8,N220JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1787791012.63,2026-08-27T00:36:52Z,40.776583,-73.878,210.9,a1e1d8,N220JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1787791019.39,2026-08-27T00:36:59Z,40.780083,-73.873886,120.9,aced24,N932AN,B738,BOEING 737-800,0
landing,JFK,13L,1787791046.23,2026-08-27T00:37:26Z,40.649973,-73.773053,120.9,899018,B-18052,B77W,BOEING 777-300ER,0
takeoff,JFK,13R,1787791075.47,2026-08-27T00:37:55Z,40.645741,-73.810898,120.9,a33ca9,N3077J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1787791083.53,2026-08-27T00:38:03Z,40.777508,-73.877274,210.9,a3373a,N306SP,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1787791087.86,2026-08-27T00:38:07Z,40.781811,-73.877502,123.8,a03816,N113HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1787791128.77,2026-08-27T00:38:48Z,40.645695,-73.810806,120.9,a67f81,N518DQ,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1787791178.78,2026-08-27T00:39:38Z,40.650238,-73.773636,120.9,a35b42,N315VC,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1787791218.29,2026-08-27T00:40:18Z,40.779958,-73.8736,123.8,a14b1a,N18243,B738,BOEING 737-800,0
takeoff,LGA,13,1787791218.72,2026-08-27T00:40:18Z,40.779865,-73.873397,123.8,a14b1a,N18243,B738,BOEING 737-800,0
takeoff,JFK,13R,1787791222.65,2026-08-27T00:40:22Z,40.645515,-73.810397,120.9,4bb148,TC-LJH,B77W,BOEING 777-300ER,0
landing,JFK,13L,1787791272.08,2026-08-27T00:41:12Z,40.65024,-73.773583,123.8,a4b125,N401JE,GLF4,GULFSTREAM 4,0
landing,LGA,22,1787791298.88,2026-08-27T00:41:38Z,40.775311,-73.879059,210.9,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1787791306.7,2026-08-27T00:41:46Z,40.780098,-73.873927,120.9,a3ad6d,N336PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1787791310.33,2026-08-27T00:41:50Z,40.645306,-73.809929,120.9,a4bf95,N405DX,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1787791366.66,2026-08-27T00:42:46Z,40.781879,-73.87764,123.8,a07bef,N130HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1787791423.8,2026-08-27T00:43:43Z,40.645923,-73.811318,120.9,ab6851,N834MH,B764,BOEING 767-400,0
landing,JFK,13L,1787791452.77,2026-08-27T00:44:12Z,40.651096,-73.775543,120.9,a7167f,N556JB,A320,AIRBUS A-320,0
landing,LGA,22,1787791466.95,2026-08-27T00:44:26Z,40.777428,-73.877289,210.9,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1787791484.36,2026-08-27T00:44:44Z,40.780144,-73.874005,123.8,a3962d,N330DU,BCS3,,0
landing,JFK,13L,1787791544.53,2026-08-27T00:45:44Z,40.651714,-73.776855,120.9,a33843,N3062J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1787791546.01,2026-08-27T00:45:46Z,40.778217,-73.876678,210.9,a3560b,N314DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1787791563.32,2026-08-27T00:46:03Z,40.780075,-73.873881,120.9,a21f57,N236FR,A320,AIRBUS A-320,0
landing,JFK,13L,1787791592.64,2026-08-27T00:46:32Z,40.650936,-73.775131,120.9,71c009,HL8009,B77W,BOEING 777-300ER,0
takeoff,JFK,13R,1787791600.49,2026-08-27T00:46:40Z,40.646027,-73.811552,120.9,ab649a,N833MH,B764,BOEING 767-400,0
landing,LGA,22,1787791649.72,2026-08-27T00:47:29Z,40.775943,-73.878531,210.9,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1787791649.72,2026-08-27T00:47:29Z,40.775943,-73.878531,210.9,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1787791652.43,2026-08-27T00:47:32Z,40.775478,-73.878921,210.9,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1787791661.85,2026-08-27T00:47:41Z,40.780563,-73.874879,123.8,a448db,N3751B,B738,BOEING 737-800,0
takeoff,JFK,13R,1787791680.39,2026-08-27T00:48:00Z,40.646061,-73.81163,120.9,406b05,G-STBL,B77W,BOEING 777-300ER,0
landing,JFK,13L,1787791718.66,2026-08-27T00:48:38Z,40.651073,-73.775452,120.9,a6e720,N544DN,A21N,AIRBUS A-321neo,0
landing,LGA,22,1787791739.43,2026-08-27T00:48:59Z,40.775722,-73.878718,210.9,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1787791751.59,2026-08-27T00:49:11Z,40.779947,-73.8736,123.8,a09961,N138EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1787791796.9,2026-08-27T00:49:56Z,40.650616,-73.774429,123.8,a3556f,N3138J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1787791817.91,2026-08-27T00:50:17Z,40.649484,-73.815563,267.2,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1787791820.12,2026-08-27T00:50:20Z,40.77791,-73.876908,213.8,a894b5,N652FR,A21N,,0
takeoff,LGA,13,1787791845.35,2026-08-27T00:50:45Z,40.779739,-73.873154,123.8,ac7c67,N903XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1787791911.45,2026-08-27T00:51:51Z,40.777061,-73.877609,210.9,a45b96,N380DA,B738,BOEING 737-800,0
takeoff,LGA,13,1787791934.15,2026-08-27T00:52:14Z,40.779935,-73.873568,123.8,ac50d1,N893DN,B739,BOEING 737-900,0
landing,JFK,13L,1787791953.28,2026-08-27T00:52:33Z,40.649471,-73.771957,123.8,a4e538,N414YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1787791970.5,2026-08-27T00:52:50Z,40.645969,-73.811386,120.9,aac7ab,N794JB,A320,AIRBUS A-320,0
landing,JFK,13L,1787791998.12,2026-08-27T00:53:18Z,40.650741,-73.77477,120.9,a1a458,N2048J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1787792014.23,2026-08-27T00:53:34Z,40.77737,-73.877365,210.9,a305aa,N294PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1787792015.38,2026-08-27T00:53:35Z,40.645888,-73.81124,120.9,a70f11,N554JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1787792029.95,2026-08-27T00:53:49Z,40.780174,-73.874069,120.9,a45ba2,N380DN,A321,AIRBUS A-321,0
landing,JFK,13L,1787792069.06,2026-08-27T00:54:29Z,40.651371,-73.776108,120.9,a79e31,N590JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1787792079.07,2026-08-27T00:54:39Z,40.645492,-73.810381,120.9,a4ce71,N409DX,A339,AIRBUS A-330-900,0
landing,LGA,22,1787792100.83,2026-08-27T00:55:00Z,40.777702,-73.87709,210.9,a8a3ce,N656JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1787792118.42,2026-08-27T00:55:18Z,40.77983,-73.873366,120.9,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1787792152.37,2026-08-27T00:55:52Z,40.650902,-73.775055,123.8,a37fd3,N3242J,BCS3,,0
landing,LGA,22,1787792215.22,2026-08-27T00:56:55Z,40.775871,-73.878571,213.8,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1787792237.84,2026-08-27T00:57:17Z,40.638335,-73.760256,210.9,a74f33,N570JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1787792241.7,2026-08-27T00:57:21Z,40.779225,-73.87207,120.9,c08537,C-GYLQ,BCS3,AIRBUS A220-300,0
landing,LGA,22,1787792293.36,2026-08-27T00:58:13Z,40.778631,-73.876315,213.8,ac8efa,N908XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1787792312.51,2026-08-27T00:58:32Z,40.780266,-73.874252,123.8,ace1af,N929XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1787792315.29,2026-08-27T00:58:35Z,40.645574,-73.810538,120.9,abca08,N859NW,A332,AIRBUS A-330-200,0
takeoff,JFK,13R,1787792316.07,2026-08-27T00:58:36Z,40.645411,-73.810179,120.9,abca08,N859NW,A332,AIRBUS A-330-200,0
landing,JFK,13L,1787792325.32,2026-08-27T00:58:45Z,40.651881,-73.77722,120.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1787792364.57,2026-08-27T00:59:24Z,40.778294,-73.876596,210.9,a49d22,N397DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1787792383.42,2026-08-27T00:59:43Z,40.780563,-73.874893,123.8,aa589c,N766JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1787792399.29,2026-08-27T00:59:59Z,40.645306,-73.809906,122.5,e80475,CC-BGZ,B789,BOEING 787-9 Dreamliner,0
landing,JFK,13L,1787792419.58,2026-08-27T01:00:19Z,40.651963,-73.777422,120.9,ade9c0,N996JL,A321,AIRBUS A-321,0
landing,LGA,22,1787792456.8,2026-08-27T01:00:56Z,40.775402,-73.878967,210.9,abb245,N8528Q,B738,BOEING 737-800,0
takeoff,LGA,13,1787792478.41,2026-08-27T01:01:18Z,40.781616,-73.87709,123.8,a4c8de,N407YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1787792493.01,2026-08-27T01:01:33Z,40.646278,-73.812103,120.9,ab6c08,N835MH,B764,BOEING 767-400,0
takeoff,LGA,13,1787792545.94,2026-08-27T01:02:25Z,40.781762,-73.877392,123.8,a0345f,N112HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1787792591.16,2026-08-27T01:03:11Z,40.646324,-73.812149,120.9,ad10ec,N941AN,B738,BOEING 737-800,0
landing,LGA,22,1787792610.95,2026-08-27T01:03:30Z,40.777164,-73.877533,210.9,abc1bc,N857DZ,B739,BOEING 737-900,0
takeoff,LGA,13,1787792622.28,2026-08-27T01:03:42Z,40.781479,-73.876801,123.8,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1787792655.89,2026-08-27T01:04:15Z,40.645795,-73.811006,120.9,4cc570,TF-IAA,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1787792705.46,2026-08-27T01:05:05Z,40.645981,-73.811427,120.9,a33328,N305NY,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1787792717.25,2026-08-27T01:05:17Z,40.781834,-73.877548,123.8,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1787792722.0,2026-08-27T01:05:22Z,40.775906,-73.87854,210.9,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1787792722.0,2026-08-27T01:05:22Z,40.775906,-73.87854,210.9,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1787792722.82,2026-08-27T01:05:22Z,40.77578,-73.878647,210.9,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1787792786.42,2026-08-27T01:06:26Z,40.781696,-73.877243,123.8,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1787792795.26,2026-08-27T01:06:35Z,40.635076,-73.762816,210.9,3481d5,EC-OJL,B772,BOEING 777-200,0
takeoff,JFK,13R,1787792813.11,2026-08-27T01:06:53Z,40.64613,-73.811768,120.9,a7b057,N595DT,A21N,,0
landing,JFK,13L,1787792840.39,2026-08-27T01:07:20Z,40.651176,-73.77565,120.9,a34978,N3102J,BCS3,AIRBUS A220-300,0
takeoff,JFK,13R,1787792869.99,2026-08-27T01:07:49Z,40.645806,-73.811068,120.9,a6692d,N512DE,A21N,AIRBUS A-321neo,0
landing,LGA,22,1787792883.4,2026-08-27T01:08:03Z,40.776874,-73.877766,208.1,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1787792896.91,2026-08-27T01:08:16Z,40.781704,-73.877283,123.8,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
