type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1696809761.36,2023-10-09T00:02:41Z,40.777634,-73.871124,126.6,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1696809857.86,2023-10-09T00:04:17Z,40.773994,-73.866989,300.9,c05bd2,C-GIUB,A321,AIRBUS A-321,0
takeoff,LGA,13,1696809959.37,2023-10-09T00:05:59Z,40.776237,-73.869522,95.6,a9accd,N722US,A319,AIRBUS A-319,0
takeoff,LGA,13,1696810003.45,2023-10-09T00:06:43Z,40.776269,-73.869573,120.9,a8b56f,N660NK,A321,AIRBUS A-321,0
landing,LGA,13,1696810052.44,2023-10-09T00:07:32Z,40.776967,-73.871072,120.9,a19357,N200PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1696810074.53,2023-10-09T00:07:54Z,40.776237,-73.869537,120.9,a19357,N200PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1696810295.32,2023-10-09T00:11:35Z,40.635099,-73.782619,300.9,ab649a,N833MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1696810295.32,2023-10-09T00:11:35Z,40.635099,-73.782619,300.9,ab649a,N833MH,B764,BOEING 767-400,0
landing,LGA,13,1696810385.36,2023-10-09T00:13:05Z,40.778131,-73.872226,115.3,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1696810404.43,2023-10-09T00:13:24Z,40.778131,-73.87218,118.1,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1696810608.63,2023-10-09T00:16:48Z,40.776013,-73.869261,270.0,a2b622,N274JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,13,1696810797.64,2023-10-09T00:19:57Z,40.776936,-73.871002,123.8,a26801,N254SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1696810846.35,2023-10-09T00:20:46Z,40.774761,-73.866699,123.8,a26801,N254SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1696810888.08,2023-10-09T00:21:28Z,40.778084,-73.872055,118.1,aa099e,N746JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1696810891.83,2023-10-09T00:21:31Z,40.774647,-73.86644,120.9,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1696810898.13,2023-10-09T00:21:38Z,40.774965,-73.867092,123.8,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1696811003.26,2023-10-09T00:23:23Z,40.77602,-73.869598,160.3,aa099e,N746JB,A320,AIRBUS A-320,0
landing,JFK,31L,1696811101.98,2023-10-09T00:25:01Z,40.629742,-73.770279,326.2,ad4bcb,N956JT,A321,AIRBUS A-321,0
takeoff,JFK,04R,1696811108.99,2023-10-09T00:25:08Z,40.63036,-73.770325,2.8,ad4bcb,N956JT,A321,AIRBUS A-321,0
landing,LGA,13,1696811124.73,2023-10-09T00:25:24Z,40.776897,-73.870931,123.8,a24720,N246JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1696811175.84,2023-10-09T00:26:15Z,40.775059,-73.867295,126.6,a24720,N246JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1696811195.45,2023-10-09T00:26:35Z,40.776958,-73.871048,120.9,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1696811262.35,2023-10-09T00:27:42Z,40.774303,-73.865738,120.9,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1696811454.04,2023-10-09T00:30:54Z,40.774558,-73.865891,78.8,a97de4,N710UW,A319,AIRBUS A-319,0
takeoff,LGA,31,1696811554.8,2023-10-09T00:32:34Z,40.774314,-73.867279,298.1,aaf007,N80348,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1696811664.68,2023-10-09T00:34:24Z,40.778166,-73.87232,109.7,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1696811714.98,2023-10-09T00:35:14Z,40.773972,-73.865128,81.6,c05ed0,C-GJXN,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1696811806.33,2023-10-09T00:36:46Z,40.77293,-73.86647,81.6,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1696811843.48,2023-10-09T00:37:23Z,40.776886,-73.870869,120.9,a0669d,N125DN,A321,AIRBUS A-321,0
landing,JFK,31L,1696811853.01,2023-10-09T00:37:33Z,40.639435,-73.792145,300.9,3949eb,F-GSPL,B772,BOEING 777-200,0
takeoff,JFK,31L,1696811853.01,2023-10-09T00:37:33Z,40.639435,-73.792145,300.9,3949eb,F-GSPL,B772,BOEING 777-200,0
landing,LGA,13,1696811881.93,2023-10-09T00:38:01Z,40.776958,-73.871063,123.8,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1696811917.99,2023-10-09T00:38:37Z,40.774246,-73.867188,258.8,a47809,N38727,B737,BOEING 737-700,0
takeoff,LGA,13,1696811936.58,2023-10-09T00:38:56Z,40.774151,-73.865407,123.8,a0669d,N125DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1696811949.0,2023-10-09T00:39:09Z,40.774155,-73.865417,123.8,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1696811988.41,2023-10-09T00:39:48Z,40.770561,-73.8815,70.3,a339b4,N307DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1696812049.11,2023-10-09T00:40:49Z,40.774784,-73.86673,123.8,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1696812050.85,2023-10-09T00:40:50Z,40.776909,-73.870931,123.8,a0b59d,N145DQ,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1696812091.27,2023-10-09T00:41:31Z,40.77467,-73.866531,120.9,a0b59d,N145DQ,BCS1,AIRBUS A220-100,0
landing,LGA,13,1696812227.26,2023-10-09T00:43:47Z,40.77689,-73.870926,123.8,a51f4a,N429YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1696812232.29,2023-10-09T00:43:52Z,40.774738,-73.866638,120.9,a339b4,N307DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1696812364.23,2023-10-09T00:46:04Z,40.771812,-73.863503,132.2,a42a5c,N368DN,A321,AIRBUS A-321,0
landing,JFK,31L,1696812413.12,2023-10-09T00:46:53Z,40.63496,-73.782303,300.9,aaaa92,N787AL,B772,BOEING 777-200,0
takeoff,JFK,31L,1696812413.12,2023-10-09T00:46:53Z,40.63496,-73.782303,300.9,aaaa92,N787AL,B772,BOEING 777-200,0
landing,LGA,13,1696812580.65,2023-10-09T00:49:40Z,40.776839,-73.870791,120.9,c066f4,C-GMZR,BCS3,AIRBUS A220-300,0
landing,LGA,13,1696812610.81,2023-10-09T00:50:10Z,40.776909,-73.870947,123.8,a01805,N105HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1696812753.79,2023-10-09T00:52:33Z,40.776816,-73.870759,123.8,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1696812764.49,2023-10-09T00:52:44Z,40.774186,-73.867389,264.4,aa9eb3,N7835A,B737,BOEING 737-700,0
takeoff,LGA,13,1696812766.01,2023-10-09T00:52:46Z,40.776304,-73.869698,123.8,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1696812937.01,2023-10-09T00:55:37Z,40.776828,-73.870791,123.8,a98f6a,N715JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1696812987.69,2023-10-09T00:56:27Z,40.774546,-73.866374,95.6,aa9eb3,N7835A,B737,BOEING 737-700,0
landing,LGA,13,1696813118.59,2023-10-09T00:58:38Z,40.776956,-73.871056,120.9,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1696813131.49,2023-10-09T00:58:51Z,40.774086,-73.866974,320.6,ab3655,N821UA,A319,AIRBUS A-319,0
landing,LGA,13,1696813155.97,2023-10-09T00:59:15Z,40.777002,-73.87115,120.9,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1696813209.7,2023-10-09T01:00:09Z,40.771753,-73.86344,135.0,a44d1c,N3765,B738,BOEING 737-800,0
