type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,22,1711843312.91,2024-03-31T00:01:52Z,40.772021,-73.881793,213.8,a8ebca,N674NK,A321,AIRBUS A-321,0
landing,JFK,22L,1711843404.17,2024-03-31T00:03:24Z,40.632679,-73.76472,210.9,49530d,CS-TXM,A21N,AIRBUS A-321neo,0
takeoff,JFK,22L,1711843404.17,2024-03-31T00:03:24Z,40.632679,-73.76472,210.9,49530d,CS-TXM,A21N,AIRBUS A-321neo,0
landing,LGA,22,1711843465.77,2024-03-31T00:04:25Z,40.774069,-73.880076,213.8,c05f0c,C-GJZV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1711843483.36,2024-03-31T00:04:43Z,40.771451,-73.882214,213.8,c05f0c,C-GJZV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1711843681.02,2024-03-31T00:08:01Z,40.776187,-73.878328,213.8,a44d62,N3767,B738,BOEING 737-800,0
takeoff,LGA,04,1711843879.37,2024-03-31T00:11:19Z,40.777657,-73.874023,73.1,a44d62,N3767,B738,BOEING 737-800,0
landing,LGA,22,1711843900.28,2024-03-31T00:11:40Z,40.774189,-73.880005,196.9,abef79,N8684F,B738,BOEING 737-800,0
landing,LGA,22,1711843994.32,2024-03-31T00:13:14Z,40.774292,-73.879791,202.5,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1711843997.22,2024-03-31T00:13:17Z,40.777316,-73.875753,90.0,abef79,N8684F,B738,BOEING 737-800,0
landing,JFK,22L,1711844065.32,2024-03-31T00:14:25Z,40.632539,-73.764813,213.8,a39b39,N331TK,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22L,1711844065.32,2024-03-31T00:14:25Z,40.632539,-73.764813,213.8,a39b39,N331TK,B38M,BOEING 737 MAX 8,0
takeoff,LGA,04,1711844078.43,2024-03-31T00:14:38Z,40.776083,-73.87669,67.5,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1711844162.1,2024-03-31T00:16:02Z,40.771637,-73.88365,28.1,acca85,N923NK,A20N,AIRBUS A-320neo,0
landing,JFK,22L,1711844282.09,2024-03-31T00:18:02Z,40.63283,-73.765297,239.1,a8b8ba,N661JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1711844282.09,2024-03-31T00:18:02Z,40.63283,-73.765297,239.1,a8b8ba,N661JB,A320,AIRBUS A-320,0
landing,LGA,22,1711844365.68,2024-03-31T00:19:25Z,40.776581,-73.877991,210.9,abe448,N86534,B738,BOEING 737-800,0
landing,LGA,22,1711844589.01,2024-03-31T00:23:09Z,40.773627,-73.879951,185.6,a5b55f,N467UA,A320,AIRBUS A-320,0
takeoff,LGA,04,1711844675.09,2024-03-31T00:24:35Z,40.776077,-73.876694,67.5,a5b55f,N467UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1711845008.55,2024-03-31T00:30:08Z,40.776695,-73.87056,120.9,ab5fdd,N832AW,A319,AIRBUS A-319,0
landing,JFK,22L,1711845346.18,2024-03-31T00:35:46Z,40.632969,-73.765032,236.2,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22L,1711845346.18,2024-03-31T00:35:46Z,40.632969,-73.765032,236.2,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1711845548.14,2024-03-31T00:39:08Z,40.632946,-73.765076,233.4,a33ca9,N3077J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22L,1711845552.67,2024-03-31T00:39:12Z,40.63262,-73.765765,241.9,a33ca9,N3077J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1711845654.35,2024-03-31T00:40:54Z,40.774281,-73.879791,196.9,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1711845792.58,2024-03-31T00:43:12Z,40.77699,-73.871118,123.8,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
