type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1717545613.3,2024-06-05T00:00:13Z,40.779476,-73.874969,300.9,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1717545658.7,2024-06-05T00:00:58Z,40.649507,-73.815469,289.7,a4bef6,N4048J,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1717545688.85,2024-06-05T00:01:28Z,40.776009,-73.876801,67.5,a51425,N426YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1717545700.72,2024-06-05T00:01:40Z,40.773651,-73.879929,182.8,a06a5a,N126DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,13R,1717545777.06,2024-06-05T00:02:57Z,40.647529,-73.815063,123.8,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1717545842.15,2024-06-05T00:04:02Z,40.64954,-73.815399,300.9,aa22e6,N752QS,CL30,BOMBARDIER BD-100 Challenger 300,0
takeoff,JFK,31L,1717545843.69,2024-06-05T00:04:03Z,40.648533,-73.816406,289.7,a1cb05,N2142J,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1717545859.3,2024-06-05T00:04:19Z,40.649002,-73.770874,123.8,a46310,N382DN,A321,AIRBUS A-321,0
landing,JFK,22R,1717545901.41,2024-06-05T00:05:01Z,40.644207,-73.771149,250.3,899018,B-18052,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1717545929.83,2024-06-05T00:05:29Z,40.649529,-73.815475,292.5,a16ff1,N192DN,B763,BOEING 767-300,0
landing,JFK,13L,1717545930.36,2024-06-05T00:05:30Z,40.649071,-73.771057,123.8,a44e18,N377DA,B738,BOEING 737-800,0
landing,LGA,13,1717545996.56,2024-06-05T00:06:36Z,40.77697,-73.871109,123.8,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1717545996.56,2024-06-05T00:06:36Z,40.77697,-73.871109,123.8,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1717546003.27,2024-06-05T00:06:43Z,40.773422,-73.879944,180.0,a2af3e,N272PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1717546015.5,2024-06-05T00:06:55Z,40.77879,-73.878662,33.8,a99afb,N718NK,,,0
