type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1690763409.92,2023-07-31T00:30:09Z,40.771763,-73.862259,143.4,a0aa7c,N142DU,BCS1,AIRBUS A220-100,0
landing,JFK,31R,1690763793.96,2023-07-31T00:36:33Z,40.648495,-73.764267,306.6,71be44,HL7644,B748,BOEING 747-8,0
landing,JFK,04R,1690764088.38,2023-07-31T00:41:28Z,40.63686,-73.761429,25.3,a44728,N375JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04R,1690764088.38,2023-07-31T00:41:28Z,40.63686,-73.761429,25.3,a44728,N375JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,04R,1690764269.06,2023-07-31T00:44:29Z,40.635876,-73.762192,28.1,ab9de9,N848DN,B739,BOEING 737-900,0
takeoff,JFK,31R,1690764304.92,2023-07-31T00:45:04Z,40.641735,-73.758621,337.5,ab9de9,N848DN,B739,BOEING 737-900,0
landing,JFK,04R,1690764433.55,2023-07-31T00:47:13Z,40.636265,-73.761902,28.1,3965a0,F-GZNA,B77W,BOEING 777-300ER,0
takeoff,JFK,04R,1690764436.61,2023-07-31T00:47:16Z,40.6371,-73.761246,28.1,3965a0,F-GZNA,B77W,BOEING 777-300ER,0
takeoff,LGA,31,1690765578.94,2023-07-31T01:06:18Z,40.770802,-73.860229,331.9,a3534a,N313PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1690766464.93,2023-07-31T01:21:04Z,40.648579,-73.764435,300.9,acf906,N935JB,A321,AIRBUS A-321,0
takeoff,JFK,31R,1690766469.91,2023-07-31T01:21:09Z,40.64875,-73.764954,292.5,acf906,N935JB,A321,AIRBUS A-321,0
takeoff,JFK,13R,1690766511.8,2023-07-31T01:21:51Z,40.634743,-73.783844,120.9,345109,EC-MKI,A332,AIRBUS A-330-200,0
landing,JFK,31R,1690766525.95,2023-07-31T01:22:05Z,40.64748,-73.762054,295.3,e8021c,CC-CXE,B763,BOEING 767-300,0
takeoff,JFK,31R,1690766675.87,2023-07-31T01:24:35Z,40.648315,-73.763885,306.6,e8021c,CC-CXE,B763,BOEING 767-300,0
landing,JFK,31R,1690766703.87,2023-07-31T01:25:03Z,40.647995,-73.763199,298.1,ac1190,N877NN,B738,BOEING 737-800,0
takeoff,JFK,31R,1690766716.91,2023-07-31T01:25:16Z,40.648533,-73.764465,289.7,ac1190,N877NN,B738,BOEING 737-800,0
landing,JFK,31R,1690767150.97,2023-07-31T01:32:30Z,40.647995,-73.763107,315.0,a2919a,N265AK,B739,BOEING 737-900,0
takeoff,JFK,31R,1690767173.65,2023-07-31T01:32:53Z,40.648705,-73.76474,303.8,a2919a,N265AK,B739,BOEING 737-900,0
landing,JFK,31R,1690767364.97,2023-07-31T01:36:04Z,40.647697,-73.762589,298.1,a0428a,N116AN,A321,AIRBUS A-321,0
takeoff,JFK,31R,1690767372.87,2023-07-31T01:36:12Z,40.647972,-73.763153,298.1,a0428a,N116AN,A321,AIRBUS A-321,0
landing,JFK,04R,1690767979.91,2023-07-31T01:46:19Z,40.644951,-73.755295,19.7,478854,LN-RKS,A333,AIRBUS A-330-300,0
takeoff,JFK,04R,1690767980.89,2023-07-31T01:46:20Z,40.645042,-73.75528,11.2,478854,LN-RKS,A333,AIRBUS A-330-300,0
takeoff,JFK,13R,1690768376.28,2023-07-31T01:52:56Z,40.634762,-73.783883,120.9,4cadc7,EI-HJO,A339,AIRBUS A-330-900,0
landing,JFK,04L,1690768785.94,2023-07-31T01:59:45Z,40.642994,-73.769348,8.4,4d012d,LX-KCL,B744,BOEING 747-400,0
takeoff,JFK,04L,1690768812.91,2023-07-31T02:00:12Z,40.623104,-73.784668,30.9,a091f3,N136EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1690768889.85,2023-07-31T02:01:29Z,40.63678,-73.761459,28.1,a2dda1,N284JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04R,1690768889.85,2023-07-31T02:01:29Z,40.63678,-73.761459,28.1,a2dda1,N284JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,31R,1690769273.93,2023-07-31T02:07:53Z,40.642788,-73.759796,264.4,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1690769277.97,2023-07-31T02:07:57Z,40.642765,-73.760193,253.1,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1690769497.91,2023-07-31T02:11:37Z,40.642765,-73.760605,258.8,a299c8,N267JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,31R,1690769497.91,2023-07-31T02:11:37Z,40.642765,-73.760605,258.8,a299c8,N267JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,13L,1690769570.87,2023-07-31T02:12:50Z,40.647572,-73.772568,118.1,a8bf91,N663CA,B744,,0
landing,JFK,31R,1690769600.9,2023-07-31T02:13:20Z,40.645912,-73.758652,309.4,a5c899,N472AS,B739,BOEING 737-900,0
takeoff,JFK,31R,1690769663.87,2023-07-31T02:14:23Z,40.648144,-73.763519,289.7,a5c899,N472AS,B739,BOEING 737-900,0
landing,JFK,04R,1690769797.88,2023-07-31T02:16:37Z,40.642136,-73.758606,354.4,adbe91,N985JT,A321,AIRBUS A-321,0
takeoff,JFK,31R,1690769816.88,2023-07-31T02:16:56Z,40.642845,-73.760132,278.4,adbe91,N985JT,A321,AIRBUS A-321,0
takeoff,JFK,13R,1690771515.8,2023-07-31T02:45:15Z,40.634766,-73.783875,120.9,aa5b92,N767AJ,B772,BOEING 777-200,0
takeoff,JFK,13R,1690773208.87,2023-07-31T03:13:28Z,40.63448,-73.783279,120.9,a96412,N704GT,B77L,BOEING 777-200LR,0
landing,JFK,13R,1690773626.9,2023-07-31T03:20:26Z,40.64098,-73.797577,120.9,a65086,N506DA,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1690773762.65,2023-07-31T03:22:42Z,40.634731,-73.783417,87.2,a65086,N506DA,A21N,AIRBUS A-321neo,0
landing,JFK,13R,1690773835.08,2023-07-31T03:23:55Z,40.641745,-73.79309,106.9,4bb1c3,TC-LNC,A333,AIRBUS A-330-300,0
landing,JFK,13R,1690774130.53,2023-07-31T03:28:50Z,40.640499,-73.796539,120.9,a6aaba,N529DT,A21N,AIRBUS A-321neo,0
landing,JFK,31L,1690774240.47,2023-07-31T03:30:40Z,40.64015,-73.798552,300.9,a44b56,N376NW,A320,AIRBUS A-320,0
takeoff,JFK,31L,1690774240.47,2023-07-31T03:30:40Z,40.64015,-73.798552,300.9,a44b56,N376NW,A320,AIRBUS A-320,0
takeoff,JFK,13R,1690774254.62,2023-07-31T03:30:54Z,40.634697,-73.783752,120.9,a6aaba,N529DT,A21N,AIRBUS A-321neo,0
landing,JFK,31L,1690774855.42,2023-07-31T03:40:55Z,40.640045,-73.79835,300.9,a96c96,N706TW,B752,BOEING 757-200,0
takeoff,JFK,13R,1690775054.84,2023-07-31T03:44:14Z,40.634901,-73.784195,120.9,a96c96,N706TW,B752,BOEING 757-200,0
landing,JFK,13R,1690776165.59,2023-07-31T04:02:45Z,40.64098,-73.797638,123.8,a50370,N422DZ,A339,AIRBUS A-330-900,0
takeoff,JFK,13R,1690776289.19,2023-07-31T04:04:49Z,40.634686,-73.783707,120.9,a50370,N422DZ,A339,AIRBUS A-330-900,0
landing,JFK,13R,1690776344.69,2023-07-31T04:05:44Z,40.640965,-73.797569,120.9,a3d4c6,N346NB,A319,AIRBUS A-319,0
landing,JFK,13R,1690776425.94,2023-07-31T04:07:05Z,40.642559,-73.800064,126.6,a4478d,N375NC,A320,AIRBUS A-320,0
takeoff,JFK,13R,1690776455.43,2023-07-31T04:07:35Z,40.63472,-73.783752,120.9,a3d4c6,N346NB,A319,AIRBUS A-319,0
takeoff,JFK,13R,1690776551.61,2023-07-31T04:09:11Z,40.634692,-73.783727,120.9,a4478d,N375NC,A320,AIRBUS A-320,0
landing,JFK,13R,1690778907.97,2023-07-31T04:48:27Z,40.634808,-73.783977,120.9,3949e3,F-GSPD,B772,BOEING 777-200,0
takeoff,JFK,13R,1690778909.53,2023-07-31T04:48:29Z,40.63475,-73.783821,120.9,3949e3,F-GSPD,B772,BOEING 777-200,0
landing,JFK,13R,1690778974.1,2023-07-31T04:49:34Z,40.640581,-73.795868,160.3,a97c49,N710CK,B744,BOEING 747-400,0
takeoff,JFK,13R,1690779166.92,2023-07-31T04:52:46Z,40.634789,-73.78389,120.9,a97c49,N710CK,B744,BOEING 747-400,0
landing,JFK,13R,1690779899.44,2023-07-31T05:04:59Z,40.640767,-73.795978,160.3,780231,B-LJA,B748,BOEING 747-8,0
takeoff,JFK,13R,1690780052.91,2023-07-31T05:07:32Z,40.63482,-73.783977,120.9,780231,B-LJA,B748,BOEING 747-8,0
landing,JFK,13R,1690780113.49,2023-07-31T05:08:33Z,40.639927,-73.793243,120.9,71c362,HL8362,A359,AIRBUS A-350-900,0
takeoff,JFK,13R,1690780434.05,2023-07-31T05:13:54Z,40.634789,-73.783936,120.9,71be44,HL7644,B748,BOEING 747-8,0
takeoff,JFK,13R,1690780468.01,2023-07-31T05:14:28Z,40.634754,-73.783829,120.9,4d012d,LX-KCL,B744,BOEING 747-400,0
takeoff,JFK,13R,1690780507.06,2023-07-31T05:15:07Z,40.641733,-73.793075,109.7,4bb1c3,TC-LNC,A333,AIRBUS A-330-300,0
takeoff,JFK,13R,1690780593.65,2023-07-31T05:16:33Z,40.634903,-73.782211,120.9,71c362,HL8362,A359,AIRBUS A-350-900,0
landing,JFK,13R,1690780685.58,2023-07-31T05:18:05Z,40.640639,-73.795884,160.3,3c4586,D-AALF,B77L,BOEING 777-200LR,0
takeoff,JFK,13R,1690780831.67,2023-07-31T05:20:31Z,40.6348,-73.783951,120.9,3c4586,D-AALF,B77L,BOEING 777-200LR,0
