type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1789084873.15,2026-09-11T00:01:13Z,40.636208,-73.761963,210.9,a398bc,N3304J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1789084908.9,2026-09-11T00:01:48Z,40.776569,-73.878006,210.9,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1789084934.78,2026-09-11T00:02:14Z,40.776855,-73.87085,123.8,a89d22,N654RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1789084986.89,2026-09-11T00:03:06Z,40.778026,-73.876814,213.8,a3b3e5,N338DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1789084991.77,2026-09-11T00:03:11Z,40.646446,-73.766514,210.9,406947,G-STBG,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1789085043.24,2026-09-11T00:04:03Z,40.775459,-73.866547,120.9,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1789085071.45,2026-09-11T00:04:31Z,40.64455,-73.76799,210.9,47880d,LN-RKT,A333,AIRBUS A-330-300,0
landing,JFK,22L,1789085124.46,2026-09-11T00:05:24Z,40.635216,-73.762738,210.9,a16ff1,N192DN,B763,BOEING 767-300,0
landing,LGA,22,1789085137.5,2026-09-11T00:05:37Z,40.775594,-73.878843,213.8,adcca0,N989AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1789085137.73,2026-09-11T00:05:37Z,40.635521,-73.788345,300.9,ad4bcb,N956JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1789085167.28,2026-09-11T00:06:07Z,40.776758,-73.87065,120.9,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1789085218.29,2026-09-11T00:06:58Z,40.6361,-73.789657,300.9,a51601,N427DX,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1789085240.43,2026-09-11T00:07:20Z,40.645992,-73.766846,212.4,e8027a,CC-BBF,B788,BOEING 787-8 Dreamliner,0
landing,LGA,22,1789085285.89,2026-09-11T00:08:05Z,40.775036,-73.879288,210.9,a239e0,N24202,B738,BOEING 737-800,0
landing,JFK,22L,1789085306.13,2026-09-11T00:08:26Z,40.635406,-73.762543,210.9,a014c9,N104NN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1789085314.7,2026-09-11T00:08:34Z,40.645306,-73.767388,210.9,ab120b,N812NW,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1789085344.93,2026-09-11T00:09:04Z,40.633679,-73.784273,300.9,a54cd9,N440YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1789085412.54,2026-09-11T00:10:12Z,40.649007,-73.764501,210.9,a22358,N237JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1789085415.68,2026-09-11T00:10:15Z,40.635281,-73.76265,210.9,a32f71,N304NY,,,0
landing,LGA,22,1789085431.36,2026-09-11T00:10:31Z,40.775012,-73.879296,210.9,a4eca6,N416YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1789085491.95,2026-09-11T00:11:31Z,40.645166,-73.767529,210.9,aba7b0,N850DN,B739,BOEING 737-900,0
landing,LGA,22,1789085514.56,2026-09-11T00:11:54Z,40.775494,-73.878922,213.8,a01bbc,N106HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1789085558.42,2026-09-11T00:12:38Z,40.644917,-73.7677,210.9,4b187e,HB-JHE,A333,AIRBUS A-330-300,0
landing,JFK,22L,1789085590.09,2026-09-11T00:13:10Z,40.636436,-73.761765,210.9,71c347,HL8347,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1789085613.46,2026-09-11T00:13:33Z,40.776855,-73.869492,106.9,a4d65c,N410YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1789085656.8,2026-09-11T00:14:16Z,40.779648,-73.875473,213.8,aac0e2,N792QS,CL35,BOMBARDIER BD-100 Challenger 350,0
takeoff,LGA,31,1789085666.9,2026-09-11T00:14:26Z,40.775489,-73.866624,300.9,a239e0,N24202,B738,BOEING 737-800,0
takeoff,JFK,22R,1789085689.54,2026-09-11T00:14:49Z,40.645935,-73.766922,210.9,a36799,N3185J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1789085736.35,2026-09-11T00:15:36Z,40.634846,-73.763016,210.9,acf54f,N934JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1789085751.26,2026-09-11T00:15:51Z,40.646679,-73.766343,210.9,a7f684,N612DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1789085778.22,2026-09-11T00:16:18Z,40.635876,-73.789124,300.9,a44ca0,N3761R,B738,BOEING 737-800,0
takeoff,LGA,13,1789085799.41,2026-09-11T00:16:39Z,40.775505,-73.866638,123.8,a3a9ff,N335SN,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1789085803.2,2026-09-11T00:16:43Z,40.775454,-73.878937,210.9,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1789085826.16,2026-09-11T00:17:06Z,40.634855,-73.762956,210.9,3c64ef,D-AIGO,A343,AIRBUS A-340-300,0
takeoff,JFK,31L,1789085861.62,2026-09-11T00:17:41Z,40.633942,-73.784912,300.9,a21bea,N235JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1789085951.36,2026-09-11T00:19:11Z,40.63456,-73.763229,210.9,adb35c,N982JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1789085971.07,2026-09-11T00:19:31Z,40.776752,-73.870636,120.9,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1789085972.42,2026-09-11T00:19:32Z,40.635285,-73.787847,300.9,a6c358,N535DN,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1789086020.42,2026-09-11T00:20:20Z,40.633827,-73.763809,210.9,a35e9c,N316RK,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1789086026.43,2026-09-11T00:20:26Z,40.77578,-73.878671,213.8,a39ada,N331PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1789086086.59,2026-09-11T00:21:26Z,40.635518,-73.762504,212.4,44012f,OE-LPL,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1789086087.08,2026-09-11T00:21:27Z,40.646336,-73.766602,210.9,4005bd,G-VIIE,B772,BOEING 777-200,0
takeoff,LGA,13,1789086127.52,2026-09-11T00:22:07Z,40.777037,-73.869901,132.2,a01bbc,N106HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1789086133.03,2026-09-11T00:22:13Z,40.775414,-73.866455,123.8,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1789086220.36,2026-09-11T00:23:40Z,40.645085,-73.767591,210.9,4c0223,YU-ARD,A332,AIRBUS A-330-200,0
landing,JFK,22L,1789086231.99,2026-09-11T00:23:51Z,40.634168,-73.763565,210.9,a5449a,N439AN,A21N,AIRBUS A-321neo,0
landing,LGA,04,1789086267.7,2026-09-11T00:24:27Z,40.774733,-73.878032,30.9,a4f414,N418YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1789086287.5,2026-09-11T00:24:47Z,40.775482,-73.878922,213.8,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1789086305.89,2026-09-11T00:25:05Z,40.637135,-73.761215,210.9,ad4f72,N957JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1789086328.44,2026-09-11T00:25:28Z,40.635326,-73.787933,300.9,a67bc8,N517DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1789086375.6,2026-09-11T00:26:15Z,40.64637,-73.766586,210.9,4079cc,G-VLIB,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1789086379.04,2026-09-11T00:26:19Z,40.645111,-73.767563,210.9,4079cc,G-VLIB,A35K,AIRBUS A-350-1000,0
landing,LGA,22,1789086390.02,2026-09-11T00:26:30Z,40.774919,-73.879358,213.8,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1789086409.13,2026-09-11T00:26:49Z,40.635088,-73.7628,209.6,7380ca,4X-EDL,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1789086438.83,2026-09-11T00:27:18Z,40.775454,-73.866562,123.8,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1789086470.06,2026-09-11T00:27:50Z,40.775594,-73.878812,213.8,a01097,N103HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1789086483.29,2026-09-11T00:28:03Z,40.775402,-73.867844,129.4,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1789086540.75,2026-09-11T00:29:00Z,40.776281,-73.878266,210.9,a03816,N113HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1789086561.88,2026-09-11T00:29:21Z,40.7767,-73.870525,123.8,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1789086577.12,2026-09-11T00:29:37Z,40.636402,-73.761795,210.9,a45316,N378SC,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1789086636.41,2026-09-11T00:30:36Z,40.776537,-73.878047,210.9,acf2e4,N933XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
