type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1730764874.19,2024-11-05T00:01:14Z,40.649554,-73.815656,281.2,394a05,F-GSQF,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1730764961.94,2024-11-05T00:02:41Z,40.649506,-73.815628,272.8,4ca9cb,EI-LRD,A21N,AIRBUS A-321neo,0
landing,LGA,22,1730764974.36,2024-11-05T00:02:54Z,40.773674,-73.87992,185.6,a7d2ae,N603CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1730764990.6,2024-11-05T00:03:10Z,40.78006,-73.876205,303.8,a22ac6,N239JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1730765003.41,2024-11-05T00:03:23Z,40.647645,-73.769214,151.9,a779eb,N581DA,A21N,,0
landing,LGA,22,1730765038.23,2024-11-05T00:03:58Z,40.777444,-73.877267,210.9,accb65,N923XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1730765045.53,2024-11-05T00:04:05Z,40.649507,-73.815609,275.6,a6cacb,N537DT,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1730765090.4,2024-11-05T00:04:50Z,40.64994,-73.775772,300.9,a00ce0,N102HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1730765132.82,2024-11-05T00:05:32Z,40.779469,-73.874957,300.9,a4d65c,N410YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1730765136.12,2024-11-05T00:05:36Z,40.773617,-73.879929,185.6,a4e8ef,N415YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1730765149.26,2024-11-05T00:05:49Z,40.649496,-73.815344,295.3,ab355c,N821JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1730765164.28,2024-11-05T00:06:04Z,40.776071,-73.876627,75.9,accb65,N923XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1730765183.85,2024-11-05T00:06:23Z,40.646908,-73.766266,120.9,71be27,HL7627,A388,AIRBUS A-380-800,0
takeoff,JFK,31L,1730765211.41,2024-11-05T00:06:51Z,40.649551,-73.815491,295.3,a1a0a1,N2038J,A21N,AIRBUS A-321neo,0
