type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1785542438.97,2026-08-01T00:00:38Z,40.781651,-73.877167,123.8,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1785542504.97,2026-08-01T00:01:44Z,40.777988,-73.876846,213.8,a7506a,N570WN,B737,BOEING 737-700,0
takeoff,JFK,22R,1785542517.66,2026-08-01T00:01:57Z,40.647469,-73.765717,210.9,485ecd,PH-BVV,B77W,BOEING 777-300ER,0
landing,JFK,22L,1785542519.47,2026-08-01T00:01:59Z,40.637775,-73.760696,210.9,a9327a,N692DL,B752,BOEING 757-200,0
takeoff,LGA,13,1785542520.26,2026-08-01T00:02:00Z,40.779807,-73.873303,120.9,a8f9a3,N678CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1785542607.02,2026-08-01T00:03:27Z,40.646358,-73.766586,208.1,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1785542659.26,2026-08-01T00:04:19Z,40.636814,-73.761475,210.9,ac754b,N9010R,A319,AIRBUS A-319,0
landing,LGA,22,1785542673.09,2026-08-01T00:04:33Z,40.774512,-73.879717,208.1,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1785542724.52,2026-08-01T00:05:24Z,40.635429,-73.762543,210.9,841520,JA05WJ,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1785542726.68,2026-08-01T00:05:26Z,40.64583,-73.766998,210.9,adabfe,N980JT,A321,AIRBUS A-321,0
landing,LGA,22,1785542752.71,2026-08-01T00:05:52Z,40.774931,-73.879358,210.9,a2270f,N238JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1785542759.94,2026-08-01T00:05:59Z,40.779728,-73.873108,123.8,ad34b4,N950AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1785542779.69,2026-08-01T00:06:19Z,40.635926,-73.789236,300.9,a48e3a,N393DA,B738,BOEING 737-800,0
takeoff,JFK,22R,1785542783.26,2026-08-01T00:06:23Z,40.645562,-73.767216,210.9,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1785542831.24,2026-08-01T00:07:11Z,40.777622,-73.877151,216.6,a35ab8,N315PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1785542870.5,2026-08-01T00:07:50Z,40.636482,-73.761719,210.9,a37e80,N324PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22L,1785542870.5,2026-08-01T00:07:50Z,40.636482,-73.761719,210.9,a37e80,N324PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1785542871.16,2026-08-01T00:07:51Z,40.636276,-73.761887,210.9,a37e80,N324PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1785542911.04,2026-08-01T00:08:31Z,40.774965,-73.879343,210.9,a08714,N133HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1785542931.94,2026-08-01T00:08:51Z,40.635192,-73.762722,210.9,ac8217,N905DN,B739,BOEING 737-900,0
landing,LGA,22,1785542978.17,2026-08-01T00:09:38Z,40.775966,-73.878531,208.1,a1584a,N186PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1785542996.12,2026-08-01T00:09:56Z,40.779705,-73.873093,123.8,a39d9b,N332DU,BCS3,,0
takeoff,JFK,22R,1785543018.17,2026-08-01T00:10:18Z,40.646084,-73.766815,210.9,71010f,HZ-AK37,B77W,BOEING 777-300ER,0
landing,JFK,22L,1785543032.09,2026-08-01T00:10:32Z,40.638096,-73.760437,210.9,aa6922,N770BB,B752,BOEING 757-200,8
landing,LGA,22,1785543075.56,2026-08-01T00:11:15Z,40.774907,-73.879374,210.9,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1785543114.98,2026-08-01T00:11:54Z,40.635052,-73.762863,210.9,394a02,F-GSQC,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1785543123.71,2026-08-01T00:12:03Z,40.636196,-73.789825,300.9,ace6e2,N930NN,B738,BOEING 737-800,0
landing,LGA,22,1785543155.68,2026-08-01T00:12:35Z,40.77491,-73.879395,208.1,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1785543156.21,2026-08-01T00:12:36Z,40.64697,-73.766108,210.9,ad8fa4,N973JT,A321,AIRBUS A-321,0
landing,LGA,22,1785543216.68,2026-08-01T00:13:36Z,40.778003,-73.876846,210.9,a34ae6,N311DU,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1785543246.82,2026-08-01T00:14:06Z,40.633179,-73.764314,210.9,a014c9,N104NN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1785543273.49,2026-08-01T00:14:33Z,40.646736,-73.766296,210.9,a6893e,N520DE,A21N,AIRBUS A-321neo,0
landing,LGA,22,1785543301.58,2026-08-01T00:15:01Z,40.776558,-73.878021,210.9,a0345f,N112HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1785543311.04,2026-08-01T00:15:11Z,40.633796,-73.784539,300.9,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1785543316.97,2026-08-01T00:15:16Z,40.7799,-73.873522,123.8,a3c259,N341PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1785543341.54,2026-08-01T00:15:41Z,40.645923,-73.766936,210.9,accf1c,N924XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1785543347.56,2026-08-01T00:15:47Z,40.634285,-73.763455,210.9,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1785543384.26,2026-08-01T00:16:24Z,40.775322,-73.879074,210.9,ac30c0,N885DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1785543406.2,2026-08-01T00:16:46Z,40.646152,-73.766739,209.6,ab5c12,N831AA,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1785543410.52,2026-08-01T00:16:50Z,40.634727,-73.763112,210.9,a01c37,N106NN,A321,AIRBUS A-321,0
landing,LGA,22,1785543474.13,2026-08-01T00:17:54Z,40.775082,-73.879233,208.1,a24720,N246JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1785543475.12,2026-08-01T00:17:55Z,40.781433,-73.876709,123.8,a4e8ef,N415YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1785543492.45,2026-08-01T00:18:12Z,40.635937,-73.762129,213.8,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1785543518.39,2026-08-01T00:18:38Z,40.635715,-73.788788,300.9,ab53e4,N829SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1785543543.69,2026-08-01T00:19:03Z,40.781593,-73.877014,123.8,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1785543544.84,2026-08-01T00:19:04Z,40.646388,-73.766561,210.9,a2b919,N275AK,B739,BOEING 737-900,0
takeoff,JFK,22R,1785543616.11,2026-08-01T00:20:16Z,40.645237,-73.767456,210.9,4b187b,HB-JHB,A333,AIRBUS A-330-300,0
landing,JFK,22L,1785543646.75,2026-08-01T00:20:46Z,40.633896,-73.763748,210.9,adf128,N998JE,A321,AIRBUS A-321,0
landing,JFK,22L,1785543733.15,2026-08-01T00:22:13Z,40.634949,-73.762924,208.1,a38db4,N328TC,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1785543771.79,2026-08-01T00:22:51Z,40.646132,-73.766764,209.6,7c806b,VH-ZNH,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1785543812.05,2026-08-01T00:23:32Z,40.776839,-73.877813,210.9,acf207,N933NN,B738,BOEING 737-800,0
landing,JFK,22L,1785543820.78,2026-08-01T00:23:40Z,40.635899,-73.762177,210.9,3481d5,EC-OJL,B772,BOEING 777-200,0
takeoff,LGA,13,1785543830.33,2026-08-01T00:23:50Z,40.78014,-73.874023,120.9,ab0a95,N810NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1785543884.46,2026-08-01T00:24:44Z,40.649128,-73.764435,210.9,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1785543887.88,2026-08-01T00:24:47Z,40.781422,-73.876694,123.8,a23fb2,N244JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1785543977.92,2026-08-01T00:26:17Z,40.635693,-73.788752,300.9,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1785543982.39,2026-08-01T00:26:22Z,40.779923,-73.873537,123.8,ad01c0,N937XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1785544043.68,2026-08-01T00:27:23Z,40.63468,-73.763143,210.9,a9d9f7,N734AR,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1785544098.83,2026-08-01T00:28:18Z,40.646249,-73.76667,209.6,e8027b,CC-BBG,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22L,1785544131.72,2026-08-01T00:28:51Z,40.634087,-73.763612,210.9,781fc4,B-223S,B77L,BOEING 777-200LR,0
landing,LGA,22,1785544227.99,2026-08-01T00:30:27Z,40.776787,-73.877853,210.9,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1785544231.27,2026-08-01T00:30:31Z,40.636019,-73.789486,300.9,a37c1c,N3232J,BCS3,,0
takeoff,LGA,13,1785544237.57,2026-08-01T00:30:37Z,40.781433,-73.876694,123.8,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1785544260.75,2026-08-01T00:31:00Z,40.636471,-73.761734,210.9,a369ee,N319TE,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1785544310.04,2026-08-01T00:31:50Z,40.781716,-73.877283,123.8,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1785544312.8,2026-08-01T00:31:52Z,40.646072,-73.766815,210.9,ad444d,N954JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1785544370.71,2026-08-01T00:32:50Z,40.646049,-73.766815,210.9,abc573,N858DZ,B739,BOEING 737-900,0
landing,LGA,22,1785544400.53,2026-08-01T00:33:20Z,40.777084,-73.87761,210.9,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1785544436.49,2026-08-01T00:33:56Z,40.637322,-73.761068,210.9,a35c0b,N3152J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1785544441.06,2026-08-01T00:34:01Z,40.646109,-73.766779,210.9,a03765,N113AN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1785544458.2,2026-08-01T00:34:18Z,40.635807,-73.78894,298.1,a37af8,N323RM,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1785544487.13,2026-08-01T00:34:47Z,40.780392,-73.874527,123.8,a48356,N390FR,A20N,AIRBUS A-320neo,0
takeoff,JFK,22R,1785544494.3,2026-08-01T00:34:54Z,40.646598,-73.766374,210.9,aaf53a,N805JB,A320,AIRBUS A-320,0
landing,JFK,22L,1785544529.86,2026-08-01T00:35:29Z,40.636054,-73.762051,210.9,a198ed,N2016J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1785544561.48,2026-08-01T00:36:01Z,40.780128,-73.873978,123.8,a1239c,N17244,B738,BOEING 737-800,0
takeoff,JFK,22R,1785544611.92,2026-08-01T00:36:51Z,40.646214,-73.766701,210.9,a5124c,N426DZ,A339,AIRBUS A-330-900,0
landing,LGA,22,1785544620.11,2026-08-01T00:37:00Z,40.776833,-73.877808,210.9,a93d7c,N695CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1785544634.55,2026-08-01T00:37:14Z,40.779831,-73.873352,120.9,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1785544685.2,2026-08-01T00:38:05Z,40.635658,-73.788658,300.9,ad8b20,N972AN,B738,BOEING 737-800,0
takeoff,LGA,13,1785544696.73,2026-08-01T00:38:16Z,40.781657,-73.877173,123.8,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1785544754.94,2026-08-01T00:39:14Z,40.636054,-73.762098,208.1,adc2a7,N986NN,B738,BOEING 737-800,0
takeoff,LGA,13,1785544773.91,2026-08-01T00:39:33Z,40.780128,-73.873978,120.9,a42323,N366FR,A20N,AIRBUS A-320neo,0
takeoff,JFK,22R,1785544818.02,2026-08-01T00:40:18Z,40.646633,-73.766358,210.9,a6ffc3,N550DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1785544884.14,2026-08-01T00:41:24Z,40.646318,-73.766592,210.9,a74f33,N570JB,A320,AIRBUS A-320,0
landing,LGA,22,1785544894.0,2026-08-01T00:41:34Z,40.776009,-73.878479,205.3,a18380,N197PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1785544915.81,2026-08-01T00:41:55Z,40.637753,-73.760725,209.6,ab839d,N841AN,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1785544956.12,2026-08-01T00:42:36Z,40.64626,-73.766639,210.9,ab5975,N830MH,B764,BOEING 767-400,0
landing,LGA,22,1785544999.65,2026-08-01T00:43:19Z,40.775303,-73.879062,210.9,a00ce0,N102HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1785545024.05,2026-08-01T00:43:44Z,40.645283,-73.767435,210.9,4ba949,TC-JJI,B77W,BOEING 777-300ER,0
landing,JFK,22L,1785545049.85,2026-08-01T00:44:09Z,40.635099,-73.762816,210.9,71c041,HL8041,B77W,BOEING 777-300ER,0
landing,LGA,22,1785545103.3,2026-08-01T00:45:03Z,40.778306,-73.87658,213.8,a3534a,N313PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1785545125.31,2026-08-01T00:45:25Z,40.779923,-73.873568,120.9,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1785545150.82,2026-08-01T00:45:50Z,40.646691,-73.766327,210.9,a1a458,N2048J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1785545163.81,2026-08-01T00:46:03Z,40.635914,-73.789236,300.9,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1785545189.46,2026-08-01T00:46:29Z,40.776048,-73.878437,210.9,ada699,N979RP,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1785545192.47,2026-08-01T00:46:32Z,40.781692,-73.87722,123.8,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1785545218.98,2026-08-01T00:46:58Z,40.645899,-73.766936,210.9,abd018,N860NW,A332,AIRBUS A-330-200,0
landing,JFK,22L,1785545270.3,2026-08-01T00:47:50Z,40.635553,-73.762441,210.9,ad4804,N955JB,A321,AIRBUS A-321,0
landing,LGA,22,1785545279.27,2026-08-01T00:47:59Z,40.775894,-73.878555,210.9,a4e538,N414YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1785545284.26,2026-08-01T00:48:04Z,40.780632,-73.875031,123.8,a43f51,N373DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1785545346.52,2026-08-01T00:49:06Z,40.781762,-73.877407,123.8,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1785545348.3,2026-08-01T00:49:08Z,40.776676,-73.877938,210.9,c00b9e,C-FEKJ,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,22,1785545349.59,2026-08-01T00:49:09Z,40.776432,-73.878128,210.9,c00b9e,C-FEKJ,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1785545352.3,2026-08-01T00:49:12Z,40.776001,-73.878469,210.9,c00b9e,C-FEKJ,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,22R,1785545368.7,2026-08-01T00:49:28Z,40.646039,-73.766842,210.9,a30bce,N296AK,B739,BOEING 737-900,0
landing,JFK,22L,1785545415.68,2026-08-01T00:50:15Z,40.634448,-73.763331,210.9,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1785545421.89,2026-08-01T00:50:21Z,40.778675,-73.876282,213.8,a14502,N181GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1785545426.17,2026-08-01T00:50:26Z,40.646377,-73.766577,209.6,e80491,CC-BMB,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1785545432.05,2026-08-01T00:50:32Z,40.781708,-73.877304,123.8,abbb77,N855RW,E170,EMBRAER ERJ-170-100,0
