type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1693958497.16,2023-09-06T00:01:37Z,40.624485,-73.785553,210.9,aa4d77,N763JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1693958736.27,2023-09-06T00:05:36Z,40.634657,-73.786458,300.9,ab6b45,N835DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1693958887.12,2023-09-06T00:08:07Z,40.635098,-73.787399,300.9,a02c40,N110AN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1693958892.27,2023-09-06T00:08:12Z,40.624569,-73.785477,210.9,a1a832,N2059J,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1693958892.87,2023-09-06T00:08:12Z,40.637444,-73.760971,30.9,4952a4,CS-TUD,A339,AIRBUS A-330-900,0
landing,JFK,31R,1693958940.87,2023-09-06T00:09:00Z,40.647526,-73.762054,300.9,4cadfa,EI-HPA,A339,AIRBUS A-330-900,0
takeoff,JFK,13R,1693959019.17,2023-09-06T00:10:19Z,40.634834,-73.784027,120.9,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1693959092.14,2023-09-06T00:11:32Z,40.632786,-73.779968,182.8,a124b5,N173DZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1693959110.16,2023-09-06T00:11:50Z,40.634914,-73.787018,300.9,a65104,N506JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1693959217.17,2023-09-06T00:13:37Z,40.634494,-73.78329,120.9,400684,G-VIIL,B772,BOEING 777-200,0
takeoff,JFK,31L,1693959485.77,2023-09-06T00:18:05Z,40.634651,-73.786484,300.9,ab58b2,N830DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1693959784.24,2023-09-06T00:23:04Z,40.628025,-73.782791,210.9,ab6c08,N835MH,B764,BOEING 767-400,0
takeoff,JFK,13R,1693959818.8,2023-09-06T00:23:38Z,40.634343,-73.782916,120.9,ac767c,N9019F,A319,AIRBUS A-319,0
landing,JFK,04L,1693959999.9,2023-09-06T00:26:39Z,40.639973,-73.772766,354.4,adabfe,N980JT,A321,AIRBUS A-321,0
takeoff,JFK,04L,1693959999.9,2023-09-06T00:26:39Z,40.639973,-73.772766,354.4,adabfe,N980JT,A321,AIRBUS A-321,0
landing,JFK,04R,1693960112.49,2023-09-06T00:28:32Z,40.637264,-73.761146,28.1,407699,G-VPRD,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1693960309.72,2023-09-06T00:31:49Z,40.624544,-73.785537,210.9,a423c4,N366NB,A319,AIRBUS A-319,0
landing,JFK,31L,1693960525.35,2023-09-06T00:35:25Z,40.643349,-73.799637,300.9,a3e509,N350CK,CL30,BOMBARDIER BD-100 Challenger 300,8
takeoff,JFK,31L,1693960525.35,2023-09-06T00:35:25Z,40.643349,-73.799637,300.9,a3e509,N350CK,CL30,BOMBARDIER BD-100 Challenger 300,8
landing,JFK,04R,1693960611.08,2023-09-06T00:36:51Z,40.635509,-73.762482,30.9,a03235,N111ZM,A321,AIRBUS A-321,0
takeoff,JFK,04R,1693960620.04,2023-09-06T00:37:00Z,40.63745,-73.761052,22.5,a03235,N111ZM,A321,AIRBUS A-321,0
landing,JFK,31L,1693960687.98,2023-09-06T00:38:07Z,40.641291,-73.796165,303.8,4d2157,9H-OWL,CL60,BOMBARDIER CL-600 Challenger,8
takeoff,JFK,31L,1693960687.98,2023-09-06T00:38:07Z,40.641291,-73.796165,303.8,4d2157,9H-OWL,CL60,BOMBARDIER CL-600 Challenger,8
takeoff,JFK,22R,1693960731.53,2023-09-06T00:38:51Z,40.628023,-73.782791,210.9,a18284,N197DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1693960755.53,2023-09-06T00:39:15Z,40.623848,-73.786072,210.9,ac89f7,N907JB,A321,AIRBUS A-321,0
takeoff,JFK,13R,1693961009.12,2023-09-06T00:43:29Z,40.633842,-73.779529,112.5,06a064,A7-BAO,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1693961097.91,2023-09-06T00:44:57Z,40.624649,-73.785431,210.9,a69f88,N526DE,A21N,AIRBUS A-321neo,0
