type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1680912504.7,2023-04-08T00:08:24Z,40.622692,-73.786667,168.8,a4795a,N388DN,A321,AIRBUS A-321,0
landing,LGA,13,1680912619.6,2023-04-08T00:10:19Z,40.777863,-73.871597,123.8,a41c56,N364NB,A319,AIRBUS A-319,0
takeoff,LGA,22,1680912696.55,2023-04-08T00:11:36Z,40.770636,-73.881418,210.9,a976c7,N709JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1680912772.1,2023-04-08T00:12:52Z,40.622715,-73.786774,185.6,ad3cdf,N952JB,A321,AIRBUS A-321,0
takeoff,LGA,31,1680912803.36,2023-04-08T00:13:23Z,40.776944,-73.8736,278.4,a32bf3,N303RE,B38M,BOEING 737 MAX 8,0
takeoff,LGA,22,1680912816.79,2023-04-08T00:13:36Z,40.769833,-73.884555,182.8,ad15cc,N942NK,A20N,AIRBUS A-320neo,0
takeoff,LGA,13,1680912851.62,2023-04-08T00:14:11Z,40.771905,-73.860881,137.8,a41c56,N364NB,A319,AIRBUS A-319,0
takeoff,JFK,22R,1680912857.51,2023-04-08T00:14:17Z,40.622795,-73.786774,194.1,a4a0d9,N398DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1680913225.05,2023-04-08T00:20:25Z,40.622763,-73.786739,191.2,4ba94d,TC-JJM,B77W,BOEING 777-300ER,0
takeoff,LGA,22,1680913280.11,2023-04-08T00:21:20Z,40.77088,-73.881215,210.9,a3b028,N337DN,A321,AIRBUS A-321,0
landing,LGA,31,1680913359.86,2023-04-08T00:22:39Z,40.77656,-73.866515,303.8,a08a6b,N134DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1680913391.46,2023-04-08T00:23:11Z,40.778011,-73.871445,216.6,a08a6b,N134DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,04L,1680913518.79,2023-04-08T00:25:18Z,40.622262,-73.785303,70.3,adc238,N986JB,A321,AIRBUS A-321,0
takeoff,LGA,22,1680913847.82,2023-04-08T00:30:47Z,40.77088,-73.881215,210.9,a495bf,N395DZ,A321,AIRBUS A-321,0
landing,LGA,13,1680913948.69,2023-04-08T00:32:28Z,40.775478,-73.869542,157.5,ac2e74,N884UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1680913953.08,2023-04-08T00:32:33Z,40.775436,-73.869461,140.6,ac2e74,N884UA,A319,AIRBUS A-319,0
takeoff,JFK,22R,1680913954.81,2023-04-08T00:32:34Z,40.622704,-73.786743,171.6,a7946a,N588JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1680914090.48,2023-04-08T00:34:50Z,40.622692,-73.786713,182.8,06a126,A7-ANJ,A35K,AIRBUS A-350-1000,0
landing,LGA,31,1680914187.04,2023-04-08T00:36:27Z,40.775505,-73.864258,303.8,a042db,N116DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1680914223.74,2023-04-08T00:37:03Z,40.622681,-73.786697,174.4,a417c9,N363DN,A321,AIRBUS A-321,0
