type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1776297635.91,2026-04-16T00:00:35Z,40.64922,-73.766647,30.9,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1776297643.23,2026-04-16T00:00:43Z,40.781366,-73.87658,123.8,a01805,N105HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1776297666.46,2026-04-16T00:01:06Z,40.649181,-73.76667,30.9,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1776297691.81,2026-04-16T00:01:31Z,40.778675,-73.876266,213.8,abe65a,N866NN,B738,BOEING 737-800,0
landing,JFK,22L,1776297700.43,2026-04-16T00:01:40Z,40.633976,-73.763687,210.9,a6c70f,N536DN,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1776297721.17,2026-04-16T00:02:01Z,40.7803,-73.874344,123.8,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1776297742.92,2026-04-16T00:02:22Z,40.630852,-73.778702,208.1,a03235,N111ZM,A321,AIRBUS A-321,0
takeoff,LGA,13,1776297772.62,2026-04-16T00:02:52Z,40.780109,-73.873943,120.9,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1776297790.35,2026-04-16T00:03:10Z,40.649254,-73.766632,30.9,a1f0b4,N224JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1776297814.61,2026-04-16T00:03:34Z,40.648579,-73.764847,210.9,a6ce7d,N538DN,A21N,AIRBUS A-321neo,0
landing,LGA,22,1776297831.39,2026-04-16T00:03:51Z,40.778271,-73.876612,210.9,a091f3,N136EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1776297832.32,2026-04-16T00:03:52Z,40.63006,-73.767279,230.6,a8e279,N6715C,B752,BOEING 757-200,0
takeoff,LGA,13,1776297863.73,2026-04-16T00:04:23Z,40.779488,-73.87265,123.8,a017a5,N105DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1776297893.12,2026-04-16T00:04:53Z,40.632504,-73.764829,210.9,3481d5,EC-OJL,B772,BOEING 777-200,0
