type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1754266551.23,2025-08-04T00:15:51Z,40.781506,-73.87683,123.8,a22358,N237JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1754266617.87,2025-08-04T00:16:57Z,40.778606,-73.876312,213.8,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1754266622.36,2025-08-04T00:17:02Z,40.632294,-73.764999,210.9,abca08,N859NW,A332,AIRBUS A-330-200,0
landing,JFK,13L,1754266630.86,2025-08-04T00:17:10Z,40.650902,-73.77507,120.9,a6f3c0,N547US,B752,BOEING 757-200,0
takeoff,LGA,13,1754266632.58,2025-08-04T00:17:12Z,40.781029,-73.875878,123.8,ac608e,N897NN,B738,BOEING 737-800,0
takeoff,JFK,13R,1754266637.48,2025-08-04T00:17:17Z,40.646416,-73.812408,120.9,781d6d,B-221S,B77L,BOEING 777-200LR,0
takeoff,LGA,13,1754266698.68,2025-08-04T00:18:18Z,40.781639,-73.877106,123.8,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1754266733.51,2025-08-04T00:18:53Z,40.649554,-73.772085,120.9,ac8cf1,N908AN,B738,BOEING 737-800,0
takeoff,LGA,13,1754266772.1,2025-08-04T00:19:32Z,40.781445,-73.876709,123.8,c02e8f,C-FRQK,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1754266772.26,2025-08-04T00:19:32Z,40.775024,-73.879264,210.9,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1754266835.89,2025-08-04T00:20:35Z,40.649334,-73.771637,123.8,a05470,N120HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1754266877.45,2025-08-04T00:21:17Z,40.780563,-73.874893,123.8,a00c7a,N102DN,A321,AIRBUS A-321,0
landing,LGA,22,1754266877.58,2025-08-04T00:21:17Z,40.774907,-73.879358,210.9,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1754266909.04,2025-08-04T00:21:49Z,40.634098,-73.763612,210.9,3965a0,F-GZNA,B77W,BOEING 777-300ER,0
landing,JFK,13L,1754266930.87,2025-08-04T00:22:10Z,40.65033,-73.773804,120.9,a6e89b,N544US,B752,BOEING 757-200,0
takeoff,JFK,13R,1754266949.07,2025-08-04T00:22:29Z,40.645771,-73.810974,120.9,ac2d09,N884DN,B739,BOEING 737-900,0
landing,LGA,22,1754266976.46,2025-08-04T00:22:56Z,40.777665,-73.87708,210.9,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1754266986.04,2025-08-04T00:23:06Z,40.781041,-73.875862,118.1,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1754267013.78,2025-08-04T00:23:33Z,40.65109,-73.775519,123.8,a1a3cc,N2044J,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1754267020.15,2025-08-04T00:23:40Z,40.645655,-73.810725,120.9,a967eb,N705JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1754267046.85,2025-08-04T00:24:06Z,40.781628,-73.877121,123.8,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1754267126.22,2025-08-04T00:25:26Z,40.777503,-73.877236,213.8,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1754267130.81,2025-08-04T00:25:30Z,40.781651,-73.877167,123.8,ada699,N979RP,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1754267136.94,2025-08-04T00:25:36Z,40.630665,-73.766264,210.9,3c70c7,D-ALFG,B77L,BOEING 777-200LR,0
takeoff,JFK,13R,1754267151.78,2025-08-04T00:25:51Z,40.645603,-73.810577,120.9,a73690,N564JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1754267209.35,2025-08-04T00:26:49Z,40.781273,-73.876393,123.8,acda41,N927XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1754267227.86,2025-08-04T00:27:07Z,40.645123,-73.809555,120.9,3444c4,EC-LZJ,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1754267291.01,2025-08-04T00:28:11Z,40.781657,-73.877173,123.8,a099a7,N138HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754267321.41,2025-08-04T00:28:41Z,40.645981,-73.811443,120.9,a6dfaa,N542DE,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1754267343.57,2025-08-04T00:29:03Z,40.649117,-73.771164,123.8,a4f414,N418YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1754267365.15,2025-08-04T00:29:25Z,40.775547,-73.878828,210.9,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1754267371.42,2025-08-04T00:29:31Z,40.779853,-73.873412,120.9,a033f9,N112DN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1754267377.06,2025-08-04T00:29:37Z,40.645376,-73.810069,120.9,a033ae,N112AN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1754267420.59,2025-08-04T00:30:20Z,40.647686,-73.815186,120.9,a1a1b6,N204JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1754267443.84,2025-08-04T00:30:43Z,40.776734,-73.877876,208.1,a17c12,N195PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1754267450.4,2025-08-04T00:30:50Z,40.650639,-73.774536,120.9,a79821,N589JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1754267473.02,2025-08-04T00:31:13Z,40.779396,-73.872421,123.8,c06709,C-GNAM,BCS3,AIRBUS A220-300,0
takeoff,JFK,13R,1754267494.74,2025-08-04T00:31:34Z,40.645236,-73.809804,120.9,ab2c0c,N819NW,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1754267550.72,2025-08-04T00:32:30Z,40.779556,-73.872803,123.8,a0ae33,N143DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,13R,1754267583.43,2025-08-04T00:33:03Z,40.648204,-73.816312,120.9,a03f84,N115HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1754267590.42,2025-08-04T00:33:10Z,40.778263,-73.876633,210.9,a7d751,N604NK,A320,AIRBUS A-320,0
takeoff,LGA,13,1754267608.28,2025-08-04T00:33:28Z,40.781616,-73.877106,123.8,a21bea,N235JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1754267673.51,2025-08-04T00:34:33Z,40.650496,-73.774177,120.9,a78cfc,N586JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1754267694.85,2025-08-04T00:34:54Z,40.645374,-73.810104,120.9,ac7c67,N903XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1754267713.34,2025-08-04T00:35:13Z,40.781593,-73.877045,123.8,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1754267716.97,2025-08-04T00:35:16Z,40.775826,-73.878632,213.8,a8a0d9,N655RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1754267750.93,2025-08-04T00:35:50Z,40.6455,-73.810364,120.9,a1373d,N178DN,B763,BOEING 767-300,0
landing,JFK,13L,1754267785.5,2025-08-04T00:36:25Z,40.650764,-73.774826,120.9,789215,B-LXC,A35K,AIRBUS A-350-1000,0
landing,LGA,22,1754267792.08,2025-08-04T00:36:32Z,40.778469,-73.876455,210.9,a8cec7,N667FR,,,0
takeoff,LGA,13,1754267803.69,2025-08-04T00:36:43Z,40.781502,-73.876831,123.8,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754267835.62,2025-08-04T00:37:15Z,40.645306,-73.809967,120.9,adabfe,N980JT,A321,AIRBUS A-321,0
landing,LGA,22,1754267861.96,2025-08-04T00:37:41Z,40.774942,-73.879374,210.9,ac77d3,N902NN,B738,BOEING 737-800,0
takeoff,LGA,13,1754267883.52,2025-08-04T00:38:03Z,40.781628,-73.877106,123.8,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754267910.89,2025-08-04T00:38:30Z,40.645706,-73.810867,120.9,40621b,G-STBA,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1754267965.46,2025-08-04T00:39:25Z,40.781646,-73.877127,123.8,a546c9,N439YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1754267966.69,2025-08-04T00:39:26Z,40.775024,-73.879272,210.9,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754268017.94,2025-08-04T00:40:17Z,40.64569,-73.810818,120.9,a6b4f7,N531JL,A320,AIRBUS A-320,0
landing,LGA,22,1754268044.05,2025-08-04T00:40:44Z,40.777222,-73.877487,216.6,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1754268061.52,2025-08-04T00:41:01Z,40.7804,-73.874567,123.8,ace1af,N929XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1754268085.27,2025-08-04T00:41:25Z,40.64555,-73.810475,120.9,adc5ff,N987JT,A321,AIRBUS A-321,0
landing,LGA,22,1754268138.11,2025-08-04T00:42:18Z,40.776071,-73.878437,210.9,abbb77,N855RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1754268146.44,2025-08-04T00:42:26Z,40.645364,-73.810069,120.9,abde0b,N864DN,B739,BOEING 737-900,0
takeoff,LGA,13,1754268147.7,2025-08-04T00:42:27Z,40.780237,-73.874193,123.8,a3e525,N350DN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1754268207.12,2025-08-04T00:43:27Z,40.645363,-73.810059,120.9,a7b0c4,N595JB,A320,AIRBUS A-320,0
landing,LGA,22,1754268249.68,2025-08-04T00:44:09Z,40.77713,-73.877563,213.8,a086ce,N133EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1754268264.16,2025-08-04T00:44:24Z,40.780289,-73.874298,123.8,acd5ad,N926NN,B738,BOEING 737-800,0
landing,JFK,13L,1754268267.21,2025-08-04T00:44:27Z,40.648611,-73.770088,126.6,acc3f7,N921XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1754268338.05,2025-08-04T00:45:38Z,40.777439,-73.877304,213.8,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1754268341.26,2025-08-04T00:45:41Z,40.63393,-73.763748,210.9,a4bf95,N405DX,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1754268359.08,2025-08-04T00:45:59Z,40.779551,-73.872773,120.9,a7e24a,N607LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1754268363.22,2025-08-04T00:46:03Z,40.645702,-73.810818,120.9,ab7376,N837MH,B764,BOEING 767-400,0
landing,LGA,22,1754268426.29,2025-08-04T00:47:06Z,40.776641,-73.877969,210.9,aac954,N79402,B739,BOEING 737-900,0
takeoff,LGA,13,1754268438.31,2025-08-04T00:47:18Z,40.781029,-73.875862,123.8,a3915a,N329SL,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1754268467.53,2025-08-04T00:47:47Z,40.633726,-73.763908,210.9,495168,CS-TKH,A339,AIRBUS A-330-900,0
takeoff,JFK,13R,1754268496.27,2025-08-04T00:48:16Z,40.644917,-73.809082,120.9,4b187a,HB-JHA,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1754268515.74,2025-08-04T00:48:35Z,40.780156,-73.874021,123.8,a3a152,N333DU,BCS3,,0
landing,LGA,22,1754268565.68,2025-08-04T00:49:25Z,40.777095,-73.877579,213.8,a34825,N310PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1754268584.89,2025-08-04T00:49:44Z,40.780354,-73.874458,123.8,a3d7a7,N347DN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1754268601.33,2025-08-04T00:50:01Z,40.646233,-73.811996,120.9,a301f3,N293PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1754268605.01,2025-08-04T00:50:05Z,40.650671,-73.774582,120.9,a6a3c2,N527JL,A320,AIRBUS A-320,0
landing,LGA,22,1754268670.88,2025-08-04T00:51:10Z,40.77507,-73.879202,210.9,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1754268671.89,2025-08-04T00:51:11Z,40.781696,-73.877228,123.8,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754268673.04,2025-08-04T00:51:13Z,40.645667,-73.810725,120.9,a661bf,N510DE,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1754268697.88,2025-08-04T00:51:37Z,40.648876,-73.770615,120.9,aaffed,N808DN,B739,BOEING 737-900,0
takeoff,JFK,13R,1754268744.88,2025-08-04T00:52:24Z,40.645073,-73.809476,120.9,a360b7,N3169J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1754268748.01,2025-08-04T00:52:28Z,40.778011,-73.876846,210.9,a0acf8,N14230,B738,BOEING 737-800,0
takeoff,LGA,13,1754268761.94,2025-08-04T00:52:41Z,40.781739,-73.877361,123.8,a23fb2,N244JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754268807.31,2025-08-04T00:53:27Z,40.645236,-73.809773,120.9,a33ca9,N3077J,BCS3,AIRBUS A220-300,0
landing,JFK,13L,1754268835.9,2025-08-04T00:53:55Z,40.649071,-73.771088,120.9,899020,B-18007,B77W,BOEING 777-300ER,0
landing,LGA,22,1754268847.85,2025-08-04T00:54:07Z,40.775571,-73.878843,210.9,adbef0,N985NN,B738,BOEING 737-800,0
takeoff,JFK,13R,1754268874.15,2025-08-04T00:54:34Z,40.645131,-73.809539,120.9,ab40f8,N824NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1754268942.36,2025-08-04T00:55:42Z,40.774933,-73.879349,210.9,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1754268964.72,2025-08-04T00:56:04Z,40.645294,-73.809913,122.4,e80450,CC-BGJ,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1754268990.64,2025-08-04T00:56:30Z,40.776932,-73.87772,213.8,a44cda,N3763D,B738,BOEING 737-800,0
landing,JFK,13L,1754269018.42,2025-08-04T00:56:58Z,40.650192,-73.773529,120.9,a01112,N103NN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1754269060.34,2025-08-04T00:57:40Z,40.646155,-73.811833,120.9,a6bfa6,N534DT,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1754269095.09,2025-08-04T00:58:15Z,40.651268,-73.775879,118.1,a30d18,N296PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1754269098.84,2025-08-04T00:58:18Z,40.648134,-73.816187,120.9,a4cc95,N408YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1754269121.7,2025-08-04T00:58:41Z,40.780209,-73.87413,123.8,a445cd,N37456,B739,BOEING 737-900,0
takeoff,JFK,13R,1754269169.87,2025-08-04T00:59:29Z,40.645702,-73.810818,120.9,a1ce99,N2151J,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1754269173.36,2025-08-04T00:59:33Z,40.651742,-73.776986,120.9,ada227,N978JB,A321,AIRBUS A-321,0
landing,LGA,04,1754269226.1,2025-08-04T01:00:26Z,40.770508,-73.881668,75.9,a4b294,N401YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1754269261.09,2025-08-04T01:01:01Z,40.634411,-73.763306,210.9,495278,CS-TSX,B772,BOEING 777-200,0
landing,JFK,13L,1754269272.02,2025-08-04T01:01:12Z,40.649197,-73.771332,120.9,71c347,HL8347,B77W,BOEING 777-300ER,0
landing,LGA,22,1754269274.07,2025-08-04T01:01:14Z,40.779551,-73.875566,210.9,aabd2b,N791QS,CL35,BOMBARDIER BD-100 Challenger 350,0
landing,LGA,22,1754269331.5,2025-08-04T01:02:11Z,40.777336,-73.87735,210.9,a148b9,N182GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1754269365.74,2025-08-04T01:02:45Z,40.769932,-73.859314,165.9,a44cda,N3763D,B738,BOEING 737-800,0
landing,JFK,13L,1754269409.86,2025-08-04T01:03:29Z,40.650147,-73.773349,120.9,a37842,N3221J,BCS3,,0
landing,LGA,22,1754269419.04,2025-08-04T01:03:39Z,40.777966,-73.876862,210.9,a08317,N132EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1754269431.37,2025-08-04T01:03:51Z,40.635611,-73.762441,210.9,400683,G-VIIK,B772,BOEING 777-200,0
takeoff,LGA,13,1754269438.49,2025-08-04T01:03:58Z,40.779784,-73.873241,123.8,acfe09,N936XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1754269484.7,2025-08-04T01:04:44Z,40.650742,-73.774765,120.9,a7bfa0,N599JB,A320,AIRBUS A-320,0
landing,LGA,22,1754269518.84,2025-08-04T01:05:18Z,40.77507,-73.879249,210.9,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1754269576.33,2025-08-04T01:06:16Z,40.777393,-73.877335,210.9,a145b7,N181PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1754269582.89,2025-08-04T01:06:22Z,40.650997,-73.7753,120.9,a1bc92,N2105J,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1754269584.55,2025-08-04T01:06:24Z,40.647715,-73.815282,120.9,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1754269591.72,2025-08-04T01:06:31Z,40.781541,-73.876939,123.8,a01bbc,N106HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754269668.91,2025-08-04T01:07:48Z,40.645866,-73.811188,120.9,a67452,N515DE,A21N,AIRBUS A-321neo,0
landing,LGA,22,1754269678.95,2025-08-04T01:07:58Z,40.775539,-73.878906,210.9,ad7634,N967AN,B738,BOEING 737-800,0
takeoff,LGA,13,1754269694.05,2025-08-04T01:08:14Z,40.779716,-73.873108,120.9,a153de,N185GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1754269754.48,2025-08-04T01:09:14Z,40.776615,-73.877991,210.9,abe3c8,N8650F,B738,BOEING 737-800,0
takeoff,LGA,13,1754269769.56,2025-08-04T01:09:29Z,40.781553,-73.876955,123.8,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754269801.51,2025-08-04T01:10:01Z,40.645317,-73.809976,120.9,abac50,N851NW,A332,AIRBUS A-330-200,0
landing,LGA,22,1754269856.27,2025-08-04T01:10:56Z,40.778783,-73.87619,213.8,ad7471,N966WN,B737,BOEING 737-700,0
takeoff,LGA,22,1754269856.27,2025-08-04T01:10:56Z,40.778783,-73.87619,213.8,ad7471,N966WN,B737,BOEING 737-700,0
landing,LGA,22,1754269856.95,2025-08-04T01:10:56Z,40.778549,-73.876389,213.8,ad7471,N966WN,B737,BOEING 737-700,0
takeoff,LGA,13,1754269870.87,2025-08-04T01:11:10Z,40.781064,-73.87594,123.8,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1754269887.16,2025-08-04T01:11:27Z,40.645649,-73.81073,120.9,4bb148,TC-LJH,B77W,BOEING 777-300ER,0
landing,LGA,22,1754269922.19,2025-08-04T01:12:02Z,40.778824,-73.876144,210.9,aaaa1e,N7867A,B737,BOEING 737-700,0
landing,JFK,13L,1754269935.25,2025-08-04T01:12:15Z,40.648659,-73.770126,120.9,e80244,CC-CXH,B763,BOEING 767-300,0
takeoff,JFK,13R,1754269987.25,2025-08-04T01:13:07Z,40.64558,-73.810532,120.9,ad5269,N958AK,B39M,BOEING 737 MAX 9,0
takeoff,JFK,13R,1754270021.7,2025-08-04T01:13:41Z,40.648111,-73.816109,120.9,a1e1d8,N220JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1754270023.23,2025-08-04T01:13:43Z,40.775494,-73.878891,208.1,a8f9a3,N678CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1754270043.9,2025-08-04T01:14:03Z,40.649018,-73.771102,129.4,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1754270050.92,2025-08-04T01:14:10Z,40.779842,-73.873397,123.8,a98445,N712JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1754270093.48,2025-08-04T01:14:53Z,40.645527,-73.810428,120.9,a0428a,N116AN,A321,AIRBUS A-321,0
landing,LGA,22,1754270107.81,2025-08-04T01:15:07Z,40.778573,-73.876362,210.9,c025fc,C-FOJZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1754270121.06,2025-08-04T01:15:21Z,40.781696,-73.877274,123.8,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,13L,1754270128.26,2025-08-04T01:15:28Z,40.651718,-73.776845,120.9,a976c7,N709JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1754270149.13,2025-08-04T01:15:49Z,40.645443,-73.810242,120.9,a85119,N635JB,A320,AIRBUS A-320,0
landing,JFK,13L,1754270201.66,2025-08-04T01:16:41Z,40.651371,-73.776138,120.9,a358bd,N3145J,BCS3,AIRBUS A220-300,0
takeoff,JFK,13R,1754270211.15,2025-08-04T01:16:51Z,40.645608,-73.810616,120.9,a657f4,N508DA,A21N,AIRBUS A-321neo,0
landing,LGA,22,1754270223.57,2025-08-04T01:17:03Z,40.777735,-73.877017,213.8,aa77c0,N7739A,B737,BOEING 737-700,0
takeoff,LGA,13,1754270242.28,2025-08-04T01:17:22Z,40.7799,-73.873506,120.9,a2b060,N27205,B738,BOEING 737-800,0
takeoff,JFK,13R,1754270287.96,2025-08-04T01:18:07Z,40.645236,-73.809804,120.9,76cef6,9V-SWV,B77W,BOEING 777-300ER,0
landing,JFK,13L,1754270311.53,2025-08-04T01:18:31Z,40.651131,-73.775589,120.9,ab4f5d,N828JB,A320,AIRBUS A-320,0
landing,LGA,22,1754270346.48,2025-08-04T01:19:06Z,40.775002,-73.879318,210.9,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1754270359.54,2025-08-04T01:19:19Z,40.781548,-73.876953,123.8,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
