type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1679443346.89,2023-03-22T00:02:26Z,40.631154,-73.765937,213.8,4005b9,G-VIIA,B772,BOEING 777-200,0
takeoff,JFK,22L,1679443346.89,2023-03-22T00:02:26Z,40.631154,-73.765937,213.8,4005b9,G-VIIA,B772,BOEING 777-200,0
takeoff,LGA,31,1679443582.84,2023-03-22T00:06:22Z,40.772265,-73.857432,345.9,a3df1e,N349DX,A321,AIRBUS A-321,0
takeoff,LGA,31,1679443761.34,2023-03-22T00:09:21Z,40.773359,-73.859804,300.9,a3be7c,N340NB,A319,AIRBUS A-319,0
takeoff,LGA,31,1679444107.73,2023-03-22T00:15:07Z,40.772221,-73.857376,337.5,ac18fe,N879NN,B738,BOEING 737-800,0
landing,LGA,13,1679444111.86,2023-03-22T00:15:11Z,40.772463,-73.861895,118.1,a07f60,N131EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1679444212.08,2023-03-22T00:16:52Z,40.772556,-73.860507,120.9,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1679444248.84,2023-03-22T00:17:28Z,40.772266,-73.857407,331.9,a39ac7,N331NW,A320,AIRBUS A-320,0
landing,JFK,04L,1679444900.89,2023-03-22T00:28:20Z,40.646516,-73.76099,56.2,a41b66,N364CM,B763,BOEING 767-300,0
takeoff,JFK,04L,1679444900.89,2023-03-22T00:28:20Z,40.646516,-73.76099,56.2,a41b66,N364CM,B763,BOEING 767-300,0
takeoff,LGA,13,1679445156.74,2023-03-22T00:32:36Z,40.772564,-73.860489,123.8,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1679445468.58,2023-03-22T00:37:48Z,40.772575,-73.860519,120.9,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1679445698.85,2023-03-22T00:41:38Z,40.772161,-73.857339,337.5,ac53a0,N89357,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1679445944.74,2023-03-22T00:45:44Z,40.772428,-73.857838,300.9,a3813b,N325DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1679446255.32,2023-03-22T00:50:55Z,40.773173,-73.859399,298.1,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1679446319.2,2023-03-22T00:51:59Z,40.772312,-73.857742,300.9,abd17b,N8602F,B738,BOEING 737-800,0
takeoff,LGA,31,1679446537.16,2023-03-22T00:55:37Z,40.772242,-73.857463,320.6,a0aa7c,N142DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1679446803.68,2023-03-22T01:00:03Z,40.772265,-73.857448,317.8,aac3f4,N793JB,A320,AIRBUS A-320,0
landing,LGA,04,1679446958.84,2023-03-22T01:02:38Z,40.773823,-73.878799,30.9,ab2372,N817AW,A319,AIRBUS A-319,0
landing,LGA,13,1679447086.68,2023-03-22T01:04:46Z,40.776141,-73.868106,140.6,ab8cc1,N843UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1679447086.68,2023-03-22T01:04:46Z,40.776141,-73.868106,140.6,ab8cc1,N843UA,A319,AIRBUS A-319,0
landing,LGA,04,1679447182.79,2023-03-22T01:06:22Z,40.773891,-73.878738,30.9,aacf19,N796JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1679447318.47,2023-03-22T01:08:38Z,40.772278,-73.857468,337.5,a0b199,N144AN,A321,AIRBUS A-321,0
takeoff,LGA,13,1679447349.05,2023-03-22T01:09:09Z,40.776627,-73.870377,120.9,aacf19,N796JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1679447439.1,2023-03-22T01:10:39Z,40.772564,-73.860504,120.9,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1679447794.03,2023-03-22T01:16:34Z,40.772626,-73.860647,120.9,a34825,N310PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1679447865.48,2023-03-22T01:17:45Z,40.776816,-73.876331,30.9,aafca8,N807JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1679448105.12,2023-03-22T01:21:45Z,40.772219,-73.857354,340.3,a34825,N310PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
