type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1725667286.42,2024-09-07T00:01:26Z,40.630554,-73.766586,222.2,a44cfd,N3764D,B738,BOEING 737-800,0
takeoff,LGA,13,1725667301.52,2024-09-07T00:01:41Z,40.780901,-73.875566,123.8,a057cc,N121DZ,A321,AIRBUS A-321,0
landing,JFK,22L,1725667379.86,2024-09-07T00:02:59Z,40.630852,-73.766251,219.4,a7a1e8,N591JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1725667400.18,2024-09-07T00:03:20Z,40.645924,-73.766907,210.9,a4c9d5,N4076J,A21N,AIRBUS A-321neo,0
landing,LGA,04,1725667426.93,2024-09-07T00:03:46Z,40.776077,-73.876663,67.5,a7a956,N593JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1725667452.86,2024-09-07T00:04:12Z,40.7799,-73.873505,123.8,a44d1c,N3765,B738,BOEING 737-800,0
takeoff,JFK,22R,1725667466.36,2024-09-07T00:04:26Z,40.645958,-73.766889,210.9,ab4840,N826MH,B764,BOEING 767-400,0
landing,JFK,22L,1725667483.46,2024-09-07T00:04:43Z,40.630537,-73.766561,225.0,3949f8,F-GSPY,B772,BOEING 777-200,0
landing,LGA,22,1725667540.8,2024-09-07T00:05:40Z,40.775517,-73.878876,210.9,a8bc71,N662JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1725667559.47,2024-09-07T00:05:59Z,40.634079,-73.776184,210.9,4c0221,YU-ARB,A332,AIRBUS A-330-200,0
takeoff,LGA,31,1725667577.22,2024-09-07T00:06:17Z,40.779516,-73.876612,300.9,a0669d,N125DN,A321,AIRBUS A-321,0
landing,JFK,22L,1725667593.39,2024-09-07T00:06:33Z,40.63361,-73.764064,222.2,abc8ce,N859AG,CL60,BOMBARDIER CL-600 Challenger,8
takeoff,LGA,31,1725667627.11,2024-09-07T00:07:07Z,40.779853,-73.877329,300.9,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1725667645.7,2024-09-07T00:07:25Z,40.77388,-73.860962,123.8,ab6101,N832NN,B738,BOEING 737-800,0
landing,JFK,22L,1725667673.24,2024-09-07T00:07:53Z,40.63464,-73.763153,210.9,a23fb2,N244JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1725667688.62,2024-09-07T00:08:08Z,40.63678,-73.774048,210.9,a1775f,N194DN,B763,BOEING 767-300,0
takeoff,LGA,31,1725667688.69,2024-09-07T00:08:08Z,40.779469,-73.874957,303.8,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1725667715.48,2024-09-07T00:08:35Z,40.773422,-73.859985,123.8,a35854,N3142J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1725667733.79,2024-09-07T00:08:53Z,40.647831,-73.765437,210.9,ab538b,N829NW,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1725667742.91,2024-09-07T00:09:02Z,40.634145,-73.780466,289.7,a3298a,N3023J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1725667753.79,2024-09-07T00:09:13Z,40.630107,-73.767201,233.4,a1373d,N178DN,B763,BOEING 767-300,0
takeoff,JFK,31R,1725667794.2,2024-09-07T00:09:54Z,40.648681,-73.772975,300.9,aaffed,N808DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1725667807.65,2024-09-07T00:10:07Z,40.647924,-73.765328,210.9,aaf968,N806NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1725667814.01,2024-09-07T00:10:14Z,40.77329,-73.879982,185.6,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1725667849.04,2024-09-07T00:10:49Z,40.633354,-73.764236,225.0,ac71e7,N90024,A319,AIRBUS A-319,0
takeoff,LGA,31,1725667888.2,2024-09-07T00:11:28Z,40.780552,-73.877197,303.8,ac537f,N89349,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1725667889.92,2024-09-07T00:11:29Z,40.776684,-73.87793,210.9,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1725667889.92,2024-09-07T00:11:29Z,40.776684,-73.87793,210.9,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1725667900.78,2024-09-07T00:11:40Z,40.774578,-73.879623,208.1,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1725667912.82,2024-09-07T00:11:52Z,40.639378,-73.75946,212.3,a60bbd,N489TM,BE40,BEECH 400 Beechjet,0
takeoff,JFK,22R,1725667918.73,2024-09-07T00:11:58Z,40.63147,-73.778259,210.9,a9c151,N728AN,B77W,BOEING 777-300ER,0
landing,LGA,22,1725667955.66,2024-09-07T00:12:35Z,40.776665,-73.877969,210.9,a8c44b,N664NK,A321,AIRBUS A-321,0
landing,JFK,22L,1725668008.84,2024-09-07T00:13:28Z,40.63077,-73.766311,219.4,789233,B-LQA,A359,AIRBUS A-350-900,0
takeoff,JFK,22R,1725668015.01,2024-09-07T00:13:35Z,40.646411,-73.766514,210.9,a36ea8,N320DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1725668064.16,2024-09-07T00:14:24Z,40.633761,-73.784507,300.9,ad2baa,N948JB,A321,AIRBUS A-321,0
landing,LGA,22,1725668068.87,2024-09-07T00:14:28Z,40.773674,-73.87992,182.8,ac90a8,N909AN,B738,BOEING 737-800,0
takeoff,JFK,22R,1725668085.39,2024-09-07T00:14:45Z,40.646598,-73.766374,210.9,4a91b3,SE-DMS,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1725668132.05,2024-09-07T00:15:32Z,40.630669,-73.766449,219.4,a145b7,N181PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1725668159.62,2024-09-07T00:15:59Z,40.646759,-73.766266,210.9,a70f11,N554JB,A320,AIRBUS A-320,0
landing,JFK,22L,1725668190.53,2024-09-07T00:16:30Z,40.633266,-73.764526,222.2,a0ba4e,N146PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1725668196.91,2024-09-07T00:16:36Z,40.772255,-73.861465,120.9,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1725668206.64,2024-09-07T00:16:46Z,40.633724,-73.784363,300.9,a6aaba,N529DT,A21N,AIRBUS A-321neo,0
takeoff,LGA,31,1725668226.71,2024-09-07T00:17:06Z,40.77887,-73.87529,300.9,a546c9,N439YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1725668255.31,2024-09-07T00:17:35Z,40.636868,-73.761396,210.9,a6eacf,N545DE,A21N,AIRBUS A-321neo,0
takeoff,LGA,31,1725668266.0,2024-09-07T00:17:46Z,40.779027,-73.874021,300.9,ace1af,N929XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1725668300.04,2024-09-07T00:18:20Z,40.646365,-73.766561,210.9,a6a3c2,N527JL,A320,AIRBUS A-320,0
landing,LGA,22,1725668314.88,2024-09-07T00:18:34Z,40.773788,-73.879913,185.6,a037b2,N113DQ,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1725668354.32,2024-09-07T00:19:14Z,40.6306,-73.766464,219.4,a4eacb,N416DX,A339,AIRBUS A-330-900,0
landing,LGA,22,1725668388.15,2024-09-07T00:19:48Z,40.773476,-73.879936,185.6,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1725668453.44,2024-09-07T00:20:53Z,40.773685,-73.879913,185.6,abfb46,N871NN,B738,BOEING 737-800,0
landing,JFK,22L,1725668466.65,2024-09-07T00:21:06Z,40.634022,-73.763672,213.8,a26801,N254SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1725668494.13,2024-09-07T00:21:34Z,40.647961,-73.76532,209.5,e80215,CC-BGB,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1725668518.54,2024-09-07T00:21:58Z,40.632876,-73.764548,208.1,ad5329,N958JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1725668537.76,2024-09-07T00:22:17Z,40.63347,-73.783852,300.9,aab2bf,N789JB,A320,AIRBUS A-320,0
landing,LGA,22,1725668549.3,2024-09-07T00:22:29Z,40.773354,-73.879944,185.6,a24c77,N24706,B737,BOEING 737-700,0
takeoff,LGA,04,1725668590.42,2024-09-07T00:23:10Z,40.775117,-73.880716,30.9,a89915,N653NK,A320,AIRBUS A-320,0
landing,JFK,22L,1725668602.32,2024-09-07T00:23:22Z,40.630607,-73.766467,222.2,71be37,HL7637,B748,BOEING 747-8,0
takeoff,LGA,31,1725668617.23,2024-09-07T00:23:37Z,40.779671,-73.875366,303.8,a23bfb,N243JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1725668626.38,2024-09-07T00:23:46Z,40.773399,-73.879944,182.8,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1725668626.38,2024-09-07T00:23:46Z,40.773399,-73.879944,182.8,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1725668710.96,2024-09-07T00:25:10Z,40.773502,-73.879944,182.8,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1725668747.21,2024-09-07T00:25:47Z,40.630665,-73.766436,219.4,a6a33f,N527DE,A21N,AIRBUS A-321neo,0
landing,LGA,22,1725668771.69,2024-09-07T00:26:11Z,40.77379,-73.879936,182.8,abb271,N8529Z,B738,BOEING 737-800,0
takeoff,LGA,22,1725668777.91,2024-09-07T00:26:17Z,40.773278,-73.879951,182.8,abb271,N8529Z,B738,BOEING 737-800,0
takeoff,JFK,22R,1725668805.92,2024-09-07T00:26:45Z,40.649786,-73.763908,210.9,406b05,G-STBL,B77W,BOEING 777-300ER,0
landing,JFK,22L,1725668829.24,2024-09-07T00:27:09Z,40.633493,-73.764173,225.0,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1725668836.47,2024-09-07T00:27:16Z,40.774884,-73.879374,210.9,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1725668843.0,2024-09-07T00:27:23Z,40.634145,-73.780419,289.7,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1725668853.39,2024-09-07T00:27:33Z,40.779481,-73.874989,300.9,a08a6b,N134DU,BCS1,AIRBUS A220-100,0
landing,JFK,31L,1725668918.47,2024-09-07T00:28:38Z,40.629525,-73.770213,300.9,ac91d4,N909NN,B738,BOEING 737-800,0
landing,LGA,22,1725668928.94,2024-09-07T00:28:48Z,40.774465,-73.879717,208.1,accf1c,N924XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1725668972.27,2024-09-07T00:29:32Z,40.630502,-73.766577,222.2,406a35,G-STBJ,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1725668985.21,2024-09-07T00:29:45Z,40.646175,-73.766739,210.9,a0ae33,N143DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1725668990.98,2024-09-07T00:29:50Z,40.774349,-73.879807,205.3,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,04,1725669023.41,2024-09-07T00:30:23Z,40.776009,-73.876892,47.8,accf1c,N924XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1725669054.9,2024-09-07T00:30:54Z,40.776466,-73.878098,210.9,ace7bf,N930XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1725669077.73,2024-09-07T00:31:17Z,40.637148,-73.761224,210.9,a88774,N649JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1725669145.78,2024-09-07T00:32:25Z,40.646167,-73.766733,210.9,a52e54,N433AS,B739,BOEING 737-900,0
landing,JFK,22L,1725669165.65,2024-09-07T00:32:45Z,40.632597,-73.764735,210.9,a707a3,N552JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1725669206.4,2024-09-07T00:33:26Z,40.647459,-73.765718,210.9,ab44af,N825NW,A333,AIRBUS A-330-300,0
takeoff,LGA,04,1725669211.9,2024-09-07T00:33:31Z,40.777657,-73.873962,73.1,ace7bf,N930XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1725669223.23,2024-09-07T00:33:43Z,40.635784,-73.78894,300.9,ab4eeb,N828DN,B739,BOEING 737-900,0
landing,JFK,22L,1725669236.88,2024-09-07T00:33:56Z,40.635623,-73.762394,210.9,a01fee,N107NN,A321,AIRBUS A-321,0
landing,LGA,22,1725669242.24,2024-09-07T00:34:02Z,40.771788,-73.881917,210.9,abb089,N852UA,A319,AIRBUS A-319,0
landing,LGA,04,1725669244.22,2024-09-07T00:34:04Z,40.775431,-73.877267,73.1,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1725669314.64,2024-09-07T00:35:14Z,40.63607,-73.762039,210.9,aa4252,N760JB,A320,AIRBUS A-320,0
landing,LGA,22,1725669328.93,2024-09-07T00:35:28Z,40.773445,-73.879944,177.2,a92ea0,N691CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1725669329.69,2024-09-07T00:35:29Z,40.78022,-73.874161,123.8,ac10af,N877DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1725669336.7,2024-09-07T00:35:36Z,40.646621,-73.766389,210.9,a6709b,N514DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1725669376.08,2024-09-07T00:36:16Z,40.649821,-73.763861,210.9,a50192,N421YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1725669391.32,2024-09-07T00:36:31Z,40.633175,-73.764297,210.9,ad734a,N966JT,A321,AIRBUS A-321,0
landing,LGA,22,1725669398.26,2024-09-07T00:36:38Z,40.773445,-73.879944,185.6,a3539d,N313SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1725669418.97,2024-09-07T00:36:58Z,40.776234,-73.875956,42.2,a92ea0,N691CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1725669475.48,2024-09-07T00:37:55Z,40.635361,-73.762573,210.9,a35c0b,N3152J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1725669481.46,2024-09-07T00:38:01Z,40.773848,-73.879889,191.2,c035bf,C-FUJE,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,22R,1725669496.78,2024-09-07T00:38:16Z,40.646365,-73.766577,208.1,4cc52f,TF-ICC,B39M,BOEING 737 MAX 9,0
takeoff,LGA,31,1725669503.63,2024-09-07T00:38:23Z,40.78075,-73.877626,300.9,aa600a,N768JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1725669516.58,2024-09-07T00:38:36Z,40.642059,-73.802782,300.9,ac7216,N9004F,A319,AIRBUS A-319,0
takeoff,JFK,22R,1725669546.7,2024-09-07T00:39:06Z,40.64875,-73.764709,210.9,a97dcb,N710TW,B752,BOEING 757-200,0
landing,LGA,22,1725669561.07,2024-09-07T00:39:21Z,40.773837,-73.879904,188.4,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1725669589.56,2024-09-07T00:39:49Z,40.776862,-73.877798,210.9,a4503d,N37700,B738,BOEING 737-800,0
takeoff,JFK,31L,1725669626.16,2024-09-07T00:40:26Z,40.634424,-73.785881,300.9,acca19,N923JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1725669628.82,2024-09-07T00:40:28Z,40.646633,-73.766357,210.9,a1cf48,N2156J,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1725669632.88,2024-09-07T00:40:32Z,40.631119,-73.769682,19.7,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1725669634.41,2024-09-07T00:40:34Z,40.634366,-73.763393,210.9,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1725669683.2,2024-09-07T00:41:23Z,40.774395,-73.879761,205.3,ac42bf,N8898L,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1725669685.35,2024-09-07T00:41:25Z,40.646865,-73.766186,210.9,a7456c,N568JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1725669695.94,2024-09-07T00:41:35Z,40.779562,-73.876846,284.1,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1725669709.7,2024-09-07T00:41:49Z,40.634869,-73.762985,210.9,49526a,CS-TSJ,A21N,AIRBUS A-321neo,0
landing,LGA,22,1725669749.41,2024-09-07T00:42:29Z,40.777794,-73.876984,205.3,a18380,N197PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1725669786.76,2024-09-07T00:43:06Z,40.773972,-73.861145,123.8,a8c802,N665NK,A321,AIRBUS A-321,0
takeoff,JFK,22R,1725669827.4,2024-09-07T00:43:47Z,40.646865,-73.766186,210.9,a78945,N585JB,A320,AIRBUS A-320,0
landing,LGA,22,1725669840.22,2024-09-07T00:44:00Z,40.774721,-73.879514,210.9,a08e3c,N135EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1725669847.02,2024-09-07T00:44:07Z,40.779533,-73.875076,300.9,a32acf,N303DN,A321,AIRBUS A-321,0
landing,JFK,22L,1725669858.27,2024-09-07T00:44:18Z,40.630782,-73.766296,216.6,448446,OO-ABF,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1725669893.33,2024-09-07T00:44:53Z,40.646295,-73.766639,210.9,a0428a,N116AN,A321,AIRBUS A-321,0
landing,LGA,22,1725669911.76,2024-09-07T00:45:11Z,40.773788,-73.879913,182.8,abc7a3,N8581Z,B738,BOEING 737-800,0
takeoff,LGA,04,1725669938.6,2024-09-07T00:45:38Z,40.776106,-73.876175,75.9,a08e3c,N135EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1725670019.48,2024-09-07T00:46:59Z,40.773582,-73.879944,182.8,c00b71,C-FEIQ,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,22R,1725670037.18,2024-09-07T00:47:17Z,40.646851,-73.766205,210.9,4b1887,HB-JHN,A333,AIRBUS A-330-300,0
landing,LGA,22,1725670069.17,2024-09-07T00:47:49Z,40.772696,-73.881215,210.9,a471ec,N386DN,A321,AIRBUS A-321,0
landing,LGA,22,1725670160.87,2024-09-07T00:49:20Z,40.774441,-73.879715,205.3,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1725670236.78,2024-09-07T00:50:36Z,40.774704,-73.879562,208.1,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1725670237.91,2024-09-07T00:50:37Z,40.635406,-73.775146,210.9,a13386,N177DN,B763,BOEING 767-300,0
landing,JFK,22L,1725670279.39,2024-09-07T00:51:19Z,40.630595,-73.766499,222.2,34760a,EC-ODQ,A333,AIRBUS A-330-300,0
landing,LGA,22,1725670306.45,2024-09-07T00:51:46Z,40.777039,-73.87764,205.3,a7dadc,N605LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1725670328.95,2024-09-07T00:52:08Z,40.773406,-73.879951,177.2,a7dadc,N605LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1725670344.86,2024-09-07T00:52:24Z,40.776913,-73.870911,118.1,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13L,1725670345.47,2024-09-07T00:52:25Z,40.651916,-73.774504,120.9,a9b9e3,N726AN,B77W,BOEING 777-300ER,0
takeoff,LGA,04,1725670355.96,2024-09-07T00:52:35Z,40.77626,-73.875961,45.0,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1725670404.89,2024-09-07T00:53:24Z,40.63409,-73.780167,272.8,a3311b,N3044J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1725670433.61,2024-09-07T00:53:53Z,40.64683,-73.766218,210.9,a7f6f6,N612JB,A320,AIRBUS A-320,0
landing,JFK,22L,1725670434.44,2024-09-07T00:53:54Z,40.630758,-73.766358,219.4,e8022a,CC-CWF,B763,BOEING 767-300,0
