type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1721692892.3,2024-07-23T00:01:32Z,40.643514,-73.768808,210.9,a9b06f,N723TW,B752,BOEING 757-200,0
landing,JFK,22L,1721692903.23,2024-07-23T00:01:43Z,40.630074,-73.767288,227.8,a92ea0,N691CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1721692967.61,2024-07-23T00:02:47Z,40.632271,-73.764999,208.1,ad60b7,N961JT,A321,AIRBUS A-321,0
landing,LGA,22,1721693024.36,2024-07-23T00:03:44Z,40.774162,-73.879904,194.1,adb782,N983NN,B738,BOEING 737-800,0
landing,LGA,22,1721693143.12,2024-07-23T00:05:43Z,40.774861,-73.879436,210.9,ab20df,N816NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1721693159.31,2024-07-23T00:05:59Z,40.646097,-73.766811,210.9,ac2dea,N884NN,B738,BOEING 737-800,0
landing,JFK,22L,1721693166.46,2024-07-23T00:06:06Z,40.630688,-73.766421,222.2,a36b73,N3196J,BCS3,,0
takeoff,LGA,31,1721693172.89,2024-07-23T00:06:12Z,40.778934,-73.875426,303.8,c07c7a,C-GVDP,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1721693316.31,2024-07-23T00:08:36Z,40.643635,-73.768738,210.9,ab4fd4,N828NW,A333,AIRBUS A-330-300,0
takeoff,LGA,31,1721693358.26,2024-07-23T00:09:18Z,40.779854,-73.877365,300.9,ac4b72,N8910Q,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1721693361.82,2024-07-23T00:09:21Z,40.63063,-73.766467,222.2,a38cd2,N328JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,04,1721693388.27,2024-07-23T00:09:48Z,40.779015,-73.877485,32.4,a9a2ff,N72UK,C680,CESSNA 680 Citation Sovereign,8
takeoff,JFK,13L,1721693398.45,2024-07-23T00:09:58Z,40.646862,-73.760605,115.3,a17c12,N195PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13L,1721693440.51,2024-07-23T00:10:40Z,40.647137,-73.761292,120.9,abedc8,N868NN,B738,BOEING 737-800,0
landing,JFK,22L,1721693490.04,2024-07-23T00:11:30Z,40.630383,-73.76683,225.0,a34e01,N3118J,BCS3,AIRBUS A220-300,0
takeoff,JFK,13L,1721693554.55,2024-07-23T00:12:34Z,40.647572,-73.762192,120.9,a3b186,N337TN,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1721693572.45,2024-07-23T00:12:52Z,40.646621,-73.766389,210.9,add2ad,N990AK,B39M,BOEING 737 MAX 9,0
landing,LGA,04,1721693584.42,2024-07-23T00:13:04Z,40.776048,-73.876736,73.1,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1721693644.42,2024-07-23T00:14:04Z,40.779419,-73.875732,210.9,aa15cc,N749US,A319,AIRBUS A-319,0
landing,LGA,04,1721693657.26,2024-07-23T00:14:17Z,40.775448,-73.877304,70.3,a01097,N103HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1721693681.1,2024-07-23T00:14:41Z,40.780037,-73.876129,303.8,a3b808,N339JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,22,1721693735.44,2024-07-23T00:15:35Z,40.77475,-73.879471,208.1,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1721693791.24,2024-07-23T00:16:31Z,40.642822,-73.769348,210.9,a4c9f8,N4077J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1721693849.41,2024-07-23T00:17:29Z,40.646519,-73.766464,210.9,a17ecd,N196DN,B763,BOEING 767-300,0
landing,LGA,22,1721693880.31,2024-07-23T00:18:00Z,40.773731,-73.879929,185.6,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1721694054.3,2024-07-23T00:20:54Z,40.646539,-73.766467,210.9,4a91af,SE-DMO,A21N,AIRBUS A-321neo,0
landing,LGA,22,1721694090.87,2024-07-23T00:21:30Z,40.778103,-73.876785,210.9,a57796,N451UA,A320,AIRBUS A-320,0
landing,JFK,22L,1721694096.53,2024-07-23T00:21:36Z,40.625777,-73.770447,241.9,a9c151,N728AN,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1721694120.34,2024-07-23T00:22:00Z,40.646388,-73.766561,210.9,ad734a,N966JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1721694136.29,2024-07-23T00:22:16Z,40.634191,-73.780575,291.1,04c117,5Y-KZA,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,22R,1721694189.1,2024-07-23T00:23:09Z,40.646598,-73.766436,210.9,a02c40,N110AN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1721694248.68,2024-07-23T00:24:08Z,40.649042,-73.764501,210.9,a4c98f,N4074J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1721694280.05,2024-07-23T00:24:40Z,40.7767,-73.877907,210.9,a338ac,N3065J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1721694333.06,2024-07-23T00:25:33Z,40.64637,-73.766617,210.9,ab4866,N826NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1721694448.89,2024-07-23T00:27:28Z,40.630291,-73.766876,229.2,44012f,OE-LPL,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1721694460.04,2024-07-23T00:27:40Z,40.64633,-73.766608,210.9,a85887,N637JB,A320,AIRBUS A-320,0
