type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1698019379.11,2023-10-23T00:02:59Z,40.770729,-73.88134,210.9,a3c9b4,N343NW,A320,AIRBUS A-320,0
landing,JFK,31R,1698019461.87,2023-10-23T00:04:21Z,40.642822,-73.760361,264.4,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31R,1698019461.87,2023-10-23T00:04:21Z,40.642822,-73.760361,264.4,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1698019466.63,2023-10-23T00:04:26Z,40.776676,-73.869105,120.9,a37a3f,N323JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,13R,1698019538.87,2023-10-23T00:05:38Z,40.636665,-73.78804,112.5,780a3f,B-LJJ,B748,BOEING 747-8,0
landing,JFK,31R,1698019810.92,2023-10-23T00:10:10Z,40.645706,-73.755615,331.9,3c64c3,D-AIFC,A343,AIRBUS A-340-300,0
takeoff,JFK,31R,1698019811.91,2023-10-23T00:10:11Z,40.645741,-73.755615,337.5,3c64c3,D-AIFC,A343,AIRBUS A-340-300,0
landing,LGA,13,1698020083.24,2023-10-23T00:14:43Z,40.776009,-73.868057,160.3,a7d32e,N603JB,A320,AIRBUS A-320,0
landing,LGA,22,1698020087.6,2023-10-23T00:14:47Z,40.777954,-73.871429,191.2,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1698020154.44,2023-10-23T00:15:54Z,40.77911,-73.872803,258.8,aaee3b,N803NN,B738,BOEING 737-800,0
landing,LGA,31,1698020221.63,2023-10-23T00:17:01Z,40.777931,-73.86937,303.8,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1698020235.44,2023-10-23T00:17:15Z,40.777165,-73.871493,300.9,a066a3,N125DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1698020294.13,2023-10-23T00:18:14Z,40.777737,-73.87352,270.0,c05bcb,C-GITU,A321,AIRBUS A-321,0
landing,LGA,31,1698020349.31,2023-10-23T00:19:09Z,40.777875,-73.869558,295.3,a013ee,N104DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1698020385.73,2023-10-23T00:19:45Z,40.776781,-73.870666,300.9,a1d096,N216JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,22,1698020425.93,2023-10-23T00:20:25Z,40.778038,-73.871321,233.4,a38237,N325PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1698020441.62,2023-10-23T00:20:41Z,40.775871,-73.867416,120.9,a013ee,N104DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1698020859.78,2023-10-23T00:27:39Z,40.77681,-73.870743,303.8,a3560b,N314DU,BCS3,,0
takeoff,LGA,22,1698020962.44,2023-10-23T00:29:22Z,40.770438,-73.88159,213.8,ab2729,N818AW,A319,AIRBUS A-319,0
landing,LGA,22,1698021087.67,2023-10-23T00:31:27Z,40.777966,-73.871689,208.1,ab4af1,N827AW,A319,AIRBUS A-319,0
landing,JFK,31R,1698021578.9,2023-10-23T00:39:38Z,40.642822,-73.759674,275.6,ad646e,N962JT,A321,AIRBUS A-321,0
takeoff,JFK,31R,1698021584.88,2023-10-23T00:39:44Z,40.642822,-73.760269,270.0,ad646e,N962JT,A321,AIRBUS A-321,0
landing,LGA,22,1698021613.48,2023-10-23T00:40:13Z,40.777991,-73.871228,222.2,a33339,N305PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1698021637.9,2023-10-23T00:40:37Z,40.641518,-73.758667,2.8,a01805,N105HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04R,1698021639.87,2023-10-23T00:40:39Z,40.641666,-73.758652,2.8,a01805,N105HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1698021799.63,2023-10-23T00:43:19Z,40.776653,-73.870432,300.9,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1698021799.63,2023-10-23T00:43:19Z,40.776653,-73.870432,300.9,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1698021958.18,2023-10-23T00:45:58Z,40.770543,-73.881496,210.9,a34e97,N312DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1698022150.42,2023-10-23T00:49:10Z,40.770538,-73.881516,210.9,a7bfa0,N599JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1698022367.87,2023-10-23T00:52:47Z,40.770683,-73.881371,210.9,a32acf,N303DN,A321,AIRBUS A-321,0
landing,LGA,13,1698023387.18,2023-10-23T01:09:47Z,40.777782,-73.871277,143.4,a04aa9,N118HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1698023926.48,2023-10-23T01:18:46Z,40.770527,-73.881531,213.8,a7d32e,N603JB,A320,AIRBUS A-320,0
landing,LGA,22,1698024227.24,2023-10-23T01:23:47Z,40.778984,-73.873215,250.3,a04a4d,N118DY,A321,AIRBUS A-321,0
landing,LGA,31,1698024315.67,2023-10-23T01:25:15Z,40.77805,-73.869683,295.3,a67883,N516JB,A320,AIRBUS A-320,0
landing,LGA,31,1698024381.31,2023-10-23T01:26:21Z,40.77634,-73.869751,300.9,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,31,1698024396.18,2023-10-23T01:26:36Z,40.776798,-73.870712,303.8,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,31,1698024454.5,2023-10-23T01:27:34Z,40.776315,-73.869698,300.9,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1698024489.93,2023-10-23T01:28:09Z,40.77729,-73.87175,300.9,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1698024490.54,2023-10-23T01:28:10Z,40.777725,-73.872971,281.2,aa6ed1,N771XF,A319,AIRBUS A-319,0
takeoff,LGA,31,1698024521.78,2023-10-23T01:28:41Z,40.776723,-73.870572,303.8,a38237,N325PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1698024545.81,2023-10-23T01:29:05Z,40.776569,-73.870255,303.8,a55447,N442YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1698024573.56,2023-10-23T01:29:33Z,40.777004,-73.872757,106.9,a03f84,N115HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1698024578.8,2023-10-23T01:29:38Z,40.777256,-73.871674,303.8,a55447,N442YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1698024591.35,2023-10-23T01:29:51Z,40.779109,-73.872773,253.1,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1698024720.96,2023-10-23T01:32:00Z,40.778103,-73.869751,300.9,a39ac7,N331NW,A320,AIRBUS A-320,0
takeoff,LGA,22,1698024809.81,2023-10-23T01:33:29Z,40.774663,-73.878094,230.6,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1698024928.87,2023-10-23T01:35:28Z,40.77792,-73.87149,196.9,ab1db2,N815UA,A319,AIRBUS A-319,0
landing,LGA,22,1698025028.37,2023-10-23T01:37:08Z,40.779682,-73.873856,253.1,a40d8d,N360NW,A320,AIRBUS A-320,0
takeoff,LGA,04,1698025054.59,2023-10-23T01:37:34Z,40.77721,-73.872711,30.9,a03f84,N115HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1698025153.99,2023-10-23T01:39:13Z,40.777863,-73.871414,163.1,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1698025209.25,2023-10-23T01:40:09Z,40.778114,-73.869751,303.8,a7b0c4,N595JB,A320,AIRBUS A-320,0
landing,LGA,22,1698025343.17,2023-10-23T01:42:23Z,40.779004,-73.873085,250.3,aa4a9b,N762SW,B737,BOEING 737-700,0
landing,LGA,22,1698025519.34,2023-10-23T01:45:19Z,40.779121,-73.872803,253.1,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1698025610.87,2023-10-23T01:46:50Z,40.775862,-73.875176,33.8,a51b93,N428YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1698025721.85,2023-10-23T01:48:41Z,40.776094,-73.874989,30.9,a51b93,N428YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1698025791.38,2023-10-23T01:49:51Z,40.777485,-73.872162,303.8,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1698025960.19,2023-10-23T01:52:40Z,40.778306,-73.870198,300.9,a3690d,N319JE,CL60,BOMBARDIER CL-600 Challenger,0
takeoff,LGA,31,1698025965.21,2023-10-23T01:52:45Z,40.778732,-73.871094,300.9,a3690d,N319JE,CL60,BOMBARDIER CL-600 Challenger,0
landing,LGA,31,1698026237.62,2023-10-23T01:57:17Z,40.776641,-73.870401,303.8,a08a85,N134EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1698026239.15,2023-10-23T01:57:19Z,40.777956,-73.87143,205.3,a301f3,N293PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1698026286.77,2023-10-23T01:58:06Z,40.777724,-73.873225,275.6,a08a85,N134EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1698026391.85,2023-10-23T01:59:51Z,40.776798,-73.870728,300.9,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1698026391.85,2023-10-23T01:59:51Z,40.776798,-73.870728,300.9,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1698026419.82,2023-10-23T02:00:19Z,40.774681,-73.866547,303.8,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1698026519.31,2023-10-23T02:01:59Z,40.776595,-73.870291,300.9,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1698026526.97,2023-10-23T02:02:06Z,40.777724,-73.873163,272.8,a33339,N305PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1698026594.03,2023-10-23T02:03:14Z,40.776558,-73.875671,213.8,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1698026630.57,2023-10-23T02:03:50Z,40.773592,-73.878984,213.8,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1698026701.91,2023-10-23T02:05:01Z,40.779099,-73.872818,253.1,a87cbb,N646NK,A320,AIRBUS A-320,0
takeoff,LGA,22,1698026751.03,2023-10-23T02:05:51Z,40.777759,-73.87541,230.6,a87cbb,N646NK,A320,AIRBUS A-320,0
landing,LGA,22,1698026821.06,2023-10-23T02:07:01Z,40.779099,-73.872849,253.1,a417c9,N363DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1698026881.96,2023-10-23T02:08:01Z,40.77087,-73.881241,210.9,ab4af1,N827AW,A319,AIRBUS A-319,0
landing,LGA,31,1698026888.35,2023-10-23T02:08:08Z,40.77798,-73.869511,303.8,aaa593,N78509,B738,BOEING 737-800,0
landing,LGA,22,1698027052.62,2023-10-23T02:10:52Z,40.779109,-73.872835,255.9,a3b414,N338FR,A20N,AIRBUS A-320neo,0
takeoff,LGA,22,1698027056.77,2023-10-23T02:10:56Z,40.778992,-73.873178,247.5,a3b414,N338FR,A20N,AIRBUS A-320neo,0
