type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1734912028.62,2024-12-23T00:00:28Z,40.633083,-73.783051,278.4,a33e85,N308RD,B38M,BOEING 737 MAX 8,0
takeoff,LGA,22,1734912090.79,2024-12-23T00:01:30Z,40.778984,-73.873138,247.5,abafff,N852NN,B738,BOEING 737-800,0
takeoff,JFK,04L,1734912104.85,2024-12-23T00:01:44Z,40.62608,-73.782401,30.9,781ed3,B-222Z,B77L,BOEING 777-200LR,0
takeoff,JFK,04L,1734912178.26,2024-12-23T00:02:58Z,40.624168,-73.78392,28.1,4ca9bc,EI-LRC,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1734912189.11,2024-12-23T00:03:09Z,40.634471,-73.781261,300.9,a36b2d,N3194J,BCS3,,0
landing,JFK,04R,1734912204.7,2024-12-23T00:03:24Z,40.63347,-73.764095,30.9,a04641,N117AN,A321,AIRBUS A-321,0
takeoff,JFK,04L,1734912246.64,2024-12-23T00:04:06Z,40.624283,-73.783829,32.4,e8044f,CC-BGI,B789,BOEING 787-9 Dreamliner,0
landing,JFK,04R,1734912284.87,2024-12-23T00:04:44Z,40.633249,-73.764251,30.9,780aa2,B-LRB,A359,AIRBUS A-350-900,0
takeoff,LGA,22,1734912304.77,2024-12-23T00:05:04Z,40.776443,-73.875748,210.9,ac3558,N886NN,B738,BOEING 737-800,0
takeoff,LGA,22,1734912314.54,2024-12-23T00:05:14Z,40.76917,-73.883572,255.9,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1734912325.66,2024-12-23T00:05:25Z,40.636403,-73.777235,210.9,ad7ab8,N968JT,A321,AIRBUS A-321,0
landing,JFK,04L,1734912331.51,2024-12-23T00:05:31Z,40.631596,-73.778156,28.1,a19d0d,N2029J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1734912345.11,2024-12-23T00:05:45Z,40.778259,-73.874271,233.4,a38c60,N328DN,A321,AIRBUS A-321,0
landing,JFK,04R,1734912406.75,2024-12-23T00:06:46Z,40.634622,-73.76319,30.9,ac91d4,N909NN,B738,BOEING 737-800,0
landing,JFK,04L,1734912437.62,2024-12-23T00:07:17Z,40.632644,-73.777344,30.9,a13391,N177DZ,B763,BOEING 767-300,0
landing,JFK,04R,1734912506.7,2024-12-23T00:08:26Z,40.635281,-73.762665,30.9,a1cf48,N2156J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1734912539.03,2024-12-23T00:08:59Z,40.623333,-73.786458,210.9,899121,B-16781,B77L,BOEING 777-200LR,0
takeoff,JFK,04L,1734912560.01,2024-12-23T00:09:20Z,40.62537,-73.782974,30.9,a4c34c,N406DX,A339,AIRBUS A-330-900,0
landing,JFK,04R,1734912697.2,2024-12-23T00:11:37Z,40.636158,-73.761989,30.9,89901f,B-18006,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1734912724.01,2024-12-23T00:12:04Z,40.634171,-73.780487,289.7,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1734912801.9,2024-12-23T00:13:21Z,40.770367,-73.881668,216.6,a35e9c,N316RK,B38M,BOEING 737 MAX 8,0
landing,JFK,22R,1734912825.81,2024-12-23T00:13:45Z,40.636677,-73.776901,250.3,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1734912839.62,2024-12-23T00:13:59Z,40.636449,-73.761754,30.9,ad27f3,N947JB,A321,AIRBUS A-321,0
takeoff,JFK,04L,1734912915.6,2024-12-23T00:15:15Z,40.626949,-73.781754,30.9,47880d,LN-RKT,A333,AIRBUS A-330-300,0
landing,JFK,04R,1734912945.71,2024-12-23T00:15:45Z,40.636688,-73.761597,30.9,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31R,1734913059.84,2024-12-23T00:17:39Z,40.653591,-73.784225,270.0,ac91d4,N909NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1734913086.05,2024-12-23T00:18:06Z,40.633598,-73.784102,300.9,a1d99b,N2180J,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1734913123.67,2024-12-23T00:18:43Z,40.624462,-73.78368,30.9,a73dfe,N566JB,A320,AIRBUS A-320,0
